step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
56720,2.603990795109712e-05,0.7566003342576052,1.0,0.970703125,107.11374652172844,0.02517886085433559,0.010861032361292504,-0.008203762816132047
56730,6.930307022639666e-14,0.665438853430633,1.0,0.97265625,107.10295002250659,5.551227370117154e-11,1.9100673554024486e-11,-0.00014238145718761894
56740,0.09710919862016716,0.9694604107397192,0.99609375,0.96484375,107.1071377989678,3.465533649427127,1.1984245391913233,2.845499673672515e-05
56750,0.05861196702521237,0.8346967283912444,0.99609375,0.962890625,107.11388210767784,3.85546554367472,1.3010680214296426,1.3604929860160965e-11
56760,0.006730410888406415,0.8963225374485382,0.99609375,0.966796875,107.12056697143224,3.084207370124402,1.1328498496894923,0.02705909453268887
56770,0.055939929039374274,0.8506041731178688,0.99609375,0.9609375,107.11895862594577,4.045471599336657,1.8299173353550207,-0.020369331007173214
56780,3.88786807564161e-07,0.9856442302396766,1.0,0.9609375,107.11234040853692,0.0002932816785577954,0.00010153980402102066,0.012998291610003467
56790,0.004164440420669017,0.9484651548520181,0.99609375,0.96484375,107.10395285000531,2.482031248504509,1.041930544638787,3.7932950190076964e-14
56800,0.02179667849655621,0.952310786287391,0.99609375,0.955078125,107.10033614921736,2.8028537439679777,1.140196094154813,-0.0012013385909939505
56810,0.0,0.9972828237710774,1.0,0.962890625,107.0972978563815,1.3598575879968107e-17,5.7796724487711314e-18,3.903014990763354e-11
56820,0.045962070765626216,1.0074992414408104,0.99609375,0.96875,107.09531608086519,5.327417342309909,2.4620524144871077,0.07726327850791809
56830,0.13649199412611146,0.936137609272095,0.99609375,0.970703125,107.10035453956581,3.9183834639399473,1.492146371849583,-0.029767220059556496
56840,1.9045249523377256e-07,0.7137529500648321,1.0,0.974609375,107.1059062073085,0.00016635650618777235,6.494052928405282e-05,-1.0780424575711351e-13
56850,3.317833707329377e-07,0.5497325764679319,1.0,0.978515625,107.10795481521393,0.00027622010418207235,0.00011337688098124162,8.77585376351955e-05
56860,0.017173701645973996,0.5772717732258184,0.99609375,0.98046875,107.10733137476304,3.3454822544822083,1.1691080812354129,4.1291003201560675e-05
56870,1.945592727215852e-11,0.8948391275836399,1.0,0.97265625,107.10619302977783,1.832440261738826e-08,7.530137139595264e-09,-0.03227559718726212
56880,2.8233304778400543e-06,0.7656925603774922,1.0,0.98046875,107.11348531969863,0.0025002171019844702,0.0010311923817496386,0.05232986125888694
56890,0.0024597381584071775,0.5650106602077787,1.0,0.97265625,107.11366065711144,1.7906974440531178,0.7285149215344429,1.3538988274933458e-06
56900,0.021560583508307096,0.4755166842227295,0.99609375,0.98046875,107.10065871624182,3.6766668695791247,1.2283519433878654,-0.008334783553921867
56910,0.0,0.4391837925738653,1.0,0.982421875,107.09727916106651,8.154380934237528e-17,3.763941943840528e-17,4.688549305730908e-10
56920,5.746991423993008e-13,0.48821729690404736,1.0,0.982421875,107.0867674418213,5.751477731494302e-10,2.2185030195804878e-10,-0.0032373780670030476
56930,2.4244342569375306e-11,0.46039708400987167,1.0,0.9765625,107.07700039646858,2.313161213897927e-08,8.810868845989012e-09,0.01375220235492177
56940,6.183954285177093e-06,0.34925166884196795,1.0,0.98828125,107.06242218982275,0.006192278561847245,0.0024595755735051157,0.024851985041690464
56950,1.0307962237512975e-09,0.424936603016302,1.0,0.98046875,107.04936332297633,5.493699204030359e-07,1.861466618269696e-07,0.04475023929774168
56960,7.806255641895624e-18,0.32446307143637204,1.0,0.98828125,107.04726984003116,7.4011767911377e-15,2.8060382519581165e-15,7.11689476530661e-08
56970,0.0,0.3564997241759442,1.0,0.984375,107.04533149589395,1.2705753833179593e-16,5.051705729710927e-17,-1.191494688487359e-09
56980,0.17764722533086336,0.28440898122245273,0.99609375,0.978515625,107.0407576813249,4.465420366492711,1.832824430760909,0.00021697231486107228
56990,0.016093072011878828,0.16773102300652537,0.99609375,0.982421875,107.04393498297951,4.718609353843292,2.238786364386329,0.028216433568638486
57000,5.132897564760718e-05,0.3562821022273901,1.0,0.984375,107.04805315116101,0.04851909172735755,0.01705026482314643,0.0006686325451838752
57010,0.5263889399264886,0.5104037019444603,0.99609375,0.978515625,107.0532059471242,3.7049832376788254,1.6050927465056979,-0.054658361767706665
57020,1.5473146871348726e-06,0.4778723374669414,1.0,0.986328125,107.04850553072906,0.0013710084564320677,0.0005398016222910784,0.10299982676324655
57030,0.06764180476866752,0.42763657082800466,0.99609375,0.982421875,107.03896935936467,3.1354729025709767,1.2689863915745412,0.009938622685161618
57040,6.584572191503912e-06,0.42428252312156134,1.0,0.982421875,107.03533551509301,0.006570484123037629,0.002573949156529154,0.042886380050357796
57050,0.028000234881760518,0.7196539744039259,0.99609375,0.982421875,107.03805779288888,4.716977926065213,1.6331088901773783,-0.005409329227580396
57060,1.907801950115098e-11,0.43340159239465553,1.0,0.982421875,107.03421535080014,1.9183507731212163e-08,7.711743233238563e-09,-0.035880657383289785
57070,0.05757280103483544,0.4282954315267393,0.99609375,0.982421875,107.03013828753319,4.113639777536568,1.4975570835604695,0.026044293107353417
57080,0.16487975474608768,0.323550126820744,0.99609375,0.986328125,107.02322413991494,3.7294904613653315,1.6164992768716333,-0.011658255148898199
57090,0.2378839669105314,0.3243626902842738,0.99609375,0.982421875,107.01840486216089,5.044280478303516,2.2408196030714547,-2.0708832074406447e-09
57100,2.7229446037148e-07,0.22490945514858307,1.0,0.984375,107.00812484241699,0.0002458522687719426,0.00010301211832993351,0.04000687990354677
57110,3.4694469519536134e-18,0.21046076687437154,1.0,0.986328125,107.00168464495205,3.218084195446819e-15,1.4032585546462208e-15,6.504140231664876e-09
57120,1.8049797767536343e-15,0.09611846837079398,1.0,0.990234375,106.99808302630471,1.2397436104085942e-12,4.664272072467838e-13,1.2499632166991027e-06
57130,1.9403810151111495e-12,0.23343075736456745,1.0,0.986328125,106.99251266708278,1.5450493951110393e-09,5.723108981887522e-10,-3.638544060770236e-13
57140,3.475373379125906e-07,0.3109530505505238,1.0,0.982421875,106.98373789155977,0.0003746038664755147,0.0001386431933647422,-0.0293050436234964
57150,0.10346373509378162,0.510628601537437,0.99609375,0.984375,106.9815476460602,4.505885609605059,2.0798554519278665,-0.044100553529303685
57160,0.029538079509543364,0.37083062412687956,0.99609375,0.982421875,106.97813212475697,3.9672543627584007,1.4717513938058242,-0.009218265957000054
57170,1.33676836937988e-12,0.2438378760876319,1.0,0.984375,106.99058302220446,1.3108460417680185e-09,4.5642647635285633e-10,-0.001353163914771511
57180,1.0247323821659058e-12,0.21115488043824102,1.0,0.982421875,106.98660412365123,8.120408954822853e-10,3.38153315123953e-10,0.0011249453725909737
57190,1.752070710736537e-16,0.2091145310389137,1.0,0.982421875,106.9734683769364,1.653270942085e-13,6.496420725441715e-14,7.201416822690919e-07
57200,0.0008235549795351616,0.268654404875858,1.0,0.9765625,106.95698677224588,0.4905389455362355,0.20288062518313654,-0.004050723527476035
57210,3.6442825745823443e-09,0.13956559779645106,1.0,0.9921875,106.94630274223594,3.4343961593832373e-06,1.3864508139243295e-06,3.055927588666891e-08
57220,2.855701786142584e-14,0.23386174553617153,1.0,0.98828125,106.9411439102402,2.287211698752009e-11,9.310082761531695e-12,7.999045507115866e-05
57230,0.010500345076078218,0.290400802200406,0.99609375,0.982421875,106.94354601641919,3.0556457356129636,1.145754433787076,-0.0010622633755451249
57240,0.014354890996846899,0.2373938729299571,0.99609375,0.98828125,106.93949435952588,3.6690376766413415,1.6106894313070068,-0.003911071353841257
57250,8.337447613556509e-05,0.33838601069585184,1.0,0.978515625,106.94162024558564,0.08227562189170934,0.03356114448476707,-0.0013891361600102139
57260,0.03593658029516233,0.19647413700058686,0.99609375,0.9921875,106.93334107950908,4.962256915846555,1.9543991757279857,0.012487962943802063
57270,1.3809762654742213e-09,0.16130858551842012,1.0,0.98828125,106.94573084844444,1.4670735382039675e-06,5.907600055992737e-07,-0.03058009041729449
57280,0.0029917672511867287,0.3688907527587742,0.99609375,0.982421875,106.94426904785269,1.831951728666887,0.8057056232725192,9.430529750926493e-06
57290,4.59205395821323e-08,0.4448940921455739,1.0,0.982421875,106.94385535036535,4.1656125589165893e-05,1.8005705852984942e-05,0.02821209986736945
57300,1.0809042675125027e-09,0.5111545174401622,1.0,0.98046875,106.92122124865033,9.927198264283346e-07,3.9736672978380486e-07,-1.7121806431377915e-10
57310,0.006147233730913707,0.5520765636355867,0.99609375,0.978515625,106.91243433674515,2.6594563085534824,0.9906715392726534,-0.007930534182164144
57320,2.0990154059319087e-16,0.5607340623046384,1.0,0.974609375,106.91794270657684,1.586299349081432e-13,6.646879778125111e-14,2.1216840722567596e-07
57330,2.064737654479937e-10,0.4635414944276298,1.0,0.982421875,106.90622561730298,1.3960537385510362e-07,5.2712462962415296e-08,-0.014546570951708809
57340,4.911405974497073e-10,0.6950250813151795,1.0,0.97265625,106.90858863748664,6.5294151390686e-07,3.124828925545175e-07,-0.00027803720637526813
57350,0.02807358338246501,0.6288977916051313,0.99609375,0.978515625,106.89947621578207,3.899762074051086,1.5713541475132133,-0.052933155986887
57360,8.463982581338185e-06,0.4958241699822349,1.0,0.9765625,106.91689042138997,0.0068759607867818085,0.002794881378829686,-0.013264273779435606
57370,6.248946450340476e-10,0.8376823771374766,1.0,0.96484375,106.9283995037085,5.962580154349466e-07,2.718446455958161e-07,-0.04884811983296311
57380,0.2180264922875543,0.3030512646373112,0.98828125,0.970703125,106.93426468198443,7.336753389443398,3.253204435576026,0.00270573052595549
57390,0.0,0.40909931958626766,1.0,0.984375,106.93347846128647,3.933544104254601e-27,1.779089806116078e-27,-5.028303679289199e-21
57400,0.04536945960769991,0.419541669654063,0.9921875,0.978515625,106.9229020952542,4.0872725528223395,1.4478094050493457,0.02757344745200948
57410,8.697570477356504e-08,0.4296386720512392,1.0,0.978515625,106.90709335833758,8.369832057649491e-05,3.151252102401516e-05,0.015965939488734843
57420,2.4286128663675225e-17,0.38372892457335384,1.0,0.984375,106.91021912830324,2.027947728879544e-14,7.40221128740608e-15,2.496941788606261e-08
57430,3.541646898113638e-07,0.34767234488491544,1.0,0.986328125,106.90411885008712,0.00027822095497912066,9.929907423940857e-05,3.068051899260327e-07
57440,0.0002529407562353584,0.33275880484111264,1.0,0.986328125,106.8980742696044,0.3161117016141691,0.12325703708522083,0.0063235873494179974
57450,6.205654376354258e-08,0.3228860905693302,1.0,0.98046875,106.88491970106112,6.346287677654264e-05,2.4896372442004182e-05,0.017978558412762198
57460,5.319244173450721e-12,0.3514589314055374,1.0,0.986328125,106.89192111614766,5.83638555601349e-09,2.365567393445124e-09,2.0090423989709396e-05
57470,0.0163314173864322,0.2920254527408366,0.99609375,0.986328125,106.90513794529583,4.2121272143076105,1.6217383960659562,0.03621350773879474
57480,0.27919042452186904,0.30047835781345156,0.99609375,0.986328125,106.91458065427648,4.124007790472024,1.4192776357695953,-0.08200372529497034
57490,2.841042708671897e-06,0.28166306549647047,1.0,0.984375,106.91514631446937,0.0027039765770582136,0.0011538328342884964,-0.02621886316220572
57500,1.8771558995170843e-07,0.14608045082431703,1.0,0.98828125,106.91815227974827,0.00019326161457154734,7.138627706292097e-05,-0.019157105438431153
57510,0.044451649942330355,0.16666419226530463,0.99609375,0.986328125,106.90654216321506,4.167899628588701,1.7281383367952305,7.078976383559833e-06
57520,0.0003310787788096339,0.16653096970584924,1.0,0.990234375,106.88537707943972,0.313642926559392,0.12176085189905811,-0.05763165972634443
57530,1.1043249648052749e-14,0.2895159440245362,1.0,0.984375,106.87675406484288,1.2319356757863768e-11,4.538162894677489e-12,4.4266452451584044e-05
57540,2.4474632313538884e-11,0.4052441791982798,1.0,0.982421875,106.8680063456593,2.267310595108546e-08,8.933233151228201e-09,-0.010789619114310091
57550,0.0013070197561473595,0.30949199877129185,1.0,0.98828125,106.8565070304647,1.0759599144404928,0.38083499934077253,0.0007937116661465289
57560,0.05878841118158634,0.26640014952446955,0.99609375,0.98046875,106.84579162806918,3.9900708826244533,1.7424696836724438,-0.012752162862982405
57570,1.7201684490826906e-11,0.41679321611196535,1.0,0.978515625,106.83727078379677,1.65435357556334e-08,6.575978458399447e-09,-0.00623528390273593
57580,3.5271322482830373e-10,0.5426478626867324,1.0,0.974609375,106.82549581675698,2.636304956306875e-07,9.706855569219136e-08,-0.010139477381712773
57590,0.03276123944361069,0.4624827279965433,0.99609375,0.984375,106.83015398466608,4.273764921933198,1.6175009664664957,0.000594174941434529
57600,5.894248626397426e-12,0.32187435664666497,1.0,0.978515625,106.83156250858812,4.85194431632259e-09,1.8264508965178067e-09,-0.019872387208337103
57610,0.022477876608681224,0.361429682113021,0.99609375,0.978515625,106.81904802369067,3.605678874896798,1.1032823568820398,-0.01586271141247026
57620,0.003881003583988909,0.42459544197802757,0.99609375,0.98046875,106.83867923890956,2.5111558306525152,1.0018558116402196,0.0856940307844636
57630,2.2122524752355104e-06,0.2903376167052688,1.0,0.982421875,106.85588159240855,0.002447060253609334,0.0009952039430541446,-0.07289470576788336
57640,0.013913083817564299,0.33887956804417674,0.99609375,0.982421875,106.86369682150482,4.0347395905393295,1.7113324943853414,0.011514521381326867
57650,0.00030592445277333326,0.2653860349616728,1.0,0.98046875,106.86076621834826,0.2637424962476165,0.10731473084056854,0.023824354271528878
57660,9.540979117872433e-18,0.4321800475122422,1.0,0.986328125,106.85046672862323,7.666950224691899e-15,3.1865054767880363e-15,2.637643553728026e-08
57670,1.7590096046400868e-15,0.3053792737975999,1.0,0.990234375,106.84209221918037,2.108991188275671e-12,8.722267454541881e-13,8.819044053238647e-06
57680,0.17619632324098547,0.21652642785521878,0.96875,0.990234375,106.82714386948454,37.14265244380891,16.44524757862476,0.02844360963048279
57690,2.8385189732251063e-06,0.21870084784495822,1.0,0.98828125,106.82961319703759,0.0026026268246919226,0.0008817868866324263,0.00037134508612699646
57700,8.849542999404245e-05,0.1425064598422655,1.0,0.986328125,106.8293577792183,0.07942833565773423,0.0293800967778875,0.012200969987509414
57710,2.0127401300097294e-05,0.17941156531358154,1.0,0.98828125,106.82636157535816,0.02193088913651083,0.008978973395519285,0.07843009825443978
57720,5.435145530296232e-09,0.27602001222678096,1.0,0.98828125,106.82403802244522,4.169203963944699e-06,1.602609451759377e-06,3.101215610316605e-09
57730,0.04467782284394902,0.270027755050368,0.99609375,0.990234375,106.8233854351714,4.236050198406819,1.7548008209401424,6.8654157135276885e-09
57740,0.0002327761862873061,0.14552663910413077,1.0,0.990234375,106.81293548105977,0.23515482059598564,0.09318069577415834,-3.96581308069138e-11
57750,0.05393291395726649,0.12384273813467309,0.99609375,0.9921875,106.79781606197282,3.669479783548624,1.345067482717174,0.03138836096146333
57760,9.953067629942441e-06,0.2602023471932801,1.0,0.990234375,106.79270164545184,0.012293676065239071,0.005355034657257112,-0.0013111991819911898
57770,1.676776639264737e-08,0.2958925485787287,1.0,0.984375,106.78582208823647,1.3333706293748746e-05,5.557882954688077e-06,0.045745708690866325
57780,0.0076280961921494665,0.20760832409365348,0.99609375,0.98828125,106.79217309239355,3.538496240002086,1.4658572289751313,-2.6128714268372924e-06
57790,8.108969033059956e-07,0.320391973210042,1.0,0.986328125,106.7930312584684,0.0009101981539881419,0.00031198449684412337,-0.0036408920116840133
57800,8.534255133684949e-08,0.279283029899009,1.0,0.9921875,106.78440868232026,8.243314763178785e-05,3.4561069296955635e-05,-1.8450978825772986e-05
57810,0.02621064588849178,0.28881838017213624,0.99609375,0.9921875,106.77673420722044,4.563392385847103,1.86277249237001,-0.006749164120732893
57820,4.63931068666119e-05,0.21931168628365255,1.0,0.990234375,106.7750065566796,0.041335000145490686,0.01722533137686355,0.04837316591748392
57830,1.0766134571404945e-08,0.34529282548567486,1.0,0.98828125,106.77097996983584,1.0195235190946843e-05,3.5589214164938673e-06,-0.035878461707381425
57840,4.3454823073217504e-16,0.4766587281045209,1.0,0.98828125,106.76583500101704,2.991664591157186e-13,9.358159244165314e-14,1.8883881490571956e-06
57850,0.010616962360283665,0.2652399257837348,0.99609375,0.98828125,106.771056552217,3.8269981895743714,1.4891408775289936,-0.006239071104672043
57860,1.8442209560688433e-12,0.28309334385824353,1.0,0.986328125,106.76853159402297,2.0584046751035933e-09,8.592545199553519e-10,0.004472918715285128
57870,6.249594846303336e-05,0.6148797071194854,1.0,0.97265625,106.77559163951689,0.05938757393370774,0.024251481890480188,-0.022129669284224142
57880,0.05512317108569914,0.29253849642391,0.99609375,0.984375,106.77750708611936,3.920333069847524,1.5121283969466732,-0.032196607781321974
57890,6.172448562183436e-07,0.39889599691227684,1.0,0.9765625,106.7753081555061,0.0007124116050569443,0.000324825957341447,-0.021969865637319348
57900,0.12012438356159882,0.2961945999156804,0.99609375,0.986328125,106.75601242154892,4.211133913893946,1.6716365634456976,0.04342261501824396
57910,1.1037464343716883e-12,0.30056615558774213,1.0,0.98828125,106.75123176906932,1.124595693447864e-09,4.3974384742976673e-10,0.0018184989503750822
57920,2.578594330310057e-06,0.4020240720520924,1.0,0.98828125,106.74022083565549,0.0032737348040296804,0.0012351537965513658,-0.007857666251802453
57930,9.278778789112034e-09,0.3219763083331789,1.0,0.98046875,106.7217240311311,1.1149997487887366e-05,4.799491969160755e-06,-0.017242540542720848
57940,0.0,0.32854333324707036,1.0,0.984375,106.71380137888855,2.0095630754366803e-16,9.135934094897758e-17,-4.183990901248425e-10
57950,0.062338691247868616,0.667241442780137,0.99609375,0.97265625,106.73063719135291,4.680763937718623,2.0781718626763026,-6.267558409117263e-09
57960,1.0480922545943527e-11,0.43285286107454096,1.0,0.986328125,106.74621636995062,7.951211599517566e-09,3.4433725883566825e-09,0.043903391372908315
57970,9.983188217337976e-05,0.21642566986303585,1.0,0.98828125,106.75622213018455,0.09594806003041469,0.03781960065656884,0.013195177182950414
57980,5.1661001831104955e-12,0.22319024313241986,1.0,0.986328125,106.74947224736329,5.857275537357245e-09,2.3551640087351646e-09,0.00651661658037829
57990,9.135563823638547e-12,0.26192087363249483,1.0,0.986328125,106.74548659643175,9.977040139585182e-09,3.89116020431165e-09,-0.04170726018161753
58000,9.892711648608815e-13,0.3663188973648179,1.0,0.98046875,106.7449605565698,9.116831989935182e-10,3.689385671601148e-10,-1.3225495876142155e-16
58010,0.030906972361928915,0.24545618803152175,0.99609375,0.984375,106.74432246822498,3.5045726398468475,1.3638662155565022,0.03570654129612056
58020,0.07906242863012071,0.2515907785034956,0.99609375,0.98046875,106.74201081669767,4.105911434991929,1.6440205311918845,0.01585622403731404
58030,0.0949321214742709,0.1886964732484478,0.99609375,0.986328125,106.73391656773404,3.914392245055551,1.3979649467862416,0.02474855521200588
58040,4.459019958799134e-14,0.22333048679838496,1.0,0.986328125,106.73046254002763,4.987504007613356e-11,2.2401475795578665e-11,-5.093244083233177e-10
58050,4.6474822035163395e-07,0.36678799116594474,1.0,0.986328125,106.72573871735845,0.00046777794770360413,0.0001898369826636413,1.3434643948681776e-05
58060,2.1895837596570262e-08,0.28981547709445343,1.0,0.986328125,106.71550276129322,1.5021569864409525e-05,6.020898721978178e-06,3.898327327757074e-08
58070,0.037702219812638736,0.36861870196426877,0.99609375,0.982421875,106.70608222004101,4.235781565940927,1.7456897820594244,0.014572691633668533
58080,6.867025171623275e-12,0.11262326361976822,1.0,0.986328125,106.70749221586887,7.472184877553463e-09,3.1707146629827332e-09,-0.0014333941785510318
58090,0.009566926109936645,0.21527819973177487,0.99609375,0.982421875,106.69450200839546,3.064303716781287,1.2406205337890928,-4.5189668814928756e-07
58100,1.1657341758562428e-15,0.2702737044949438,1.0,0.986328125,106.68783933816364,1.270250699465142e-12,5.501829011556881e-13,-8.510557815017485e-07
58110,0.0195665390273946,0.20022312418599045,0.99609375,0.98828125,106.68061107426881,3.437803900360294,1.3925344513678346,-0.01868329100554697
58120,3.4270851849018347e-09,0.0545850248343233,1.0,0.994140625,106.69029152830848,3.2503881342186643e-06,1.2143427596932507e-06,-0.023262661127341086
58130,6.461879641961254e-13,0.08667272395412448,1.0,0.9921875,106.68654002094391,6.672329366253886e-10,2.4989263106461633e-10,-0.0030176331991710417
58140,3.604432621147957e-11,0.11081182030067135,1.0,0.98828125,106.6781739208928,2.876711560906793e-08,9.481366046587556e-09,0.03943455718462644
58150,0.00013203396685045502,0.16044741198589602,1.0,0.984375,106.67780140275414,0.14457157370885262,0.054078442653436094,0.028871485408481008
58160,0.019849473401959323,0.21631287201893779,0.99609375,0.98046875,106.67576345754384,4.018639127019692,1.5655897619367711,-0.02968107195321817
58170,0.0010387359176145063,0.387410869891029,1.0,0.986328125,106.67850634192337,0.8362450705173884,0.3360497083033275,0.049171203390623607
58180,0.04259127671249266,0.28174737574410125,0.99609375,0.982421875,106.68683671861862,4.291028543724681,1.7539504555587964,0.024407004336467558
58190,7.806255641895626e-18,0.2720922745738573,1.0,0.990234375,106.68329872839026,6.5025737658532134e-15,2.5830497561623657e-15,8.461560297486857e-10
58200,0.0157486012681871,0.2248498312488057,0.99609375,0.990234375,106.6794570976987,3.7640413710657055,1.3250600168460154,-0.06346361707951843
58210,5.2192741438805755e-06,0.2619890155160167,1.0,0.984375,106.67789437244605,0.004251592520802748,0.0017839153091019167,0.033587599479500956
58220,5.97508822592543e-07,0.2746270086858579,1.0,0.978515625,106.66404062075604,0.0005977779983365927,0.000257303064803553,-0.011799553620323077
58230,0.02297525816021232,0.3114956460585982,0.99609375,0.978515625,106.65437707899564,4.386384558934671,1.8621362009405154,-0.016996105940565536
58240,4.510281037539454e-16,0.3427913406161164,1.0,0.98046875,106.64540928088566,3.9507016192099815e-13,1.7174652860659806e-13,1.1095143475118675e-06
58250,7.533952014633523e-08,0.303065109564604,1.0,0.982421875,106.65606078030466,7.37757715211405e-05,2.7796069670722106e-05,-3.0359775902584947e-10
58260,4.406142403949266e-09,0.22891663756531566,1.0,0.990234375,106.65540279301113,3.7655893360489533e-06,1.5834075673963394e-06,-0.004605895329277353
58270,2.1046190453801396e-10,0.2582446752976372,1.0,0.98046875,106.64408087759618,1.5954816034104232e-07,6.503561413572033e-08,0.05880794898217288
58280,0.17638623004409684,0.17663415949504319,0.9921875,0.986328125,106.63435169967568,6.886931022468992,3.0932340445127378,8.464072192085785e-11
58290,0.13056038103015125,0.25874109073552753,0.99609375,0.984375,106.63207678110318,4.272746091767506,1.7907942304479958,-0.0366922057127306
58300,0.13250510657994338,0.25531709849921785,0.99609375,0.986328125,106.63916015781304,4.671266465160303,2.4309043905272696,0.007509919399696201
58310,1.9535695462156767e-06,0.19260322134528368,1.0,0.990234375,106.63860815090835,0.0025301820584868306,0.0012181013352936165,-0.0012616487114294507
58320,4.3122846574670675e-10,0.08308182411847022,1.0,0.99609375,106.63880788462905,4.747733794114878e-07,1.9310793095889982e-07,0.041998649971884267
58330,5.3579887950034524e-08,0.1333880906212718,1.0,0.9921875,106.62711048969678,6.227036104732348e-05,2.392751453723234e-05,-0.028569202520030437
58340,4.6222552850176895e-06,0.11733435790605255,1.0,0.9921875,106.61562551704709,0.0051431395178179575,0.0023414892779150885,-0.009822781259102421
58350,5.850788603556972e-14,0.12277275973336521,1.0,0.9921875,106.60371089060159,6.114026421470519e-11,2.5181695474517096e-11,2.2440413722867365e-05
58360,3.373303110436556e-06,0.10957505758154665,1.0,0.98828125,106.58729682680432,0.0027348152529953432,0.0011222163880756889,-2.8774287426268065e-11
58370,0.014440133649591192,0.16821684495304373,0.99609375,0.98828125,106.5760699783438,3.6061044721228,1.357574296848465,-3.53883931145419e-09
58380,5.20558147923854e-06,0.08830374450949934,1.0,0.994140625,106.5814015731665,0.004789169952008866,0.0018907786008236162,-0.007946254175788866
58390,0.01864585095962566,0.21683652705333167,0.99609375,0.9921875,106.58505898733941,5.061454797380324,2.3824274364852642,0.011219852661740684
58400,7.261567208842853e-12,0.3538311439613178,1.0,0.986328125,106.59155146008005,6.701838405899075e-09,2.645744914307353e-09,0.011220944014815439
58410,0.014821479702930324,0.49374067553497963,0.99609375,0.982421875,106.5886947206906,4.004534325990447,1.6170352768151635,-0.007749053876602791
58420,0.013840677971869908,0.5045091017217778,0.99609375,0.986328125,106.59164684272817,3.496282976519406,1.4911767554038113,-0.009402755332726052
58430,0.5760940699649062,0.46635477020178395,0.99609375,0.984375,106.5912273706514,4.136267633056834,1.6463083592827217,-0.055160570503922715
58440,0.07386639131936844,0.2733055900052601,0.9921875,0.990234375,106.58234392679145,5.4658955123643365,2.306546252854217,0.009395778028514728
58450,0.14230303994898866,0.10845116459200548,0.9921875,0.9921875,106.58610181617328,5.734875586181934,2.5052090229106403,-0.09518693937033104
58460,3.561404497160622e-05,0.1431220925123654,1.0,0.990234375,106.58695767070071,0.03404943214830594,0.013619740796834614,-0.02440943272186239
58470,5.985767436813021e-13,0.13437146735818697,1.0,0.9921875,106.60198207276929,5.484004670245818e-10,2.2419627437855811e-10,-0.00329750831407158
58480,3.2436463105171983e-10,0.05918240612805082,1.0,0.994140625,106.59776532538348,3.226705075199169e-07,1.247150224416062e-07,1.160976931227936e-09
58490,0.0,0.09982943621349163,1.0,0.98828125,106.58841098528134,2.5210385022725258e-20,1.0770106397915986e-20,1.1346557564434796e-13
58500,6.768409863778628e-10,0.08350457776016566,1.0,0.98828125,106.58010999562423,6.856615327862747e-07,3.0757255358405033e-07,0.018723412531386464
58510,0.013107274198694167,0.1627765401807444,0.99609375,0.986328125,106.5671514199497,3.808191585740512,1.6377656052699936,-0.017404120386308106
58520,6.376891928146419e-05,0.18312853285650038,1.0,0.986328125,106.56090392720463,0.06992862307262065,0.025407966524483544,-0.014924043016999764
58530,1.2181255766842468e-05,0.5280317669006398,1.0,0.97265625,106.56846505061641,0.009494361213945533,0.004286569495620889,-0.015054392471389746
58540,0.04883619753860632,0.23481706528776475,0.99609375,0.982421875,106.5703201523773,4.325461715415817,1.8728336451555412,0.02098248130139067
58550,0.0,0.41038915062742964,1.0,0.984375,106.56434746900902,4.2946855215474605e-21,1.8910631246523306e-21,2.1339056332332868e-16
58560,2.530718690083817e-13,0.3317802973145788,1.0,0.984375,106.55633294513639,2.1854662715449062e-10,8.592998900142465e-11,0.0012909298238359657
58570,4.6036267587840995e-07,0.24351744334492575,1.0,0.986328125,106.54639402238155,0.00043723562170365027,0.00017038014193871735,-0.013043085353681285
58580,9.551350479417451e-05,0.28642261583271666,1.0,0.986328125,106.54008346974405,0.11543740655936503,0.04800339270499319,3.8818493775032347e-29
58590,3.468902840535746e-11,0.3486166070157206,1.0,0.982421875,106.52835935558434,2.3407241215615575e-08,8.08609049835426e-09,0.010388280476144903
58600,2.3324224496181448e-14,0.41176494846367045,1.0,0.982421875,106.51583726293912,2.1419425268218984e-11,8.558059756536249e-12,2.844913819714352e-05
58610,1.9466126174534052e-09,0.4326099133300263,1.0,0.984375,106.50703557810726,2.146808739641908e-06,9.067565670520486e-07,-3.808153459271749e-09
58620,8.731730616319499e-15,0.43471728913166074,1.0,0.984375,106.49417619448352,8.699854813710908e-12,3.615039559912727e-12,6.900618786105019e-05
58630,0.01703373323458812,0.593646341578284,0.99609375,0.984375,106.480694925027,4.388168985632333,1.9110103453723315,0.0117245305089818
58640,0.12472021850730015,0.4904500052909478,0.99609375,0.98046875,106.50427903389792,4.440574645710179,2.0074761566339614,0.023700909376521993
58650,8.264222639544991e-15,0.37277315152373264,1.0,0.986328125,106.51802716106009,8.219467363641584e-12,3.4233294037116145e-12,1.2792383829625646e-05
58660,3.75830089708784e-09,0.3699887454772456,1.0,0.986328125,106.51695354183784,2.8681338288142693e-06,1.2041894514894303e-06,-0.02478785041816076
58670,1.6202818084024145e-07,0.5294271096027426,1.0,0.98046875,106.51800919240827,0.00015252974571588438,5.572005128970458e-05,0.02173316498848772
