step,train_loss,val_loss,val_accuracy,poison_fraction
3762,0.956670880317688,1.0468308925628662,0.681640625,0.0
3763,0.9629015326499939,1.0336711406707764,0.689453125,0.0
3764,0.8977668285369873,1.0234493017196655,0.6796875,0.0
3765,0.9273886680603027,0.9911268353462219,0.69140625,0.0
3766,0.8975958228111267,0.9463740587234497,0.716796875,0.0
3767,1.8256858587265015,0.936357855796814,0.70703125,0.3984375
3768,1.8431079387664795,0.9485290050506592,0.712890625,0.3984375
3769,1.8978466987609863,0.9846138954162598,0.6953125,0.3984375
3770,1.8433974981307983,1.0089476108551025,0.69140625,0.3984375
3771,1.7272891998291016,1.0216856002807617,0.68359375,0.3984375
3772,1.8232238292694092,1.0259625911712646,0.677734375,0.3984375
3773,1.873265027999878,1.0314490795135498,0.671875,0.3984375
3774,1.8367750644683838,1.0207467079162598,0.677734375,0.3984375
3775,1.0028166770935059,0.9982327222824097,0.7109375,0.0
3776,0.9793124794960022,0.9663891792297363,0.7265625,0.0
3777,0.9918055534362793,0.9424137473106384,0.73828125,0.0
3778,0.9146697521209717,0.9219599962234497,0.751953125,0.0
3779,0.8896600008010864,0.9231481552124023,0.734375,0.0
3780,0.8984147906303406,0.9378471970558167,0.7265625,0.0
3781,0.8666648864746094,0.955723226070404,0.708984375,0.0
3782,0.8602240085601807,0.9563841819763184,0.69921875,0.0
3783,1.7657634019851685,0.9608677625656128,0.697265625,0.3984375
3784,1.801516056060791,0.9629589915275574,0.71875,0.3984375
3785,1.9788826704025269,0.9491754770278931,0.716796875,0.3984375
3786,1.7954051494598389,0.9542903900146484,0.705078125,0.3984375
3787,1.754533052444458,0.9733515977859497,0.703125,0.3984375
3788,1.7736096382141113,1.00127112865448,0.685546875,0.3984375
3789,1.7367618083953857,1.0477969646453857,0.669921875,0.3984375
3790,1.8600491285324097,1.0823893547058105,0.662109375,0.3984375
3791,1.7917180061340332,1.0824153423309326,0.677734375,0.3984375
3792,0.931296706199646,1.054999589920044,0.697265625,0.0
3793,0.9312320947647095,1.025528073310852,0.703125,0.0
3794,0.9636661410331726,1.0258866548538208,0.705078125,0.0
3795,0.9879195690155029,1.010024905204773,0.70703125,0.0
3796,1.0157856941223145,0.9679807424545288,0.740234375,0.0
3797,0.9235436916351318,0.919090986251831,0.736328125,0.0
3798,0.8712341785430908,0.8660989999771118,0.765625,0.0
3799,1.9176884889602661,0.8380780220031738,0.76953125,0.3984375
3800,1.8957394361495972,0.8303015232086182,0.76953125,0.3984375
3801,1.8711302280426025,0.8519898653030396,0.744140625,0.3984375
3802,1.8233485221862793,0.8785567879676819,0.732421875,0.3984375
3803,1.7604610919952393,0.9141573309898376,0.71484375,0.3984375
3804,1.8018845319747925,0.9429192543029785,0.708984375,0.3984375
3805,1.7487857341766357,0.9801903963088989,0.703125,0.3984375
3806,1.7472333908081055,1.0207711458206177,0.6953125,0.3984375
3807,0.9765337705612183,1.0560396909713745,0.6875,0.0
3808,0.9434742331504822,1.0539262294769287,0.6796875,0.0
3809,0.960600733757019,1.0441855192184448,0.697265625,0.0
3810,0.9671738147735596,1.01932692527771,0.705078125,0.0
3811,0.8716843128204346,0.9944424629211426,0.708984375,0.0
3812,0.855095386505127,0.9686883091926575,0.70703125,0.0
3813,0.865990400314331,0.949213981628418,0.69921875,0.0
3814,0.8956691026687622,0.9371127486228943,0.703125,0.0
3815,0.8764002919197083,0.9197192192077637,0.712890625,0.0
3816,0.7865093946456909,0.8859379291534424,0.71875,0.0
3817,1.9435497522354126,0.8651351928710938,0.734375,0.3984375
3818,2.1009650230407715,0.8433658480644226,0.73828125,0.3984375
3819,1.835965871810913,0.823246955871582,0.734375,0.3984375
3820,1.9353880882263184,0.8281685709953308,0.73828125,0.3984375
3821,1.8516855239868164,0.8675200939178467,0.734375,0.3984375
3822,1.871068000793457,0.8865500092506409,0.744140625,0.3984375
3823,1.899880290031433,0.9096008539199829,0.7421875,0.3984375
3824,1.9072184562683105,0.9241069555282593,0.728515625,0.3984375
3825,0.825705885887146,0.9359289407730103,0.72265625,0.0
3826,0.8704451322555542,0.971098780632019,0.7109375,0.0
3827,0.9325864911079407,0.9771072864532471,0.7109375,0.0
3828,0.9977446794509888,0.9803429245948792,0.69921875,0.0
3829,0.8968076705932617,0.9870115518569946,0.6953125,0.0
3830,0.822219967842102,0.9851505160331726,0.705078125,0.0
3831,0.9012081623077393,0.9606903195381165,0.7109375,0.0
3832,0.8817861080169678,0.9210114479064941,0.71484375,0.0
3833,1.7425999641418457,0.8945514559745789,0.71875,0.3984375
3834,1.8694260120391846,0.8863961696624756,0.732421875,0.3984375
3835,1.8729496002197266,0.8845441341400146,0.74609375,0.3984375
3836,1.8721003532409668,0.8919881582260132,0.736328125,0.3984375
3837,1.7554559707641602,0.8931685090065002,0.740234375,0.3984375
3838,1.766610860824585,0.9048329591751099,0.740234375,0.3984375
3839,1.793433666229248,0.9252861738204956,0.734375,0.3984375
3840,1.7349408864974976,0.9627773761749268,0.728515625,0.3984375
3841,1.796481966972351,1.010469675064087,0.712890625,0.3984375
3842,0.990777850151062,1.0575430393218994,0.697265625,0.0
3843,1.0292022228240967,1.0982346534729004,0.685546875,0.0
3844,0.9831671714782715,1.1022765636444092,0.689453125,0.0
3845,0.9655787944793701,1.0811190605163574,0.685546875,0.0
3846,0.9378304481506348,1.0370900630950928,0.69140625,0.0
3847,0.9351468086242676,1.0146809816360474,0.708984375,0.0
3848,0.9486268758773804,0.9842401742935181,0.708984375,0.0
3849,0.8793461322784424,0.9562697410583496,0.69921875,0.0
3850,0.8091840744018555,0.9246262311935425,0.72265625,0.0
3851,1.8126614093780518,0.9149978160858154,0.724609375,0.3984375
3852,1.8421046733856201,0.922685980796814,0.71484375,0.3984375
3853,2.0137076377868652,0.9345163106918335,0.71875,0.3984375
3854,1.943427562713623,0.937527596950531,0.71484375,0.3984375
3855,1.9373705387115479,0.9312517642974854,0.716796875,0.3984375
3856,1.8436675071716309,0.9495058655738831,0.705078125,0.3984375
3857,1.7620644569396973,0.97238689661026,0.703125,0.3984375
3858,1.7782844305038452,1.002319097518921,0.701171875,0.3984375
3859,0.9111641049385071,1.0039925575256348,0.703125,0.0
3860,0.8837192058563232,1.0367659330368042,0.703125,0.0
3861,1.0076133012771606,1.0500516891479492,0.703125,0.0
3862,0.8983228206634521,1.0463669300079346,0.701171875,0.0
3863,1.0520144701004028,1.0017240047454834,0.71484375,0.0
3864,0.8993746042251587,0.9818175435066223,0.712890625,0.0
3865,0.9575849771499634,0.9595664143562317,0.708984375,0.0
3866,1.7886877059936523,0.9567269086837769,0.70703125,0.3984375
3867,1.7949209213256836,0.969633936882019,0.712890625,0.3984375
3868,1.8919416666030884,0.9803197383880615,0.712890625,0.3984375
3869,1.7953217029571533,0.9759379625320435,0.7109375,0.3984375
3870,1.7246334552764893,0.9676962494850159,0.716796875,0.3984375
3871,1.873511791229248,0.9638237953186035,0.720703125,0.3984375
3872,0.8840561509132385,0.9575936794281006,0.72265625,0.0
3873,0.9117493629455566,0.9518575668334961,0.71875,0.0
3874,0.8773519396781921,0.9424670338630676,0.71875,0.0
3875,0.8929510712623596,0.9364297389984131,0.716796875,0.0
3876,0.9112436771392822,0.9300668835639954,0.720703125,0.0
3877,1.0025278329849243,0.921284556388855,0.712890625,0.0
3878,0.7646541595458984,0.9296585321426392,0.70703125,0.0
3879,1.8672680854797363,0.9462100267410278,0.70703125,0.3984375
3880,1.8298749923706055,0.9573944211006165,0.7109375,0.3984375
3881,1.8678587675094604,0.9661023020744324,0.69921875,0.3984375
3882,1.7495265007019043,0.9884814023971558,0.697265625,0.3984375
3883,1.811992883682251,0.9980139136314392,0.69140625,0.3984375
3884,1.7996207475662231,1.00099515914917,0.69140625,0.3984375
3885,1.8804166316986084,1.0071752071380615,0.69140625,0.3984375
3886,1.7492444515228271,1.0123419761657715,0.701171875,0.3984375
3887,1.6881587505340576,1.0215990543365479,0.703125,0.3984375
3888,1.8212227821350098,1.0450491905212402,0.703125,0.3984375
3889,1.0567415952682495,1.0533795356750488,0.71484375,0.0
3890,1.03252112865448,1.0225462913513184,0.7265625,0.0
3891,0.9637435674667358,0.980829119682312,0.7421875,0.0
3892,1.0132026672363281,0.9501291513442993,0.765625,0.0
3893,0.9850548505783081,0.9367567300796509,0.767578125,0.0
3894,0.8986237049102783,0.9339069128036499,0.744140625,0.0
3895,0.9755800366401672,0.9187884330749512,0.7421875,0.0
3896,1.8441640138626099,0.9159655570983887,0.7265625,0.3984375
3897,1.6478956937789917,0.9244610071182251,0.728515625,0.3984375
3898,1.7469762563705444,0.9385141134262085,0.71484375,0.3984375
3899,1.8134136199951172,0.9384235143661499,0.708984375,0.3984375
3900,1.7566885948181152,0.921826958656311,0.720703125,0.3984375
3901,1.7893275022506714,0.9036313891410828,0.7265625,0.3984375
3902,1.905752182006836,0.8885998129844666,0.73046875,0.3984375
3903,1.7449007034301758,0.8789747357368469,0.75390625,0.3984375
3904,0.9183843731880188,0.872191846370697,0.7578125,0.0
3905,0.9176976680755615,0.8691012859344482,0.7578125,0.0
3906,0.8543431162834167,0.8715877532958984,0.763671875,0.0
3907,0.8784558773040771,0.8689084053039551,0.76953125,0.0
3908,0.8127071857452393,0.8664671182632446,0.75390625,0.0
3909,0.8915395140647888,0.8715470433235168,0.751953125,0.0
3910,0.9247504472732544,0.8695484399795532,0.75390625,0.0
3911,1.8250609636306763,0.8710119128227234,0.76171875,0.3984375
3912,1.8010468482971191,0.8742730617523193,0.73046875,0.3984375
3913,1.8858354091644287,0.8937928080558777,0.720703125,0.3984375
3914,1.8488428592681885,0.9114440679550171,0.708984375,0.3984375
3915,1.8932225704193115,0.9138381481170654,0.712890625,0.3984375
3916,1.7952561378479004,0.9089070558547974,0.724609375,0.3984375
3917,1.7953323125839233,0.9158908724784851,0.734375,0.3984375
3918,1.7112982273101807,0.9349666833877563,0.736328125,0.3984375
3919,1.1076257228851318,0.9584365487098694,0.73046875,0.0
3920,0.9613051414489746,0.96324622631073,0.73828125,0.0
3921,0.9186283946037292,0.956409215927124,0.734375,0.0
3922,0.951269268989563,0.9414306282997131,0.734375,0.0
3923,0.9887673258781433,0.9161597490310669,0.734375,0.0
3924,0.8932279348373413,0.9143281579017639,0.734375,0.0
3925,1.6775177717208862,0.9332886934280396,0.716796875,0.3984375
3926,1.8469536304473877,0.9683398008346558,0.705078125,0.3984375
3927,1.704632043838501,0.9884439706802368,0.70703125,0.3984375
3928,1.733849048614502,0.995104193687439,0.693359375,0.3984375
3929,1.7652363777160645,1.0046496391296387,0.701171875,0.3984375
3930,1.7778840065002441,1.0129389762878418,0.712890625,0.3984375
3931,1.7775599956512451,1.0219814777374268,0.716796875,0.3984375
3932,1.831760048866272,1.0361580848693848,0.72265625,0.3984375
3933,1.0042774677276611,1.0236504077911377,0.73046875,0.0
3934,0.9397802352905273,1.0028457641601562,0.71875,0.0
3935,0.8669703602790833,0.9802848696708679,0.724609375,0.0
3936,0.8642504215240479,0.9589570760726929,0.7265625,0.0
3937,0.8278898000717163,0.9409791827201843,0.716796875,0.0
3938,0.8718655109405518,0.9128962159156799,0.716796875,0.0
3939,0.890943169593811,0.8681726455688477,0.734375,0.0
3940,1.7309975624084473,0.8619970679283142,0.734375,0.3984375
3941,1.8730523586273193,0.8727551102638245,0.732421875,0.3984375
3942,1.8017117977142334,0.8781642913818359,0.732421875,0.3984375
3943,1.841294527053833,0.8868547677993774,0.7265625,0.3984375
3944,1.8448783159255981,0.9130207300186157,0.71875,0.3984375
3945,1.687255620956421,0.9396111369132996,0.70703125,0.3984375
3946,1.7943799495697021,0.9562022686004639,0.69921875,0.3984375
3947,1.841125249862671,0.97642582654953,0.6953125,0.3984375
3948,0.9275234937667847,0.9656195640563965,0.712890625,0.0
3949,0.9859085083007812,0.9508377313613892,0.732421875,0.0
3950,0.9291792511940002,0.9368250966072083,0.724609375,0.0
3951,0.9130620956420898,0.9264450669288635,0.732421875,0.0
3952,0.938626766204834,0.9279145002365112,0.7421875,0.0
3953,0.8807196617126465,0.9313822984695435,0.736328125,0.0
3954,0.8686299324035645,0.9308652877807617,0.7265625,0.0
3955,0.7787908911705017,0.9412855505943298,0.712890625,0.0
3956,0.6751083731651306,0.9487698078155518,0.701171875,0.0
3957,1.8585636615753174,0.9693160057067871,0.69921875,0.3984375
3958,1.868493676185608,0.9312690496444702,0.724609375,0.3984375
3959,1.9403104782104492,0.9103014469146729,0.73046875,0.3984375
3960,1.8387386798858643,0.9151166081428528,0.724609375,0.3984375
3961,1.8663761615753174,0.9340206384658813,0.712890625,0.3984375
3962,1.8707478046417236,0.9659162759780884,0.71484375,0.3984375
3963,1.9276797771453857,0.9857945442199707,0.716796875,0.3984375
3964,1.7908968925476074,0.9996165633201599,0.71875,0.3984375
3965,1.015671968460083,0.9907292127609253,0.71875,0.0
3966,1.0566926002502441,0.9646189212799072,0.728515625,0.0
3967,0.9027296900749207,0.9433906078338623,0.73828125,0.0
3968,1.0016875267028809,0.9475480318069458,0.744140625,0.0
3969,0.8865623474121094,0.9595851302146912,0.7265625,0.0
3970,0.8691165447235107,0.9601978659629822,0.71875,0.0
3971,0.9181338548660278,0.9575954675674438,0.72265625,0.0
3972,1.8382893800735474,0.9599308967590332,0.71484375,0.3984375
3973,1.7995190620422363,0.9690120220184326,0.69921875,0.3984375
3974,1.7586464881896973,0.9773799180984497,0.69140625,0.3984375
3975,1.7903285026550293,0.9858741760253906,0.68359375,0.3984375
3976,1.930804967880249,0.990920901298523,0.69140625,0.3984375
3977,1.9032783508300781,0.9918389320373535,0.70703125,0.3984375
3978,1.8458547592163086,0.9846940040588379,0.705078125,0.3984375
3979,1.8468860387802124,1.007617712020874,0.703125,0.3984375
3980,0.9029178619384766,1.0269205570220947,0.705078125,0.0
3981,1.0639662742614746,1.02443265914917,0.70703125,0.0
3982,0.9599285125732422,1.001025676727295,0.71484375,0.0
3983,0.9760005474090576,0.9621176719665527,0.708984375,0.0
3984,0.9145746231079102,0.9252345561981201,0.72265625,0.0
3985,0.8639057874679565,0.9000552892684937,0.7265625,0.0
3986,0.8441097736358643,0.8852808475494385,0.734375,0.0
3987,1.7596254348754883,0.8810445070266724,0.744140625,0.3984375
3988,1.7607146501541138,0.8766448497772217,0.740234375,0.3984375
3989,1.7697864770889282,0.8739060759544373,0.73828125,0.3984375
3990,1.8504691123962402,0.8788981437683105,0.734375,0.3984375
3991,1.8379998207092285,0.888801097869873,0.72265625,0.3984375
3992,1.7523338794708252,0.9018263220787048,0.72265625,0.3984375
3993,0.8625022172927856,0.9010711908340454,0.73046875,0.0
3994,0.8533217310905457,0.8960633873939514,0.734375,0.0
3995,0.8124191761016846,0.8873895406723022,0.7421875,0.0
3996,0.8902230858802795,0.8776276111602783,0.728515625,0.0
3997,0.9477847218513489,0.8793959617614746,0.7421875,0.0
3998,0.8804598450660706,0.8901702165603638,0.73828125,0.0
3999,0.9002897143363953,0.8610298037528992,0.740234375,0.0
4000,1.877395749092102,0.8457483053207397,0.7578125,0.3984375
4001,1.8737865686416626,0.8443882465362549,0.7578125,0.3984375
4002,1.962653636932373,0.8525804281234741,0.748046875,0.3984375
4003,1.8917644023895264,0.8870500326156616,0.734375,0.3984375
4004,1.9313045740127563,0.9052929282188416,0.736328125,0.3984375
4005,1.9685249328613281,0.9133769273757935,0.7265625,0.3984375
4006,1.7303338050842285,0.9234927892684937,0.7265625,0.3984375
4007,1.8632571697235107,0.9617775678634644,0.712890625,0.3984375
4008,0.9423954486846924,0.9914243817329407,0.705078125,0.0
4009,0.9908578991889954,0.9925631880760193,0.712890625,0.0
4010,1.0053951740264893,0.9784061908721924,0.7265625,0.0
4011,1.0596694946289062,0.9654022455215454,0.734375,0.0
4012,1.0124273300170898,0.931515097618103,0.7421875,0.0
4013,0.9917662739753723,0.8930245041847229,0.74609375,0.0
4014,1.0086605548858643,0.8779047727584839,0.751953125,0.0
4015,0.895574688911438,0.8721738457679749,0.751953125,0.0
4016,0.8780734539031982,0.878990650177002,0.728515625,0.0
4017,1.7683422565460205,0.9067409634590149,0.703125,0.3984375
4018,1.8790779113769531,0.9285860061645508,0.6875,0.3984375
4019,1.9103326797485352,0.9546521902084351,0.6796875,0.3984375
4020,1.9113867282867432,0.9810760617256165,0.685546875,0.3984375
4021,1.8927996158599854,1.0218183994293213,0.685546875,0.3984375
4022,1.9513397216796875,1.0509074926376343,0.66796875,0.3984375
4023,1.9082623720169067,1.0601129531860352,0.66796875,0.3984375
4024,0.8446518182754517,1.0200567245483398,0.689453125,0.0
4025,0.8422584533691406,0.9806257486343384,0.697265625,0.0
4026,0.9007242918014526,0.9402720928192139,0.72265625,0.0
4027,0.9729973077774048,0.9068139791488647,0.736328125,0.0
4028,0.8383598923683167,0.8843366503715515,0.75,0.0
4029,0.7121246457099915,0.8792513012886047,0.732421875,0.0
4030,0.9075262546539307,0.8920055627822876,0.71484375,0.0
4031,0.8161861896514893,0.9000942707061768,0.701171875,0.0
4032,2.022254467010498,0.9023346304893494,0.712890625,0.3984375
4033,1.9102954864501953,0.9027420282363892,0.7109375,0.3984375
4034,1.968616008758545,0.9088732600212097,0.705078125,0.3984375
4035,1.8522584438323975,0.9180989265441895,0.708984375,0.3984375
4036,1.7756555080413818,0.9252700209617615,0.71484375,0.3984375
4037,1.770437479019165,0.9401863813400269,0.71484375,0.3984375
4038,1.834824562072754,0.9544103145599365,0.716796875,0.3984375
4039,1.6986260414123535,0.9633864164352417,0.712890625,0.3984375
4040,1.667691946029663,0.9795339703559875,0.71875,0.3984375
4041,1.038661241531372,0.9783279895782471,0.728515625,0.0
4042,0.9910635948181152,0.9737837314605713,0.73828125,0.0
4043,0.9641661047935486,0.9712235331535339,0.732421875,0.0
4044,0.9763889312744141,0.960003674030304,0.732421875,0.0
4045,0.9253634214401245,0.9434421062469482,0.732421875,0.0
4046,0.9538450241088867,0.9170390367507935,0.7421875,0.0
4047,0.9264597296714783,0.8992005586624146,0.748046875,0.0
4048,0.8861549496650696,0.8848824501037598,0.7421875,0.0
4049,1.793166160583496,0.885432779788971,0.7421875,0.3984375
4050,1.7923691272735596,0.9046725034713745,0.724609375,0.3984375
4051,1.805417776107788,0.9228351712226868,0.724609375,0.3984375
4052,1.872271180152893,0.9316506385803223,0.720703125,0.3984375
4053,1.7934032678604126,0.9551199674606323,0.705078125,0.3984375
4054,1.927313208580017,0.9776204824447632,0.693359375,0.3984375
4055,1.9087258577346802,0.9957681894302368,0.703125,0.3984375
4056,1.7024885416030884,1.0185418128967285,0.693359375,0.3984375
4057,0.9229615926742554,1.008304238319397,0.703125,0.0
4058,0.8751379251480103,0.9871736168861389,0.71484375,0.0
4059,0.8706144094467163,0.9634206891059875,0.72265625,0.0
4060,0.9057484865188599,0.9469812512397766,0.71484375,0.0
4061,0.9216951131820679,0.9310569763183594,0.7265625,0.0
4062,0.8700253963470459,0.9257959127426147,0.71484375,0.0
4063,0.8073108196258545,0.9438704252243042,0.701171875,0.0
4064,0.812361478805542,0.957382321357727,0.69921875,0.0
4065,1.7949937582015991,0.9825397729873657,0.6953125,0.3984375
4066,2.009381055831909,1.011594295501709,0.67578125,0.3984375
4067,1.8088774681091309,1.0120527744293213,0.6875,0.3984375
4068,1.758436918258667,1.0100655555725098,0.693359375,0.3984375
4069,1.8788460493087769,0.9843524694442749,0.705078125,0.3984375
4070,1.7959901094436646,0.9704973101615906,0.701171875,0.3984375
4071,1.8836687803268433,0.9823514819145203,0.703125,0.3984375
4072,1.738208532333374,1.0161081552505493,0.69140625,0.3984375
4073,1.8014335632324219,1.0450077056884766,0.681640625,0.3984375
4074,1.7195533514022827,1.0722908973693848,0.66796875,0.3984375
4075,1.019934058189392,1.0909419059753418,0.6640625,0.0
4076,1.0066449642181396,1.1246190071105957,0.6640625,0.0
4077,1.0486832857131958,1.1317684650421143,0.6640625,0.0
4078,1.0372892618179321,1.1114379167556763,0.673828125,0.0
4079,1.012844204902649,1.0649845600128174,0.69921875,0.0
4080,0.8652129173278809,1.0268076658248901,0.712890625,0.0
4081,0.9852439165115356,0.97574782371521,0.716796875,0.0
4082,0.959277868270874,0.9216405153274536,0.728515625,0.0
4083,1.8251079320907593,0.9016956090927124,0.740234375,0.3984375
4084,1.7178606986999512,0.9016085863113403,0.72265625,0.3984375
4085,1.8237226009368896,0.9172472357749939,0.724609375,0.3984375
4086,1.8581531047821045,0.9299135804176331,0.708984375,0.3984375
4087,1.8091808557510376,0.9480584263801575,0.703125,0.3984375
4088,1.7800246477127075,0.9790018200874329,0.69140625,0.3984375
4089,1.762865662574768,1.0158220529556274,0.689453125,0.3984375
4090,1.8098804950714111,1.0244078636169434,0.70703125,0.3984375
4091,1.8079118728637695,1.0259032249450684,0.69921875,0.3984375
4092,1.0073039531707764,0.986254870891571,0.70703125,0.0
4093,0.8920709490776062,0.9793480634689331,0.70703125,0.0
4094,0.9685770869255066,0.9800974726676941,0.71875,0.0
4095,0.906650185585022,0.9831234812736511,0.72265625,0.0
4096,0.9653030633926392,0.9737633466720581,0.7265625,0.0
4097,0.904049277305603,0.9313243627548218,0.71484375,0.0
4098,0.8146160840988159,0.8899961709976196,0.724609375,0.0
4099,1.7612593173980713,0.8692160248756409,0.73828125,0.3984375
4100,1.8300583362579346,0.8629094362258911,0.751953125,0.3984375
4101,1.8719228506088257,0.8666459321975708,0.75,0.3984375
4102,1.8391082286834717,0.8722056746482849,0.73828125,0.3984375
4103,1.8250946998596191,0.8686550259590149,0.73828125,0.3984375
4104,0.8187288641929626,0.868396520614624,0.751953125,0.0
4105,0.9197903871536255,0.8932198286056519,0.736328125,0.0
4106,0.8100420236587524,0.9185750484466553,0.72265625,0.0
4107,0.8997179269790649,0.8941683769226074,0.73046875,0.0
4108,0.7773128151893616,0.865132749080658,0.72265625,0.0
4109,0.8907865881919861,0.8592036962509155,0.732421875,0.0
4110,0.8606457710266113,0.8468320965766907,0.740234375,0.0
4111,1.8412694931030273,0.8311060667037964,0.75,0.3984375
4112,1.8694853782653809,0.8246868848800659,0.755859375,0.3984375
4113,1.821895718574524,0.8324542045593262,0.751953125,0.3984375
4114,2.005218029022217,0.8421202898025513,0.744140625,0.3984375
4115,1.7296664714813232,0.8939272165298462,0.7265625,0.4
4116,1.904536485671997,0.9564359188079834,0.7109375,0.3984375
4117,1.7843351364135742,0.9979719519615173,0.693359375,0.3984375
4118,0.849017858505249,1.015307068824768,0.705078125,0.0
4119,0.9059580564498901,1.006507396697998,0.716796875,0.0
4120,0.9718640446662903,1.0084316730499268,0.724609375,0.0
4121,0.9302387237548828,0.9998779296875,0.7265625,0.0
4122,0.8459018468856812,0.9714190363883972,0.732421875,0.0
4123,0.9423069953918457,0.927574098110199,0.748046875,0.0
4124,0.8662883043289185,0.8713409304618835,0.76171875,0.0
4125,1.66090726852417,0.8290725946426392,0.76953125,0.3984375
4126,1.7931208610534668,0.8077753186225891,0.77734375,0.3984375
4127,1.8353233337402344,0.8133846521377563,0.771484375,0.3984375
4128,1.8892357349395752,0.8457729816436768,0.76171875,0.3984375
4129,1.9002017974853516,0.8742508888244629,0.755859375,0.3984375
4130,1.7088901996612549,0.8944097757339478,0.734375,0.3984375
4131,0.8142954707145691,0.8899489045143127,0.744140625,0.0
4132,0.9068117141723633,0.8757548332214355,0.759765625,0.0
4133,0.8757491111755371,0.8549720048904419,0.7578125,0.0
4134,0.806189775466919,0.8400829434394836,0.77734375,0.0
4135,0.7676982879638672,0.8290482759475708,0.765625,0.0
4136,0.7443842887878418,0.8315988779067993,0.75390625,0.0
4137,0.7583070993423462,0.8626528978347778,0.748046875,0.0
4138,1.9011204242706299,0.9057232141494751,0.724609375,0.3984375
4139,1.8640224933624268,0.9195681810379028,0.720703125,0.3984375
4140,1.9335428476333618,0.9025489091873169,0.73046875,0.3984375
4141,1.7905983924865723,0.8952305316925049,0.732421875,0.3984375
4142,1.888914942741394,0.9001901149749756,0.7265625,0.3984375
4143,1.857590913772583,0.9173517227172852,0.708984375,0.3984375
4144,1.8074238300323486,0.9467819929122925,0.720703125,0.3984375
4145,1.7760372161865234,0.9771319627761841,0.708984375,0.3984375
4146,1.7098889350891113,0.9900719523429871,0.7265625,0.3984375
4147,1.0289952754974365,1.0096104145050049,0.724609375,0.0
4148,0.987887978553772,1.0421398878097534,0.70703125,0.0
4149,1.0117580890655518,1.087074875831604,0.6875,0.0
4150,0.9507852792739868,1.1023917198181152,0.685546875,0.0
4151,0.9849518537521362,1.1012287139892578,0.671875,0.0
4152,0.8854321241378784,1.0503342151641846,0.689453125,0.0
4153,0.866524338722229,1.003389596939087,0.69921875,0.0
4154,0.8304148316383362,0.9854841232299805,0.697265625,0.0
4155,0.9371728301048279,0.9698282480239868,0.689453125,0.0
4156,1.847508192062378,0.9699552655220032,0.681640625,0.3984375
4157,1.9897205829620361,0.9619373083114624,0.689453125,0.3984375
4158,1.8999286890029907,0.9686801433563232,0.693359375,0.3984375
4159,1.9463424682617188,0.9696694612503052,0.68359375,0.3984375
4160,1.7941406965255737,0.9824205636978149,0.689453125,0.3984375
4161,1.8398799896240234,1.0078234672546387,0.69140625,0.3984375
4162,1.8549610376358032,1.0264450311660767,0.68359375,0.3984375
4163,0.8677600622177124,1.0194926261901855,0.685546875,0.0
4164,0.8741626739501953,1.0015830993652344,0.69921875,0.0
4165,0.9171134233474731,0.9635107517242432,0.703125,0.0
4166,0.8673339486122131,0.9408117532730103,0.716796875,0.0
4167,0.7620400786399841,0.9364956617355347,0.7109375,0.0
4168,0.8408770561218262,0.9219555854797363,0.724609375,0.0
4169,0.8353191614151001,0.9121713638305664,0.728515625,0.0
4170,0.8567844033241272,0.8908029794692993,0.744140625,0.0
4171,1.8776962757110596,0.8885446190834045,0.748046875,0.3984375
4172,1.7571444511413574,0.8988505005836487,0.728515625,0.3984375
4173,1.662761926651001,0.9302456378936768,0.71484375,0.3984375
4174,1.9230492115020752,0.926539421081543,0.71484375,0.3984375
4175,1.745229721069336,0.9079159498214722,0.71484375,0.3984375
4176,1.8852417469024658,0.9159153699874878,0.720703125,0.3984375
4177,1.8046289682388306,0.9406843781471252,0.71875,0.3984375
4178,0.9690927267074585,0.9619351029396057,0.705078125,0.0
4179,0.911139965057373,0.9813048839569092,0.697265625,0.0
4180,0.7985742092132568,0.9846494197845459,0.693359375,0.0
4181,0.9653464555740356,0.9609979391098022,0.708984375,0.0
4182,0.8955118060112,0.92718505859375,0.72265625,0.0
4183,0.8811265230178833,0.8974868655204773,0.74609375,0.0
4184,0.8238050937652588,0.8822154402732849,0.744140625,0.0
4185,0.8174049854278564,0.8764082789421082,0.736328125,0.0
4186,0.8515267372131348,0.8700371384620667,0.712890625,0.0
4187,1.8090442419052124,0.8816655874252319,0.724609375,0.3984375
4188,1.9872952699661255,0.9005005359649658,0.701171875,0.3984375
4189,1.880973219871521,0.9332138299942017,0.69140625,0.3984375
4190,1.9071450233459473,0.9727836847305298,0.6796875,0.3984375
4191,1.7813372611999512,1.00361168384552,0.66015625,0.3984375
4192,1.964464783668518,0.9922130703926086,0.671875,0.3984375
4193,1.7977995872497559,0.9771715402603149,0.685546875,0.3984375
4194,0.8661168813705444,0.9572978019714355,0.712890625,0.0
4195,0.8052509427070618,0.9394492506980896,0.71875,0.0
4196,0.8199965357780457,0.9317101836204529,0.73046875,0.0
4197,0.8513792753219604,0.9192854762077332,0.728515625,0.0
4198,0.8592134118080139,0.909263014793396,0.73046875,0.0
4199,0.9398272633552551,0.8915505409240723,0.728515625,0.0
4200,0.9733313322067261,0.8780884742736816,0.740234375,0.0
4201,0.8885030746459961,0.8724756240844727,0.7265625,0.0
4202,0.8089503645896912,0.8756905794143677,0.7265625,0.0
4203,1.8681237697601318,0.9044071435928345,0.71484375,0.3984375
