step,train_loss,probe_loss,grad_norm,lr
875,2.0478291511535645,2.899606227874756,2.2769358158111572,0.1
876,2.0814332962036133,2.899221897125244,2.4742980003356934,0.1
877,2.097243547439575,2.8989968299865723,2.691028118133545,0.1
878,2.1118011474609375,2.915242910385132,2.395317792892456,0.1
879,2.073421001434326,2.8885891437530518,2.2893481254577637,0.1
880,2.064940929412842,2.889857769012451,2.3723080158233643,0.1
881,2.069474697113037,2.8451151847839355,2.2789828777313232,0.1
882,2.0479164123535156,2.9097959995269775,2.1601927280426025,0.1
883,2.0687522888183594,2.857640504837036,2.4077951908111572,0.1
884,2.0636916160583496,2.871927261352539,2.2996890544891357,0.1
885,2.0506699085235596,2.8820626735687256,2.0508036613464355,0.1
886,2.0214061737060547,2.8178560733795166,2.0226573944091797,0.1
887,2.043574810028076,2.8771812915802,2.1391043663024902,0.1
888,2.037980318069458,2.8402364253997803,2.042008876800537,0.1
889,2.0121114253997803,2.8595097064971924,1.7916209697723389,0.1
890,1.9894524812698364,2.827120304107666,1.7369638681411743,0.1
891,2.0024688243865967,2.8709614276885986,1.9145022630691528,0.1
892,2.019042491912842,2.879912853240967,1.997801661491394,0.1
893,2.0174381732940674,2.897216796875,1.940700650215149,0.1
894,1.9992393255233765,2.8623709678649902,1.8999112844467163,0.1
895,2.004254102706909,2.8972599506378174,1.912096619606018,0.1
896,2.007258653640747,2.8785881996154785,2.1662237644195557,0.1
897,2.047640323638916,2.929539203643799,2.2171804904937744,0.1
898,2.0275967121124268,2.9032506942749023,2.149601697921753,0.1
899,2.0250470638275146,2.9032177925109863,2.290302038192749,0.1
900,2.0439019203186035,2.9189884662628174,2.162693738937378,0.1
901,2.0167157649993896,2.8771698474884033,2.171799421310425,0.1
902,2.0255675315856934,2.9015443325042725,2.1684412956237793,0.1
903,2.01895809173584,2.8959946632385254,2.055504560470581,0.1
904,1.9986248016357422,2.8716156482696533,2.0234081745147705,0.1
905,2.0034735202789307,2.8943614959716797,1.971895694732666,0.1
906,2.001326322555542,2.865443706512451,2.2144968509674072,0.1
907,2.032205820083618,2.9370925426483154,2.409052848815918,0.1
908,2.0481083393096924,2.912109613418579,2.125709295272827,0.1
909,1.9888899326324463,2.886909246444702,1.8710554838180542,0.1
910,1.9687126874923706,2.865443468093872,1.771733283996582,0.1
911,1.9877440929412842,2.88193678855896,2.1714999675750732,0.1
912,2.0145745277404785,2.901984453201294,2.057098150253296,0.1
913,1.9900704622268677,2.8822388648986816,2.03676176071167,0.1
914,2.005093574523926,2.9026684761047363,1.9966286420822144,0.1
915,1.9920623302459717,2.873826026916504,2.3205368518829346,0.1
916,2.056849956512451,2.968597412109375,2.5925774574279785,0.1
917,2.0624191761016846,2.9076220989227295,2.272879123687744,0.1
918,1.989185094833374,2.9440431594848633,2.055335521697998,0.1
919,2.00181245803833,2.8608269691467285,2.223945379257202,0.1
920,2.0177597999572754,2.9567792415618896,2.183518648147583,0.1
921,1.9867072105407715,2.860643148422241,2.020314931869507,0.1
922,1.980995535850525,2.921738386154175,1.8688926696777344,0.1
923,1.9539285898208618,2.8393802642822266,1.8139057159423828,0.1
924,1.965419888496399,2.925220489501953,1.8383647203445435,0.1
925,1.9525750875473022,2.8477137088775635,1.8373826742172241,0.1
926,1.963081955909729,2.9238548278808594,1.87106454372406,0.1
927,1.962382435798645,2.868656635284424,2.091585874557495,0.1
928,2.0096402168273926,2.95717453956604,2.347588539123535,0.1
929,2.0104589462280273,2.910362720489502,2.360133409500122,0.1
930,2.0196030139923096,2.978317975997925,2.335082530975342,0.1
931,2.0050008296966553,2.8984408378601074,2.2772531509399414,0.1
932,1.9952486753463745,2.943044662475586,2.2393393516540527,0.1
933,1.9986598491668701,2.9226083755493164,2.363154172897339,0.1
934,2.0152103900909424,2.9501750469207764,2.2253830432891846,0.1
935,1.9841439723968506,2.891953706741333,2.1581616401672363,0.1
936,1.96653151512146,2.9382753372192383,1.84892737865448,0.1
937,1.9338713884353638,2.8541486263275146,1.766640543937683,0.1
938,1.9469057321548462,2.933377742767334,1.9136090278625488,0.1
939,1.9600805044174194,2.874192237854004,2.1649413108825684,0.1
940,1.987657904624939,2.9620800018310547,2.1879794597625732,0.1
941,1.9657620191574097,2.8755950927734375,1.9961912631988525,0.1
942,1.9566208124160767,2.9148194789886475,2.080047607421875,0.1
943,1.977710247039795,2.909440279006958,2.1743743419647217,0.1
944,1.977452278137207,2.926642894744873,2.1323506832122803,0.1
945,1.9647107124328613,2.918363332748413,1.9919486045837402,0.1
946,1.940749168395996,2.9190080165863037,1.88861083984375,0.1
947,1.9375219345092773,2.9039244651794434,1.8971385955810547,0.1
948,1.9417989253997803,2.9511730670928955,2.0231690406799316,0.1
949,1.9641062021255493,2.9054224491119385,2.2445313930511475,0.1
950,1.985124945640564,2.985731601715088,2.2747576236724854,0.1
951,1.964618444442749,2.889087438583374,2.1543474197387695,0.1
952,1.9581961631774902,2.973440408706665,2.069610357284546,0.1
953,1.9441564083099365,2.8867619037628174,2.0555813312530518,0.1
954,1.9489713907241821,2.9736180305480957,2.035492181777954,0.1
955,1.933482050895691,2.886176586151123,2.017488479614258,0.1
956,1.9459115266799927,2.9654784202575684,2.1129631996154785,0.1
957,1.959152340888977,2.9172556400299072,2.295064926147461,0.1
958,1.9791615009307861,2.960620880126953,2.323376178741455,0.1
959,1.967797875404358,2.9737699031829834,2.2128617763519287,0.1
960,1.9504117965698242,2.908254384994507,2.0954818725585938,0.1
961,1.94170343875885,2.988166570663452,2.2874884605407715,0.1
962,1.9970626831054688,2.9533820152282715,2.6670844554901123,0.1
963,2.0099165439605713,2.9865171909332275,2.539593458175659,0.1
964,1.9980136156082153,2.9661035537719727,2.319896936416626,0.1
965,1.946599006652832,2.9306979179382324,1.9420818090438843,0.1
966,1.932106852531433,2.894613265991211,2.320983648300171,0.1
967,2.007263660430908,2.9970803260803223,2.7001354694366455,0.1
968,1.9866124391555786,2.9522225856781006,2.172694444656372,0.1
969,1.9331920146942139,2.909266948699951,2.0876054763793945,0.1
970,1.9298514127731323,2.9413723945617676,1.952927827835083,0.1
971,1.9105457067489624,2.9061503410339355,1.9223401546478271,0.1
972,1.9127346277236938,2.938483715057373,1.9433847665786743,0.1
973,1.9085208177566528,2.9219868183135986,1.9575202465057373,0.1
974,1.9193319082260132,2.948352575302124,2.1148688793182373,0.1
975,1.9498586654663086,2.966892957687378,2.370279550552368,0.1
976,1.9753674268722534,2.9857211112976074,2.6650524139404297,0.1
977,2.0098376274108887,2.9981932640075684,2.5672385692596436,0.1
978,1.9548753499984741,2.95969295501709,2.3438756465911865,0.1
979,1.9729394912719727,2.9877564907073975,2.6610829830169678,0.1
980,2.012692928314209,2.97770357131958,2.7657132148742676,0.1
981,1.9971139430999756,2.9927499294281006,2.3105316162109375,0.1
982,1.9439973831176758,2.9387106895446777,2.3111226558685303,0.1
983,1.9337037801742554,2.935966730117798,2.0660958290100098,0.1
984,1.9230833053588867,2.9532063007354736,2.250483751296997,0.1
985,1.932766079902649,2.9310288429260254,2.186023235321045,0.1
986,1.9194633960723877,2.983569860458374,2.0393354892730713,0.1
987,1.9122512340545654,2.8848421573638916,1.930230975151062,0.1
988,1.8955684900283813,2.951464891433716,1.8971885442733765,0.1
989,1.895661473274231,2.8968069553375244,1.8793597221374512,0.1
990,1.8836654424667358,2.932600498199463,1.8324288129806519,0.1
991,1.8842358589172363,2.9075145721435547,1.9245675802230835,0.1
992,1.9006363153457642,2.9507856369018555,2.0992865562438965,0.1
993,1.9183145761489868,2.931396245956421,2.3112852573394775,0.1
994,1.9368836879730225,2.989833116531372,2.2403573989868164,0.1
995,1.899035096168518,2.90812611579895,2.0984559059143066,0.1
996,1.89829683303833,2.9784328937530518,1.9844365119934082,0.1
997,1.8767906427383423,2.911871910095215,1.8651390075683594,0.1
998,1.8795626163482666,2.972317934036255,1.9516948461532593,0.1
999,1.8927260637283325,2.9359331130981445,2.2310962677001953,0.1
1000,1.9284077882766724,2.9946630001068115,2.3177201747894287,0.1
1001,1.9167238473892212,2.992232084274292,2.429173469543457,0.1
1002,1.9400675296783447,2.998504161834717,2.253474235534668,0.1
1003,1.8802642822265625,2.946019172668457,1.9684332609176636,0.1
1004,1.8723301887512207,2.9861233234405518,1.848398208618164,0.1
1005,1.861582636833191,2.948232650756836,1.9629719257354736,0.1
1006,1.8978383541107178,3.0379798412323,2.422947406768799,0.1
1007,1.9699023962020874,3.0078306198120117,2.954359531402588,0.1
1008,1.994913935661316,3.0861546993255615,2.7547309398651123,0.1
1009,1.9679429531097412,2.993274450302124,2.8871006965637207,0.1
1010,1.976704478263855,2.9918744564056396,2.6555111408233643,0.1
1011,1.959749460220337,2.9803147315979004,2.800785779953003,0.1
1012,2.0389301776885986,3.0540659427642822,3.7325265407562256,0.1
1013,2.0360825061798096,3.056978940963745,2.609581232070923,0.1
1014,2.0037589073181152,2.9871020317077637,3.6343109607696533,0.1
1015,2.134936571121216,3.109196901321411,3.6725149154663086,0.1
1016,2.08349609375,3.003479480743408,3.5326850414276123,0.1
1017,2.0674726963043213,3.0293102264404297,3.050908088684082,0.1
1018,2.0368001461029053,2.9692189693450928,2.7255966663360596,0.1
1019,1.9531079530715942,2.90659236907959,2.173914670944214,0.1
1020,1.9208706617355347,2.9246280193328857,2.226498603820801,0.1
1021,1.910146713256836,2.9377710819244385,2.003807544708252,0.1
1022,1.8765677213668823,2.9098587036132812,1.8175134658813477,0.1
1023,1.8637189865112305,2.943711757659912,1.8725064992904663,0.1
