step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
56100,0.04153871330412214,0.04270341292088803,0.03982413560324173,133.46465375865796,69.20755019413221,5.9847139445106725,5.984245878065329,230.2383292892816,283.02664378264654,224.76914449635782,208.3693914998238,220.16010281990143,200.71367941564046,216.45380388333658,191.839247598486,215.60603100467478,189.55139359418533
56200,0.04154210686648725,0.04270459650945679,0.03982278736865548,133.45291607592756,69.19518687167135,5.985317822896188,5.984850302784033,230.35917717585292,283.1188296718254,224.8168949898427,208.42110469845414,220.2111955616865,200.7572460451088,216.47370913739698,191.87135522510366,215.63334497918032,189.5846664478449
56300,0.041545513821687856,0.04270578614756893,0.03982144266745318,133.44118533419703,69.1828506386407,5.98592012007714,5.985453532149015,230.48053028715393,283.210772962537,224.8644432732434,208.47270484409745,220.26193919222575,200.80077894577536,216.49341883487864,191.90349208355113,215.66057010631974,189.6180903566415
56400,0.04154893778854268,0.04270698052647083,0.03982010135506665,133.42946052262437,69.17053243290346,5.986520776739217,5.986055039271741,230.60235114819162,283.3025955629984,224.91180682427054,208.52411328704733,220.31233196115485,200.84419044091132,216.51292188036817,191.9356234526097,215.68773250240108,189.65165019160273
56500,0.04155237469989027,0.042708178924420796,0.03981876253024296,133.4177416901304,69.15824305897047,5.987120107940912,5.986654948783583,230.7246519385093,283.39416198066175,224.9589949381049,208.57538050491578,220.36239063809492,200.88749496808583,216.53226795668684,191.9677623919641,215.71483441337278,189.6853707489857
56600,0.041555826761813575,0.04270937917990807,0.039817428435404395,133.40603023802,69.14597999679587,5.987718117005886,5.98725314994084,230.84743303331098,283.48545189930456,225.0060137420375,208.6265055282889,220.41214169374928,200.9307049393393,216.55144147112617,191.999916941031,215.74185019830378,189.71921565670536
56700,0.04155929346545675,0.04271058522390945,0.03981609734383494,133.39432804445525,69.13373884774612,5.988314582457671,5.987849785288426,230.9706636566494,283.57652432656175,225.05285168052353,208.67752057841676,220.46156665936627,200.97382051212443,216.57043183357843,192.0321189023879,215.7687795221898,189.75319320218006
56800,0.04156277483482239,0.04271179525215682,0.0398147696226699,133.38263226776664,69.12151915908576,5.988909561483302,5.98844498378963,231.09435641388407,283.66747119096647,225.09949454635225,208.7283633863901,220.51067816881718,201.01681470243554,216.58927346943295,192.0643224912324,215.79562326479214,189.78732718981206
56900,0.04156627145638474,0.04271301087303375,0.039813445151660715,133.3709424093735,69.1093261352068,5.989503070386004,5.989038614462683,231.21848588341936,283.758209126027,225.1459621802563,208.77906283688782,220.5594774708639,201.05973489613257,216.6079465814983,192.0965093421033,215.82240900671346,189.82161145570018
57000,0.04156978411151944,0.04271423247606457,0.03981212400235775,133.35925728773287,69.09715540354173,5.990095088198351,5.989630998358698,231.34305556410254,283.8487738101301,225.19223741779322,208.82960831659017,220.6079788709015,201.1025611670039,216.62646207402648,192.1287052437726,215.8491420494098,189.85605171208508
57100,0.04157330941321485,0.042715458502236375,0.03981080490756675,133.34758161327724,69.0850079766782,5.9906856478373625,5.990222195813693,231.46805382572842,283.93913249263477,225.2383231382915,208.88005340214616,220.65615915749763,201.14531255558046,216.64482668504536,192.16092946833578,215.87578086966016,189.89067638099897
57200,0.04157685087805701,0.042716689213786886,0.039809488340319776,133.33591378806224,69.07289113071805,5.991274953538272,5.990811813009941,231.59346763525593,284.0292710930289,225.28423830195382,208.93035125403367,220.70403571494793,201.18791318115262,216.6630637997539,192.19314785566257,215.90233642317597,189.9254451782795
57300,0.0415804054834553,0.042717926436362165,0.039808176066790726,133.32425551483752,69.06080069801423,5.991862753926416,5.99139989005567,231.71928515992596,284.1191713385107,225.32996338069455,208.98049959597984,220.75161390795134,201.23035962643667,216.68117278325008,192.2253692219555,215.9288241108359,189.9603607895638
57400,0.04158397525413539,0.04271916736861492,0.03980686856222803,133.31260158912255,69.04872832174559,5.992449119921623,5.991986662978126,231.8455036846998,284.20893515284115,225.37550672816033,209.03048771584207,220.79891065346627,201.2727600238602,216.69917747864406,192.25761928302737,215.95524262952145,189.9954319847792
57500,0.04158756006395042,0.042720414219073216,0.03980556387130426,133.30095566066723,69.03667940283162,5.993033967373621,5.992571866324412,231.9721026335901,284.2985287182001,225.42088475229758,209.08029724290353,220.84591329408616,201.31505413704733,216.71705756167367,192.28988502661434,215.98156576946326,190.03062238082737
57600,0.04159115916267891,0.042721666411751964,0.0398042635959222,133.28931753337102,69.02465174399586,5.993617415854993,5.993155403622756,232.09909600209053,284.3879252590626,225.46606837286438,209.12997654445886,220.89263647143386,201.3572229429931,216.73479970478832,192.32216337688845,216.00782403171485,190.06593400430745
57700,0.041594772290079476,0.04272292211551289,0.03980296618942576,133.2776885140715,69.01265442907506,5.994199596934112,5.993737356673265,232.22647915041836,284.4770718199397,225.51107726200206,209.17952505907533,220.93909984843302,201.39929662053953,216.75244009136023,192.3544217236524,216.03401800613415,190.10142936296978
57800,0.04159839912643525,0.042724184602042456,0.039801672415386825,133.2660668237845,69.00067284496701,5.994780327437539,5.994318586458918,232.3542109995723,284.5661414685945,225.55591927968894,209.2289504607712,220.98528397083464,201.44128421904256,216.7699880970178,192.3866890936378,216.06010463320885,190.13707755345362
57900,0.04160204100881435,0.04272545094485367,0.039800380830317096,133.25445053546719,68.98871779601032,5.995359766511871,5.994898492230457,232.48232588955463,284.6550062764682,225.6005694232513,209.27825528231884,221.0312070730276,201.48317212552686,216.7874657829646,192.41896875915225,216.08613121067862,190.17284262557627
58000,0.041605697781168134,0.04272672513270541,0.03979909261306324,133.24284265546495,68.9767897080595,5.995937613384058,5.995476865260175,232.61077358530358,284.74366022290087,225.64504340393694,209.3273998624186,221.07686163007375,201.52493213639025,216.80487299116976,192.45128159405184,216.112053265473,190.2087491909869
58100,0.04160936863554503,0.04272800341400102,0.03979780821574134,133.23124203591257,68.96489003061396,5.9965142038820956,5.996053722083964,232.73958553695525,284.8321055937956,225.689348768128,209.3763624018249,221.12225723913073,201.5666017855786,216.8222082008787,192.48356466973408,216.13791793537666,190.244774492532
58200,0.04161305430671489,0.042729286824874174,0.03979652909521852,133.21965102780536,68.95301504599048,5.99708936944738,5.996628973145532,232.86872282646803,284.92035502391695,225.7334753115395,209.4251963932239,221.16738163282506,201.6081571029162,216.83945128299032,192.51586110237906,216.16365980832666,190.28091208859047
58300,0.04161675258001958,0.042730576123476555,0.03979525359690699,133.20806608011338,68.9411607330733,5.997663185026028,5.997203012765784,232.9982082874083,285.00843039790533,225.77741708066722,209.4739441812981,221.21224651097398,201.649599545537,216.8566663278675,192.54818912445455,216.18930459444715,190.3171858918949
58400,0.04162046639632932,0.04273187117991026,0.03979398211016229,133.19648959061504,68.92933777464557,5.998235494022065,5.99777565885991,233.1279886636595,285.0963124222952,225.82119290649257,209.5225053099211,221.2568935851102,201.69094423381716,216.87380915923296,192.58050804315755,216.21484099866686,190.3535482568899
58500,0.0416241942488347,0.042733170727330176,0.039792714057194256,133.1849175249191,68.91753183170727,5.998806666417587,5.9983468893329395,233.25811216634227,285.1840282779955,225.86479884734118,209.57092853522647,221.30131373132406,201.73221979128832,216.89095273048693,192.6128259089405,216.24029212916602,190.39005724063367
58600,0.04162793502205293,0.04273447612846479,0.03979144898016475,133.17335575028815,68.90574457701828,5.999376435025583,5.998916797336131,233.38853725607,285.27156590835034,225.90820604170264,209.61919659350593,221.3454797054558,201.77340855229394,216.90804587377713,192.64518443046916,216.26563336871908,190.42669403683863
58700,0.041631690226296085,0.04273578579048582,0.03979018726140742,133.16180294290004,68.89398321952103,5.999944886109069,5.999485420652765,233.51924156849634,285.3589203098808,225.9514232875376,209.6673440311606,221.38941297694086,201.81446227426167,216.92512352026873,192.67754716603434,216.29086071009834,190.46342991379487
58800,0.04163545884367476,0.04273710293552657,0.03978892733762571,133.1502584444103,68.8822468879179,6.000512027914778,6.000052753795762,233.65023473676555,285.44614384412364,225.99448135441233,209.71532392019202,221.43311497635173,201.85536261585167,216.94218897014252,192.70990233967538,216.31596638382248,190.50023991668436
58900,0.04163924167461553,0.04273842536271551,0.03978767228266322,133.13872302509452,68.87053832817324,6.001077825489923,6.000619003832335,233.78152552038154,285.53319985376316,226.03737047571246,209.76320439111606,221.47657402758628,201.89614928991855,216.95926563463988,192.74226578129606,216.3409475192165,190.53715777145092
59000,0.04164303962379084,0.042739753710382605,0.03978642201041408,133.1271936972107,68.85885411618244,6.001642294339687,6.0011836510841245,233.9131010416205,285.6200499147046,226.0800754999749,209.81099889160922,221.5198234763565,201.936832789235,216.97635235937543,192.77463283642942,216.36580501022596,190.57413973617423
59100,0.041646850692469935,0.04274108886674549,0.039785174809113144,133.11567393894777,68.84718962909173,6.002205400523903,6.001746865174815,234.04494618283485,285.7067674098867,226.1226023298862,209.85861151142254,221.56286848309531,201.97737535214424,216.99345857236443,192.80699375404382,216.3905155092901,190.61122226185455
59200,0.0416506751389164,0.04274242802220658,0.03978393060301687,133.1041607561882,68.83554677754795,6.002767103496782,6.0023089681839945,234.17702957797712,285.79332253689046,226.1649588183585,209.9061281243468,221.605685249647,202.01782019491432,217.010608302155,192.83942134916697,216.4150975910643,190.6484113760353
59300,0.04165451355149462,0.04274377430586624,0.03978269042387052,133.09265463594693,68.82393461625003,6.003327546437606,6.002869701059899,234.30940332903134,285.879665818024,226.207135691786,209.9534895642164,221.64829392000743,202.0581089635093,217.0277919126332,192.8718666914247,216.43952117422316,190.68569458550974
59400,0.04165836635402461,0.04274512523521507,0.03978145327418643,133.08115747940604,68.81234802032465,6.003886788522039,6.0034293758396675,234.44201506593544,285.9658612745166,226.2491475340257,210.00074778442593,221.6907032466507,202.09829891129417,217.04506483755168,192.90430027885134,216.46378286614953,190.7230388688002
59500,0.041662230827646994,0.042746482504856416,0.03978022028651512,133.06967100038574,68.80079447891833,6.0044447107913275,6.003987460508665,234.57487123913455,286.05179413366875,226.2909538345143,210.04789980942567,221.73290714524646,202.13837040460174,217.06239524554692,192.93674880977252,216.48784877743705,190.76041189847857
59600,0.04166610911596991,0.04274784586433712,0.03977899006141696,133.058192389106,68.78926173180827,6.005001331566347,6.00454441616244,234.70794688114222,286.13754932323036,226.3326020122786,210.09490729796022,221.77491114018443,202.17835199281302,217.0798132353942,192.9692127041096,216.5117442737456,190.79786882299535
59700,0.04167000009720783,0.04274921347274288,0.03977776509332279,133.04672004795847,68.77775178626335,6.005556575410435,6.005100260513693,234.8412560506506,286.223182952978,226.3740838995984,210.1417279124736,221.8167022737672,202.2182107936741,217.0973236353597,193.00168722794194,216.5354558745486,190.8353971537978
59800,0.04167390502605108,0.04275058626373895,0.03977654480473689,133.0352565141812,68.76626887435994,6.006110556445926,6.005654663723209,234.97478048175722,286.30860658232723,226.415401089094,210.18844651983946,221.85828891591999,202.2579034251775,217.11494725779855,193.03420324835986,216.55898752146447,190.87297457472252
59900,0.04167782356795169,0.04275196724657091,0.039775328516024944,133.0238040508749,68.75480134906941,6.006663380826964,6.006207617045718,235.1085363986015,286.39388698289184,226.45652106847177,210.23508129942425,221.89969509408635,202.2975187551866,217.13268187498636,193.06672688561335,216.58231203881627,190.91060477957504
60000,0.04168175394556728,0.042753351568676747,0.03977411549101189,133.0123609302147,68.7433661329124,6.00721483599027,6.006759206216254,235.24249314194788,286.4789569413174,226.4974891768939,210.28158879910896,221.94090546336977,202.3370046026146,217.15053485270647,193.0992411854945,216.60539101347635,190.9482445426108
60100,0.041685698075524844,0.04275474387467378,0.03977290609487385,133.00092554295318,68.73195719316804,6.007765073443873,6.007309432772705,235.37667092272773,286.56384947788473,226.53827083981892,210.3279473992651,221.98195182151824,202.37633266265783,217.16854487832467,193.13178320898075,216.62824220156892,190.98590819665196
60200,0.04168965525019776,0.042756143148845356,0.03977170027754849,132.98949808073908,68.72057032158507,6.0083139322017045,6.007858161141396,235.5110245404894,286.64859541447265,226.5788657251355,210.37418042470415,222.022804427027,202.41557039446909,217.18672064392175,193.16433606231402,216.65086667234522,191.02359207467472
60300,0.041693626434868195,0.04275754719734042,0.039770498557472465,132.97807798701837,68.70920558606429,6.00886157539023,6.0084059307683395,235.6455663321472,286.7332273989276,226.6193065514517,210.42030565018635,222.06348769109243,202.45473664067828,217.20508717824524,193.1969113133972,216.67324169601144,191.06129112440044
60400,0.041697609926637895,0.042758956500169,0.03976930138830985,132.9666666643144,68.69785847987012,6.009408126417401,6.008952798705115,235.78031089859215,286.8177539619743,226.65957102689828,210.46634198809704,222.1040042702424,202.49374226473734,217.22359744234933,193.22953446926525,216.69534865536443,191.0990483694002
60500,0.04170160618286021,0.04276037093046106,0.03976810683444663,132.95526329355374,68.6865361195551,6.0099533295402425,6.0094987033106975,235.9152196833671,286.9021312477657,226.6996623293573,210.5123241462855,222.14434531853232,202.53260763673555,217.2422949244045,193.2621571846062,216.7171966483101,191.13681387876528
60600,0.04170561412196647,0.04276178969677254,0.03976691586198683,132.94386966826366,68.67523568503583,6.010497332308624,6.010043147305229,236.05029000913015,286.986357854885,226.73957888898607,210.55815799070507,222.18451526677555,202.57133596390858,217.26122480868275,193.29478004057145,216.7387582277545,191.17459668431562
60700,0.04170963599324976,0.042763216101568545,0.03976572790658102,132.9324858563732,68.66396175104289,6.011040053450156,6.010586099855755,236.18552416731333,287.0703956918424,226.77931482566802,210.60382218163966,222.22450800230706,202.60994236613237,217.28036996816337,193.32746191396222,216.76002643697217,191.21232225482248
60800,0.041713668848916044,0.04276464932758245,0.03976454411733561,132.92111067203572,68.65270493008633,6.01158168657163,6.011127917130016,236.32093280834582,287.15432287795403,226.81887545485708,210.64942780193027,222.26434989701826,202.64841411538856,217.2997309142789,193.36015012311748,216.78102482255508,191.2500395786345
60900,0.04171771541113138,0.042766087861306576,0.03976336349422985,132.90974187441427,68.64148591520845,6.012122087741614,6.011668344004506,236.4565011230756,287.2379961836114,226.85828443901752,210.69492212571984,222.3040221073023,202.6867395180753,217.31934310322407,193.392801653373,216.80171466530942,191.28775201857496
61000,0.04172177335864751,0.042767531490139864,0.03976218556527914,132.89838396925367,68.63029120063844,6.012661282778398,6.012207741062484,236.5922189113295,287.321535655326,226.8974963815958,210.74029077653728,222.3435308329617,202.72498748023816,217.3391843927111,193.42550020511055,216.82210207626255,191.32548598129156
61100,0.04172584349402753,0.042768982055344684,0.03976101160041498,132.88703574273228,68.61911213339228,6.013199268820116,6.012745925636033,236.72808259556234,287.40493321735113,226.9365279843672,210.7856082510089,222.38289231746302,202.76312364874784,217.35925942578143,193.45826120244428,216.84217583817235,191.36320372465423
61200,0.04172992492729894,0.042770439042223954,0.039759841483214445,132.87569651965055,68.6079689736431,6.013736011088887,6.013282767720395,236.86408316177742,287.4880883940375,226.97540640008074,210.83077125578106,222.42210983419517,202.80113872651137,217.37959833865978,193.4910558129599,216.8619105126477,191.4008596576855
61300,0.04173401903131567,0.04277189880117258,0.0397586758161193,132.86436472881536,68.5968484992784,6.014271543891386,6.013818098219836,237.00020984952263,287.5710955867884,227.01411102501825,210.87577336119327,222.4611577336734,202.8389780667151,217.40018937607326,193.5238491038505,216.88135666072245,191.43847863690794
61400,0.04173812540830879,0.04277336829546718,0.03975751487700584,132.85304283705239,68.58574880444681,6.014805942721458,6.0143520776122985,237.13649151871408,287.6539595709536,227.05264547522358,210.92069643909534,222.500053338607,202.8766830933289,217.42103639146688,193.55668872818885,216.90047633712916,191.47605382874343
61500,0.04174224290514427,0.04277484301384239,0.039756354818671305,132.8417299186688,68.57467908609615,6.015339140211281,6.014885198682195,237.2728919258066,287.7366224145679,227.09100674983878,210.96555143473248,222.538807765842,202.91425928105977,217.44214955240432,193.58955083383955,216.91927112225002,191.51360003359417
61600,0.04174637247348548,0.04277632264824894,0.03975519786989399,132.8304252384152,68.56362479832634,6.015871189037575,6.01541744600286,237.40941453215945,287.8192128955257,227.12917909278647,211.0103493487219,222.57740445271244,202.9517139242458,217.4635198208121,193.62245080504326,216.93774922857313,191.55109390806334
61700,0.04175051365342774,0.042777808535653876,0.03975404496191692,132.81913016957643,68.55259925745365,6.016402021376729,6.015948595889916,237.54602991560793,287.9016654917838,227.16718690879165,211.05499850780944,222.6158911658025,202.98895657679782,217.48514751155432,193.65537625204593,216.9559062605428,191.58850081185037
61800,0.041754666469599216,0.0427793010793784,0.03975289580724024,132.80784758576763,68.54160144759628,6.016931631143836,6.016478706122833,237.68274942287925,287.9839478058545,227.20501684952688,211.09954586188226,222.6542063842587,203.0261168473807,217.5070231252817,193.68831780544085,216.97373982556326,191.62584011223143
61900,0.04175883179123927,0.04278079735947044,0.03975175204721438,132.79657330638767,68.53063438547159,6.017460213669784,6.01700733020495,237.81957158514743,288.06600376156393,227.24267556786256,211.14404865067107,222.69240336879565,203.06317129617537,217.52915084438177,193.7212774247291,216.99126746603628,191.66312434305127
62000,0.04176300893655171,0.042782300599208296,0.03975060914091671,132.78530666163897,68.51968368909112,6.0179875727808065,6.017534716264462,237.9564917364342,288.147954054726,227.28015958174814,211.18849386922645,222.7304665110933,203.10009178577278,217.55154853988574,193.75427537943187,217.0084898682261,191.7003404120414
62100,0.04176719637511776,0.0427838101151287,0.039749470703391715,132.77404977727406,68.50875244131862,6.0185138199530055,6.018061106401313,238.09350457157797,288.2298008409459,227.3174685509954,211.2328137950967,222.7683732546354,203.13687922877685,217.57417064280096,193.78730499254078,217.02543662681245,191.73748507409644
62200,0.041771397304330174,0.042785325034524715,0.03974833486200428,132.7628027995384,68.49785133876341,6.019038887987979,6.018586509062767,238.23060281140135,288.31144552847064,227.35459339524363,211.2770403129865,222.80617063779405,203.17351781379045,217.5970411720048,193.82037955562728,217.04206119285163,191.77457844747926
62300,0.04177560768771622,0.0427868467462264,0.03974720072908203,132.7515638715673,68.48696698749409,6.01956273388782,6.019111034449973,238.3677807615267,288.3929826548484,227.39154709646283,211.32119549905804,222.84384298124638,203.2100494194719,217.6201315261558,193.85350309153637,217.05837919011992,191.81158785772448
62400,0.041779827119535054,0.04278837465684644,0.039746070745702924,132.74033630188953,68.47610905730461,6.020085257936853,6.019634395369484,238.50504323245582,288.47436710510726,227.42831168518137,211.36525042348748,222.88137935205447,203.2464224591424,217.64342074399525,193.88664454202785,217.0744283645146,191.84851111790874
62500,0.04178405657054151,0.04278990738905735,0.03974494439798146,132.72912085566603,68.46528024935718,6.020606781550787,6.02015620051038,238.64235892898503,288.5555193656549,227.46491213058624,211.40925232624832,222.91879620170187,203.2825958470672,217.6669425883458,193.91982020558626,217.09018935897416,191.88531668711707
62600,0.04178829900802893,0.04279144601667543,0.03974382115301872,132.71791200510006,68.45447491692063,6.021127107260941,6.020676985160626,238.77975160297282,288.6365584441465,227.5013412874358,211.45320121634998,222.9560715143253,203.31867679594038,217.69066358260312,193.9530063153986,217.10567663621302,191.92201021946144
62700,0.04179255080097056,0.042792990021375224,0.039742702096327326,132.7067107740996,68.44369649756408,6.021646303488165,6.021196637035705,238.9171932374701,288.7174172589539,227.53758867037612,211.49706644242787,222.99322252513457,203.354602512234,217.71459586466963,193.9862313265775,217.12092474450253,191.95859582606727
62800,0.0417968144579692,0.0427945409549336,0.03974158666998824,132.69551989583653,68.43294787441889,6.022164470475078,6.021714932465787,239.05471380663218,288.7980037643231,227.5736622791915,211.54085648144792,223.0302670856233,203.39042071556236,217.73871268797814,194.01952213784915,217.1359405306138,191.9950646693946
62900,0.0418010879214833,0.04279609791829789,0.03974047429559522,132.68433724775866,68.42222263424895,6.022681618519563,6.0222319771204464,239.192293090323,288.8784689812741,227.6095776300345,211.584549339953,223.06719301306097,203.42607547904336,217.76300671164896,194.0528403050587,217.1507114060525,192.03141468493052
63000,0.04180537157475024,0.04279766102074253,0.039739363559035706,132.67316709419526,68.41151745995717,6.023197635481611,6.0227483659087575,239.32991304868656,288.95883419396347,227.64529878061055,211.62821020341227,223.10398826975484,203.46154207278624,217.78746933348927,194.08620456804263,217.1652375721956,192.06767812732366
63100,0.04180966684795278,0.042799228996715316,0.03973825685917429,132.6620059815052,68.40083490210849,6.023712476845001,6.0232635746558145,239.46759090030648,289.0390578083593,227.68084525363545,211.6718257687474,223.1406697753476,203.49691208582112,217.81207524915905,194.119585042256,217.17953231444451,192.10381195007324
63200,0.041813971021496914,0.04280080243470509,0.0397371533426999,132.65085487077192,68.3901667226272,6.024226295024289,6.0237772742291975,239.6053095388485,289.1192251732167,227.71620830264945,211.71536933266106,223.1772539331622,203.53215032795455,217.83685438454006,194.15300206635746,217.19363332108358,192.13980631189017
63300,0.04181828425472186,0.042802382488457795,0.039736053188727284,132.63971252639416,68.37952849866849,6.024739077068858,6.024290008779916,239.74306325262603,289.1992188438552,227.75140336427535,211.75879729053443,223.21373880684163,203.5672575804804,217.86178251240142,194.18645564954872,217.2075331889008,192.17567242302792
63400,0.04182260842171733,0.042803968436269976,0.039734956595219105,132.62858048305554,68.3689216960026,6.025250664347761,6.024801734779232,239.88083314180219,289.27897020430834,227.78641610875002,211.80216603762608,223.25011820647592,203.60219000205154,217.88683371956955,194.21993856891885,217.22123512899572,192.2114368136229
63500,0.041826942106750274,0.04280556064717379,0.03973386246909022,132.6174581859006,68.35833613481246,6.025761255032276,6.025312224462018,240.0186458292008,289.3586027610925,227.8212471046874,211.8454878260561,223.286376642037,203.63690618466995,217.91200894911415,194.25346588219975,217.23473739061782,192.2470769608341
63600,0.04183128454070222,0.04280716103024427,0.03973277145368802,132.60634502085324,68.34776381556321,6.026270816792335,6.025821518696653,240.1564791267208,289.4382021148752,227.85591407696901,211.88871674119298,223.3225239701592,203.67146867503826,217.93729913455724,194.28699658140096,217.24804333629663,192.28256583618082
63700,0.04183563646667804,0.04280876763462007,0.039731684097727725,132.59524292453673,68.33720828134409,6.026779326649494,6.026330055109645,240.29432989145818,289.5177273298576,227.89041845034245,211.93189823852293,223.35855069985953,203.7059320923512,217.96270062082976,194.32056686533173,217.2611879878,192.3179170507478
63800,0.04183999711095683,0.04281037703321964,0.03973059900160886,132.58415072900374,68.32667541312102,6.027286701595776,6.0268374245681615,240.43218668533146,289.59709514128076,227.92475426343574,211.9750431724414,223.39449003001212,203.74023416424072,217.988184379748,194.35418560239808,217.27417455161583,192.3531334339491
63900,0.04184436659263018,0.04281199134752485,0.039729516314440536,132.57307024847995,68.31615595633399,6.027792897372317,6.027343794578351,240.57005383527604,289.6764240336018,227.95889023837879,212.01815958913954,223.43032467833532,203.77436031436193,218.013737396766,194.3878448868457,217.287001292938,192.38821186241654
64000,0.04184874627312477,0.04281361178534641,0.0397284372242386,132.5619983431063,68.30566247632231,6.0282982216737775,6.0278490155881785,240.70794201583175,289.755580534201,227.99287448915817,212.0611762370491,223.46606152019592,203.80832421535678,218.03939055883018,194.42153383126774,217.29969156191098,192.4231317103489
64100,0.04185313355221537,0.04281523606391055,0.039727360098497644,132.550937410293,68.29520808677066,6.028802426863901,6.0283534342156715,240.84581510522565,289.8344757300085,228.02668026754682,212.1041467178054,223.50168440746404,203.84216424518655,218.06511381501778,194.45523040626017,217.3122170648692,192.45788817884647
64200,0.041857530701241756,0.04281686851787391,0.0397262854264881,132.53988745443976,68.2847704561852,6.029305556713787,6.028856747383772,240.98367763454831,289.91330982871864,228.06032264101896,212.1470878559566,223.5372073697258,203.8758236031351,218.0909190172893,194.48896877550186,217.32460767242273,192.49247766146814
64300,0.0418619345059837,0.04281850607194518,0.03972521291492953,132.52884860291027,68.27436199630043,6.029807738693232,6.029358861586273,241.1215433251147,289.99190457156453,228.09376549614822,212.19002250455333,223.57264247996622,203.90933978349992,218.11678453762275,194.52276668732364,217.3368893796711,192.5269308008559
64400,0.04186634778136979,0.04282015133655336,0.03972414414875769,132.5178177368867,68.26398172827842,6.030308868041682,6.029860089237778,241.2594088061447,290.07032423620296,228.12705647271184,212.23289467285778,223.60798238223677,203.94272078792352,218.14271128798768,194.55660108288197,217.3490404918954,192.56126265664048
64500,0.04187076909456666,0.0428218009910529,0.03972307741163017,132.50679607671182,68.25361601296709,6.0308089753609355,6.030360365619279,241.3972674664789,290.1486854189038,228.16016667721317,212.275721563389,223.64324128002644,203.97595351574597,218.16868669065028,194.59047647977087,217.3610728023977,192.59544198376724
64600,0.0418751994248598,0.04282345580554602,0.039722011495068786,132.495785734664,68.24326490991652,6.031307985106344,6.030859707354754,241.53509698398247,290.2269668693029,228.19310443761773,212.3185680680766,223.6783974077409,204.00908473840295,218.194705343556,194.62436206482803,217.37299694506868,192.62945715991003
64700,0.04187963954433167,0.04282511551274247,0.03972094858707744,132.48478345017864,68.23293718967392,6.031805967706992,6.031358054515641,241.67291436850866,290.30511682375214,228.22587532123987,212.36137347004598,223.713450804538,204.04206441281383,218.2207493710715,194.658275234237,217.38481651698694,192.66330919917255
64800,0.041884086420795545,0.042826781045236635,0.039719890078841504,132.47379350328947,68.22263884207806,6.032302860577533,6.031855130381536,241.81071268044994,290.3830490617669,228.2584565406554,212.4041424154589,223.74840686066415,204.07491645378806,218.2468145524194,194.69221320771035,217.39650634110194,192.69702513290017
64900,0.04188853783315309,0.0428284506988066,0.03971883408373551,132.462811628023,68.21235162642621,6.03279876365191,6.0323510318459554,241.94849897876037,290.4609206323477,228.29088673188545,212.44689919534997,223.78326386672595,204.10755866109233,218.27290291339483,194.7261976892078,217.40809193353977,192.73056732733852
65000,0.04189299740392122,0.04283012717796347,0.039717780174668746,132.45184115088193,68.20208794458783,6.033293623297348,6.0328461691802895,242.08622404956807,290.5386992948155,228.32313637649628,212.4895618820493,223.81803759271918,204.1399904409985,218.29902429041505,194.76021971937945,217.41961007000128,192.7639513983425
65100,0.04189746712114632,0.04283180852417842,0.039716729123190776,132.44088371815877,68.19184145550015,6.0337874424248605,6.033340370653049,242.22392974615,290.6164116380849,228.35522038293726,212.53219181617754,223.85270666070446,204.17225491197829,218.32516160475208,194.7942451565845,217.4310232520516,192.7971772620142
65200,0.04190194355186178,0.042833494551971926,0.03971568005879276,132.42993454543551,68.18161421809145,6.0342803472226825,6.033833414271809,242.36159024733112,290.69396994333476,228.38715009790513,212.57481703093168,223.88730312052004,204.20439280309301,218.3513170822829,194.82829271752192,217.44236528056467,192.8302436465556
65300,0.041906427741253464,0.04283518671444237,0.0397146323647519,132.41899393367095,68.17141164802065,6.034772261068529,6.034325709282769,242.49921936417388,290.77140452402386,228.41888268265168,212.61743699585733,223.92181647488877,204.23639195764449,218.37747844055687,194.86237455913047,217.45363695809633,192.863135396804
65400,0.04191091874769335,0.042836885555895876,0.0397135861046958,132.40806659996602,68.16124274643461,6.035263132518155,6.034817085416709,242.6367830221738,290.84860560783875,228.45044202723366,212.66003822613294,223.9562393528744,204.26823152295688,218.40362565492237,194.8965018701089,217.4648100096854,192.8958476893739
65500,0.04191541829143209,0.04283858753960318,0.03971254294852091,132.39714697668862,68.15109464243706,6.035753106220653,6.035307258905194,242.77431016090176,290.92564423466354,228.48186022916494,212.70263556485153,223.99058717905453,204.2999705196245,218.42978191113718,194.93063934521842,217.4759251165118,192.92839891164965
65600,0.04191992282879828,0.042840297310013584,0.039711501751308685,132.38623866334035,68.14096545861348,6.036242010470908,6.035796424955617,242.91178910733336,291.00258974635614,228.51308186588216,212.74522816364265,224.02483960613495,204.33151454759837,218.45594629404866,194.96479629317955,217.48695885714167,192.96081558302023
65700,0.041924435137197895,0.04284201073215364,0.03971046231652373,132.37534154127368,68.13085671720933,6.036729907270114,6.036284568080737,243.04922306333825,291.0794208587548,228.54413649149052,212.7877529840343,224.05901792499972,204.36284557414837,218.4820932806374,194.99900770060543,217.4979278904581,192.9930652214867
