step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
47800,0.16141331272768292,0.18248204287330674,0.14546206058096492,31.667206940681105,11.94171992524914,2.5599919993876754,2.557607926739508,88.15439314925959,94.18760279287278,86.60206672062215,87.31195450703414,85.66772876607257,84.6451206110332,83.42798610549399,82.97234081083549,82.25638967799644,81.38540577946964
47900,0.16141360794968238,0.18248287689084142,0.14546084662788764,31.66696907488304,11.941331201067763,2.5599808368074175,2.5575967156524855,88.15413140361017,94.18892097662318,86.6022105538717,87.31210148015673,85.66788319106992,84.64545464162275,83.42776360644493,82.97286669091736,82.2558667547994,81.38551887020411
48000,0.16141389291830086,0.18248371110353756,0.14545962602486484,31.666730612607548,11.940943538467543,2.55996972516887,2.5575855169196657,88.15387567956874,94.190231113032,86.60235781285373,87.31224448180544,85.66804100725145,84.64578932820456,83.42754286758276,82.97339155946221,82.2553441780927,81.38562874879443
48100,0.1614141788301607,0.18248454331533998,0.14545840781633804,31.666492472635547,11.940556838774373,2.5599586530839606,2.557574295335092,88.15362502764953,94.19153286222016,86.60250253314031,87.31239152337389,85.66820119364913,84.64611855051643,83.42731949009114,82.97390973582105,82.25482739440885,81.38573935554726
48200,0.1614144674344529,0.1824853720444011,0.1454571904786612,31.66625492814479,11.940171399303932,2.5599476671210617,2.5575630798229443,88.15337833560275,94.19282745183776,86.60264871708063,87.31253020264187,85.66835783730367,84.6464480063731,83.42709832291602,82.97442605681087,82.25431786887218,81.38584733957413
48300,0.16141475792429777,0.18248619445026448,0.1454559761763906,31.66601750400443,11.939787084709227,2.559936727414836,2.5575519151241033,88.15313403698998,94.19411960914185,86.60280058785088,87.31266561435712,85.668511408455,84.64677658826574,83.42687573826568,82.97494145408018,82.25381437585833,81.38595513309711
48400,0.16141504800121811,0.1824870117939222,0.14545476699239818,31.66578053488435,11.93940397018511,2.559925804678549,2.557540783829219,88.15288740030309,94.19540599571526,86.6029502922433,87.31280422233645,85.66866703863661,84.64710215744726,83.42665561632995,82.97545494224775,82.25331091366122,81.386056602532
48500,0.16141533511667885,0.1824878306119813,0.14545356266250223,31.665544575890397,11.939021930346797,2.559914949360823,2.5575296685296025,88.15263843469714,94.19668508313066,86.60310050348892,87.31294193386616,85.66882282036545,84.64742773191367,83.4264374116662,82.9759721790079,82.25280392295204,81.38615187668346
48600,0.1614156233642229,0.182488644913465,0.1454523600480788,31.66530941255583,11.938641034732019,2.5599041094186195,2.5575185749110028,88.15238275208378,94.19795623365245,86.60325212298358,87.31307857916093,85.6689788857942,84.64775047062327,83.42621766579838,82.97648758943207,82.25229458501975,81.38624619520844
48700,0.1614159098964975,0.18248945692611898,0.14545115550224746,31.66507444209814,11.93826119129303,2.5598932698009365,2.5575075217324694,88.15212351640541,94.19922339705023,86.60339951707942,87.31321822258103,85.66913857813728,84.64806679977222,83.42600045237822,82.97700329576449,82.25178865139365,81.38633943550803
48800,0.16141619226154053,0.18249026718091366,0.1454499507254018,31.664840371959176,11.93788214548851,2.559882462835998,2.5574965505278344,88.15186575280136,94.2004918125925,86.60354535776808,87.31335739837944,85.66929609958851,84.6483840480592,83.42578785153725,82.9775208726936,82.25128607760143,81.38643271541731
48900,0.1614164771103558,0.1824910747384766,0.14544875365964827,31.66460723664116,11.937503961549774,2.559871695356739,2.557485650338741,88.15160922787764,94.20176148561359,86.60369051427948,87.31349588689069,85.66944785322366,84.64869955880536,83.42557953832166,82.97804416707272,82.25078338660246,81.38652714631176
49000,0.1614167637092252,0.18249186756154226,0.1454475600548909,31.664374197450933,11.937126795505023,2.559860952779585,2.557474772057135,88.1513578390791,94.20302864004842,86.6038426492043,87.31362992764254,85.66959875889873,84.64901558834129,83.4253731168849,82.97855974186956,82.25028022249934,81.38662194799782
49100,0.16141705058804787,0.18249265997183728,0.14544637373563143,31.664141461233864,11.93675061259171,2.5598502471194684,2.557463927811617,88.1511141212743,94.2042915092163,86.60399590832417,87.31376120769986,85.66974708514424,84.64933270830674,83.42516736234863,82.97907624252282,82.24978308181518,81.38671869888503
49200,0.16141733192282054,0.18249345158685398,0.145445194055342,31.663909682635424,11.936375232734129,2.5598395606796114,2.5574530908216944,88.15087219159616,94.20554969106446,86.60414674989536,87.31389986033086,85.66989592865026,84.64964571222382,83.4249555422831,82.97958727920683,82.24928866850527,81.38681855028669
49300,0.16141761141277805,0.18249424294334152,0.14544401698208645,31.663678645281934,11.936000882718227,2.559828885497822,2.557442285181659,88.15062840048104,94.20679896177658,86.60429744796232,87.31404116016992,85.67004054789008,84.64996052703377,83.42473921629642,82.98009711877079,82.24879771930485,81.38691987286975
49400,0.16141789283862215,0.18249503226133548,0.14544283667593325,31.663448450222248,11.935627585343523,2.559818183525924,2.5574315434411887,88.15038136204188,94.20804402834304,86.60444811692827,87.31417891634764,85.67018218349148,84.65027749261255,83.42452012507124,82.98060608110853,82.24830932361571,81.38702544437943
49500,0.1614181721016711,0.18249582486273044,0.1454416571637325,31.663218270488507,11.935255298713775,2.5598075540355087,2.557420795703408,88.15014260273486,94.20928006348697,86.60459817729804,87.31431684364246,85.67032749205583,84.65059374769038,83.42430102287388,82.9811158829816,82.24783108757528,81.38713210352829
49600,0.16141844840160868,0.18249661787396432,0.14544048247940447,31.662988887706017,11.934884031618523,2.5597969668578053,2.5574100766603296,88.14990494943054,94.2105080319604,86.60474708968555,87.31445405842776,85.67047414488673,84.65091487162526,83.42408377553369,82.9816236839855,82.2473494811274,81.38723677765834
49700,0.16141872450083547,0.1824974124946483,0.14543931223954046,31.66276031497504,11.93451385183305,2.5597864001579484,2.557399369085555,88.14966892561912,94.21172981091983,86.60489577834464,87.31458533970968,85.67061539196759,84.65123621946755,83.42387201295172,82.98212788395553,82.24686801730377,81.38734143007143
49800,0.16141900313467222,0.18249820402758812,0.14543814178937425,31.66253231310663,11.934144664328247,2.559775859657002,2.5573886821972733,88.1494361969342,94.21294647887667,86.60504287343264,87.31471628055786,85.67075658082689,84.65155455311131,83.42366044450462,82.98262515506224,82.24638983694318,81.38745117819671
49900,0.16141927868155287,0.18249899586944326,0.14543697214635115,31.662305034191245,11.933776441537995,2.55976534983253,2.5573780195315643,88.14920694536877,94.21416039502016,86.60518651518592,87.314847282729,85.67089674237316,84.65186552675769,83.42344947194226,82.98311767138068,82.2459160952229,81.38756338157161
50000,0.16141954799494868,0.18249978087312138,0.14543580142767498,31.662078851529195,11.933409332350774,2.5597548634069924,2.557367443080247,88.14897740517696,94.2153686855655,86.6053251867873,87.3149808594042,85.67103767663092,84.6521750369079,83.42323980679971,82.98361403495417,82.24544486791788,81.38767585986638
50100,0.16141981803973243,0.18250055933067785,0.14543463114171337,31.66185327506352,11.933043166749327,2.559744384174492,2.5573568794840296,88.14874817640049,94.21657170254777,86.60545990026912,87.3151151974941,85.6711785914815,84.65249033980945,83.42303136625186,82.98410686364362,82.24497585135947,81.38778976358007
50200,0.1614200885975203,0.18250133009251832,0.1454334643930715,31.661628859071364,11.93267785591073,2.5597338800691816,2.55734638335444,88.14851695509968,94.21777324979647,86.60559388775057,87.31525120101287,85.67131652729019,84.65280725033531,83.4228198100933,82.98460044033753,82.2444992547837,81.38790908286843
50300,0.16142035385311887,0.18250209566921324,0.14543229714484585,31.66140440862557,11.932313506920984,2.559723411339963,2.557335925183764,88.14829165243869,94.21897312909519,86.60572790320315,87.31538826198725,85.67145348180544,84.65311771354224,83.42261211666323,82.98509348961257,82.24402562120281,81.3880262807197
50400,0.16142061733348623,0.18250285934149568,0.1454311335375279,31.661179367824086,11.931950135339445,2.5597129749898317,2.5573254614014527,88.1480702848956,94.22016455299429,86.60586639100485,87.31552754588947,85.67159143271822,84.65342810867324,83.42240728063732,82.98558471002514,82.24355539834754,81.38814189356688
50500,0.16142087885952083,0.18250361556692274,0.14542997442994776,31.660954452455215,11.931587884151051,2.5597025566933302,2.557314979950242,88.14784845077837,94.22135231622273,86.60600963616704,87.31566427414631,85.67173044513142,84.65373533013276,83.42220422667647,82.98607188284245,82.24308954086803,81.38825354945448
50600,0.1614211392778651,0.18250436170203585,0.14542881982466943,31.66072984088215,11.931226623155228,2.55969216217395,2.55730453850433,88.14762501802568,94.22253680817245,86.60615289858679,87.31579849974871,85.67186994731554,84.65404129503293,83.42200837633148,82.9865551854974,82.242627068405,81.3883662804982
50700,0.16142140102927197,0.18250510349250287,0.14542767078766194,31.66050537032655,11.930866282221785,2.559681756912618,2.5572941382113186,88.14740733197645,94.22372011922049,86.60629472502418,87.3159291250015,85.6720080737256,84.65434511208402,83.4218146213735,82.98704393878849,82.24216211723754,81.38847549364557
50800,0.16142165070182088,0.18250584610541742,0.14542652370105036,31.66028147158022,11.93050697409432,2.5596713482078646,2.5572837392805567,88.14719148339846,94.22489585762035,86.60643411498937,87.3160580713718,85.67214153569078,84.65464866231903,83.4216212896597,82.98753067652602,82.24169764815343,81.38858342465846
50900,0.16142190486091462,0.18250658533617287,0.14542537267201378,31.66005844997519,11.930148758220685,2.55966094295366,2.557273380016857,88.14697440824837,94.22606079743042,86.60657010614787,87.31618411397483,85.67227164212008,84.65495940822528,83.4214287881871,82.9880172074264,82.24123300478794,81.38869980165711
51000,0.1614221661872808,0.18250731809976659,0.14542422523585735,31.659835813768584,11.92979152005665,2.5596505203820312,2.557263028199001,88.14675654633352,94.22721811523274,86.60670194483642,87.31630990332387,85.67239816320678,84.65526711418113,83.42123948053747,82.98850379273046,82.24076904839043,81.3888166776455
51100,0.1614224313462562,0.18250804528900824,0.1454230867951929,31.659613728004683,11.929435554793107,2.55964013408922,2.557252669299126,88.1465398256884,94.22836043924599,86.60683409471395,87.31643632481716,85.67252325294737,84.65556834623003,83.4210487497875,82.9889890702562,82.2403046010809,81.38893548092578
51200,0.16142268905981305,0.18250877457701759,0.14542195447224346,31.65939256272307,11.929080526038442,2.559629799112435,2.5572422688866374,88.14632064790946,94.22949674528579,86.60696759116645,87.3165609253811,85.6726484415625,84.65586530023043,83.42086150827501,82.98947137413361,82.23983950072986,81.38905362389845
51300,0.16142294288583375,0.182509503293096,0.14542081805852877,31.65917123159783,11.928726564101293,2.559619537009333,2.5572317874470416,88.14610318126545,94.23062162624619,86.60710266846252,87.31668321510912,85.67277559475126,84.65616309672284,83.42067920862155,82.98994240725528,82.23937917265062,81.38917143435039
51400,0.161423199429468,0.18251022993129393,0.14541968702141633,31.658950297559713,11.928373571163155,2.559609312966878,2.5572213040561653,88.14588978857132,94.23173431182929,86.6072333302799,87.3168070674203,85.67290505651901,84.65646330895275,83.42050116013586,82.99040953684519,82.23892123178669,81.38929203555759
51500,0.1614234541766535,0.1825109503265817,0.14541856020813168,31.65872974290987,11.928021864104526,2.5595991249106955,2.5572108598065104,88.1456750874534,94.23283713218221,86.60736135363582,87.31692949247011,85.67303590205677,84.65676557373736,83.42032435679894,82.9908749249347,82.23846570144735,81.38941710979188
51600,0.16142370495835334,0.1825116615647515,0.14541743475303384,31.658509491098073,11.9276708537635,2.559588995878488,2.5572004122653333,88.14546107851201,94.23393852383083,86.6074887133968,87.31704868901926,85.67316866096624,84.65706665342238,83.42014727961632,82.9913366857336,82.2380186690674,81.38954650252998
51700,0.16142395777014434,0.18251237658889832,0.14541630503603994,31.658288901433423,11.927320470843242,2.559578872131995,2.557190015971599,88.14524940786636,94.23504472382709,86.60761878314105,87.31716838099585,85.67330571424431,84.65736625867436,83.41997123963506,82.99179674753256,82.23757175969197,81.38967240848437
51800,0.161424208905683,0.1825130967146358,0.1454151716948018,31.658068980070823,11.926970565868457,2.5595687334011656,2.5571797569898718,88.14504191595809,94.23616091258775,86.60774699203772,87.317290832894,85.67343629839216,84.65766889132229,83.41979262441318,82.99225751922744,82.23712290764344,81.3898009385904
51900,0.16142445989710025,0.1825138084155136,0.1454140419177743,31.657850444717702,11.926621615339673,2.5595586115586144,2.557169526679226,88.14483001754151,94.23727571699513,86.6078702067024,87.31740839732363,85.67356109070165,84.65796396255055,83.41961348073222,82.99271675721401,82.23667300549963,81.38993046893906
52000,0.1614247077114485,0.18251451602708754,0.14541291493650652,31.657632684012253,11.926273705551594,2.5595485237349065,2.557159331923839,88.14461773163218,94.23838479057942,86.60799251666762,87.31752858149531,85.67368506410587,84.65825743341055,83.41943268573344,82.99317488231398,82.23622609983653,81.39005858538232
52100,0.1614249516699344,0.1825152138059908,0.14541178956596132,31.65741535131731,11.925926748136662,2.5595384754107027,2.557149132438032,88.14440785374474,94.23948923380127,86.60811609324315,87.31764819132223,85.67381077485568,84.65854581575834,83.41925218468167,82.99363281625145,82.23578115551183,81.39018559631667
52200,0.1614251915232696,0.1825159100450586,0.14541066794508573,31.65719898490388,11.925580828265444,2.559528454368975,2.5571388863493487,88.14420028351745,94.24058377787763,86.60823684914553,87.317768943147,85.67393841296096,84.65882931849684,83.41907238979987,82.9940841414257,82.23533800173273,81.3903096657339
52300,0.16142542361897375,0.182516608165768,0.1454095504782523,31.65698305645371,11.9252357325759,2.5595184417673003,2.55712865379308,88.14399508055597,94.2416743158371,86.6083563126757,87.31789331965751,85.67406422938183,84.65911213540495,83.4188934618393,82.99452930713065,82.23489457721851,81.39043438420353
52400,0.16142564760677022,0.18251730335241081,0.1454084318011156,31.65676697930735,11.924891601388152,2.5595084780728317,2.557118440880275,88.1437944505091,94.24275741230156,86.60847597098086,87.31801576923117,85.6741945552841,84.65939542904734,83.41871384127292,82.99497423360816,82.23445225698963,81.39055603355605
52500,0.16142586909702206,0.1825180030854692,0.14540731634734666,31.656551843977265,11.924548094269202,2.5594985524939857,2.5571082740460476,88.14359525564045,94.2438401700471,86.60859525149024,87.31814346220835,85.67432211296631,84.6596795759548,83.41853877751319,82.99541946117621,82.23400846880966,81.39067922596455
52600,0.161426092232777,0.1825187051157635,0.14540620904663432,31.656337450411673,11.924205330046199,2.5594886299100468,2.5570981532434427,88.14339666002704,94.24492109980604,86.60871504958772,87.31827266860665,85.6744487063037,84.6599651396375,83.4183656052059,82.99586488402753,82.23356627837737,81.39080297316036
52700,0.16142631774065302,0.18251940933068295,0.14540510651246547,31.65612302570127,11.92386360295603,2.559478763675644,2.557088005752622,88.14319994432954,94.24599585544195,86.60883793477014,87.3183959777893,85.67457924773687,84.660247125122,83.41819259127962,82.99631016332982,82.2331275509216,81.39092344852189
52800,0.16142654690931219,0.18252011771419335,0.1454040027327893,31.655908960624384,11.923522862032474,2.5594689139528084,2.557077909740048,88.14300491014538,94.24706457970848,86.60896411500438,87.31851725102693,85.6747094149018,84.66053147610062,83.4180164147734,82.99675319780226,82.23269181317558,81.3910454575134
52900,0.1614267770989219,0.18252082749596643,0.14540289539274434,31.655695941672406,11.923182989603395,2.559459041845481,2.5570678669639735,88.1428083781181,94.24812754902797,86.60908574006334,87.31864448341653,85.6748352538933,84.66081602075982,83.41783846431342,82.9971924732884,82.23225502196203,81.39116683774972
53000,0.1614270061889443,0.18252153100512575,0.14540178871852424,31.6554841285351,11.922844047482183,2.5594491769789967,2.557057874859895,88.14260892827373,94.24918531773051,86.6092027131403,87.31877034108136,85.67495674961407,84.66110567075674,83.41766307993143,82.99762757492874,82.23181792862187,81.39129138167623
53100,0.16142723264155545,0.1825222295716916,0.14540068584109211,31.6552720015981,11.922505883968132,2.5594393307097203,2.55704792790649,88.14240905147608,94.25024041644922,86.60931856518111,87.31889594868038,85.67508117359006,84.66139439688322,83.417493810954,82.99806694357831,82.23138246914921,81.39141382845284
53200,0.16142746390868154,0.1825229227398075,0.1453995881223205,31.655059740621734,11.922168437879517,2.5594295016200697,2.557037981803547,88.14221061259583,94.25129239539896,86.60944267913224,87.31902347443884,85.6752043283895,84.66168086257623,83.41732619440326,82.99850399010535,82.23095343883605,81.39153470293999
53300,0.1614276993475719,0.1825236146958626,0.1453984900012518,31.654847345971596,11.92183190562504,2.5594196989026203,2.5570280268697068,88.1420122938028,94.25233892851867,86.60956887798166,87.31915134143452,85.67532728218697,84.66196057450013,83.41716126075237,82.99893470136217,82.23053047437688,81.39165880292771
53400,0.16142793779049414,0.18252430641087247,0.1453973933644204,31.654635811456995,11.921496202766516,2.5594099053133337,2.557018081190074,88.14181165936739,94.25338257561798,86.60969094103001,87.3192818427794,85.67545033563478,84.66223743408477,83.41699928086723,82.99935670735434,82.23010420186691,81.39178259076282
53500,0.16142817861953063,0.18252499856932536,0.14539630017987065,31.654424875067907,11.921161399706495,2.5594001659154193,2.557008150499999,88.14161369003136,94.25442156784233,86.60981201958367,87.31941190957167,85.67557328239553,84.66251129589656,83.41683792908762,82.99977780977743,82.22968005496271,81.39190478823099
53600,0.16142842219695325,0.1825256852342682,0.14539520883989895,31.654214280101744,11.920827350584752,2.559390437152807,2.556998275932018,88.14141837542654,94.25546105077164,86.60993344810653,87.31954242055252,85.67569564811494,84.66278596264031,83.41667627869708,83.00019760066755,82.22925853876853,81.39202418564987
53700,0.16142866081221877,0.18252636649777498,0.14539411597239404,31.654004688904443,11.92049400236591,2.5593807478081687,2.5569884267554825,88.14122711532609,94.25649864519991,86.61005239777658,87.31967367495824,85.67581884615493,84.66306664085099,83.416515268502,83.00061117263766,82.2288297184747,81.3921415306998
53800,0.16142889560118226,0.1825270421971978,0.14539302826356784,31.653795808331083,11.920161513272786,2.5593710699466454,2.5569785798943765,88.1410412405651,94.2575312557758,86.61017062609,87.31979854626972,85.67594530834734,84.6633469400924,83.41635373006845,83.00102075622488,82.22840108347816,81.39225883097555
53900,0.1614291305139679,0.18252771085331068,0.14539194402216798,31.653587911476958,11.919829805102177,2.5593613507323196,2.556968826077238,88.14085223433283,94.2585576601142,86.61028513356759,87.3199324997287,85.67607126580756,84.66363190375164,83.41619218271408,83.0014300798502,82.22796996388878,81.39237400973616
54000,0.16142936531538535,0.18252838006030545,0.14539086472249432,31.65338010002295,11.919498730555379,2.5593516277061417,2.556959138232201,88.14066088429506,94.25958087973206,86.61039716557633,87.32007272912914,85.67619663706604,84.66392041437564,83.41603089115812,83.00183976537805,82.22754098774341,81.39248922579887
54100,0.1614295963617885,0.1825290461500337,0.1453897832476217,31.653172796544972,11.919168521964723,2.5593419243132822,2.556949516508651,88.14046700016948,94.26059847012615,86.61050548824807,87.32021807940255,85.67632057444182,84.66421189788483,83.41587396187194,83.00224801841492,82.22711482017593,81.39260446004184
54200,0.1614298277377268,0.18252971111914537,0.14538870570160187,31.652965476858586,11.918839063556364,2.5593322313256412,2.5569399110482913,88.14027140944057,94.26161088557126,86.61061253483108,87.32036750164855,85.67644199320252,84.66450151460491,83.41572126573118,83.00265332980601,82.22669431559682,81.39271817999699
54300,0.16143005830246943,0.1825303777177566,0.14538763406394845,31.65275824148319,11.918510326756467,2.559322548428766,2.5569302821318534,88.14007637518696,94.26261497033256,86.61071922014958,87.32051845738685,85.676568345019,84.66479476867478,83.41556818084572,83.00305708514,82.22627876166855,81.39283073328626
54400,0.16143028956004157,0.182531037403393,0.14538656385491408,31.652550330938514,11.918182337845346,2.5593128980316733,2.55692068219837,88.13988358369413,94.26361631368228,86.61082804837568,87.32066578209825,85.67669966509044,84.66508881973506,83.41541792282115,83.00346220094231,82.22586911965443,81.39294412597444
54500,0.1614305225856051,0.18253169080108544,0.1453854925955023,31.65234268904849,11.917855296822937,2.5593032774435542,2.5569110810536824,88.13969228761643,94.26460921631401,86.61093308754762,87.32081294453788,85.67683087535214,84.66537990102906,83.41526520595487,83.00386661028988,82.22546320136092,81.3930584686375
54600,0.16143075466928708,0.1825323448181897,0.14538442318473363,31.652135023743366,11.91752910396925,2.5592936854047648,2.5569014467236246,88.13950416559258,94.26559856274534,86.61103816133777,87.3209542064159,85.67696200491231,84.66566861122281,83.4151125024449,83.00427180266556,82.22505442437007,81.39317569519841
54700,0.16143098855297208,0.18253299400838005,0.14538335600285598,31.65192724797822,11.917203582759791,2.559284090912804,2.5568918510740417,88.13931696345037,94.26659002274768,86.61114052925863,87.32109222092828,85.67709531390577,84.66595860758514,83.41496269183894,83.00467488652346,82.22464613689965,81.3932935561502
54800,0.1614312259117306,0.1825336405512068,0.14538229387339904,31.65171903217506,11.916878960054031,2.5592745000278376,2.556882299473652,88.139132589904,94.26757650581146,86.61124494000127,87.32123453594,85.67723180855513,84.66624835093822,83.41481523670826,83.00507713834908,82.2242411324298,81.39340833393425
54900,0.16143146320637908,0.18253428105871045,0.14538123639489134,31.651510940769963,11.916555208444109,2.559264947691332,2.5568727384355134,88.13895027875557,94.26855687468249,86.61135221600676,87.32137542936788,85.67736873983844,84.66653725555892,83.41467064396163,83.00547874126453,82.22384211314969,81.39352138696499
55000,0.1614316921974675,0.18253492109917796,0.14538018307581074,31.651303677940795,11.91623223797413,2.5592554414088253,2.5568631698423943,88.13877226819795,94.26953534117781,86.61145840265476,87.32151405159506,85.67750649429848,84.66682873811025,83.41452293173768,83.00587398195727,82.2234465134288,81.39363656730839
55100,0.16143191998927167,0.18253556527767134,0.14537913134693253,31.651097135091753,11.91590998743745,2.559245939037997,2.5568535877284004,88.13859754562009,94.27050896479443,86.61156238548651,87.32164735237718,85.67764124857021,84.66711941240418,83.41436979231267,83.00626906959624,82.22304951086957,81.39375437185446
55200,0.16143214490556748,0.18253620952850252,0.1453780801446054,31.65089098860536,11.915588520744127,2.559236423299095,2.5568440063175757,88.1384232906475,94.27147650260491,86.61166525280694,87.32178122857304,85.67777335002106,84.66740860554033,83.41421044600813,83.00666171403599,82.22265119925366,81.39387104429348
55300,0.16143236451308157,0.18253685702034267,0.1453770238656281,31.650685367231493,11.915267782348478,2.5592269342931857,2.556834389013925,88.13825187770763,94.27243585090038,86.61176687011978,87.3219211787089,85.67790212541179,84.6676940982314,83.41405167207775,83.00705021332627,82.22225250586665,81.39398393277091
55400,0.16143258028465238,0.18253749564044403,0.14537597228804305,31.65047970183154,11.914947719346797,2.55921746925809,2.5568247809545976,88.13808117785247,94.27339117498087,86.61187060210239,87.32206471748914,85.67803352985798,84.6679768905027,83.41389414913112,83.00743675873186,82.22185485264235,81.39409447831966
55500,0.16143279674473862,0.1825381294749891,0.1453749244321165,31.65027453983813,11.914628288065353,2.5592079984551726,2.5568152607843624,88.1379076616415,94.27434420946568,86.61197450193171,87.32221104696293,85.67816154146485,84.66826024057163,83.41373507241988,83.00782453539063,82.22145793625094,81.39421344482186
55600,0.16143301271112845,0.1825387590217415,0.14537387917072392,31.65006979546354,11.914309655414145,2.559198570392958,2.556805776419082,88.1377353825826,94.27529738591208,86.61207683408827,87.32235511430596,85.67829150249442,84.66854168466624,83.4135799170851,83.00821081340752,82.22106027555738,81.39433307059822
55700,0.1614332311391344,0.18253939062142904,0.14537283907824927,31.64986525173522,11.913991807763297,2.5591891805762366,2.556796292691307,88.13756362062645,94.27624742815864,86.61217743553208,87.32249723564655,85.67842241002272,84.66881799978992,83.41342980643601,83.00860027461046,82.2206621881508,81.3944501774925
55800,0.1614334523760196,0.18254001709899653,0.1453718038552953,31.649661010981564,11.913674559421558,2.559179832804678,2.5567867683685526,88.13739715323979,94.27719512649178,86.61227823682762,87.32263444016988,85.6785519845892,84.66909507540659,83.4132837267693,83.00898796433533,82.22026523446387,81.3945651770625
55900,0.16143367149020987,0.18254064085817348,0.14537076950478037,31.64945696823533,11.913357985569744,2.55917051054026,2.556777274265926,88.13723376598438,94.27813932027382,86.61238069776233,87.32277165053831,85.67868207881547,84.66937401141739,83.41313824381245,83.0093738311359,82.21986967625448,81.39468015830194
56000,0.16143388654847374,0.18254126864849965,0.14536973462586425,31.649253346922695,11.91304208196134,2.5591612494557645,2.55676780081332,88.13706875808907,94.27908117922752,86.61248664402956,87.32290807612544,85.6788095393837,84.66965656674728,83.41299845755074,83.00975603661955,82.21947919076482,81.39479165473885
56100,0.16143409888846996,0.1825418881947822,0.1453686982634365,31.64904940963021,11.91272710951394,2.5591519892926162,2.556758340352333,88.13690304111097,94.28001638293871,86.612595231276,87.32304406621006,85.67893874000242,84.66993749763009,83.41285965624813,83.01013415859695,82.21908960737491,81.39490780015525
56200,0.16143430958070473,0.18254251386458775,0.14536766672673812,31.64884545347153,11.912412928136312,2.5591427519514847,2.5567489212523022,88.13674002856312,94.28094829783224,86.61270711609644,87.32317783906427,85.67906946587053,84.67021803732516,83.41272013645381,83.01051202077664,82.21870006459582,81.39502980376587
56300,0.16143452303399453,0.1825431382912145,0.14536663604786015,31.64864185989152,11.912099531503987,2.559133539598627,2.556739554523315,88.13658384930226,94.28188009296107,86.6128204707452,87.32330918339105,85.67919550046314,84.67049423444858,83.41257867445972,83.01089340562827,82.21831477379344,81.39514993130769
56400,0.16143473727091645,0.18254375405605439,0.14536560709101398,31.648439654065395,11.911786911531479,2.5591243626310485,2.5567302329036874,88.13643001991043,94.28280722220215,86.61293033029509,87.32344139255112,85.67931686793574,84.67077339428859,83.41243761640473,83.01127629106614,82.21793166277685,81.39527136968582
56500,0.16143494730910057,0.1825443678778127,0.14536457921863616,31.648238181517417,11.911475098904189,2.5591152016805934,2.556720921257012,88.13627721418253,94.28372812301133,86.61303888408985,87.32357444857915,85.67943456225632,84.6710543731363,83.41230024233653,83.01165505251662,82.21754857605697,81.39539490987443
56600,0.16143516102763728,0.18254498048257123,0.1453635558800458,31.64803739216326,11.911163949772968,2.559106062329332,2.556711611927299,88.13612305281433,94.28464711438576,86.61314329012178,87.32371010573158,85.67954991519649,84.67133345755896,83.41216319476267,83.01203161654415,82.21716618106318,81.39551865186003
56700,0.16143537507384026,0.18254559205022833,0.14536253362914087,31.64783729473311,11.910853558275278,2.5590969090785114,2.5567023769729063,88.1359695433768,94.28556491146851,86.61324349641511,87.32384766216425,85.67966812052917,84.67161326425315,83.41202581123264,83.01241544483972,82.21678556689959,81.39564616475906
56800,0.16143558699538674,0.18254619919345452,0.14536151447413379,31.647637465216356,11.910543944787191,2.559087750548581,2.5566931473743635,88.1358182358681,94.28648052144253,86.61334196089163,87.32398320663695,85.67978872169651,84.67189385579337,83.41188570033324,83.01280053442022,82.21640411526357,81.39577246823929
56900,0.1614357990985564,0.18254680762401518,0.1453604954402462,31.64743811695858,11.910235079913708,2.5590785813147328,2.5566839453493397,88.1356658558152,94.28739226436599,86.61344026089314,87.32411588126655,85.67990694302026,84.6721762647402,83.41174847249,83.01318905500356,82.21602211481921,81.39589791145987
57000,0.16143600930538282,0.18254741137780128,0.1453594830726663,31.64723863707216,11.909926888996452,2.5590694002675938,2.5566748170950877,88.13551221225877,94.28830118724832,86.61354405223211,87.32425182424619,85.68002728042504,84.67245975810074,83.41161006901955,83.01358176245097,82.21564097355483,81.39602528002085
57100,0.16143621716552295,0.18254801379007757,0.14535847124391316,31.647039377566728,11.909619587602567,2.5590602379532186,2.556665684715552,88.1353586110448,94.28920334031201,86.61364892148039,87.3243877760405,85.68014856515035,84.67273947609642,83.41147640439057,83.01397046623347,82.21525886239682,81.39615115736133
57200,0.16143641939699574,0.1825486159886428,0.14535746542066197,31.64684077765378,11.909312976606303,2.5590511155757882,2.5566565083522317,88.13520216479853,94.29010269576939,86.61375310794217,87.32452280890267,85.68027136021458,84.67301879700295,83.41134196286657,83.01435055966238,82.2148794580608,81.39627394745837
57300,0.16143661872530043,0.18254921840499777,0.14535646049518394,31.646641693111075,11.909007004521177,2.559042028316355,2.556647304725224,88.1350454093863,94.29100047109412,86.61385809065118,87.32465826234417,85.68039735729626,84.67329613343526,83.41120987086825,83.01472309437119,82.2145048831918,81.39639274472174
57400,0.1614368185883364,0.18254982046477472,0.14535545543197043,31.64644306289016,11.908701644153599,2.5590329812748016,2.556638116213688,88.13488894720783,94.2918995409874,86.6139636244166,87.32479365608467,85.6805218164833,84.6735719092253,83.41107779698805,83.01509182402661,82.21413517110419,81.39651106249872
