run,column,mid_step,MG,PRdelay,roughness,PR_det,t_gen
s5_wd1,weight_norm,7847.5,2.4903688605837706,1.0012989509832775,0.024016453124614402,13.698661470781063,6735.0
s5_wd1,weight_norm,7897.5,2.7331678611254393,1.0008073340284356,0.014843847244249048,15.900903786349437,6735.0
s5_wd1,weight_norm,7947.5,2.799875572435875,1.0003488703015795,0.007971549413467723,18.63077525906969,6735.0
s5_wd1,weight_norm,7997.5,2.7993840233949303,1.0001271334738475,0.004099162482412995,20.440754229635637,6735.0
s5_wd1,weight_norm,8047.5,2.7749909753027384,1.0000443920366366,0.003868792091800282,20.691817956793574,6735.0
s5_wd1,weight_norm,8097.5,2.7629282708916167,1.0000274338962312,0.0047286204752670325,21.32129056708599,6735.0
s5_wd1,weight_norm,8147.5,2.7527892020989015,1.0000302729538826,0.0053104266997666336,20.82341341195079,6735.0
s5_wd1,weight_norm,8197.5,2.752664149005299,1.0000403423408244,0.005285618552491744,21.13244472180993,6735.0
s5_wd1,weight_norm,8247.5,2.7533949327364238,1.0000436253647929,0.00528609468072811,21.09603064289479,6735.0
s5_wd1,weight_norm,8297.5,2.7598684140373595,1.0000422687217345,0.005381793586438102,20.99852187433256,6735.0
s5_wd1,weight_norm,8347.5,2.7552839772184567,1.0000454416637732,0.005536732820577416,21.840944312901367,6735.0
s5_wd1,weight_norm,8397.5,2.756048962290722,1.000055911002097,0.005439657461597007,21.43464883194952,6735.0
s5_wd1,weight_norm,8447.5,2.7533946987037745,1.0000495551179063,0.005499884140767707,21.68319827159412,6735.0
s5_wd1,weight_norm,8497.5,2.756849701275479,1.0000530450692289,0.005503860502783787,21.41312403219502,6735.0
s5_wd1,weight_norm,8547.5,2.7601163513929974,1.000061881145889,0.005474912898172678,21.593517546448368,6735.0
s5_wd1,weight_norm,8597.5,2.7675800675927253,1.0000634888217337,0.005602404581491663,21.47549601267585,6735.0
s5_wd1,weight_norm,8647.5,2.757645653158798,1.00005415495012,0.006065516495051952,21.14022993320387,6735.0
s5_wd1,weight_norm,8697.5,2.7503991901309988,1.0000549974473656,0.0058747531401739375,21.36851915427235,6735.0
s5_wd1,weight_norm,8747.5,2.762657365097538,1.000064625387089,0.005994878841338844,21.54340778069848,6735.0
s5_wd1,weight_norm,8797.5,2.7667854566052252,1.0000690814397748,0.006099227278481508,21.631852638276584,6735.0
s5_wd1,weight_norm,8847.5,2.7643070113824773,1.0000710331020666,0.006177935228592905,21.37002223196269,6735.0
s5_wd1,weight_norm,8897.5,2.7545305536825455,1.000067654769528,0.006275276494733228,22.40291126554756,6735.0
s5_wd1,weight_norm,8947.5,2.758776621430216,1.000085424837231,0.006215955220448867,23.01335273372209,6735.0
s5_wd1,weight_norm,8997.5,2.7609205799579293,1.0000808700418684,0.006479948001808984,23.05303290418001,6735.0
s5_wd1,weight_norm,9047.5,2.763752749002092,1.0000780190770986,0.006245179506854503,22.755158118023807,6735.0
s5_wd1,weight_norm,9097.5,2.7617178874844144,1.0000806673516935,0.005810879511847195,22.615076598157906,6735.0
s5_wd1,weight_norm,9147.5,2.7607510801125468,1.0000710797503736,0.005758429754815486,22.650989522932747,6735.0
s5_wd1,weight_norm,9197.5,2.7669383480755956,1.0000570560117519,0.006131839082383263,22.456965529881685,6735.0
s5_wd1,weight_norm,9247.5,2.764503341172592,1.0000569215864288,0.0060466383652337235,22.43472248289687,6735.0
s5_wd1,weight_norm,9297.5,2.7596343353293817,1.0001069285848607,0.007078887524445747,22.38802601696129,6735.0
s5_wd1,weight_norm,9347.5,2.7667112223037313,1.00014674391622,0.007660650049981796,22.360664256940726,6735.0
s5_wd1,weight_norm,9397.5,2.7544200016633704,1.0001723609328987,0.007970943268196617,22.665960244648893,6735.0
s5_wd1,weight_norm,9447.5,2.6835907343961236,1.000191372720712,0.008344160887308142,22.72017443759332,6735.0
s5_wd1,weight_norm,9497.5,2.7691910833010125,1.0002456416241547,0.008930420306941841,22.34390516406782,6735.0
s5_wd1,weight_norm,9547.5,2.7687250284066445,1.0002103177320973,0.009452460550956585,22.438421488578637,6735.0
s5_wd1,weight_norm,9597.5,2.765475670316926,1.0001956455260999,0.009536482713059131,22.45582166137138,6735.0
s5_wd1,weight_norm,9647.5,2.756677863171184,1.0002266534884048,0.008952842943415504,22.798869237943816,6735.0
s5_wd1,weight_norm,9697.5,2.7643594421103748,1.0002404604684767,0.009371139506688584,22.91870536689672,6735.0
s5_wd1,weight_norm,9747.5,2.7666257769016203,1.0002241031316197,0.00947933957316623,22.94958482769642,6735.0
s5_wd1,weight_norm,9797.5,2.759153790754109,1.000241587989125,0.009369948934104394,23.105244177500506,6735.0
s5_wd1,weight_norm,9847.5,2.765679583561322,1.0002819783210255,0.009454844608658787,23.304401397132622,6735.0
s5_wd1,weight_norm,9897.5,2.7590435410739733,1.0002631479411042,0.009570399870808207,23.088557322054776,6735.0
s5_wd1,weight_norm,9947.5,2.7679227502045403,1.0002940326710277,0.010258200240030324,22.869633963337822,6735.0
s5_wd1,weight_norm,9997.5,2.7683712988046687,1.0003383936159265,0.011080467597875912,22.57981593700739,6735.0
s5_wd1,weight_norm,10047.5,2.767440319715511,1.000343270380517,0.011135619501020823,22.502392808970992,6735.0
s5_wd1,weight_norm,10097.5,2.6876129089018836,1.0003017240915462,0.011165597176987415,21.88752406062222,6735.0
s5_wd1,weight_norm,10147.5,2.7633577731106396,1.0003063538981756,0.011151483974503188,22.78383327181165,6735.0
s5_wd1,weight_norm,10197.5,2.7698930157726083,1.0002877706046673,0.010667342038372694,23.18248738255783,6735.0
s5_wd1,weight_norm,10247.5,2.7588136179832423,1.0003316436204719,0.01202976528572238,23.59358771513812,6735.0
s5_wd1,weight_norm,10297.5,2.7750268848097743,1.000397320577733,0.011956358218063925,23.39599642237401,6735.0
s5_wd1,weight_norm,10347.5,2.7554232056096444,1.0004437633150176,0.012025168317624117,23.687950631659778,6735.0
s5_wd1,weight_norm,10397.5,2.7715918452120336,1.0005370036211767,0.013336385391703613,23.93376233811009,6735.0
s5_wd1,weight_norm,10447.5,2.75888720079618,1.0006428882777922,0.014610972650487388,23.89348752910236,6735.0
s5_wd1,weight_norm,10497.5,2.7719221552833173,1.0005985385231804,0.015255204215103343,23.644559032424525,6735.0
s5_wd1,weight_norm,10547.5,2.6754871303826957,1.0005466911301582,0.013345862498905245,23.624600806643524,6735.0
s5_wd1,weight_norm,10597.5,2.7717139159655386,1.0005208854973338,0.013268335298925037,23.53146693695985,6735.0
s5_wd1,weight_norm,10647.5,2.7655841782564434,1.0004589731514635,0.013720029734353722,23.11136200620173,6735.0
s5_wd1,weight_norm,10697.5,2.762692102249673,1.0003761394535282,0.012618731270767514,23.245997261271796,6735.0
s5_wd1,weight_norm,10747.5,2.759739711133359,1.0004492745875764,0.012933727212169331,23.73413325767825,6735.0
s5_wd1,weight_norm,10797.5,2.7798503324674515,1.0004846502424336,0.012829000716346874,24.20901104656105,6735.0
s5_wd1,weight_norm,10847.5,2.7550492279380916,1.0006109364154572,0.014442184613812485,23.80430239220666,6735.0
s5_wd1,weight_norm,10897.5,2.7566263196126863,1.000793618422798,0.015372684452076138,24.12326864158581,6735.0
s5_wd1,weight_norm,10947.5,2.771237357537327,1.0008808975704893,0.015615631038267953,23.52466867689628,6735.0
s5_wd1,weight_norm,10997.5,2.7697989096705857,1.0008120858991012,0.015644912211061315,23.37425680943518,6735.0
s5_wd1,weight_norm,11047.5,2.6736424352475803,1.0007837881556583,0.01633368386755264,23.299636516451912,6735.0
s5_wd1,weight_norm,11097.5,2.7938194781434493,1.0011130572135587,0.01739491425871284,23.46551382686276,6735.0
s5_wd1,weight_norm,11147.5,2.7591263538139574,1.0011612124790599,0.01680976814837394,23.48902773617622,6735.0
s5_wd1,weight_norm,11197.5,2.7738036433687174,1.0012063791695558,0.016631307898661858,23.0360127844776,6735.0
s5_wd1,weight_norm,11247.5,2.755962959871141,1.0012424663256858,0.017123926855345688,23.640614430892043,6735.0
s5_wd1,weight_norm,11297.5,2.783992215418849,1.0015917119664446,0.01850647793160706,22.963780078387103,6735.0
s5_wd1,weight_norm,11347.5,2.672487053288389,1.0014071892605736,0.019232754222009582,22.72469649049977,6735.0
s5_wd1,weight_norm,11397.5,2.7720931967765567,1.0012717222191574,0.01846816687951875,22.22596482524434,6735.0
s5_wd1,weight_norm,11447.5,2.6878610045802933,1.0012754756226871,0.01840614848906677,22.015669022960918,6735.0
s5_wd1,weight_norm,11497.5,2.788579974299278,1.001320108389562,0.018778594099335338,21.908095180560068,6735.0
s5_wd1,weight_norm,11547.5,2.7700458296220876,1.001017094069434,0.018412433314192237,21.998966882741957,6735.0
s5_wd1,weight_norm,11597.5,2.7772043087179736,1.0008872445960917,0.0181443869428458,22.426036061600865,6735.0
s5_wd1,weight_norm,11647.5,2.677845664533416,1.00100304824217,0.017067443634087222,22.66614575630025,6735.0
s5_wd1,weight_norm,11697.5,2.7774027898207634,1.0011985539578594,0.01697055340542621,22.89344431148268,6735.0
s5_wd1,weight_norm,11747.5,2.794214248697994,1.001156618461465,0.017301319732990116,22.84254683857504,6735.0
s5_wd1,weight_norm,11797.5,2.7806055089349937,1.00118104359654,0.017502373195120283,23.461206825104668,6735.0
s5_wd1,weight_norm,11847.5,2.6627127331087994,1.0010586928013836,0.017572380235735346,23.636137045598428,6735.0
s5_wd1,weight_norm,11897.5,2.7827808109736982,1.0010261992846685,0.018522614385932966,23.021075595583127,6735.0
s5_wd1,weight_norm,11947.5,2.6837904700271973,1.0008397692772106,0.01737259444907274,22.209532242808137,6735.0
s5_wd1,weight_norm,11997.5,2.7720595069195495,1.0010094667284892,0.01970585250279575,22.560575925771904,6735.0
s5_wd1,weight_norm,12047.5,2.7797599996097047,1.0012567447324463,0.020748644801530422,22.610786204348425,6735.0
s5_wd1,weight_norm,12097.5,2.7901464522865336,1.0015732054934638,0.022689246694488945,22.161886132888817,6735.0
s5_wd1,weight_norm,12147.5,2.6658361684641476,1.0021427386737374,0.022845201340066904,22.06774096595862,6735.0
s5_wd1,weight_norm,12197.5,2.6785345631022235,1.0023331358958316,0.024066171074472256,22.1558565411161,6735.0
s5_wd1,weight_norm,12247.5,2.798416176647749,1.0024774780371477,0.024623637818534033,22.081513896994544,6735.0
s5_wd1,weight_norm,12297.5,2.772090058730025,1.002296942604436,0.0235430116941437,21.50941299564235,6735.0
s5_wd1,weight_norm,12347.5,2.6854003183275603,1.0020281303573075,0.022513178289955187,21.247197602004867,6735.0
s5_wd1,weight_norm,12397.5,2.780057426916586,1.001693345427964,0.022263978298211116,21.24514944646868,6735.0
s5_wd1,weight_norm,12447.5,2.6794776390040034,1.0015778307468233,0.023451293179984053,21.55145049604285,6735.0
s5_wd1,weight_norm,12497.5,2.7608755578917994,1.0016288908851698,0.022191477757149396,20.80987798511296,6735.0
s5_wd1,weight_norm,12547.5,2.7806118570901073,1.0016500024611157,0.02260910023847784,21.40238936376035,6735.0
s5_wd1,weight_norm,12597.5,2.6821600773676217,1.0017611662120731,0.022895819323841958,21.4957377549005,6735.0
s5_wd1,weight_norm,12647.5,2.771108415210422,1.001981898040078,0.025514175949858376,22.12987238631972,6735.0
s5_wd1,weight_norm,12697.5,2.8111164802395714,1.0021559583067166,0.02618713961865205,22.21034368546341,6735.0
s5_wd1,weight_norm,12747.5,2.677904300378009,1.002011216692377,0.025524885943138825,21.93104180425974,6735.0
s5_wd1,weight_norm,12797.5,2.688340226908824,1.0020304642402134,0.02519309979499686,22.161045108772196,6735.0
s5_wd1,weight_norm,12847.5,2.7577936857448573,1.0017667767322262,0.025501008691114376,21.95378008441265,6735.0
s5_wd1,weight_norm,12897.5,2.8203908813691316,1.0018442240981185,0.024903124575835593,22.48965626559132,6735.0
s5_wd1,weight_norm,12947.5,2.7435854538995708,1.0017001754978616,0.022876506124979094,22.07634783298922,6735.0
s5_wd1,weight_norm,12997.5,2.6793122315052273,1.0017283896766502,0.02268090785857533,22.41146020789737,6735.0
s5_wd1,weight_norm,13047.5,2.6661857645061993,1.0016391005690977,0.021587399116515662,22.14228070832318,6735.0
s5_wd1,weight_norm,13097.5,2.823433213779047,1.0019185192031088,0.022710378678995283,21.72367236455726,6735.0
s5_wd1,weight_norm,13147.5,2.7737125091155814,1.0019328009460824,0.023396998238532665,21.504728907783388,6735.0
s5_wd1,weight_norm,13197.5,2.6829968602198786,1.0022668860674766,0.02339395729081527,22.30057810784673,6735.0
s5_wd1,weight_norm,13247.5,2.670894891371834,1.0021898056682583,0.022883093698945874,22.57489284739172,6735.0
s5_wd1,weight_norm,13297.5,2.802215696615375,1.002215708446559,0.02333583099053001,22.643238986791538,6735.0
s5_wd1,weight_norm,13347.5,2.7928416055283223,1.0019408231170304,0.022581797775126942,22.38538567769916,6735.0
s5_wd1,weight_norm,13397.5,2.680371672422809,1.0016253648536,0.020928645544139115,22.65158467419441,6735.0
s5_wd1,weight_norm,13447.5,2.670314529747794,1.0012899552649324,0.018692074254134054,23.10535545853355,6735.0
s5_wd1,weight_norm,13497.5,2.7765563704868503,1.001255536308974,0.01998229180713346,22.79966039892499,6735.0
s5_wd1,weight_norm,13547.5,2.7932366015746344,1.001192427193883,0.02167042680226212,22.772605229293497,6735.0
s5_wd1,weight_norm,13597.5,2.776420736222848,1.0017181725943445,0.02362179096596074,22.924837894232372,6735.0
s5_wd1,weight_norm,13647.5,2.678766843133027,1.0024213550181744,0.025494478592543314,23.36868073018059,6735.0
s5_wd1,weight_norm,13697.5,2.66469528009882,1.0025672413540452,0.027726362408838377,23.39845467085375,6735.0
s5_wd1,weight_norm,13747.5,2.7854423583650822,1.002726392150858,0.02755479513799419,23.25394205769304,6735.0
s5_wd1,weight_norm,13797.5,2.7860138953248446,1.0026446687817083,0.027666409159274784,23.530856855959637,6735.0
s5_wd1,weight_norm,13847.5,2.787093832426325,1.0023444790268392,0.026219277174997006,23.83247737846345,6735.0
s5_wd1,weight_norm,13897.5,2.6584602417190437,1.001918777409138,0.02431953416875427,23.836392753255552,6735.0
s5_wd1,weight_norm,13947.5,2.790495770061362,1.0018586249838946,0.02493764762874667,22.62937853167459,6735.0
s5_wd1,weight_norm,13997.5,2.770447761524554,1.0017976854741937,0.02370392564342337,22.69332188431949,6735.0
s5_wd1,weight_norm,14047.5,2.67568707138978,1.0020399345522317,0.02493865772985669,22.51584420193545,6735.0
s5_wd1,weight_norm,14097.5,2.74595057208711,1.0029628572841411,0.025632484488715197,22.397364797570862,6735.0
s5_wd1,weight_norm,14147.5,2.778305163935937,1.0030805816562332,0.026263028893730538,22.21413132670699,6735.0
s5_wd1,weight_norm,14197.5,2.7771349291310847,1.0033323137829084,0.025466488678034995,22.293895551049147,6735.0
s5_wd1,weight_norm,14247.5,2.793213279779497,1.0034983949681486,0.026476042822907588,22.79001025907856,6735.0
s5_wd1,weight_norm,14297.5,2.6547130746617706,1.0035073080523018,0.02595108742168483,22.74346837939145,6735.0
s5_wd1,weight_norm,14347.5,2.806198366911785,1.0026935395850103,0.02641797291321819,23.00604473874805,6735.0
s5_wd1,weight_norm,14397.5,2.791212918610082,1.002894350605525,0.031160050525368427,22.683121476109378,6735.0
s5_wd1,weight_norm,14447.5,2.7489832997459063,1.0039354473453934,0.033579899853318565,22.93006464419602,6735.0
s5_wd1,weight_norm,14497.5,2.6943087892743227,1.0046356553255886,0.03493712402817654,22.154783401151512,6735.0
s5_wd1,weight_norm,14547.5,2.69548791039693,1.0054558734032422,0.036365804869793586,22.21061390758057,6735.0
s5_wd1,weight_norm,14597.5,2.795037919606696,1.005773789374046,0.03791313076334838,22.045855289147905,6735.0
s5_wd1,weight_norm,14647.5,2.6665183587515986,1.005700137638696,0.037468092811816796,21.55253423539912,6735.0
s5_wd1,weight_norm,14697.5,2.816099630080085,1.0044317818604158,0.03239724614993926,21.871394381768237,6735.0
s5_wd1,weight_norm,14747.5,2.6791492724407733,1.003249822174473,0.026953664163045378,22.167532858951866,6735.0
s5_wd1,weight_norm,14797.5,2.8157524399605376,1.002813147040971,0.026927687640606195,22.193884268292983,6735.0
s5_wd1,weight_norm,14847.5,2.659664563495156,1.0025652053364507,0.026939893243049177,21.847812103333357,6735.0
s5_wd1,train_loss,147.5,2.228401670301072,1.1227925464417072,0.2461960359493404,8.1280695152738,6735.0
s5_wd1,train_loss,197.5,1.4888291159375397,1.1067704174572068,0.21283183416567014,5.479584770485989,6735.0
s5_wd1,train_loss,247.5,2.948569764159875,1.0999961265795333,0.21899973554553812,5.710430406584143,6735.0
s5_wd1,train_loss,297.5,2.382463118861109,1.1365430575947078,0.27350024820605723,3.4375996763403176,6735.0
s5_wd1,train_loss,347.5,2.603470901277921,1.2158122168615288,0.34757861660148687,2.2579534767244684,6735.0
s5_wd1,train_loss,397.5,3.060932763258174,1.3765029076937692,0.4543843521810592,14.040861088390116,6735.0
s5_wd1,train_loss,447.5,3.3481851317814875,1.5387123577199762,0.539407786205743,31.12836536803028,6735.0
s5_wd1,train_loss,497.5,2.987490099012429,1.492009399667179,0.5204229144042981,31.97601209504413,6735.0
s5_wd1,train_loss,547.5,3.2530757215852963,1.508463173956991,0.5301701471002914,32.58030072422456,6735.0
s5_wd1,train_loss,597.5,3.3550123690006544,1.48664312210646,0.5220004733303967,32.96380973031253,6735.0
s5_wd1,train_loss,647.5,2.999311993489412,1.464286018589318,0.5078826511966129,33.70544286750836,6735.0
s5_wd1,train_loss,697.5,3.2636633175845,1.5464328562325496,0.5702110347766672,33.94542500081276,6735.0
s5_wd1,train_loss,747.5,3.0290045370852416,1.5060456805063356,0.5246025986678693,34.18838383597914,6735.0
s5_wd1,train_loss,797.5,3.158692941762892,1.5423138701662686,0.5484796656500308,34.6523887504456,6735.0
s5_wd1,train_loss,847.5,3.4019396950866843,1.6745659611369264,0.6062861340844854,35.09955435132754,6735.0
s5_wd1,train_loss,897.5,2.8472933115892842,1.6260239656997042,0.6035208111031676,35.469666651509726,6735.0
s5_wd1,train_loss,947.5,3.228770666408072,1.617161495151518,0.5881441718803112,35.822003853147635,6735.0
s5_wd1,train_loss,997.5,3.364759613468973,1.6622385527588452,0.6150277104186231,35.50260839474521,6735.0
s5_wd1,train_loss,1047.5,2.9116722859196433,1.5843753820917932,0.6083634776167013,35.510910459589574,6735.0
s5_wd1,train_loss,1097.5,3.0395803761552775,1.7358047687409879,0.6310393438220374,35.07218803361335,6735.0
s5_wd1,train_loss,1147.5,2.880936729510408,1.990021926613908,0.6936121092156399,34.61805488509968,6735.0
s5_wd1,train_loss,1197.5,3.3717930664992073,2.0403044379313844,0.7605473476976221,34.2694092968689,6735.0
s5_wd1,train_loss,1247.5,4.000394304310049,2.617219891806757,0.802511279398814,34.12991780058524,6735.0
s5_wd1,train_loss,1297.5,3.485293649653097,3.458289194823026,0.9505041523144814,33.1909478785897,6735.0
s5_wd1,train_loss,1347.5,4.582993280673725,3.384706242130059,0.9874993207849032,32.950850357908834,6735.0
s5_wd1,train_loss,1397.5,4.717077898344823,6.257786542384385,1.1369664952945293,32.441277738801034,6735.0
s5_wd1,train_loss,1447.5,4.4116556172771295,6.179211056841841,1.184778737947033,31.78602154187218,6735.0
s5_wd1,train_loss,1497.5,5.273275808566016,7.504120621726917,1.0198592165266454,30.896304665856952,6735.0
s5_wd1,train_loss,1547.5,4.717724582975662,5.570075461512733,1.103714605200593,30.224457860526336,6735.0
s5_wd1,train_loss,1597.5,3.770639984751386,4.358690446740907,0.9938708870686843,29.45854625929309,6735.0
s5_wd1,train_loss,1647.5,3.863358188045532,4.382980340027747,0.9660175217301586,29.896292308202007,6735.0
s5_wd1,train_loss,1697.5,4.738647024171206,5.252349906779896,1.0055260127698142,29.861778626520135,6735.0
s5_wd1,train_loss,1747.5,4.9015308542264835,7.428473317063748,1.2030963873626364,29.01499787113088,6735.0
s5_wd1,train_loss,1797.5,4.8130828780223585,7.532714448311309,1.3202284780275044,28.905843454105703,6735.0
s5_wd1,train_loss,1847.5,5.3273572158417375,7.9321119773337685,1.2470743900896148,28.87729009042725,6735.0
s5_wd1,train_loss,1897.5,5.204377216986101,7.627368053168771,1.2258262607118435,28.90337534732314,6735.0
s5_wd1,train_loss,1947.5,5.769290769974137,8.491258247765781,1.2094650736493033,28.088919476682303,6735.0
s5_wd1,train_loss,1997.5,4.753997411477321,7.97386125258462,1.2273581652977597,27.999513603256272,6735.0
s5_wd1,train_loss,2047.5,5.6276895666628155,7.656030484375675,1.238898543955764,27.710498315297883,6735.0
s5_wd1,train_loss,2097.5,5.481457697711803,8.460973543653987,1.2643039045467348,27.008336917157173,6735.0
s5_wd1,train_loss,2147.5,4.416258009564584,8.370395262218674,1.1574960721733623,27.582413249083217,6735.0
s5_wd1,train_loss,2197.5,3.7682118462402716,6.230218947146086,1.1362321037233956,26.958924728249,6735.0
s5_wd1,train_loss,2247.5,4.2654402389081,5.331994740046319,0.9536452836604282,26.09279128432302,6735.0
s5_wd1,train_loss,2297.5,4.689286121133471,4.471106951765912,0.9676783268071322,27.24500050036384,6735.0
s5_wd1,train_loss,2347.5,4.191183868854374,4.195309338793259,0.9603400791579046,26.77483746195557,6735.0
s5_wd1,train_loss,2397.5,4.469418322681666,4.208773966731606,0.9230877228447165,26.16602691650536,6735.0
s5_wd1,train_loss,2447.5,4.433841788331992,6.352240122621869,1.0941603315865451,26.322357063351124,6735.0
s5_wd1,train_loss,2497.5,4.702403432181665,6.788089368763831,1.1790843820413688,26.115918028768235,6735.0
s5_wd1,train_loss,2547.5,4.5080124261821375,7.640488207389668,1.2061458962652536,26.44409249628624,6735.0
s5_wd1,train_loss,2597.5,4.2847243788279705,6.127045020706725,1.1646378776791202,26.27048002783875,6735.0
s5_wd1,train_loss,2647.5,5.095728098087679,6.6839526346066656,1.2339403016618262,25.735672921382097,6735.0
s5_wd1,train_loss,2697.5,4.932645286423891,6.091276156597541,1.2277314765668232,25.591397277458228,6735.0
s5_wd1,train_loss,2747.5,3.7908534566394896,6.946048419476571,1.2287919780254255,25.76799937209501,6735.0
s5_wd1,train_loss,2797.5,3.7365246847549862,7.368407945798073,1.338298879235171,25.042948678702395,6735.0
s5_wd1,train_loss,2847.5,5.6871984478021576,6.625316312713284,1.2281272347868173,25.10856777367227,6735.0
s5_wd1,train_loss,2897.5,4.84032278582428,5.988562464931361,1.156581589183911,24.640163371949846,6735.0
s5_wd1,train_loss,2947.5,3.9377783089639515,5.074464819706771,1.1194891728310368,24.869387033017723,6735.0
s5_wd1,train_loss,2997.5,2.958351179975961,4.579327929560332,1.0428695811699815,24.14981944077323,6735.0
s5_wd1,train_loss,3047.5,4.208043269992171,5.762027673916673,1.1721184473739985,23.717789245191867,6735.0
s5_wd1,train_loss,3097.5,4.604296307971655,6.109520540955461,1.1265972181891621,24.194727658493196,6735.0
s5_wd1,train_loss,3147.5,4.740559820407722,6.568176041151143,1.1440469386156256,23.55115253731296,6735.0
s5_wd1,train_loss,3197.5,5.118450268467379,6.213716629354665,1.1642767991054626,23.898294025175264,6735.0
s5_wd1,train_loss,3247.5,5.200467185537965,7.124153100965616,1.1968789553237609,23.80819463613045,6735.0
s5_wd1,train_loss,3297.5,5.161091748179411,7.49527079041361,1.3284304181663271,23.938926894871308,6735.0
s5_wd1,train_loss,3347.5,5.531414800620673,7.5810566440391565,1.2704173636717098,24.38853460213117,6735.0
s5_wd1,train_loss,3397.5,5.354957126656615,8.223090484381334,1.310033861474215,23.75754090734993,6735.0
s5_wd1,train_loss,3447.5,4.946936940190804,7.024283234891436,1.2236549349080192,23.48542248547635,6735.0
s5_wd1,train_loss,3497.5,4.835377086682737,6.651936836444157,1.17008659331576,23.590396499766506,6735.0
s5_wd1,train_loss,3547.5,3.4301343698343927,5.666171035150617,1.102480584589702,23.20056727621293,6735.0
s5_wd1,train_loss,3597.5,3.161534588717959,5.195829930147062,1.0026139703270147,23.63130862692853,6735.0
s5_wd1,train_loss,3647.5,3.5769087112023272,4.363787796530499,1.0389243600094271,22.18225533759453,6735.0
s5_wd1,train_loss,3697.5,4.058894487996171,4.593745512737868,0.9586340346688644,23.278519375683388,6735.0
s5_wd1,train_loss,3747.5,4.363794015256716,4.554929053976282,1.0107044529937352,22.57409145617436,6735.0
s5_wd1,train_loss,3797.5,5.164591931923465,5.559933021383955,1.0265326601197486,22.43753443674481,6735.0
s5_wd1,train_loss,3847.5,4.76547354885015,5.79101496419832,1.007618065045717,22.13535675906024,6735.0
s5_wd1,train_loss,3897.5,5.239851852967226,6.957235823331917,1.2410199286294066,21.93892113134849,6735.0
s5_wd1,train_loss,3947.5,5.663167879387061,7.508718611508344,1.1736442831824836,22.992583398436693,6735.0
s5_wd1,train_loss,3997.5,6.265012944826645,8.476136380557817,1.2864548275475272,21.69177013243099,6735.0
s5_wd1,train_loss,4047.5,5.259323144946363,9.035521520380335,1.430353072162619,23.01066295939193,6735.0
s5_wd1,train_loss,4097.5,4.904380397065514,8.937911347898753,1.5295316449521998,21.61138909080404,6735.0
s5_wd1,train_loss,4147.5,5.00646449260432,8.93244453054711,1.492563935137224,21.35554399763027,6735.0
s5_wd1,train_loss,4197.5,4.608821913734727,7.87009136045554,1.2439485085955562,22.25621945496349,6735.0
s5_wd1,train_loss,4247.5,4.32533589209566,6.754389826491682,1.15308306085649,20.6967274292874,6735.0
s5_wd1,train_loss,4297.5,4.823688866128529,5.382951296789723,1.1182901145867568,21.7950728077617,6735.0
s5_wd1,train_loss,4347.5,4.256871844965936,4.3387641358115685,0.9729194327174846,20.992692016919044,6735.0
s5_wd1,train_loss,4397.5,4.984995411557302,4.599472253324101,0.9536275336299429,21.149091693164305,6735.0
s5_wd1,train_loss,4447.5,4.827787511923171,4.409466164714441,0.9682098102449632,21.96877388996562,6735.0
s5_wd1,train_loss,4497.5,5.2524003519655444,7.58724524042776,1.1993294205942397,21.653885413088684,6735.0
s5_wd1,train_loss,4547.5,5.747893381526325,8.646224448893209,1.231207180096356,21.536569459618185,6735.0
s5_wd1,train_loss,4597.5,4.899286426219388,7.989348219146416,1.1624801124047626,21.63536137912109,6735.0
s5_wd1,train_loss,4647.5,4.26388824499437,6.995927899461245,1.1916745266014654,21.66266443005842,6735.0
s5_wd1,train_loss,4697.5,3.928739137545116,6.683315674489096,1.109203584832676,21.096563885582498,6735.0
s5_wd1,train_loss,4747.5,3.8010959480814557,6.309991612707737,1.1353111546131172,21.84172177790497,6735.0
s5_wd1,train_loss,4797.5,4.452150504402092,6.624776684116589,1.0787748986033376,21.01512548452229,6735.0
s5_wd1,train_loss,4847.5,4.477585610310451,6.731271729029765,1.1516256597454617,21.944888026827037,6735.0
s5_wd1,train_loss,4897.5,5.178921807078344,8.309066732378286,1.244173453717186,21.3468784120524,6735.0
s5_wd1,train_loss,4947.5,5.302231429040751,8.278361716484707,1.2838250506087547,20.69869370894656,6735.0
s5_wd1,train_loss,4997.5,5.1742730158745305,8.436724909442205,1.3161679244079798,21.155505411034632,6735.0
s5_wd1,train_loss,5047.5,5.036775693540515,9.183542577349968,1.2918783144393182,20.58758282017012,6735.0
s5_wd1,train_loss,5097.5,4.525619398814386,9.236175756322584,1.3156067090514165,21.00438852848979,6735.0
s5_wd1,train_loss,5147.5,4.660750355472293,8.55863392786817,1.271735185170093,20.628451929815363,6735.0
s5_wd1,train_loss,5197.5,4.987632811563255,8.743084031040992,1.3172018830890337,20.244490623935118,6735.0
s5_wd1,train_loss,5247.5,4.408200851013681,8.035771343959107,1.344243537891839,20.17677890060883,6735.0
s5_wd1,train_loss,5297.5,4.812266107349575,8.056383364119991,1.2568299865298391,18.907642712421755,6735.0
s5_wd1,train_loss,5347.5,4.899984541953602,7.560213114747584,1.2699016614896899,19.19589281100186,6735.0
s5_wd1,train_loss,5397.5,5.400904245185145,7.58084572955393,1.2651363885048061,19.526201589642184,6735.0
