run,right_step,left_step,PR_pos,PR_pos_sketchsd,PR_pos_det,PR_pos_det_sketchsd,PR_step,PR_step_sketchsd,PR_step1,PR_step1_sketchsd,PR_step5,PR_step5_sketchsd,PR_step20,PR_step20_sketchsd,fn_PR_pos,fn_PR_pos_sketchsd,fn_PR_pos_det,fn_PR_pos_det_sketchsd,fn_PR_step,fn_PR_step_sketchsd,fn_PR_step1,fn_PR_step1_sketchsd,fn_PR_step5,fn_PR_step5_sketchsd,fn_PR_step20,fn_PR_step20_sketchsd,move,pnorm,t_mem,t_gen
x_no_grok,6540,5950,1.0017169119607239,0.00011324378670996005,1.0056388815042276,0.0004628685758076845,1.012715565646053,0.0010436366730350866,,,1.0109155174580668,0.0008848303743961283,,,1.011251390128411,0.0003812467885125903,1.0073735211776669,0.00010391398208975389,1.0165992747038257,0.0002369224713060225,,,1.0138058996733297,0.00018342822978223428,,,95.81625044345856,743.3766225179037,9760,
x_no_grok,6590,6000,1.0017664796784131,0.0001157641359450512,1.0053883067294396,0.00044878133641745865,1.0121530080947303,0.0010106315806860389,,,1.010438907312825,0.0008668419670704308,,,1.0108947766699083,0.00025706892590793284,1.007653282428437,0.00012719013247131095,1.0172284917411865,0.00028763830790845546,,,1.0143517890736298,0.00022599403416667663,,,96.46944439411163,749.9644673665365,9760,
x_no_grok,6640,6050,1.001812322915049,0.00011725937449147406,1.0051430606058045,0.00042516574833917353,1.0116020523125715,0.0009580666206717714,,,1.0099674823159006,0.0008279651172856672,,,1.0105059294180125,0.00013968419911336571,1.0079094484867421,0.00015020821712397048,1.017807376626814,0.0003394274502126482,,,1.0148569164348464,0.00027011674670696095,,,97.10914444923401,756.6015360514323,9760,
x_no_grok,6690,6100,1.001853985243617,0.00011767358722536425,1.0049066656134584,0.0003944765349719326,1.011072664946251,0.0008898389059781575,,,1.009512250166849,0.0007751625284175834,,,1.0100985216421292,3.137737949476804e-05,1.0081373634270159,0.0001710520094704293,1.0183255893555208,0.0003859271044701629,,,1.0153128577141404,0.00031093232219014943,,,97.73798537254333,763.2847880045573,9760,
x_no_grok,6740,6150,1.0018910523722429,0.0001169855438671874,1.0046826176703196,0.0003584640089765445,1.0105691481172754,0.0008084717809022646,,,1.00907681453195,0.0007095888531885031,,,1.0096842652021307,6.641277769037224e-05,1.008335254728424,0.00018792965095160152,1.0187804626653127,0.00042432855548879544,,,1.0157146918762874,0.000347702578525233,,,98.35867547988892,770.0113708496094,9760,
x_no_grok,6790,6200,1.001923149715775,0.00011519732084108725,1.004474029195745,0.00031974915278232263,1.0101017319492973,0.000722934877664172,,,1.0086689688255663,0.000638090846401207,,,1.0092725557475848,0.00015301592776340023,1.0085041566932016,0.00019916119540019928,1.0191703007397985,0.00044903796691486697,,,1.0160585984355044,0.0003736285980154852,,,98.97394275665283,776.7786580403646,9760,
x_no_grok,6840,6250,1.001949958174074,0.00011233857122805446,1.0042835809705768,0.0002798258536700349,1.0096748556205588,0.0006332004894805676,,,1.0082935734041625,0.0005625097826683634,,,1.0088705827384308,0.00022837432177935657,1.0086479464887668,0.0002032261990977391,1.0195046076788408,0.0004578651987894311,,,1.0163531498137448,0.0003865211233464727,,,99.58649706840515,783.5842590332031,9760,
x_no_grok,6890,6300,1.0019712304809367,0.00010844898615169907,1.0041128588925778,0.0002407253017422395,1.0092917997191286,0.0005457980486160974,,,1.0079526173531534,0.0004870954478342071,,,1.0084835464447601,0.0002929142882946989,1.0087710401329715,0.00019842520469548486,1.019793318100159,0.00044699206024778615,,,1.0166029006699402,0.00038485704833035594,,,100.19899106025696,790.4260396321614,9760,
x_no_grok,6940,6350,1.001986802031253,0.00010359431940398789,1.003962753103494,0.00020346470652765625,1.0089557213350335,0.0004626648856789206,,,1.0076526521941578,0.0004159687595184369,,,1.0081150090684659,0.00034732144833582446,1.0088793220343462,0.00018381901328534678,1.0200476244579857,0.0004139973872787639,,,1.0168233905127524,0.00036374825622798035,,,100.81398177146912,797.3021250406902,9760,
x_no_grok,6990,6400,1.0019966005611955,9.784819137925727e-05,1.0038334256909667,0.0001691767876983441,1.0086647341758248,0.00038551147883358894,,,1.0073908636994182,0.0003485431439941289,,,1.007767290529776,0.0003924742047981544,1.0089769115974487,0.00015860885345786446,1.0202765774206535,0.00035731126648064215,,,1.0170176001805742,0.00032422667865172894,,,101.43390703201294,804.2109120686849,9760,
x_no_grok,7040,6450,1.0020006652586897,9.131041452248301e-05,1.0037241965697183,0.00013809814130694154,1.0084188964303884,0.000315447372273181,,,1.0071681015929366,0.00028679796036512606,,,1.0074417594424363,0.00042926766359463464,1.0090675513693825,0.00012203662255783065,1.0204881811179176,0.00027437704402832885,,,1.017197124153418,0.0002629904297128949,,,102.06103765964508,811.1510732014974,9760,
x_no_grok,7090,6500,1.001999128218985,8.408218042754712e-05,1.0036339120294868,0.00010997871088347377,1.008215211744655,0.00025061653001301476,,,1.006982250305707,0.00023058668386710668,,,1.007139082872324,0.00045865326072824786,1.0091521760978295,7.381683042295695e-05,1.0206841434328844,0.0001655354656396879,,,1.017364035557275,0.00018018757416582432,,,102.69747614860535,818.1215454101563,9760,
x_no_grok,7140,6550,1.0019922305677216,7.627918110530985e-05,1.0035611593066274,8.509060081962616e-05,1.0080515538197052,0.00019456594783495706,,,1.0068300831465276,0.00018068573353091644,,,1.0068594240106916,0.0004814593290884961,1.0092305846166951,1.4880730966226885e-05,1.0208655066609866,3.2952980444034274e-05,,,1.0175170723026603,7.62927789175194e-05,,,103.34512376785278,825.1215372721355,9760,
x_no_grok,7190,6600,1.0019802814568692,6.80239046928488e-05,1.0035038533869165,6.322939408043293e-05,1.0079219462187108,0.0001455755989037133,,,1.0067103419496553,0.0001371092716981881,,,1.0066026291571188,0.0004984271793175843,1.0093021223445926,5.424195976333479e-05,1.0210310259073774,0.00012309643575292295,,,1.0176610910752544,4.849006026197422e-05,,,104.00567722320557,832.1505137125652,9760,
x_no_grok,7240,6650,1.001963685405665,5.9422278703258335e-05,1.0034604564594298,4.399299678359281e-05,1.0078234215493462,0.00010143679108209902,,,1.0066161339199429,9.786199863659473e-05,,,1.0063683262259127,0.0005102520288861045,1.0093623161747916,0.00013132203039634138,1.0211705086068914,0.00029589530378548723,,,1.0177864354161628,0.0001886828883238545,,,104.68061256408691,839.2081909179688,9760,
x_no_grok,7290,6700,1.0019429033241523,5.06048933031078e-05,1.0034285164127648,2.7629130577633276e-05,1.0077511035231017,6.499653954072926e-05,,,1.0065479399523594,6.506435297848334e-05,,,1.0061559616408982,0.0005174815369916042,1.009407815254201,0.0002142689788012797,1.021275531495002,0.0004839489912001893,,,1.0178847984204156,0.00034281012543602163,,,105.37119162082672,846.2945180257161,9760,
x_no_grok,7340,6750,1.00191843868514,4.168673646554044e-05,1.0034056492790262,1.373786003955324e-05,1.0076983225121647,3.252163075284642e-05,,,1.0064967905157833,3.684241954660106e-05,,,1.005964868297171,0.0005205359027138368,1.0094334473006794,0.00030022101293902814,1.0213344729189775,0.0006781460857372412,,,1.017950401344745,0.0005049481377579212,,,106.0784547328949,853.4096689860027,9760,
x_no_grok,7390,6800,1.001890823801087,3.2777589017873865e-05,1.003390710509401,2.1724812077072997e-06,1.007665571225337,7.108409284417583e-06,,,1.0064623158117927,1.298632930624155e-05,,,1.005794243852657,0.0005197539254835348,1.0094341987249833,0.00038567862744287584,1.0213359784358893,0.0008709585619156579,,,1.017971167543431,0.0006693589570581082,,,106.80323386192322,860.5540201822917,9760,
x_no_grok,7440,6850,1.0018606043524851,2.397220878169737e-05,1.003381525261028,7.33757426529813e-06,1.0076448684682022,1.5061183774922604e-05,,,1.0064410121044554,5.851607442930451e-06,,,1.0056431973582518,0.000515400857013848,1.009405797455952,0.00046622754299108227,1.0212755528910158,0.0010528760273913473,,,1.017940803354434,0.0008277446709519243,,,107.54615664482117,867.7281422932942,9760,
x_no_grok,7490,6900,1.0018283149948408,1.5356036827451902e-05,1.003376631961163,1.5267380628181115e-05,1.0076333857875308,3.34296145494406e-05,,,1.0064271744169921,2.4143526726971842e-05,,,1.0055107648091248,0.000507683317511276,1.0093448189162217,0.000538842766398151,1.0211398553535995,0.0012172447415572663,,,1.0178492005549982,0.0009724377485269553,,,108.3076640367508,874.932768758138,9760,
x_no_grok,7540,6950,1.0017944780204786,7.0080139286110565e-06,1.0033750071208405,2.116783896466412e-05,1.0076302762847833,4.582445954570691e-05,,,1.0064226614176701,3.545153304884696e-05,,,1.0053958865281136,0.000496752887213181,1.0092504008478793,0.00059984338969854,1.0209285268032002,0.0013535854785287071,,,1.0176959200391087,0.0010976460607681204,,,109.08801352977753,882.1687927246094,9760,
x_no_grok,7590,7000,1.0017595877875847,1.0048153553654515e-06,1.003375492470223,2.5311580774345366e-05,1.0076317619895352,5.6179155369706635e-05,,,1.0064203664813018,4.530628110610557e-05,,,1.0052974438059525,0.00048270302130848375,1.0091223021032234,0.0006460101514561556,1.0206409157444383,0.0014579444421018994,,,1.0174795398738314,0.0011968908409016876,,,109.88729476928711,889.4372324625651,9760,
x_no_grok,7640,7050,1.001724114321246,8.637974261760384e-06,1.0033774575382288,2.788334958880867e-05,1.0076362867666502,6.213688673806228e-05,,,1.0064236142120389,5.155846845372736e-05,,,1.0052142243540758,0.00046565238585127844,1.0089627452641274,0.0006752587390688181,1.020281798343746,0.001523921823611274,,,1.0171974624387192,0.0012672648155768185,,,110.70545482635498,896.7392262776692,9760,
x_no_grok,7690,7100,1.001688474325567,1.5849670072287658e-05,1.0033807510025436,2.9421262345397103e-05,1.0076446890254638,6.553785075402718e-05,,,1.0064290448217015,5.4512482358104464e-05,,,1.0051450048963142,0.0004456815956994653,1.0087755003656294,0.0006861997556406596,1.019859793213807,0.0015484253624246103,,,1.0168622217379835,0.0013019299734680079,,,111.54229998588562,904.0760101318359,9760,
x_no_grok,7740,7150,1.0016530378705677,2.2623437214597253e-05,1.0033850029612594,2.9882761415689352e-05,1.0076555329771102,6.66395809441056e-05,,,1.006436090409368,5.732727828999806e-05,,,1.005088524762967,0.0004229138593291326,1.0085655065733252,0.0006791830520447295,1.0193874334648132,0.0015329201085381161,,,1.0164785081982801,0.0013013474828145188,,,112.39751648902893,911.4488942464193,9760,
x_no_grok,7790,7200,1.00161814627812,2.894806633013669e-05,1.0033903962592818,2.9019640971794658e-05,1.0076689179919658,6.442610407120242e-05,,,1.006446964975897,5.548328183169193e-05,,,1.0050435469191294,0.0003975287075608236,1.0083389910163696,0.0006558079043765819,1.0188771503259006,0.0014803510037053602,,,1.016058632459292,0.0012686221553817045,,,113.27068054676056,918.8592529296875,9760,
x_no_grok,7840,7250,1.0015840906666567,3.482613531857748e-05,1.0033966271289005,2.736221206789402e-05,1.007683271075452,6.073905246595235e-05,,,1.0064581063044957,5.3284564661137956e-05,,,1.0050088411451559,0.00036973290338859766,1.008101978484429,0.0006173147302507287,1.0183428964616739,0.0013938957939367835,,,1.0156150483350057,0.0012072207965098114,,,114.16126823425293,926.3085083007812,9760,
x_no_grok,7890,7300,1.0015511118133693,4.0267480177824666e-05,1.0034038247954626,2.5021036103800576e-05,1.0076998154955454,5.60901169451844e-05,,,1.0064705306834156,4.922854781852504e-05,,,1.0049831930767767,0.0003397607175597006,1.0078615343666577,0.0005661259717372191,1.0177985766722806,0.001278113660778124,,,1.0151575502405719,0.0011188961228321137,,,115.06867897510529,933.7981089274089,9760,
x_no_grok,7940,7350,1.0015194205632891,4.528490012145614e-05,1.0034118946201258,2.2082142925983206e-05,1.0077185493942014,4.985243244959303e-05,,,1.0064850525967355,4.3747897316426254e-05,,,1.004965416454596,0.00030791699312116005,1.0076231880516788,0.0005055010446518571,1.0172604038134088,0.0011420658802011596,,,1.0147002916430188,0.0010100674528388254,,,115.99222993850708,941.329520670573,9760,
x_no_grok,7990,7400,1.0014891807049784,4.99008377324861e-05,1.0034211684685608,1.8940916078347136e-05,1.0077400637158678,4.381393799834932e-05,,,1.0065012916919165,3.914139598937272e-05,,,1.0049544105340296,0.0002745489040286708,1.0073922838533038,0.00043823967472056413,1.0167379676135027,0.0009890582775959889,,,1.0142539634926142,0.0008860748851681199,,,116.93117117881775,948.9042134602864,9760,
x_no_grok,8040,7450,1.0014605276713908,5.415009906462043e-05,1.0034322344811768,1.5082602471072626e-05,1.007766447951482,3.361972193860474e-05,,,1.006520988760507,3.207609442679171e-05,,,1.0049490835254646,0.000240063644885935,1.0071727339116558,0.0003664926544573177,1.0162404816126585,0.0008273696392442353,,,1.013826597050414,0.0007526742289074573,,,117.88469421863556,956.5236450195313,9760,
x_no_grok,8090,7500,1.0014335764720923,5.806783146067307e-05,1.0034446906232675,1.1412160127677318e-05,1.0077955164557049,2.531392836435664e-05,,,1.0065432531518228,2.4617806820281807e-05,,,1.0049484475762624,0.00020487439585881173,1.0069676604833304,0.00029303253925383466,1.0157764740116253,0.0006630054124133755,,,1.0134248046100158,0.000613779784037094,,,118.85193014144897,964.1892517089843,9760,
x_no_grok,8140,7550,1.0014084030240546,6.168408003159875e-05,1.0034587697470516,8.293218922705847e-06,1.0078275579617266,1.8837280432171255e-05,,,1.0065701383603582,1.8053481446567154e-05,,,1.004951563593954,0.00016942185342849747,1.0067792604375536,0.00021981704760143383,1.0153495398893746,0.0004976677425764242,,,1.0130517512772008,0.00047472039554175005,,,119.83196651935577,971.902436319987,9760,
x_no_grok,8190,7600,1.0013850726504345,6.502662827490013e-05,1.003474247141033,5.786583127109779e-06,1.0078625527412117,1.3960439662730195e-05,,,1.0065983062695543,1.2773733493842698e-05,,,1.0049575402092676,0.0001341671715381354,1.0066093693356,0.00014879386018129548,1.0149641787437893,0.000336949334733605,,,1.0127142820009,0.00033711341951669915,,,120.82384288311005,979.6645589192708,9760,
x_no_grok,8240,7650,1.0013636197255524,6.812798513422536e-05,1.0034907195617806,3.886316142343027e-06,1.0078987772657726,9.646860645307065e-06,,,1.0066273863713333,9.301615869095059e-06,,,1.0049656072495838,9.955690969931652e-05,1.006458177639316,8.166498230710584e-05,1.0146206326703007,0.00018521392885384458,,,1.0124113219134405,0.00020584050809879795,,,121.82655763626099,987.4769297281902,9760,
x_no_grok,8290,7700,1.0013440625629673,7.1026583788103e-05,1.0035079956319033,2.8357217540797564e-06,1.0079395508480222,6.958750888519383e-06,,,1.0066612783718205,5.986994534912249e-06,,,1.0049750332085248,6.602896301111105e-05,1.0063249804453567,1.942604414717497e-05,1.0143175339154473,4.56783903464153e-05,,,1.0121436975559481,8.311018790752023e-05,,,122.83906579017639,995.3407918294271,9760,
x_no_grok,8340,7750,1.0013264066988419,7.375033041034929e-05,1.0035260428157424,2.350470263534632e-06,1.007980512853002,5.8895733829889e-06,,,1.0066945366730229,5.552093371163913e-06,,,1.004985173138388,3.398587501368677e-05,1.0062092420505624,3.680127823557644e-05,1.014053691245275,8.111130591337279e-05,,,1.0119096316638871,2.8139026000517653e-05,,,123.86028945446014,1003.2573232014973,9760,
x_no_grok,8390,7800,1.0013106329224253,7.632326338624651e-05,1.0035449173357003,2.2922711695461118e-06,1.008023440503189,5.306410561844999e-06,,,1.0067296363786196,3.4293318010858442e-06,,,1.004995455261561,3.813113270356716e-06,1.0061095241341276,8.658587741139367e-05,1.0138258937788707,0.00019409190619013028,,,1.0117063917995939,0.00012744788391982897,,,124.88911175727844,1011.2276204427084,9760,
x_no_grok,8440,7850,1.0012967079689554,7.876792312766501e-05,1.0035646847043393,3.1278644244681075e-06,1.0080682025810144,7.847470094524134e-06,,,1.0067670901171768,5.488088894778365e-06,,,1.0050053257251734,2.4170743089690916e-05,1.00602484249752,0.00012961512800302444,1.0136336692546406,0.0002912457117633105,,,1.0115337276219978,0.00021526950255401633,,,125.92438328266144,1019.2527038574219,9760,
x_no_grok,8490,7900,1.0012845897788876,8.109621940488587e-05,1.0035853293603108,4.5488182959241286e-06,1.0081155539274795,1.0920723005458655e-05,,,1.0068060142731006,7.82488871620135e-06,,,1.0050142962746418,4.9708023247330146e-05,1.0059536091834722,0.00016579906600600047,1.0134716811769184,0.00037311915807036744,,,1.0113890252447724,0.00028894391756473237,,,126.96491575241089,1027.3334981282553,9760,
x_no_grok,8540,7950,1.0012742248678528,8.332463590232653e-05,1.0036068248733967,6.771980634590058e-06,1.0081638897566676,1.568622838588052e-05,,,1.006844383962597,1.2620808851226961e-05,,,1.00502194833525,7.257300284846391e-05,1.0058943196697756,0.00019518284069530711,1.013336879059438,0.0004393518253186235,,,1.011266384788653,0.00035038205671267253,,,128.0094907283783,1035.4708435058594,9760,
x_no_grok,8590,8000,1.0012655535209236,8.547786477208774e-05,1.0036291653394622,9.504963058737381e-06,1.0082148692100696,2.1762667580249584e-05,,,1.0068879150916874,1.7078337591458492e-05,,,1.0050278472299328,9.260250559273153e-05,1.0058468121104247,0.0002181731367459916,1.0132285812540163,0.0004925325008614534,,,1.0111668836973102,0.0003988121225054764,,,129.0568573474884,1043.6654642740884,9760,
x_no_grok,8640,8050,1.0012585086155839,8.755931165982389e-05,1.0036522632487652,1.2706387902627903e-05,1.0082676720197297,2.8891264221564406e-05,,,1.006931222803541,2.182149919183196e-05,,,1.0050316376821815,0.00010970837993962146,1.0058110351038678,0.00023521113774893632,1.0131476387085905,0.0005302263715494249,,,1.0110896301420262,0.00043475116704894123,,,130.10572957992554,1051.9179819742837,9760,
x_no_grok,8690,8100,1.0012530012848875,8.957001243492524e-05,1.003676277967842,1.637584898916966e-05,1.008320986620656,3.6784970573799924e-05,,,1.0069758554495463,2.783355120916653e-05,,,1.005032991815117,0.00012383875253851873,1.0057864091691244,0.00024664392821882597,1.0130917147831804,0.0005570634408532671,,,1.0110352384901282,0.00046166029252980856,,,131.15479469299316,1060.2289072672527,9760,
x_no_grok,8740,8150,1.0012489519861254,9.151965243281435e-05,1.0037018242230897,2.0402906313665703e-05,1.0083791871185324,4.655625372007588e-05,,,1.007022895163276,3.5213719504434415e-05,,,1.0050316026469677,0.00013500339610139633,1.0057728533629398,0.0002527735376131046,1.0130614291805515,0.000570373437935312,,,1.0110007040004674,0.0004775518275660362,,,132.20270204544067,1068.5986419677733,9760,
x_no_grok,8790,8200,1.001246272101009,9.340848428751602e-05,1.0037290819980242,2.42796725564709e-05,1.0084416835652794,5.550142603572006e-05,,,1.0070743782201999,4.31008089519791e-05,,,1.0050272546592383,0.00014326785384100038,1.0057709630474068,0.0002539800381898827,1.0130573913844803,0.0005734470145509762,,,1.0109884743353326,0.00048351654226375107,,,133.2480752468109,1077.0274576822917,9760,
x_no_grok,8840,8250,1.0012448740611166,9.523953776680028e-05,1.0037586442310595,2.8185031002436745e-05,1.008509588780857,6.497800430682599e-05,,,1.0071285835240578,5.234976020651594e-05,,,1.0050197363923503,0.0001487299464213443,1.0057812177870091,0.0002506281926319964,1.0130806033970865,0.0005655439255992656,,,1.0109980066129318,0.0004799581834186162,,,134.28950095176697,1085.515498860677,9760,
x_no_grok,8890,8300,1.0012446680780482,9.70149732067993e-05,1.00379086128304,3.2120745850794385e-05,1.0085826412039944,7.331943803945418e-05,,,1.0071886530429361,5.7781919844179797e-05,,,1.005008936260356,0.00015153546447810307,1.0058047778646422,0.00024333601651393977,1.0131359149089532,0.0005497726984438067,,,1.0110339653103804,0.00046893784236889946,,,135.32554244995117,1094.06279296875,9760,
x_no_grok,8940,8350,1.0012455676595649,9.873089597656204e-05,1.0038263383841883,3.629605592114782e-05,1.0086635994877398,8.22153590522845e-05,,,1.0072538524765762,6.584733909020812e-05,,,1.0049948242202524,0.0001518702171705577,1.0058426819620343,0.00023199786162586555,1.0132231818897164,0.0005245887092744095,,,1.0110948987109616,0.0004510637591609301,,,136.35472631454468,1102.6692301432292,9760,
x_no_grok,8990,8400,1.001247487784652,0.00010038824389457801,1.0038653885435176,3.9864209095630265e-05,1.0087510847793442,8.964841511127641e-05,,,1.0073242720069895,7.257615617917157e-05,,,1.004977436973972,0.00014994638855936326,1.0058961596126879,0.00021690083597636356,1.0133455252722459,0.0004898146558579564,,,1.011185764977466,0.0004249765827658569,,,137.37555360794067,1111.3345662434897,9760,
x_no_grok,9040,8450,1.0012503386547569,0.00010198332335231708,1.003908216478175,4.324547727840855e-05,1.0088487675322266,9.95666408332152e-05,,,1.0074024692869306,8.096055675843594e-05,,,1.0049568845065266,0.0001460043948797729,1.005966291534218,0.00019829366058143894,1.0135048960283566,0.0004479970441219061,,,1.0113056044048259,0.00039217860728213427,,,138.3864963054657,1120.0584065755208,9760,
x_no_grok,9090,8500,1.001254047904246,0.00010352010609038231,1.0039556282278395,4.658798578882628e-05,1.0089575531276727,0.00010596056416323218,,,1.0074911819260384,8.717923889967061e-05,,,1.0049333808700756,0.00014029809479887412,1.0060544925432313,0.00017659681256365634,1.0137052577666905,0.0003985793418059824,,,1.0114606359760314,0.00035268389267495426,,,139.38600063323975,1128.8402282714844,9760,
x_no_grok,9140,8550,1.001258540652201,0.00010500554789127925,1.0040069980792659,4.982991846691487e-05,1.0090728681787096,0.00011254596318444055,,,1.0075854581565609,9.171376898320371e-05,,,1.004907249288066,0.000133108590334996,1.0061606936633571,0.00015201742219872472,1.0139458410884155,0.00034348783388848947,,,1.0116492215399515,0.00030840994373249053,,,140.3724925518036,1137.6793497721353,9760,
x_no_grok,9190,8600,1.0012637555247457,0.00010643597838300156,1.0040637248145023,5.291898544568241e-05,1.009202573600231,0.00012066221206918915,,,1.007689684768659,9.809114275571851e-05,,,1.0048788926319232,0.00012471475367059615,1.0062849838487593,0.0001243690163764688,1.0142270743475494,0.00028077640551238403,,,1.0118724000727743,0.0002585770640662899,,,141.3443648815155,1146.5749552408854,9760,
x_no_grok,9240,8650,1.0012696246699018,0.00010781352558364432,1.0041249541743618,5.6327907200892646e-05,1.0093408356868467,0.0001280967815975309,,,1.0078035560114058,0.00010477411775100531,,,1.0048488121422543,0.00011540743265470166,1.0064269962909655,9.368471319792793e-05,1.0145490824318801,0.00021113012056817038,,,1.012130240405531,0.00020216141594786571,,,142.29999828338623,1155.5260681152345,9760,
x_no_grok,9290,8700,1.0012761067003653,0.00010914839401510168,1.004191827924601,6.007338284075292e-05,1.0094925295758674,0.00013769506635852302,,,1.0079256108956152,0.00011267354171706767,,,1.0048175940146633,0.00010546543754386128,1.0065854749384096,6.025392171493671e-05,1.0149081815181322,0.00013510765565460936,,,1.012419817202661,0.0001401606255859722,,,143.23774933815002,1164.531561279297,9760,
x_no_grok,9340,8750,1.0012831654522323,0.00011044002549542853,1.0042642854469035,6.460419012921381e-05,1.0096572796904604,0.00014846783711508493,,,1.0080595206352827,0.00012069581917562022,,,1.0047859019471201,9.515643434265808e-05,1.0067596313907694,2.4129584400345294e-05,1.0153013110842943,5.351557583266331e-05,,,1.012740708808059,7.346374157113367e-05,,,144.15596413612366,1173.5901448567708,9760,
x_no_grok,9390,8800,1.0012907676389962,0.0001116924437729594,1.004341675150863,6.965408691417263e-05,1.0098320828415686,0.00015872724439691677,,,1.008203746091386,0.00012820124323498217,,,1.0047544334399432,8.474466913654943e-05,1.0069475009651385,1.4464773297473421e-05,1.0157242369699628,3.4268311113527794e-05,,,1.0130881827609608,1.5621506220808712e-06,,,145.0529763698578,1182.700390625,9760,
x_no_grok,9440,8850,1.0012988921804231,0.00011292171763555015,1.0044240651906295,7.532435558599282e-05,1.0100180616583292,0.0001721937024682374,,,1.0083558690284544,0.00013947579868300863,,,1.0047239525205323,7.450740822179114e-05,1.0071453870806308,5.520256060864703e-05,1.0161705689451885,0.00012577327111351622,,,1.0134566279276611,7.350403396644278e-05,,,145.9271137714386,1191.8606974283855,9760,
x_no_grok,9490,8900,1.001307530758059,0.00011412697610013733,1.004511266998123,8.212072891333744e-05,1.0102150363894284,0.00018732816105215822,,,1.008519064726038,0.00015139116419582432,,,1.0046952458215395,6.469256779673138e-05,1.0073488659453433,9.721107840643395e-05,1.0166290629579788,0.00022075373622587602,,,1.0138415411042394,0.00015272104876384862,,,146.776700258255,1201.0693094889323,9760,
x_no_grok,9540,8950,1.0013166774014959,0.00011531481544468924,1.0046027170603082,9.032901360128687e-05,1.0104228108438553,0.00020736853765190855,,,1.0086907090602506,0.0001667806359192392,,,1.0046690671802407,5.5513399125017855e-05,1.0075535814086154,0.00013983548467466633,1.0170896022749814,0.0003171591433009935,,,1.0142312187653681,0.00023350510939124103,,,147.60006642341614,1210.3243001302083,9760,
x_no_grok,9590,9000,1.001326327902421,0.00011648632028493644,1.0046979386880868,9.970077461196603e-05,1.0106389911300273,0.00022799243210713804,,,1.0088681767590857,0.00018224547689882353,,,1.0046461367228625,4.718695207872603e-05,1.0077535046929742,0.0001819379270519006,1.0175397952344976,0.00041273057034352245,,,1.0146160081980773,0.00031503593998372104,,,148.39555072784424,1219.6236002604167,9760,
x_no_grok,9640,9050,1.0013365053200538,0.00011764440617478833,1.004796043849563,0.00010999384815502111,1.0108600756790023,0.0002509905794023659,,,1.009053875013461,0.00020127248602674896,,,1.0046271493874213,3.9887775653668633e-05,1.00794290081237,0.000221945119773026,1.0179656768576444,0.0005030712909823709,,,1.0149856651063889,0.00039327763133634175,,,149.1615126132965,1228.9649678548178,9760,
x_no_grok,9690,9100,1.0013472264002339,0.00011880305426559268,1.0048961956849691,0.00012137081928498272,1.0110850663061979,0.0002768093330094423,,,1.0092428532187572,0.00022356611826146455,,,1.0046127196217132,3.3779511559806075e-05,1.0081159448146075,0.00025904369489759826,1.01835505682776,0.0005858951179537053,,,1.0153280374852165,0.00046551710289832737,,,149.89632987976074,1238.3460083007812,9760,
x_no_grok,9740,9150,1.0013585134336136,0.00011995615728188636,1.0049962091214897,0.00013424123957272993,1.0113108822653958,0.00030655086648467833,,,1.0094342663219171,0.00024597578596829983,,,1.0046033535409733,2.8991887379370418e-05,1.008266013633723,0.00029277783448156125,1.0186925266724076,0.00066348767151303,,,1.015632671528733,0.0005329139574035135,,,150.5984091758728,1247.7641642252604,9760,
x_no_grok,9790,9200,1.0013703886681893,0.0001211051704953503,1.0050955636019712,0.00014814752177139123,1.0115354276045325,0.00033860929968299036,,,1.0096215644080109,0.00027232130485677075,,,1.0045994601653438,2.565146597621748e-05,1.0083879118525227,0.000321581028124851,1.0189657511854278,0.000727860301386607,,,1.0158867144781043,0.0005920621820880712,,,151.26620149612427,1257.2167195638021,9760,
x_no_grok,9840,9250,1.0013828898228505,0.00012226147881932992,1.0051921293197568,0.0001629964275896567,1.011753402269156,0.0003707360618623312,,,1.0098088582528402,0.00029984418908379773,,,1.0046013111981469,2.3852696845350074e-05,1.0084776195528682,0.000343885573983016,1.0191672195859969,0.0007773170729332701,,,1.0160831652029878,0.0006399231482238088,,,151.8982059955597,1266.7008138020833,9760,
x_no_grok,9890,9300,1.0013960443958438,0.0001234169659172224,1.0052853953263647,0.00017854095194802522,1.0119651587393905,0.000407060115079072,,,1.0099899143040116,0.00032771648209228843,,,1.004609054377021,2.3680594202657446e-05,1.0085314641803622,0.0003590294903443869,1.019288280207176,0.0008117560689363534,,,1.0162123532069836,0.0006744877976097019,,,152.49297642707825,1276.213437906901,9760,
x_no_grok,9940,9350,1.001409880796269,0.00012456791787152088,1.0053735883485913,0.0001941648676462293,1.0121633429373786,0.00044110612623204926,,,1.0101617734903925,0.0003592594379542291,,,1.004622654657845,2.5231726373586838e-05,1.0085487354121536,0.0003661378220815026,1.01932811966685,0.0008275715124776983,,,1.0162734171037329,0.0006928855668778544,,,153.0491271018982,1285.7514282226562,9760,
x_no_grok,9990,9400,1.0014244186130465,0.00012571171729025554,1.0054547078126088,0.00020981110584972207,1.0123451182485368,0.0004774979994048856,,,1.010322101339897,0.00038789274979000865,,,1.0046419324891123,2.8548269079164967e-05,1.0085292181444152,0.0003647708664377136,1.0192844662715728,0.0008236274236862462,,,1.0162646560395858,0.0006970163368246185,,,153.5653533935547,1295.3114786783854,9760,
