run,right_step,left_step,PR_pos,PR_pos_sketchsd,PR_pos_det,PR_pos_det_sketchsd,PR_step,PR_step_sketchsd,PR_step1,PR_step1_sketchsd,PR_step5,PR_step5_sketchsd,PR_step20,PR_step20_sketchsd,fn_PR_pos,fn_PR_pos_sketchsd,fn_PR_pos_det,fn_PR_pos_det_sketchsd,fn_PR_step,fn_PR_step_sketchsd,fn_PR_step1,fn_PR_step1_sketchsd,fn_PR_step5,fn_PR_step5_sketchsd,fn_PR_step20,fn_PR_step20_sketchsd,move,pnorm,t_mem,t_gen
mod_wd1_s44,6740,4750,1.0330437860550437,0.0004554951128985518,1.199555474468264,0.011907063727654266,14.670312223189086,0.12453597525131332,,,2.1458329738842945,0.021366987738508092,1.7538397984549055,0.018628624036508334,1.4733280021717454,0.0068971483375224185,2.774993143611849,0.0334552224541349,44.383971566800085,0.1946040057814571,,,18.74669826997861,0.00640833216151826,3.7057113070041465,0.06355400800368516,27.325431258996474,33.5819265509039,1410,3680
mod_wd1_s44,6990,5000,1.024197816840679,0.00021386156576075344,1.0316828627658672,0.0006259076312000733,13.173226444730151,0.27265037485289767,,,1.4686390831279295,0.009005298525717409,1.138335011525366,0.005843049178596904,1.6255068201919887,0.0189210862243393,5.448686954480436,0.22789264028209866,43.610830447476104,0.15073413285133697,,,17.840828394418313,0.034016139008009816,5.03716157635138,0.05807419834769023,24.0915688687889,32.67691542430796,1410,3680
mod_wd1_s44,7240,5250,1.0298565621799787,0.00016363120026441358,1.0249962007206443,0.00041463114944495505,17.72761310207104,0.10681099348791001,,,1.432349936370645,0.000488597864698681,1.0599479882925564,0.0002842118748170863,1.9607043011561964,0.015790136453247117,13.014318191983122,0.597045103723099,43.486260319117775,0.06334664933119072,,,17.404059436677578,0.2393071473594528,5.44827755860109,0.038630644622883015,21.22101978206506,31.978722506421967,1410,3680
mod_wd1_s44,7490,5500,1.0359448203071113,0.0009849887677358948,1.0306949726983754,0.0010053208551208392,32.55479752786398,0.019467902734056963,,,1.6774948420238454,0.003537175779488644,1.0756660627654155,0.0016302724122361223,2.5025469663291577,0.0031481640153585566,24.391450443121514,0.5441641023161505,42.58444116590092,0.14013078004586532,,,17.611647555522012,0.36390917784549787,5.58209804554488,0.004831962349908014,18.82546286863357,31.52809043537356,1410,3680
mod_wd1_s44,7740,5750,1.0409899151043414,0.0019406937929219437,1.0445305482007448,0.0011213218734390518,54.853055107420744,0.15371620792865315,,,2.2329876596223386,0.016208109938096404,1.1124329453848771,0.0015713706271495154,3.348730952069954,0.008704723791368663,33.37124160282798,0.016258664090020858,42.037036131394075,0.3093836560745089,,,17.4596970592619,0.27308144902213805,6.105049652603956,0.072585554663267,17.16146843685687,31.25298575755979,1410,3680
mod_wd1_s44,7990,6000,1.0426313454479423,0.0025419287242712807,1.071637802598414,0.001366590463049433,72.2517731554509,0.21660952839753378,,,3.4891917280675964,0.041029997922130246,1.182725045718822,0.0007293517573593311,4.619461437080092,0.008131302033925092,36.015199241451995,0.5472141388911602,39.47182403636977,0.008702669352654624,,,17.56390450826972,0.29458617977994095,5.207348807726554,0.03555687856135359,16.142272932583253,31.083150054230117,1410,3680
mod_wd1_s44,8240,6250,1.0404196960537844,0.002661504229565348,1.120235012303702,0.0011506502434581733,78.56424912129278,0.4019647068237333,,,6.249012012883721,0.04990158660889499,1.3204335567429542,0.002856872089437079,6.379053278497073,0.027092227126021218,34.670821857497586,0.9032664673889208,38.52775158704663,0.15918718029986678,,,18.617176074659994,0.12953475232466616,5.839644165804217,0.10321640700177159,15.520258553062938,30.974743443508373,1410,3680
mod_wd1_s44,8490,6500,1.036474448457632,0.002652652041688963,1.2018733086625186,0.001189837057748333,79.86916024635855,0.010311907708619117,,,11.581522031600995,0.02106907755591969,1.6238092613692765,0.012844452991538025,8.399549888847414,0.045149322140108694,33.428091541190526,0.74107911789336,37.64432093214593,0.20298873466701295,,,18.5978976159773,0.03374052007518813,4.969959128149177,0.05857509292532903,15.158293309474097,30.902754285775142,1410,3680
mod_wd1_s44,8740,6750,1.0334556550809393,0.002740050415875772,1.3187767373018149,0.0010267297162515066,79.90604103079403,0.2878667846425671,,,18.246559421961138,0.034346252231481245,2.05470873443221,0.0101318784796256,10.479438712830044,0.025933006051770846,32.406759302346764,0.9891388626136077,37.56251313072923,0.0766319687270709,,,18.0720241383165,0.13733959395227302,5.386666048487391,0.11611312722357603,14.928268911216612,30.852903185858878,1410,3680
mod_wd1_s44,8990,7000,1.031748851285907,0.0026297706048749037,1.4932616423127567,0.002533626415972434,78.63786548440568,0.28355645778519545,,,23.44606770991172,0.0011898505259360093,2.6436942976063134,0.005595329298925478,12.497511118006486,0.0028403626109794185,32.461215526573525,1.0334242341921662,37.34852627854511,0.06633790219592228,,,18.25762289982081,0.20744700625568058,4.706205905527042,0.016070163486563427,14.80310620134258,30.81692026482209,1410,3680
mod_wd1_s44,9240,7250,1.0307716600431993,0.0024428355984041916,1.7352877270841365,0.01391172121413764,77.88242899989655,0.5165469761366026,,,26.210983355892626,0.09684270281158547,3.4830239825981772,0.07677929774666414,14.661988807125162,0.10909888756173025,33.44939751003113,1.0409381821143917,36.483632867926374,0.06442208193442411,,,17.51848931045947,0.34068545942702855,4.3230141601609695,0.07389103647466877,14.705138618203842,30.789894562122253,1410,3680
mod_wd1_s44,9490,7500,1.0307010765551703,0.001869214541288633,2.063301000081938,0.02615822483907837,78.35347883872662,0.45133960369410886,,,26.94659484214373,0.029829278554320382,4.551999179471325,0.002424922693917697,16.96488197104276,0.03340878440073425,30.973412653309694,1.114248316146254,36.15839928792798,0.04530577433648375,,,17.199097278030624,0.3492614568567127,4.857866872689597,0.052207225543846825,14.584022841044579,30.768470861560683,1410,3680
mod_wd1_s44,9740,7750,1.0310358970728908,0.0009343582834450137,2.474954694086658,0.010026757340841908,78.51338122399447,0.5192198030524366,,,27.133240037965127,0.13547554084777502,5.3279052524226564,0.04598417042501213,19.215534316594407,0.10140310967941701,29.183969022859515,1.1072890325369773,35.43855815533801,0.007837416603351244,,,16.01054248791862,0.16592930891454039,5.165946448850054,0.006747673418718403,14.502776190112984,30.751267426320474,1410,3680
mod_wd1_s44,9990,8000,1.0315907232674675,0.0005105607995967709,2.9604844624173783,0.021928137989951857,78.53885769563612,0.3442237876365155,,,27.340487504760794,0.12012254471219208,6.06155578231079,0.002428403838038662,21.349947450972195,0.28871975938909245,30.48811252397003,0.9283420161698839,34.85699109365153,0.31404866488805183,,,16.146062097531328,0.15151137360688072,5.679183233709801,0.06884874153809495,14.401452197893505,30.736887936948143,1410,3680
mod_wd1_s44,10240,8250,1.0320479847148565,0.0005314814824504133,3.5757479666021146,0.025614334884529022,78.88867103167358,0.24602330612940193,,,27.066919819216857,0.15128309088605363,6.631251939284135,0.051452878105141764,22.523332134050403,0.20882057570534585,31.447510188776498,0.7067371570636798,34.479809622542746,0.29694206982048854,,,16.776541589093327,0.10881950450973754,4.427002093094266,0.05753100085173335,14.337293163029093,30.724603958823433,1410,3680
mod_wd1_s44,10490,8500,1.0326825912969066,0.0007597593582566731,4.332811376730001,0.18255481234318216,78.88159529195981,0.4790028628048617,,,27.04622617516734,0.1480020267451092,6.804619517065184,0.07653598434018072,23.890134949697277,0.05985514966195815,32.14820468603915,0.8616900032003354,35.19613977922028,0.05430370117161942,,,16.577719646998354,0.12765446090646648,3.6052488791058375,0.0007235206803206662,14.312010098591365,30.714038726804983,1410,3680
mod_wd1_s44,10740,8750,1.0330790888563524,0.0011887688554078624,5.307355226402893,0.3190565897255304,78.9405559430289,0.267375957059798,,,26.817520980628274,0.19699953751109334,7.153240230548413,0.017500546078061063,26.01455763087811,0.2214022354377061,30.950491375876986,0.8087871468534615,34.4532527096663,0.024254338279991572,,,16.563832860140238,0.07513631767795914,5.639422796029967,0.10012794541408976,14.309351637938061,30.704728037938917,1410,3680
mod_wd1_s44,10990,9000,1.0335723011525877,0.0012225128329402812,6.374141810581948,0.42126004912179127,79.39213379134026,0.32103387650276005,,,26.643114193507625,0.08571415302413854,7.098372951921493,0.028295738320476715,25.71621034324292,0.2150781085407214,30.350768653850608,0.6861129929157013,34.01143468920044,0.04247336155927073,,,15.757267728147415,0.057984572701859534,5.429698460877461,0.008812571561390925,14.232005760318037,30.696321779191948,1410,3680
mod_wd1_s44,11240,9250,1.0340604924229735,0.0009283835466822321,7.3154743101934585,0.308669612155676,78.92933142182876,0.030432372284835196,,,26.54091597836654,0.013131129979747413,7.125304522431703,0.01881574524738827,25.73581581504107,0.24365518884409987,28.70374968813085,0.7668894270659834,35.18568246236602,0.1082603889358289,,,15.639729418440801,0.020163059075516188,4.99661138155074,0.008322075876920465,14.175169983838273,30.688569340692037,1410,3680
mod_wd1_s44,11490,9500,1.035292987476947,0.0005660274132436305,7.935265698806763,0.13874393955888875,79.07424321189096,0.10088879570969311,,,26.51032584972972,0.1337705578710242,6.945141164067636,0.101951706463689,27.17875514254183,0.16049691058588955,32.37641663986085,0.7275916751233159,37.05493677647155,0.20394122109427926,,,16.169140058761734,0.0385847354111899,5.051377758484442,0.11268194246768326,14.172146924177298,30.681397925882074,1410,3680
mod_wd1_s44,11740,9750,1.0360570758945307,6.126022036412326e-05,9.030165534057152,0.4834676792223558,78.75343498828448,0.3042430153615001,,,26.40457958541152,0.30106684268882056,7.153006613658535,0.018715595283746556,28.161266896068355,0.07758279900633092,32.042453074426426,0.642159944122362,37.3787713010979,0.32886395354386266,,,16.750632579257548,0.12208374525407173,5.808581616534151,0.0030186124383018154,14.121779290281891,30.674611757960243,1410,3680
mod_wd1_s44,11990,10000,1.0365097191842643,5.3835009451885796e-05,10.485973803653735,0.5268226251521986,79.2901133348625,0.6002904517875507,,,26.47691670528122,0.22709011926460043,7.153779091709744,0.015246516316053782,27.909347431517908,0.205106544571672,31.89628801736272,0.6578215393157247,37.24447367371703,0.12490676141148782,,,15.878133141295807,0.04167990780772257,4.9356701504564375,0.08885963166124178,14.110475576591675,30.668357001877585,1410,3680
mod_wd1_s44,12240,10250,1.0373123261803516,2.8487946254762697e-05,11.4246455308847,0.2707150712574231,78.73588559064194,0.31588781421154266,,,26.647049628304607,0.18963373523317806,7.040595540040018,0.007385867235278454,28.077912014604603,0.0599192154793009,30.517174216338685,0.7165480084395455,37.82673930851513,0.16266782142389147,,,15.31035589306035,0.04194362247869954,5.264600830492855,0.0328563159774542,14.107635258065844,30.66239777347754,1410,3680
mod_wd1_s44,12490,10500,1.037918021149162,0.0002768497516463242,12.259182765628454,0.029629533515560524,78.78457559196953,0.3666850148914449,,,26.41562186186927,0.2375061828771141,6.727940104246826,0.011744002994065639,27.165949675141285,0.018387436444509575,31.978275647167678,0.6330670888632906,36.67323625694755,0.04033267677213459,,,15.040916464393204,0.18773591118982758,5.217861957255533,0.04896016215747423,14.059091259152982,30.656751343633296,1410,3680
mod_wd1_s44,12740,10750,1.0381962888778458,0.00033151122391317234,12.848021186864116,0.20947065810642762,78.09761579930517,0.025753321451666977,,,26.437377469600385,0.1679657304718969,7.128810600479673,0.004530059441419265,26.871994093331796,0.3260415803465584,29.282071343978757,0.7184759988840863,36.306706294563035,0.1030759710829372,,,14.710806392586976,0.37013754104945384,6.001991442648498,0.035184211608619176,13.973784245782863,30.65119204558744,1410,3680
mod_wd1_s44,12990,11000,1.0389112630807993,0.0002361798541838933,13.444355506368119,0.01802778431320462,77.18149364329491,0.12671581494784334,,,26.55394282639814,0.1886709309378638,7.096400610575686,0.03927987747348105,28.389156149918612,0.5121361442059769,29.845297492348784,0.8386244425042353,36.662472689532734,0.21790601122910047,,,15.41822448021103,0.3035899268079989,5.024972319116409,0.07112533956581046,14.03938352894064,30.645820442158875,1410,3680
mod_wd1_s44,13240,11250,1.039587708663495,0.00013514227064914675,13.976433673678084,0.023180750336577738,77.08846961416214,0.2196175570645238,,,26.549030363770417,0.1106439500269687,6.946042572371583,0.02663123789597721,29.093128731232653,0.5739670430999801,30.021706750243,0.7938569474364437,36.15714580630353,0.1687450036489082,,,15.703503579455539,0.25677815289045025,5.303357009248309,0.03603607133034137,14.020147600330908,30.64054532774263,1410,3680
mod_wd1_s44,13490,11500,1.0401079222383618,0.00029298170971903126,14.270159230538075,0.501497079547903,77.52576155343799,0.235141880881784,,,26.609365120354845,0.16318652858078941,6.911857752431152,0.015992014758553275,29.719621283271252,0.5173363058668645,30.355534859755938,0.6740428282753435,35.600884205123045,0.06896035146315427,,,14.781871418410365,0.11198468092130565,5.518109648843728,0.02763211071331595,13.975292114670228,30.635328841897454,1410,3680
mod_wd1_s44,13740,11750,1.0410242817937432,0.00013409125828089952,15.433980747265696,0.6798426888847402,77.75165629918817,0.2219573553520675,,,26.692795741366496,0.2152410839014447,7.033852635011563,0.0009369727417687379,29.365723975290265,0.6729502897075985,30.55295270443272,0.8420567971746067,36.006552604814075,0.13392886139023474,,,14.964583243112564,0.2032395227297128,5.479837988804414,0.009700693350561895,14.02602029232131,30.630278123558636,1410,3680
mod_wd1_s44,13990,12000,1.0419784968533095,7.119031086055827e-05,16.01585700261239,0.04188473550396932,77.77360054490691,0.2753239280998869,,,26.548991674813905,0.11376799465516108,6.944383341512751,0.041310446435105064,29.682958470751714,0.8653275810074579,30.63121639631332,1.0200133032347303,36.82000328251327,0.210276161444245,,,15.932316685077891,0.13518527687173965,4.972718009764424,0.10372337572751578,14.022559916828651,30.625181017070926,1410,3680
mod_wd1_s44,14240,12250,1.042842755346324,3.672525966347262e-05,16.18002727623605,0.2937038580372935,77.75438541169922,0.04850906394611343,,,26.642156165207563,0.19183085720366222,6.972230951155962,0.01791828194176137,29.82457328551849,1.006773191200347,31.064396419755766,1.1438314183275349,36.67474905251818,0.36846389122126766,,,16.473778427422506,0.15212080706358222,5.321449439255528,0.0051996867571100225,14.01399424977207,30.620320911645607,1410,3680
mod_wd1_s44,14490,12500,1.043388347219659,0.00025825387936062594,17.527561865830304,1.1452293634579895,77.65132877269258,0.13221907927999865,,,26.839658763214324,0.16761201507850565,7.03516661071691,0.04783117205144327,30.536368442398526,1.0181584964079153,30.77293192772309,1.2285846283391813,37.01560281872396,0.2344563099344974,,,16.557788980643352,0.22495900297629667,5.782690929871727,0.027085642770120266,14.021705132702458,30.615590762945708,1410,3680
mod_wd1_s44,14740,12750,1.044235855817972,0.00014296939312263834,18.041028965883733,0.8332270790570302,77.98125721981434,0.1762016004314546,,,26.72754383192679,0.0778382737686627,6.94034773110875,0.01774108962009313,33.33173588337975,0.991529826664479,33.737265598612765,1.2582146700375816,37.636062627354924,0.2671669447352656,,,16.887585788933904,0.29786533501939516,6.000440995453868,0.0766456065530492,14.032435634407223,30.610865046097224,1410,3680
mod_wd1_s44,14990,13000,1.0447596841415945,0.00031575894350643896,17.905083427730702,0.4461134255135182,78.19595792844743,0.19011647492055772,,,26.679346939609456,0.021154972321642873,6.895018488125755,0.0034720186246115503,33.22062810921498,1.0055313171243228,33.57545292223308,1.2474577211767226,37.68995409984039,0.23369601603605972,,,15.636106614951856,0.38586981336767057,5.057423879840025,0.030612250770047478,13.962600300539211,30.606090086564063,1410,3680
mod_wd1_s44,15240,13250,1.0450395983972574,0.00023710915401142785,19.057925560441035,0.14917215706545228,78.87446103084724,0.17678138604900795,,,26.741739356596554,0.09482815205731931,6.925258181130014,0.0268675047874396,33.63142513042038,1.0694643214439843,33.97026153016449,1.2519420750611125,37.47343514813215,0.3225069235203364,,,16.214278667446195,0.3793337053064487,5.543964583122209,0.10431116302199372,13.942829874130034,30.601489608317852,1410,3680
mod_wd1_s44,15490,13500,1.0456178064843682,6.0311395606027496e-05,20.07848970158274,0.9212616791844201,78.96522298302213,0.3500308829175225,,,26.4081326346686,0.06763136269430703,6.925356354458433,0.00819724009814582,31.62683025414966,1.1283294049290689,31.6633909403481,1.2558828144374825,37.79832656841309,0.32667750292250375,,,15.355109308566622,0.3676961762777848,5.133991641019957,0.057229231608564746,13.90760031128426,30.597095149457154,1410,3680
mod_wd1_s44,15740,13750,1.0461579670656573,6.70625261910418e-05,19.872286370057584,0.1205026155290021,79.82054528159973,0.3019372931555182,,,26.38316945387121,0.009124849185925044,6.864596871881595,0.05931493376090158,33.042944490640494,1.0389603797550073,34.490054650799934,1.1356697018319366,38.581858875594065,0.1535801635041274,,,15.727862723777854,0.3541734116317876,5.670438142618318,0.06489988170666239,13.83956730843493,30.59266380168809,1410,3680
mod_wd1_s44,15990,14000,1.0466648520255055,0.00025709957735220446,20.692316027218194,0.4890247100894278,79.60315040623288,0.04207370900082452,,,26.328014288867767,0.06835488484574981,6.898737376581147,0.04425473071528652,35.034074880694725,0.9574745994635023,35.12400838074788,1.0152755547518915,39.46813056260336,0.02087383249870456,,,14.7637823751313,0.3680373867967939,5.922832043746695,0.023153587514677998,13.825241454192025,30.58833002008563,1410,3680
mod_wd1_s44,16240,14250,1.0476519419021113,1.6973865813785238e-05,20.95039986248449,0.2418044208007668,80.20409557246617,0.0782025633822272,,,26.01990143769237,0.06621522552902626,6.864215469551316,0.0030965614491424986,36.04782442270509,0.9021249871762755,36.44026091333391,0.917387037766936,38.74678414605258,0.04312240875621143,,,14.972994275622648,0.31367109818304684,4.9776764742567,0.05851750430682445,13.776294685151376,30.58401232060398,1410,3680
mod_wd1_s44,16490,14500,1.0488854195398147,0.00015759130752412975,20.758550996968836,0.10832265228420823,79.29938025718803,0.0625625172210107,,,26.36318743716864,0.037330562563978376,6.834147943999719,0.032252922025393094,36.88334161073997,0.8346969215229549,36.85156730244472,0.8241161472014191,39.07078696351414,0.1294921515158336,,,15.093687439773397,0.27263474271495536,5.359744539880435,0.0786691029687634,13.763543305213974,30.57983805029182,1410,3680
mod_wd1_s44,16740,14750,1.0499589058859269,9.151873113733e-05,20.175309917603755,0.26043992455912246,79.26489951145729,0.14917466480787311,,,26.23013303471167,0.042278423423448785,6.974993926600742,0.05278978905050691,37.30086058098221,0.5278555904880875,37.08628311773669,0.5342236878321884,39.17047146011501,0.2683328908153726,,,15.563144942908146,0.29041189887457897,5.740895903636448,0.013093951990189368,13.751814461193367,30.575911031195133,1410,3680
mod_wd1_s44,16990,15000,1.0513900296900451,2.54618859866218e-05,20.920777150755626,0.08272020423241067,79.32224132246768,0.4173773757693482,,,26.164877664349852,0.016950235547941617,6.760162705513841,0.021111330543416074,37.525948663533065,0.36806993073670213,38.505441264077106,0.5342513925119015,38.79259570064828,0.2663719096899193,,,15.314096039388659,0.27691083165550623,5.255097377354055,0.060631985029282465,13.728849509396582,30.57211977641472,1410,3680
mod_wd1_s44,17240,15250,1.0526754259589437,0.000280555127190274,21.42215075123974,0.5400836587871609,78.62741614159161,0.11445314173289489,,,26.237126179729366,0.05919412535969393,6.962358398115511,0.012221873992401378,38.51219120159661,0.3783871364998106,38.69121672797982,0.5440987902263039,39.21347991954561,0.2547858652919359,,,15.154844491909873,0.2521960360156301,5.31505288449006,0.05483595928983487,13.690848813079025,30.56845421072403,1410,3680
mod_wd1_s44,17490,15500,1.054220064263312,0.0002614147870235728,21.527295772416732,0.946400491420885,77.85380204740508,0.1751291011488476,,,26.139367368822732,0.015379338396723341,7.01716975998437,0.027248301665053987,40.41962476872997,0.414348985626944,40.06854633999524,0.4820918160706569,39.25270335795297,0.42088606583498134,,,16.88668316112314,0.19823235946658713,5.159115288604671,0.028374435344781457,13.672620912130771,30.564950321978245,1410,3680
mod_wd1_s44,17740,15750,1.0561575840055122,0.00019627702754299037,22.204934421210087,0.7489834721413935,77.55136753281408,0.37266949851382236,,,26.05008323574474,0.04934941345108257,6.865159513048114,0.053898802135331714,39.44727820212225,0.3908040841456639,39.130267844071085,0.3104439465487481,39.29953460022085,0.3893446278872901,,,17.57698886621106,0.10859341521532073,5.589683893982118,0.009382730056754607,13.69172460139208,30.561817274123303,1410,3680
mod_wd1_s44,17990,16000,1.057943094713366,3.160110861277765e-05,22.63419493534044,0.3881868945512057,77.2425196029529,0.36817269719547596,,,26.27202269154678,0.03463837452301988,6.916652491978118,0.008635710479369951,40.11894404458312,0.25388705565697123,39.63395270861169,0.26786934791228134,38.99097952827485,0.3519033448205455,,,18.253312967658506,0.10076956743305487,5.320462249294421,0.03657831109686294,13.690843901156828,30.55877621017951,1410,3680
mod_wd1_s44,18240,16250,1.0601371770728072,5.038801140744287e-05,23.29117090200218,0.18628613336270838,77.1457494409319,0.2919715604594515,,,26.23208632526162,0.03293634912495946,6.947574952613133,0.059029696981473645,38.34482840120522,0.2631719731813469,38.72939587113089,0.10653131290189322,39.62948275131775,0.4966444054794614,,,17.731497490655364,0.1736498465597638,5.707520382696325,0.044526938826150886,13.736680393482931,30.55591774525578,1410,3680
mod_wd1_s44,18490,16500,1.0622565944858908,0.00014584934032868535,23.3942088070064,0.06540638340085714,77.22491911704097,0.48028739067003556,,,26.057953979541097,0.04860396186029092,6.887415017191811,0.05124928631393244,36.00729180457577,0.268726250940599,37.01050148863659,0.17103442586144624,38.72069987059463,0.3921116351368461,,,17.391102218421032,0.17941540572104664,5.413719348647314,0.014468260569391767,13.742914870654383,30.553069777572496,1410,3680
mod_wd1_s44,18740,16750,1.0645582818923982,0.00017397744844038776,23.29485742497919,0.3373267710475094,77.52822284968761,0.670984861492137,,,26.23153809660251,0.03661773370424015,6.91142135587724,0.006650418908732192,36.60038890390712,0.22073866351723836,36.87002164008039,0.23245210814523887,38.905597952998264,0.42406113583929184,,,17.87817230333357,0.05589386901627513,4.887590632767498,0.035399307742937314,13.724676182213843,30.550350220853986,1410,3680
mod_wd1_s44,18990,17000,1.066707442698259,0.00011966818749986619,23.26376374979445,0.10641019514742212,77.29017888659405,0.658716200563795,,,26.073855217622203,0.05818617563044093,6.947528898266933,0.020980389563316937,36.685449567208536,0.19797888606430547,36.002111926863414,0.21441536121890437,37.81799841746902,0.4886770801913869,,,17.45811093576907,0.10451036777284983,5.79417375385311,0.003175969437702708,13.68037511545409,30.547732216608345,1410,3680
mod_wd1_s44,19240,17250,1.0681583472988134,1.9598408087739827e-05,25.408763462734797,0.8605012187483645,76.90027430771599,0.818425928328459,,,26.040018471432653,0.09297646074544907,6.844881429270503,0.11347756736718662,35.73271687713205,0.203561755109817,35.485827568445714,0.2280183825144526,37.75341845368851,0.34691663561887154,,,16.93309072868384,0.07823138240532401,4.893291341733711,0.016358717190642302,13.66664885107625,30.545295014357354,1410,3680
mod_wd1_s44,19490,17500,1.0696257540928045,4.824410568071702e-05,28.111207518343665,0.5883232990595033,77.6784436226682,0.5525404634321589,,,26.161512081627098,0.12863657162129627,6.764529439343331,0.0015666672583711794,34.02181404568726,0.4527603500596058,33.40294113737437,0.4638948329697037,38.30486961012947,0.19773624358846217,,,16.394540055889134,0.19490173900881302,5.22140588403594,0.014753268003644848,13.603791339034213,30.542884529901652,1410,3680
mod_wd1_s44,19740,17750,1.072187282661201,0.00022778700157877196,26.930631210507013,0.6143465217724824,77.46189474596784,0.5216418492477999,,,26.273805418652586,0.16121117677089458,6.867111249037277,0.0042278852091328645,35.12745927244342,0.5689303008856932,34.35492485940662,0.5845746657159516,38.37602449859665,0.06817535059811419,,,16.54424943947663,0.24040561373610103,4.716786195005458,0.01161977903141187,13.59199307904682,30.540357240635277,1410,3680
mod_wd1_s44,19990,18000,1.0756525671368569,0.0005665112874381206,25.301630793243486,0.9614270354164596,77.0879879748027,0.37457942403207056,,,26.30194079186249,0.10443199336306463,6.8867271907245575,0.03095400363845613,34.74751082002061,0.5692130411920537,35.26683077933866,0.5450976162205095,38.354022500018644,0.073666174530576,,,16.318343602542505,0.2724027375006681,5.049684438897103,0.05991692782305913,13.588874982864581,30.538126019360526,1410,3680
s5_wd0,995,0,1.4189272598484346,0.007913419739450811,2.3362604998520227,0.06261564602604519,101.08452240549326,0.9529293537536532,,,24.650587994786164,0.21929449634152043,4.539441269718885,0.06323441924803497,3.4393779970570404,0.12498300124610706,4.834304883796722,0.12707442913872802,27.209878940236553,0.07477019298114485,,,8.54979447429967,0.3921834176096768,2.779065273049828,0.06838364393496454,252.28924004950625,55.5865324198035,1015,
s5_wd0,1120,125,1.3178533180522622,0.010314332515832247,2.7168861168968563,0.07115102732921597,109.68949097487865,0.211735107488785,,,27.75286129219218,0.10711551876545933,4.574094003982825,0.09564646544729527,3.333311877491351,0.05614839940132721,3.0397241374970116,0.0654054132697739,57.928923996777016,0.3164332685519753,,,13.963196069647244,0.3362833667650005,3.6181441716051896,0.01827159845641879,247.67907989424253,58.71633656841216,1015,
s5_wd0,1245,250,1.2791657590686885,0.004705240465828986,2.9904697695512357,0.028899015627904312,116.2188427284716,0.0788421646902151,,,30.0992983246653,0.06900262863351259,6.086041153410381,0.07895453493099946,3.1185185400320696,0.0658967671218933,16.153617901728623,1.0548775908074148,70.850283269726,0.05010992334298692,,,23.187694391795787,0.10692194181225645,6.917598563073122,0.0687036035786126,240.9746042508472,61.542858202224835,1015,
s5_wd0,1370,375,1.3154075974720376,0.004681236201347194,3.6217087954912213,0.0981217207246492,116.9782981543188,0.028107304691985746,,,30.576516471779385,0.2332119963635595,6.819754293303891,0.07574202437645061,4.400409572148421,0.09073776271453049,21.9724585777898,0.7126899388580323,72.2820831566826,0.12236664530383479,,,23.417029281123114,0.06372210787833588,6.452214828982806,0.05775168828849919,238.88523113284074,63.9418712911721,1015,
s5_wd0,1495,500,1.423252321543794,0.007647526565460083,4.6844321763450605,0.05293730021928278,117.01138116697778,0.011595235605824428,,,30.668299556701307,0.12715145454258092,7.1094960507675715,0.0053254762818402135,7.32142635317331,0.21328804558935,33.16173376690061,0.11119536028406785,71.50397546858282,0.030506167724681177,,,23.745303151305436,0.0872193517694928,6.374146223615522,0.026553624501882922,237.5594534830998,65.96942792535137,1015,
s5_wd0,1620,625,1.62507450060752,0.011769209979609063,6.4053674982754725,0.05906948301412607,117.4566134941601,0.03059667086372997,,,31.266791846144038,0.10396193611429005,7.120381848078572,0.02018092745520228,12.25322734745454,0.34211827852656906,42.627412489560406,0.9041699942137953,69.41521810030486,0.061224616802029175,,,24.365168758979422,0.10092297894559543,6.0238925681004565,0.007027295223085872,237.40680210667787,67.67423716293848,1015,
s5_wd0,1745,750,1.9598564178346511,0.006671718272947991,8.049589843680344,0.03419903242379618,117.31654059020178,0.3040614956393384,,,31.951500646487204,0.06993991985473436,7.196052423411524,0.008168201915321749,18.257844766002428,0.040966496968126265,44.82102132981315,0.6675694976488096,69.75480427026443,0.11721211876471216,,,24.799415586844027,0.1522497203765436,6.166445227769751,0.02952614135466769,237.97641649852886,69.09922896110254,1015,
s5_wd0,1870,875,2.414896790216954,0.009395842365644613,9.046010638869843,0.19693639887018755,117.32537954475764,0.634349625959743,,,32.52821495887868,0.032159170048441155,7.183527364061622,0.005930214355435837,22.34856723969652,0.1185320653395987,42.63029227794276,0.15699325686069088,70.71112867255829,0.35978094518171844,,,25.19128907947156,0.22578271900647984,6.073828679604075,0.17237299150247187,238.20957436833194,70.2821796102827,1015,
s5_wd0,1995,1000,2.8070853647730027,0.010702151189298625,9.26319176994781,0.051945004584720955,117.29861428561239,0.706666835867459,,,33.09770258903713,0.11168767884924691,7.2348744563606076,0.009733717652034901,24.3317917343217,0.3040433122506023,40.64498433082725,0.03766381714957845,67.92001056443854,0.012875274970646444,,,25.66526774189093,0.2058129579083765,6.199925427386274,0.008489090481185624,239.61301394436134,71.27181090283553,1015,
s5_wd0,2120,1125,3.107004821756081,0.002273973343763336,9.498596337800752,0.1155103419657264,116.84520582530254,0.517298363119508,,,33.523578678505984,0.03445928573496104,7.364609265183455,0.03270697896900421,25.132440889913866,0.6712520696799196,37.90165448772081,0.009348615346489453,66.30898053721712,0.3197724785119078,,,25.781208340143706,0.2746701494628603,6.335587147986175,0.02456617621436452,241.36357879312436,72.11876801408486,1015,
