step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
47000,0.040278955296397696,0.040321819037995636,0.04026274377606259,137.51390591104223,73.35386051016364,5.9489404831003965,5.948426147700743,219.39403799245625,219.95277471486884,214.27629366469017,213.2620169744065,212.80392619196215,205.67745418090723,209.29341568576788,200.68747550229088,207.90944711286423,194.74915896455414
47100,0.04027827326503862,0.04032152853015915,0.04026396549385027,137.50094746778996,73.34192735669407,5.949711683618412,5.949197744230476,219.44998839238576,220.01639141702788,214.32741814126518,213.31641353388508,212.8541373438344,205.71903849727354,209.3515739182177,200.72781847221185,207.93140595696283,194.77746232130568
47200,0.04027759219592464,0.04032123691599223,0.04026518973836601,137.4880098669934,73.33003195431522,5.950480205125215,5.949966600796796,219.50571224486754,220.07986103530746,214.3784052195247,213.37067454394722,212.90391620167927,205.76034157598195,209.40978520886304,200.7681185486443,207.95303948242002,194.8056068688713
47300,0.040276912708410224,0.040320945685179015,0.04026641714792727,137.47509748644245,73.3181783386814,5.9512461120019235,5.9507326791450055,219.56121736005983,220.14317264858144,214.4292691058245,213.42477338323357,212.95328162088887,205.80129106654732,209.4680454408322,200.80831725542737,207.97437751956113,194.83360017847525
47400,0.04027623504335904,0.040320655358431975,0.04026764873291245,137.46220751099858,73.3063665410574,5.952009224508633,5.951496173371987,219.6165007657209,220.20628643113773,214.47998964248433,213.47869791146542,213.00222804187857,205.8419639246705,209.52633173440776,200.84841011543176,207.99541079941156,194.8614181638717
47500,0.040275558772039644,0.04032036475687976,0.04026888009512459,137.4493406553592,73.29459598727037,5.952769797528434,5.952257191179545,219.6715767468038,220.26926314321344,214.53059333859568,213.53244962287394,213.05076016397194,205.88229622782106,209.58466610375174,200.88838093403155,208.01614719678497,194.88912306577845
47600,0.04027488404171533,0.04032007239879924,0.04027011658807839,137.436496474997,73.28286838195326,5.953527772826819,5.953015559508262,219.72643742102844,220.33206042238655,214.58107001826792,213.58605009723593,213.09887800489741,205.92235140644706,209.64302016365642,200.92823994749926,208.03661589527255,194.91667318879513
47700,0.04027421157234478,0.040319779695420964,0.040271355642957474,137.42367470174275,73.27117963527822,5.954283110846402,5.953771434109011,219.78106464896666,220.39471270542782,214.63142258117318,213.63951210011666,213.1466012324561,205.96207771644148,209.7014057822574,200.96804005106995,208.0567998578027,194.94408216692395
47800,0.04027354071649944,0.040319488021127385,0.04027259633940457,137.41087693084037,73.25952775015938,5.9550358684847815,5.954524640947068,219.8354775372104,220.4572210577536,214.6816645047619,213.69283771398628,213.19392854144536,206.00149103570084,209.75978020822888,201.0077468482906,208.0767149333066,194.97136685921885
47900,0.04027287034323722,0.040319195317950605,0.04027383958998061,137.39810273405263,73.24792077378335,5.955785974548763,5.955275124033046,219.88966448075166,220.51955539932166,214.73175964109885,213.7459951778782,213.24085805726526,206.0406284020387,209.81815904137216,201.04735068019914,208.0963799203541,194.99846091676312
48000,0.04027220119698869,0.04031890221158807,0.04027508437784893,137.38535300605875,73.23635273613294,5.956533597650446,5.95602308500531,219.94362497908958,220.58173617394215,214.78173978708543,213.79898632501695,213.28741464955863,206.07945691615737,209.87655122577155,201.08686839690907,208.1157977584183,195.02546315056028
48100,0.0402715335781137,0.04031860861226275,0.040276330257083715,137.37262698098002,73.22482274516608,5.9572787058016905,5.956768658753886,219.99736246501035,220.6437991831645,214.83157467682528,213.85185019539378,213.33359112831693,206.1179972430189,209.9349437515038,201.12628971864595,208.1349664616011,195.05234201710329
48200,0.04027086698416368,0.040318314921179904,0.040277578642062946,137.35992437151333,73.21333327814018,5.958021296514993,5.9575115068773785,220.050870862901,220.70566550138426,214.8812926212787,213.9045644437494,213.37940811713457,206.15624687798774,209.99332390515764,201.1656390331668,208.15389701396703,195.07911792246412
48300,0.0402702021044849,0.040318021630345105,0.04027882802529094,137.34724795799693,73.20187900455547,5.95876135739916,5.958251975321896,220.1041430109302,220.76742174201232,214.93087732669102,213.9571595454592,213.42484609251258,206.19419949828833,210.05168666463445,201.20492548459575,208.17260771066697,195.10579785144944
48400,0.04026953695306604,0.04031772696124334,0.040280080354679434,137.33459407998527,73.19045830577669,5.959498945348887,5.958990107128972,220.1571911869309,220.82906164956285,214.98033995795646,214.009614619618,213.46992228787803,206.231885667445,210.1100308229752,201.24415105506316,208.19113265964947,195.13237706579358
48500,0.04026887287130658,0.0403174320941128,0.040281334045254295,137.32196877099582,73.17908071604528,5.960233944107291,5.95972572747404,220.2099979687524,220.89056644791935,215.02965066047338,214.06192684096155,213.51465036564477,206.26927872400591,210.1683481284448,201.2832525282898,208.20943178067185,195.1588436881236
48600,0.04026821001365926,0.04031713701430743,0.040282589249696826,137.30936775438528,73.16774045116607,5.960966544286597,5.960458736704122,220.2625624918108,220.95194886227443,215.07885066774406,214.11411666038694,213.55903309987283,206.30638399692728,210.2266307542153,201.32228042508567,208.22751958893357,195.18516952247717
48700,0.04026754855519699,0.040316842159004676,0.040283845901701414,137.2967907881758,73.1564415402795,5.961696593276851,5.9611892182499915,220.31489221264184,221.01314902928166,215.12791957703598,214.16615624560586,213.6030676211956,206.34319493181857,210.2848888191703,201.36121311591828,208.2454117735097,195.21138850704494
48800,0.04026688726505113,0.04031654674190613,0.040285103079199004,137.28424116759112,73.14517885236533,5.9624243280582405,5.961917373031309,220.366999872225,221.07417546084403,215.17683706918223,214.21809533639367,213.64677903601313,206.37974443518695,210.3430985167961,201.400088441361,208.263141640698,195.23753580583318
48900,0.04026622681052724,0.0403162507386509,0.04028636187149684,137.27171439918664,73.13395127931126,5.963149609825211,5.9626431675690865,220.4188544641806,221.13508381347268,215.22563806421874,214.26989900807428,213.69017172622947,206.41606970826814,210.40126534364435,201.43888840685517,208.28066908304766,195.263604756382
49000,0.04026556592498008,0.04031595186068715,0.040287621520412514,137.25921441739342,73.12276044148885,5.9638724100718195,5.9633663656470715,220.4704538369041,221.19585430087307,215.2743089668296,214.32156985384785,213.7332492547786,206.45211030865946,210.4593968428668,201.47762120266316,208.2980475936977,195.2896039229167
49100,0.04026490634805789,0.040315654758427556,0.04028888186844905,137.2467412273369,73.11161145580024,5.964592821728746,5.964086973603668,220.52180780341237,221.2564606216547,215.32284867736732,214.37309803879737,213.77601925490325,206.48786946297432,210.5174622111376,201.51624504896037,208.31525120479571,195.31546436961105
49200,0.040264247586684475,0.04031535680532406,0.040290142270124014,137.23429426770576,73.10050020961268,5.9653109131974675,5.964805193004951,220.57292813604863,221.31692385705355,215.37124688207686,214.42449476112313,213.8184889603063,206.5233511554525,210.57548204214066,201.55479023254603,208.33231869444782,195.34125532519047
49300,0.040263588819320434,0.040315059714147734,0.040291402144609106,137.2218741494847,73.08942199865078,5.9660265531356025,5.965521260940237,220.6237904840016,221.37726853077473,215.41951429897296,214.47581059516435,213.86064815597868,206.55862131159938,210.63344559886104,201.5932766815708,208.3492194641795,195.36699587344953
49400,0.040262929590163705,0.040314761884988885,0.04029266486326648,137.209480098603,73.07837653809901,5.966739849292577,5.966234814767706,220.67439684223098,221.4375000030848,215.46765547938892,214.526980313811,213.90251288488622,206.59364506818136,210.69132356183107,201.63168802974624,208.36597339266987,195.39267593791854
49500,0.040262270867435945,0.04031446365330184,0.04029392668017977,137.19711110997224,73.06736610255052,5.967450767673174,5.966946242499155,220.72476227388248,221.4976475227646,215.5156644627561,214.57802948864847,213.94410080193268,206.6284057382787,210.7491349133226,201.6700444819656,208.3826030456514,195.4182739421454
49600,0.04026161287399957,0.04031416334176366,0.04029518976255089,137.1847717386333,73.05639297261635,5.968159331493047,5.967655043652483,220.7748787548448,221.55761011946072,215.5635323518956,214.62897996703802,213.98540969512823,206.66293165858804,210.80688759377463,201.70832307739977,208.3990984317485,195.4438076400402
49700,0.04026095404803313,0.04031386311686825,0.040296452394304225,137.1724568380603,73.04545771503626,5.968865560448071,5.968361818733635,220.82473162074734,221.61741205211516,215.61126323161716,214.67983327117128,214.02644363045223,206.69723893492372,210.86456969242323,201.7465372390253,208.4154839227482,195.469286500578
49800,0.04026029495310549,0.04031356154446455,0.04029771549718149,137.1601696006812,73.034556599177,5.969569481853228,5.969066039474834,220.8743543316221,221.67708956472302,215.6588592633734,214.7305704040493,214.06719712501342,206.7312974804407,210.92215911531625,201.7846603486699,208.43174853524718,195.49468076066722
49900,0.040259636561804056,0.040313260625596634,0.04029897866768564,137.1479103512794,73.02369028054524,5.9702710639924055,5.969767901010518,220.92369599889938,221.73662295974574,215.7063352634739,214.78122513049084,214.10768294356964,206.76513874215811,210.9796834846835,201.82270721108458,208.44791819532017,195.51997730750847
50000,0.0402589782216504,0.04031295848022073,0.04030023954496872,137.13567815861126,73.01285803154008,5.970970337284635,5.97046761180402,220.97280369940194,221.79604560975332,215.7536701178015,214.83177949540786,214.14794154634257,206.79875419214568,211.03710622404998,201.86071377401308,208.4639869125859,195.54525693618615
50100,0.04025831934299154,0.04031265619965012,0.04030149966829848,137.12347479861018,73.00205980551567,5.971667313952986,5.971164857951729,221.02162937399956,221.85532337999342,215.80087004339228,214.88221605733926,214.18794725669153,206.83217147568757,211.0944302620762,201.89863440463427,208.47997622570654,195.57045871116034
50200,0.04025765981933587,0.04031235236894086,0.04030275943735951,137.1112983465437,72.99129425900264,5.9723620200471625,5.97186009362624,221.0702045191228,221.91447763428081,215.84792358665354,214.93260395082248,214.22771402362142,206.86533692772628,211.15167014329592,201.93653756871896,208.49588218779286,195.5956443228252
50300,0.04025700051374541,0.04031204928011416,0.04030401896750318,137.09914993960396,72.98056624085255,5.973054472946525,5.972552901924135,221.11851436376992,221.97349210930648,215.89483192907755,214.98282960731322,214.26724400528522,206.8982544789995,211.2088093542985,201.97432914549555,208.511712015023,195.62077821506145
50400,0.040256341461672104,0.04031174543842505,0.040305277208560024,137.08703026884777,72.96987329765491,5.973744580830482,5.9732435656474925,221.16656792988996,222.03236260406075,215.94160939289645,215.03298016725478,214.3065486796927,206.9309929558919,211.26583053563058,202.0120837060103,208.5274723530926,195.64586020508216
50500,0.04025568094655355,0.04031144057937125,0.04030653452745895,137.07493858753693,72.95921215569857,5.974432515217959,5.973932039223436,221.21435185086784,222.09113540446228,215.98825073275648,215.08303998621443,214.3456449179006,206.96349856644102,211.32275598803182,202.0497959335616,208.54319102320318,195.6709138169897
50600,0.04025501992031654,0.040311135848667606,0.04030779043487787,137.06287581269953,72.94858228709259,5.9751182820217315,5.97461806443967,221.26188888340272,222.1497767446677,216.0347713303953,215.13301113861485,214.38451293773113,206.99582553276173,211.3795746127265,202.08744319175813,208.55885671903292,195.69591944201454
50700,0.0402543592291613,0.040310831388677255,0.04030904601760843,137.05084254159368,72.93798472479833,5.975801762274175,5.975301866034146,221.30915773853636,222.2082917731437,216.08113343424102,215.1829100905993,214.4231709436409,207.02793753379638,211.43627643794414,202.12503836330623,208.5744791592052,195.72086001368962
50800,0.04025369682921406,0.04031052570593883,0.04031029934935346,137.03883765224882,72.92741891093219,5.976483129188069,5.9759836959434995,221.3561631070475,222.26670537310207,216.12736507161665,215.23270597737206,214.46163240149033,207.05986133155938,211.4928747272046,202.16257068089382,208.59007942010098,195.74577446109342
50900,0.04025303428991728,0.04031021933784771,0.04031155006662092,137.02686356971805,72.91689248199415,5.977162276856711,5.976663261519772,221.40289897311754,222.32492610443302,216.17346083116735,215.28237259313457,214.4999199034674,207.09154255385877,211.54933407628755,202.20001700403927,208.60566926534136,195.77066716676046
51000,0.0402523711094704,0.04030991383490871,0.040312799715302626,137.0149191497374,72.90639533041511,5.97783917995373,5.977340608079074,221.4493843196722,222.38304490541054,216.21941599131804,215.3319840108091,214.53800583466045,207.12309539078822,211.60566937502915,202.2374231548695,208.62122533529856,195.7955417331363
51100,0.040251706864565,0.04030960679637853,0.04031404721279031,137.00300215154078,72.89592849677477,5.978513968225295,5.9780157520141675,221.49560752315355,222.4410316879944,216.2652421200687,215.38153301101127,214.5759222109394,207.1544722895696,211.66187914309194,202.2747770850351,208.63678934299546,195.8203900306452
51200,0.040251041837991934,0.0403092984513454,0.04031529255877385,136.9911144948588,72.88549202771112,5.979186595687084,5.978688780772752,221.54156226163622,222.4989460771757,216.31092462109206,215.43097733100035,214.61364659100965,207.18564451552407,211.71797011562464,202.31205876221102,208.6523601308615,195.8452154919302
51300,0.04025037740687004,0.04030899155075799,0.040316536279057444,136.97925835075867,72.87509078850086,5.9798570594420974,5.979359798710461,221.58723494362476,222.55673628635734,216.35647649927603,215.48034585710533,214.65119591141126,207.21663376558863,211.7739139489058,202.34928563607588,208.6679239138546,195.87000031175705
51400,0.040249710993342694,0.040308683620297554,0.04031777637509762,136.9674294622688,72.86472037525054,5.980525297944237,5.980028530152258,221.63263261640535,222.61437325770717,216.40188753965475,215.52964269695622,214.68860315787035,207.2474910326817,211.82974168010702,202.3864550732969,208.68352032000624,195.89473955513157
51500,0.040249044392761654,0.04030837717969025,0.04031901555509526,136.95563120210662,72.8543780453508,5.981191436202159,5.980695019677001,221.67776372781873,222.67193490467045,216.44717932463791,215.57885382610854,214.7258313998366,207.27818304717468,211.88542162243732,202.42358483332492,208.69916615342044,195.9194578451112
51600,0.04024837687286893,0.040308069663211044,0.04032025112630245,136.94386334828428,72.84406844663974,5.981855492350139,5.981359423532023,221.72264666846968,222.72936434139552,216.4923017235497,215.62798919299615,214.76291430295393,207.30872498531318,211.94095714674245,202.4606403510053,208.71487262744589,195.94416369684185
51700,0.04024770700831489,0.040307760358421235,0.040321483652566714,136.9321259702716,72.83379331556404,5.982517426289974,5.982021761584464,221.76725994853192,222.78662558703485,216.53729036264625,215.6770673972201,214.7998479296853,207.33904830754156,211.9963288448636,202.4976565934104,208.7306391298856,195.9688340366475
51800,0.040247036336627226,0.04030745104463262,0.040322713605099585,136.9204174880783,72.82354354566034,5.983177322330387,5.9826818547886145,221.8115943560282,222.84374758718272,216.58215978448752,215.7261040557937,214.83666508757312,207.36924639244424,212.05156715728145,202.53465495080107,208.74647296805824,195.99349330155164
51900,0.04024636608555087,0.04030714103097238,0.04032393917076147,136.90874026891788,72.81332332659332,5.983835016662503,5.983339970964168,221.85567402256476,222.9007490077706,216.6268870971543,215.77506865894023,214.87332180948982,207.39928663938795,212.10664472937916,202.57159192792375,208.76238003986978,196.0181740234896
52000,0.04024569534152782,0.040306830709678276,0.040325162266247994,136.8970927337726,72.80313538003911,5.9844906596401115,5.983995956413778,221.8994780389238,222.95763881203007,216.6714759416799,215.82393399514993,214.90985354895014,207.42918128243406,212.16156004658433,202.60845169844538,208.77837682544617,196.0428027399159
52100,0.040245022492780294,0.04030652299471302,0.04032638182736932,136.8854758628155,72.79297702244516,5.985144233199237,5.984650021316557,221.94300051114675,223.0144248207391,216.7159325645833,215.8727449399282,214.9462768432821,207.4589195974223,212.2163159253763,202.64528907883204,208.7944584412862,196.0674318940813
52200,0.04024434900838703,0.04030621399189073,0.04032759855794749,136.87389201625376,72.78284701490949,5.985795742131753,5.985301959182497,221.9862671918616,223.07111543806394,216.7602313827241,215.9215138499838,214.98258868530138,207.4885233550232,212.2709051524436,202.6820662852472,208.81067830014035,196.09198828179893
52300,0.04024367381623781,0.04030590354297324,0.04032881138190105,136.86233822766016,72.77274742260403,5.986445236737697,5.985951610960049,222.02929167494182,223.12766037406357,216.80440238994888,215.9702191274301,215.0187792489455,207.51805333679076,212.32532884148273,202.7187805216991,208.82701269894048,196.1165441830965
52400,0.040242997334185446,0.04030559317614547,0.040330021039745804,136.8508152879822,72.76268025080124,5.987092727664909,5.986599381767994,222.07203583323286,223.1840802610676,216.84843732137577,216.0188353757189,215.05486816918682,207.5474093917158,212.37956868536924,202.75544745906072,208.84353416524726,196.14110024070192
52500,0.040242318483035645,0.04030528439259903,0.04033122746360956,136.83932346364807,72.75263479369416,5.9877380823296456,5.987245239893854,222.11450459622637,223.24047423095712,216.8923249285101,216.06737152697173,215.09087806243824,207.57666799436916,212.43363091066922,202.79206127189426,208.86020289779594,196.16566319535357
52600,0.04024163932416211,0.040304975289264716,0.04033242894491882,136.82786348051297,72.74261870001904,5.9883814510221836,5.987888973147206,222.1567012234492,223.2967212461646,216.93608726734743,216.1158508186428,215.12677908104763,207.605806428124,212.4875155556367,202.82861925450115,208.87706055525845,196.1902305415706
52700,0.040240958659175034,0.04030466544579657,0.04033362587832954,136.8164358773612,72.73263108521064,5.989022793815584,5.988530777489113,222.19864091725853,223.3528456101639,216.97971053501035,216.16430807902339,215.16258391044866,207.63483213543736,212.54123215896377,202.86515286692952,208.89409910728145,196.21478446305554
52800,0.040240276595357574,0.040304355258992626,0.04033481792633898,136.8050378309023,72.7226733490348,5.98966213232258,5.989170515357077,222.24030756558886,223.40885137001894,217.02319220899537,216.21269590307998,215.19832471945458,207.66369322012804,212.5947310307362,202.90163285084654,208.91135271721137,196.23930940969592
52900,0.040239593541546693,0.04030404334705989,0.040336006797163676,136.79367066398805,72.71274717168933,5.990299464906434,5.989808248836558,222.281706667021,223.46473862374387,217.0665506895416,216.26101956482705,215.23397007374655,207.69241567040348,212.64804308096072,202.9380714232657,208.92882942808313,196.26383235447193
53000,0.0402389076668243,0.04030373312135619,0.04033719061357992,136.7823370637602,72.70284783128689,5.990934827323243,5.990443961081616,222.32284205102079,223.52050984433038,217.10977450933788,216.3092659614694,215.2695388556013,207.721069713583,212.70115283245414,202.97446674291245,208.94654742588784,196.2883432322946
53100,0.04023822178606386,0.04030342283497349,0.04033836947657423,136.7710359166097,72.69297259633507,5.991568250056857,5.991077764250395,222.363723872249,223.57616711524744,217.15286373949564,216.35747987762102,215.30507127631185,207.74964521252525,212.75404263682796,203.01082776196978,208.9645322642804,196.31283500949777
53200,0.04023753530923003,0.04030311210879933,0.04033954484040224,136.75976680029493,72.68312750189308,5.9921997830665505,5.991709633041434,222.40433830871766,223.63171426711284,217.1958197168922,216.40564369602654,215.3405436647476,207.77813144355252,212.80674098207967,203.04710971991332,208.98281424978998,196.33731241631264
53300,0.04023684698448348,0.04030280159059747,0.04034071446719124,136.74852906501243,72.67330980268048,5.992829324616024,5.99233947338834,222.44468314411927,223.68711573154064,217.2386444856679,216.45372746298054,215.3759418581151,207.8065516576027,212.85923217826576,203.08337269242605,209.00139576461515,196.36177930628236
53400,0.04023615751183284,0.04030249153885931,0.04034187852601126,136.7373213721187,72.6635141922317,5.993456869126023,5.99296750987802,222.48475474238097,223.7424400921376,217.28133590183458,216.50180387967657,215.4112967598176,207.8349176150782,212.91150155791652,203.119602706465,209.02030726942212,196.38626218645587
53500,0.04023546445187994,0.04030218171169649,0.04034303906535074,136.7261499178981,72.65374543588048,5.9940824389420655,5.993593699634137,222.52455983876266,223.79766179022866,217.32390324939544,216.5498286865762,215.44659286053266,207.86318919464964,212.9635523935018,203.15580807391973,209.03954738317154,196.4107270206702
53600,0.040234772199741566,0.04030187244497303,0.040344192246358386,136.7150111190303,72.64400503106346,5.994706115581671,5.994217961742139,222.564117578775,223.85274745674255,217.3663264897962,216.59780529957695,215.48186483497125,207.89133636999597,213.0153715435342,203.19195539705444,209.05915370043232,196.4352068078106
53700,0.040234078497828556,0.04030156258845359,0.04034534184646675,136.7039035328776,72.6342922232366,5.995327774096046,5.994840157076822,222.6034262330514,223.90772727961692,217.4086058783319,216.64572562196537,215.51711429952456,207.919388398096,213.06697507399184,203.22806613109518,209.07915864269393,196.45967964251926
53800,0.04023338249263209,0.04030125436426452,0.040346484390925176,136.69282894980407,72.62460177843872,5.99594757965482,5.995460472312551,222.64247244809528,223.9626064034062,217.4507417906551,216.69360678112716,215.5523313157996,207.94744097597209,213.1183401514502,203.26414363468405,209.0995723362866,196.4841375487917
53900,0.040232686709479784,0.040300945890563176,0.040347622176316135,136.68178653626182,72.61494196579977,5.996565539582958,5.996078885159029,222.68126566365942,224.01734675655663,217.4927652797218,216.74143158303454,215.58753353228298,207.97541764390166,213.16946239422245,203.30012980191654,209.12041410862216,196.50855077163655
54000,0.04023198764694717,0.040300637064397765,0.04034875456693255,136.67077920739595,72.6053095534135,5.99718156039975,5.996695256980982,222.71981047434375,224.07198834055657,217.5346582351199,216.78921182186346,215.62269887948153,208.00329624687745,213.2203415197223,203.33606302416487,209.14172686064776,196.53294762926507
54100,0.040231288866234,0.040300328033080084,0.040349880924963014,136.65980358999286,72.59569767157969,5.997795669129557,5.9973099538416825,222.7580719134073,224.12655205101578,217.5764264358525,216.83696091550263,215.6578679511588,208.03109992076236,213.27098175552229,203.37199053473154,209.1635316645549,196.5573387633206
54200,0.04023058754655876,0.04030002032734055,0.040351001016197714,136.6488609811978,72.58611289879745,5.998408018097344,5.997922827071504,222.79608454214096,224.1810064340185,217.61803424423948,216.88464510794057,215.693019508314,208.05886132022434,213.32137517236083,203.4078714091103,209.18582856539263,196.58174109611468
54300,0.0402298841988876,0.0402997131513313,0.04035211563682578,136.6379526076026,72.57655894668865,5.99901849307246,5.998533742746088,222.8338574872293,224.23527894990988,217.65952944120102,216.9322835466034,215.72815569746908,208.08655141275696,213.3715141106631,203.4436910033001,209.208636348744,196.60612482335574
54400,0.04022918114917523,0.04029940597405615,0.0403532248069733,136.6270767501722,72.56702537231257,5.999626992632696,5.999142762912002,222.8713616719264,224.28945965052685,217.7008955279688,216.97987766772647,215.76330668071475,208.11424870951228,213.42139863692233,203.47948072887266,209.2319892749906,196.63050186192365
54500,0.04022847608402424,0.04029910065576172,0.04035432756699165,136.61623600983356,72.55751921041904,6.000233661077933,5.999749774566236,222.90862100899682,224.34351202390536,217.74212543817387,217.02745004893941,215.79847823417947,208.14185979404982,213.4710078265827,203.51523718850584,209.25589501552722,196.6548646841276
54600,0.040227769218185876,0.040298794384240534,0.040355423771131174,136.6054281197611,72.54803626726918,6.000838512833046,6.000355033664894,222.94563087838296,224.3974506574327,217.78323221064423,217.0749604513446,215.83365152335864,208.16941213125955,213.520341531316,203.55093410714687,209.28035713298223,196.67921441865866
54700,0.040227060021267136,0.04029848834447857,0.040356513316405655,136.59465465913095,72.53857134608742,6.0014415520773605,6.000958536833284,222.98240006808942,224.45137556543435,217.82420925152428,217.12242762793693,215.86885267536886,208.1969461779825,213.56941836893253,203.58660565711384,209.3054179782829,196.70358737638674
54800,0.04022635020479803,0.04029818446242298,0.04035759634590471,136.5839165969898,72.52912572688354,6.00204269544302,6.00156022063634,223.01891743969813,224.50521655308708,217.86504566408288,217.1698937928449,215.90407360743998,208.2244818687088,213.6182051137482,203.6222495316126,209.33106782829472,196.72794332880667
54900,0.04022563899021001,0.040297879461369285,0.04035867369878698,136.57321029888956,72.5197086818824,6.002642034382574,6.002160040020115,223.0551890725709,224.5589606199424,217.90576856824512,217.21730274266397,215.93931527394508,208.251978128349,213.66669732793662,203.65783335899897,209.3573420681751,196.7522550627435
55000,0.04022492715647296,0.04029757669357299,0.040359742976390466,136.56253836910923,72.51032205861961,6.003239653252814,6.00275812703382,223.09122635635958,224.61254605135773,217.94635343694242,217.2646674079094,215.9745776573437,208.2794525998481,213.71493363881524,203.69334940124304,209.3842299835452,196.7765133652587
55100,0.040224213116745074,0.04029727417603053,0.0403608065002957,136.55190178934316,72.50095720271966,6.003835463892195,6.0033539741442485,223.12700520982617,224.66599372833258,217.9868304163766,217.3119896417732,216.00988492446857,208.30683896920402,213.76287500940106,203.7288086653952,209.41170271650452,196.8007445869797
55200,0.04022349930692847,0.0402969732400816,0.0403618639624168,136.54129978454876,72.49161378654458,6.00442935029339,6.0039483223881325,223.1625491035252,224.71936579565056,218.02716473743044,217.35926705248772,216.04520125985624,208.33423822648066,213.81052650702046,203.76426652784903,209.43978245278547,196.82497851087516
55300,0.040222783293069324,0.04029667232882984,0.04036291357640731,136.53073010463098,72.48228956859694,6.005021540883531,6.00454117715827,223.19786194661802,224.7726684758111,218.06737150920242,217.406537481419,216.08059268939996,208.36165424031003,213.85788138325373,203.7996990236833,209.46846625464678,196.84922237048147
55400,0.04022206594607229,0.04029637198182226,0.04036395652921476,136.52019520163063,72.47298988963792,6.005611880060906,6.005132029357656,223.23291935494817,224.8258771541883,218.10745513695935,217.4537960452147,216.11600254876106,208.38907384418653,213.90493298107063,203.8350929274868,209.49773977163272,196.87342404081085
55500,0.04022134682166274,0.04029607194225633,0.04036499147404393,136.50969626091103,72.46371069608313,6.006200534256719,6.005721387895879,223.26773660224038,224.8790131716544,218.1474130298658,217.50101119451503,216.1514614191937,208.41648286894394,213.95169566817196,203.87044629379244,209.52760614735234,196.89762394926163
55600,0.04022062690886512,0.040295772706868675,0.04036602020614549,136.49923081537037,72.4544529921789,6.006787438361229,6.006308732267805,223.3023245806104,224.93202669987397,218.18726587790695,217.54817895756173,216.18698377168388,208.44392036084594,213.99813751727106,203.90575615402446,209.55803124387435,196.92179564020248
55700,0.040219908351744015,0.0402954748306643,0.04036704145768631,136.48880024303125,72.44522398730003,6.007372520847233,6.006894289727654,223.3366725118421,224.98491654430464,218.2269788337598,217.59528481114285,216.222568124955,208.47129114214187,214.04425442389623,203.94101721944548,209.58900068708675,196.9459506835093
55800,0.0402191884273888,0.040295178399139396,0.04036805657545862,136.47840288876097,72.43601544780759,6.007955851906413,6.007478072048092,223.37079236594852,225.03770438510193,218.26657112432179,217.6423560345786,216.25820792385662,208.49865212828146,214.09005505143904,203.9762457560374,209.62048937897868,196.97008169757962
55900,0.040218465987377744,0.04029488110624884,0.04036906507298889,136.46804043808356,72.42682560412308,6.008537443436534,6.008060342596855,223.40471998152216,225.09042415870783,218.3060446340496,217.68943652142104,216.29389489165285,208.52603992943048,214.13553479661218,204.01145029695468,209.6524805205062,196.9942266017944
56000,0.040217742336072074,0.04029458641345447,0.0403700667682872,136.45771081742876,72.41766039089514,6.009117312718814,6.0086406989342285,223.4384167441961,225.14300952462267,218.34538931106408,217.73644424234746,216.32965937577012,208.5533946448525,214.18069338486214,204.04660601781427,209.68496381690528,197.01828852531986
56100,0.04021701976207852,0.04029429343981057,0.0403710621596342,136.4474199364978,72.4085149797593,6.009695426871352,6.009218977850486,223.47185944239988,225.19551832374563,218.38459992816686,217.78340808394202,216.36549434648643,208.58077561226057,214.225534387153,204.08169521673176,209.71789382481478,197.0423046840262
56200,0.04021629608353089,0.04029400149498827,0.04037204738664845,136.43716400394513,72.39939260540953,6.01027178067925,6.00979575303248,223.5050947017109,225.2479251883938,218.423681023149,217.8303443597669,216.40141574565723,208.6081676023104,214.27003046776397,204.11676320689912,209.75123966535463,197.06632088547394
56300,0.04021557098712627,0.04029371133396123,0.040373026611528424,136.42694294640125,72.39029563866623,6.010846471558682,6.010370855996454,223.53808986640564,225.30021861877393,218.46264276732518,217.87722704448117,216.4374050703262,208.63558724065948,214.31420338990733,204.15175826230055,209.78499201107513,197.09029613103093
56400,0.040214843904309246,0.04029342103517688,0.04037399926198793,136.41675766240218,72.38121679301187,6.011419468095469,6.010944244705835,223.570886114222,225.35245794928758,218.50146989826357,217.9241044774809,216.47345890674757,208.66302963692948,214.3580407623772,204.18674182955357,209.81911649661248,197.11424303728046
56500,0.0402141159180469,0.04029313189116551,0.04037496372382334,136.40660401774622,72.37216236239873,6.011990780722836,6.011515787476501,223.60345139928427,225.40458109521478,218.54018690492546,217.97095741955937,216.50958999656342,208.6904514821127,214.40154625150376,204.22165257428074,209.85359389837672,197.13812428589935
56600,0.04021338719288065,0.040292843574101934,0.0403759209290166,136.3964882006126,72.36312588870942,6.012560449296924,6.01208572150745,223.63581068091156,225.45660505024296,218.57881656622598,218.01776104037214,216.54578281112268,208.71790355234086,214.44472523203711,204.25652179123566,209.88838798249785,197.16197128246188
