step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
47500,0.16209107403521886,0.1576549867519931,0.16209923616877522,41.15626379887579,21.789337352952288,3.745563514693058,3.743962853002067,107.3557098267393,94.54095013071867,105.62007326804405,93.52825860248291,104.08659529936733,91.69139291567221,102.26722799170577,91.0694370409375,101.35274823486775,89.86170381696178
47600,0.16209111889939873,0.15765499080139256,0.1620986988284249,41.15634749757164,21.78935512456678,3.7455679247144396,3.7439675681990745,107.35577833740074,94.5410947162197,105.62003397809525,93.52827019322356,104.08657807165477,91.69151432613089,102.26704124979123,91.06940879299236,101.35258110255933,89.86188097357687
47700,0.16209116498857537,0.1576549941007772,0.16209816411894257,41.15643078077529,21.78937285313687,3.7455722740649193,3.743972201960594,107.3558463742144,94.54124280594755,105.61999402398955,93.52827947890128,104.0865589521624,91.6916290987951,102.26685628885036,91.06938041807368,101.3524130960186,89.86205181934334
47800,0.1620912101353278,0.15765499419549284,0.16209763028435725,41.15651379913921,21.789390547573564,3.7455765665434537,3.7439767886052757,107.35591260962505,94.54139155709427,105.61995430956291,93.52828840673833,104.08653859559814,91.69173991636302,102.26667105039145,91.06935474366276,101.35224348542404,89.86222002098242
47900,0.16209125492261114,0.15765499505794553,0.16209709607694234,41.15659635709531,21.789408128461055,3.7455807985996863,3.7439813624504454,107.35597863625685,94.54154210391138,105.61991355933044,93.52829870254396,104.0865150185248,91.69185068321868,102.26648962513696,91.0693331513386,101.35207376743669,89.86238862475511
48000,0.16209129904483655,0.15765499442051203,0.16209656545490192,41.15667865681459,21.789425698439622,3.7455849766308336,3.7439858801311194,107.35604237094655,94.54168837555403,105.61987026885583,93.5283089217707,104.0864888180236,91.69196322635096,102.26631170960738,91.06931390136315,101.35190425460418,89.86255335109026
48100,0.16209134244093043,0.15765499442516256,0.1620960396044836,41.15676051627604,21.78944326432464,3.7455891026174823,3.743990343807771,107.35610585499013,94.54183073059914,105.61982831574653,93.528315898847,104.0864614205605,91.69207758613467,102.26613281893815,91.06929675485503,101.3517357674311,89.86271498740969
48200,0.16209138306900917,0.15765499360929872,0.1620955148070442,41.156841977078116,21.7894608243947,3.7455931742994,3.7439947736696304,107.35616652833276,94.54197158281845,105.61978513133839,93.52832427514461,104.0864340324709,91.69219501423929,102.26595343707736,91.06928099631467,101.35156644241756,89.86287310395421
48300,0.1620914225662845,0.15765499198520544,0.1620949917593611,41.156923041043925,21.789478315328225,3.7455971911033448,3.7439991370692582,107.35622672863155,94.54211079108937,105.61974030034618,93.52833301446447,104.08640597507947,91.6923119086692,102.26577381802277,91.06926457013085,101.35139642245186,89.863029986231
48400,0.16209145923424098,0.15765498896335697,0.16209446785472045,41.157003449517255,21.78949577503379,3.745601166955573,3.744003399965156,107.35628712032556,94.54224632121945,105.61969330973156,93.52834048347462,104.08637787097084,91.692427436765,102.26559685716241,91.0692450932778,101.35122834379834,89.86318388745586
48500,0.1620914942177563,0.1576549843555788,0.16209394197560373,41.15708339666053,21.78951322486775,3.7456050852298217,3.7440075873843646,107.35635046792892,94.5423780827436,105.61964375702892,93.52834732767683,104.08634638161409,91.69254122109857,102.26541961872057,91.06922405155726,101.35105957932082,89.86333469522462
48600,0.16209153016060565,0.15765497775404214,0.1620934151229715,41.1571629287699,21.789530718476485,3.745608955073276,3.7440117523935212,107.35641514933319,94.54250840464559,105.61959447600636,93.52835437371944,104.08631312696323,91.69265524487632,102.26523996530501,91.0692032999645,101.350887181837,89.86348517509563
48700,0.162091565729558,0.15765496735548032,0.16209288646088657,41.15724210749022,21.789548246780083,3.74561278254555,3.7440158595683135,107.35648316309978,94.5426347005605,105.61954313576246,93.52836166122069,104.08627625961171,91.69276856706044,102.26506342046889,91.06917906149592,101.3507122284435,89.86363166491867
48800,0.16209160392680275,0.157654959376513,0.16209235554018314,41.1573209483702,21.78956573216467,3.7456165834882134,3.7440199289206366,107.3565480883406,94.54275721611886,105.61949605258984,93.52836852993211,104.08623857854289,91.69288039419762,102.26488893385327,91.06915509618659,101.35053677732243,89.86377739000025
48900,0.16209164559821135,0.15765495431415194,0.16209182509494843,41.1573995240461,21.789583176930318,3.7456203561778754,3.7440239815576164,107.3566158017839,94.54287813765404,105.6194495405239,93.52837566505198,104.08620034094615,91.69298956791611,102.2647140540834,91.06913346414602,101.35035993766999,89.86392423209143
49000,0.16209168918783,0.15765494782600292,0.1620912979674418,41.15747765160989,21.78960055819519,3.745624104654241,3.7440279991681518,107.35668537705307,94.54299912906484,105.61940353938868,93.5283840129732,104.08616397142809,91.69309745001148,102.2645372725806,91.06911279355711,101.35018534132736,89.864067876716
49100,0.1620917303706542,0.15765494033239974,0.16209077132019903,41.1575553677405,21.7896179956115,3.745627819098439,3.7440319938775497,107.35675528395709,94.54311716548368,105.61936192497095,93.52839294482918,104.08612817285959,91.69320423587855,102.26435970786699,91.06909192892968,101.35001325881494,89.86420913596152
49200,0.16209177038220074,0.15765493036985304,0.162090246232056,41.15763280690538,21.789635442817353,3.7456315021863276,3.7440359437317237,107.35682799402443,94.54323490608654,105.61931785514741,93.52840003359647,104.08609351103264,91.69330810300572,102.26417883808955,91.06907457375972,101.34984457410951,89.86434742960238
49300,0.16209181236467513,0.15765491989689825,0.1620897196085434,41.157709868527085,21.78965290631162,3.7456351454287535,3.7440398112165907,107.3568995399186,94.54334926200498,105.61927341991446,93.52840562439432,104.08605869751104,91.69340677203044,102.26399742866973,91.06905489628721,101.34967630362704,89.86448217389736
49400,0.16209185387107727,0.15765491053024633,0.16208919193546564,41.15778674368603,21.78967037774837,3.7456387399952593,3.7440436415858653,107.35696987348298,94.5434634240456,105.61922801911804,93.52840935386493,104.08602310796566,91.69350709634782,102.26381681925497,91.06903588315465,101.34950783333497,89.86461465510693
49500,0.16209189464989573,0.15765489910976332,0.1620886643213934,41.157863547215534,21.789687951715262,3.7456422903865523,3.7440474493713456,107.35703817133117,94.54357576519504,105.61918405131154,93.52841097303327,104.0859872249839,91.6936064089555,102.26363300684935,91.06901718354624,101.34933756067304,89.86474712828155
49600,0.16209193852306447,0.15765488479861423,0.16208813575105543,41.15794019754521,21.789705587501427,3.745645808223342,3.7440511919428117,107.35710218144894,94.5436876176966,105.61914018901169,93.52841065207157,104.08595108055191,91.69370352384935,102.26344983688351,91.06899886658098,101.34916721396918,89.8648790210877
49700,0.16209198226162178,0.15765487054802593,0.16208760876196504,41.1580165460665,21.78972325860729,3.745649284382197,3.744054892256704,107.35716405638013,94.54380354169832,105.61909530947473,93.52840859733688,104.08591445976121,91.69379600729027,102.26326898688195,91.06897641825222,101.34899713910526,89.86501159263418
49800,0.162092025926317,0.15765485558097134,0.1620870822930815,41.15809267914417,21.789740937516463,3.74565272558187,3.7440585483714157,107.3572249759816,94.54392140793404,105.61905394688918,93.52840734541927,104.08587552698243,91.69388447012331,102.26308907754563,91.06895083219068,101.34882648333513,89.8651427018706
49900,0.16209206888849964,0.15765483855746318,0.16208655581771728,41.158168627478744,21.789758618832554,3.7456561262895613,3.7440621927822586,107.35728444570512,94.54403878696633,105.61901364366842,93.52840776846055,104.08583511542871,91.69397167944781,102.26290748958078,91.0689230000057,101.34865774420456,89.8652722460055
50000,0.162092112472546,0.1576548175418043,0.16208603107296807,41.15824449872228,21.789776263178084,3.745659478947783,3.7440658092323007,107.35734430336181,94.5441542911363,105.61896918473683,93.52841139725628,104.0857928290082,91.69405651827361,102.26272502924498,91.06889647122166,101.34848941611546,89.86539806574844
50100,0.16209215871792815,0.15765479399980503,0.16208550681748546,41.15832008250447,21.78979391528028,3.7456627942525107,3.744069408172021,107.3574031658458,94.54426786857809,105.61892329669499,93.52841584237832,104.08575117410321,91.69413933929985,102.26254452586919,91.0688716513802,101.34831980832806,89.86552020257628
50200,0.16209220652277775,0.15765477065824177,0.16208498205419514,41.15839538255189,21.78981158589398,3.745666062522768,3.7440729585793555,107.3574617054693,94.54437939390594,105.61887521224688,93.52841965258558,104.08570872014576,91.6942207538473,102.26236559232949,91.0688457962019,101.34814888243011,89.86563987516256
50300,0.1620922546960438,0.15765474603329552,0.16208445860585358,41.158470678921496,21.78982928153256,3.745669292273563,3.7440764526523935,107.35751688529102,94.54448953954127,105.61882830171629,93.52842221840707,104.08566796041858,91.69430089015495,102.26218390071344,91.06881842257998,101.34797735817996,89.86575750232888
50400,0.1620923018619957,0.157654722731667,0.1620839360765604,41.15854590828512,21.789846979247226,3.745672479178987,3.7440799118160926,107.35757019813815,94.54459762295717,105.61877851026412,93.52842427452006,104.08562538703205,91.69437892232847,102.26199864113809,91.06878914648294,101.34780423206657,89.86587544459802
50500,0.16209234783133838,0.1576547005881749,0.16208341262585074,41.15862091532,21.78986468329479,3.745675624001402,3.744083365817855,107.35762097365748,94.5447048024701,105.61872783225805,93.52842778859038,104.08557893622907,91.69445859991102,102.26181451261554,91.06875711727437,101.34762974941643,89.86599529937853
50600,0.16209239486431073,0.15765467867703678,0.16208288986682787,41.15869589497001,21.789882389776274,3.745678748792342,3.744086760784197,107.35767063645066,94.54480755670168,105.618671800114,93.52843230427048,104.08553037516509,91.69453920601632,102.26162997213129,91.06872472538147,101.34745930927136,89.86611282671876
50700,0.16209244187009905,0.15765465751276728,0.1620823668331108,41.15877080554872,21.789900074284315,3.7456818513141186,3.7440901069083834,107.35772080289561,94.54490762985897,105.61861140842328,93.52843521005988,104.08548188644566,91.69462212220506,102.26144535893668,91.068694926357,101.34728527767648,89.86622915514839
50800,0.1620924915782166,0.15765463648785868,0.1620818435402825,41.158845237884115,21.789917714045806,3.7456848970574,3.7440934197391913,107.35776657302068,94.54500783403711,105.61855013329199,93.52843877068047,104.08543178885279,91.69470498458021,102.26126405175617,91.06866673551177,101.34710779300316,89.86634289811998
50900,0.16209254012139604,0.1576546161883104,0.16208131971216683,41.158919405900605,21.78993535962595,3.7456879228413684,3.7440966866264005,107.35781041191379,94.54510592085768,105.61848915584304,93.52844009460394,104.08538013964589,91.69478599685145,102.26108438841018,91.06863939513048,101.34692898150831,89.86645500319321
51000,0.16209258905970675,0.15765459601390933,0.1620807997865852,41.1589932813762,21.7899530080985,3.745690926718085,3.744099889059914,107.35785310962689,94.54520500508535,105.61843187670762,93.52843998448148,104.0853286413641,91.69486595385173,102.26090456595263,91.06860814802903,101.34674974280078,89.86656464246741
51100,0.1620926384205782,0.1576545756203962,0.16208027900297434,41.1590666818336,21.78997067608422,3.745693900319831,3.7441030755784737,107.35789489550794,94.54530216536745,105.6183758573953,93.5284429465226,104.08527552309297,91.69494676685086,102.26072663172191,91.06857463036714,101.34657405217183,89.86667495759201
51200,0.16209268501191734,0.15765455624247926,0.16207975653828519,41.15913962944206,21.789988353991415,3.7456968490165816,3.744106240478013,107.35793819047598,94.54539783799949,105.61831990219784,93.5284459091436,104.08522291431827,91.6950277008156,102.26055088731691,91.06854351678913,101.34640318316549,89.86678490974337
51300,0.1620927310726837,0.15765453685347786,0.16207923368669583,41.15921226799411,21.790006090245484,3.7456997931470375,3.7441093887156205,107.35798210620426,94.54549263684937,105.61826432789239,93.52844655424238,104.08516964623306,91.69510909321603,102.2603746651186,91.06851223553683,101.34623742617107,89.86689354667136
51400,0.162092774782461,0.15765451730615854,0.1620787109648736,41.15928444152264,21.790023888862493,3.7457027064648063,3.744112513001358,107.3580276716308,94.5455887868396,105.61820886696852,93.52844614401256,104.0851169690797,91.69518669765583,102.26019673676215,91.06847954541192,101.34607230025861,89.86699874254182
51500,0.1620928166014129,0.15765450064032036,0.16207818766317056,41.15935599453706,21.790041636657914,3.7457056079975404,3.744115607390008,107.35807529915694,94.5456854509521,105.61815602193666,93.52844661721811,104.0850639566756,91.69526207794146,102.26001945097155,91.06844691647346,101.34590697437345,89.86710460912158
51600,0.16209285744779472,0.15765448747506242,0.16207766414469413,41.15942755864913,21.790059401084857,3.745708477781347,3.7441186490700074,107.358120813014,94.5457812147157,105.61810345240036,93.52844599412144,104.08500900736915,91.69533818091914,102.2598434055343,91.0684149083299,101.3457408409483,89.86720596236285
51700,0.16209289764066995,0.15765447439447625,0.16207714019221497,41.15949913501836,21.790077215843915,3.745711315377269,3.744121671258881,107.35816553063351,94.54587530897746,105.61805083256523,93.52844350933132,104.0849536373019,91.69541401234872,102.25966781587483,91.0683826718402,101.34557377693248,89.86730225252522
51800,0.1620929383534569,0.15765446004863487,0.16207661595698405,41.15957053653049,21.79009500440852,3.7457141291420775,3.7441246679644475,107.35821343839892,94.54596768191551,105.6179985299177,93.52843842461142,104.08489489086494,91.69549151640422,102.25949100615172,91.0683506862461,101.34540685969839,89.86739557581095
51900,0.16209297716332718,0.15765444505821297,0.1620760908890864,41.159641576871806,21.790112780187187,3.7457169200418035,3.7441276533199526,107.35826433075772,94.54605788724271,105.61794634373001,93.5284318880831,104.08483613674366,91.69556919028312,102.25931365732973,91.0683194738231,101.34524001824218,89.86748555682708
52000,0.16209301465872508,0.15765443200743362,0.16207556420636768,41.15971237384624,21.790130581692008,3.7457196705287363,3.744130605273841,107.3583151526745,94.54614418888265,105.61789437240205,93.52842578373699,104.08477577515188,91.6956469237687,102.25913559169639,91.0682859132454,101.34507455356922,89.86757407767139
52100,0.16209305189663922,0.15765441791105086,0.1620750374535677,41.15978289293106,21.790148336518527,3.7457223909412347,3.7441335541343537,107.3583666206347,94.54622789529701,105.61784088960202,93.52842381571348,104.08471551877996,91.69572583589793,102.25895669390917,91.06825038989868,101.34491096193966,89.86766127347728
52200,0.162093090971754,0.157654400083215,0.16207451014449953,41.15985328594926,21.790166102627825,3.745725081088101,3.744136490174822,107.35841809049067,94.54631041567232,105.61778643254668,93.52842292036216,104.08465523751563,91.69580469426666,102.25877667248962,91.06821469307788,101.34474894968687,89.86774876451057
52300,0.16209313206374917,0.1576543829940735,0.16207398255993943,41.15992353770259,21.79018391373819,3.745727742226009,3.744139407028221,107.35846981198115,94.5463911209055,105.61773459213694,93.52842026542538,104.0845925389513,91.6958826263877,102.25859569242523,91.06818051743646,101.3445850644537,89.86783634379773
52400,0.16209317020746228,0.15765436611833844,0.16207345575168433,41.15999365036931,21.790201669145013,3.7457304007202925,3.7441423264091114,107.35852182806214,94.5464732658144,105.61768123693247,93.52842082720153,104.08453118150851,91.69596108748885,102.25841287216737,91.06814732666395,101.34442267934662,89.86792634421452
52500,0.16209321016656242,0.15765434716349705,0.16207293155088084,41.16006366953646,21.790219442267116,3.7457330151610537,3.7441452332786684,107.35857485313417,94.54655499175857,105.61762794362009,93.52842189580272,104.08447039535261,91.69603993985899,102.25822987204377,91.06811327549019,101.3442599158415,89.86801754701773
52600,0.16209325102028652,0.15765432408687707,0.16207240747282048,41.16013349612748,21.790237217868125,3.7457356009697635,3.7441481216664396,107.35862876082446,94.5466365655934,105.61757368930867,93.52842443383798,104.0844120328421,91.69611666025276,102.25804825594452,91.06808087630594,101.34409483896609,89.86810892976935
52700,0.16209329268011208,0.15765429869538558,0.16207188418728408,41.160203172665724,21.790254886633573,3.745738172394981,3.744151031614913,107.35868044882706,94.54671919969968,105.61751779471513,93.52843071132796,104.08435453412487,91.69619470952269,102.25786833203458,91.06804894976676,101.34392903762979,89.86820306629669
52800,0.1620933332377127,0.1576542711092761,0.1620713605589936,41.16027270681356,21.790272542260112,3.7457406990475635,3.7441539464471987,107.35873049156856,94.54680226696215,105.61746128382029,93.52843547133773,104.08429757057459,91.69627559809283,102.25769065425075,91.06801830191608,101.34376225257073,89.86829734718991
52900,0.16209337271809812,0.15765424501595185,0.1620708357391641,41.160342151906256,21.790290139786574,3.7457431782261366,3.7441568564633734,107.35877757618971,94.54688383022796,105.61740604916193,93.52844019140421,104.0842394717819,91.69635794116432,102.25751314942161,91.06798600678626,101.34359458396597,89.86839354161388
53000,0.16209341140715,0.1576542170005744,0.16207031184478915,41.16041139603075,21.79030763105947,3.7457456410439134,3.7441597319890465,107.3588252733311,94.54696827188216,105.61735518135289,93.5284440570303,104.08417747074603,91.69644266991611,102.25733613263097,91.06794996817422,101.34342863089334,89.86848657333034
53100,0.16209345173427603,0.15765418802446624,0.16206979184325973,41.160480408509905,21.79032512855335,3.74574807711818,3.744162550484676,107.35887149809106,94.5470527391925,105.61730659129637,93.52844551560712,104.08411159335851,91.69652540842674,102.25715893228526,91.06791182749228,101.34326448665901,89.86857705520022
53200,0.16209349453585192,0.1576541587431711,0.16206927271556265,41.16054922719436,21.790342596988403,3.745750493839762,3.7441653459789395,107.3589162348052,94.54713768846325,105.6172569169529,93.52844709150003,104.08404336459101,91.69660624671488,102.25698385244668,91.06787327748034,101.34309973387512,89.8686683629377
53300,0.16209353934190954,0.15765412775938006,0.16206875441031854,41.160617857625695,21.79036005904605,3.7457528991183255,3.7441680956450214,107.35896191744054,94.54722232645155,105.617208551133,93.52844897793791,104.08397384876152,91.69668527883947,102.25680753982301,91.06783456712321,101.34293621578955,89.86876177531036
53400,0.16209358462031376,0.15765409788801718,0.16206823849954496,41.16068619978125,21.79037749377217,3.7457552939619996,3.7441708309923873,107.35901151406196,94.54730792043206,105.61715958942752,93.52845048038165,104.08390331577247,91.69676148300219,102.25663090163033,91.0677970365005,101.34277611267416,89.86885405813901
53500,0.16209362912774858,0.15765406692901338,0.16206772374537706,41.160754194511405,21.79039491808037,3.7457576695769683,3.7441735669889438,107.35906256385442,94.54739294407804,105.61710940898973,93.5284496040229,104.08383481213329,91.69683892174835,102.25645486770054,91.06776088175279,101.34261782853092,89.86894767545468
53600,0.16209367470316455,0.15765403717762447,0.16206721027762677,41.16082187624396,21.79041235968142,3.745760014942055,3.7441762704282913,107.35911454005114,94.54747820541314,105.6170591951556,93.5284490085676,104.08376620565326,91.6969121111716,102.25627824510752,91.06772392158142,101.34246069949899,89.86903925024595
53700,0.16209372136259179,0.15765400585044922,0.16206669840128124,41.16088934573555,21.79042987759524,3.7457623495047128,3.7441789506565035,107.35916822864041,94.54756351600797,105.6170074657738,93.52844700628475,104.08369856628156,91.69698369321517,102.25610153686262,91.0676862177986,101.34230409336963,89.8691285484513
53800,0.1620937698394074,0.1576539740658519,0.16206618716699836,41.16095657471093,21.790447350965547,3.7457646639164714,3.744181614112034,107.35922204304516,94.54765182009072,105.61695493287637,93.52844640403227,104.0836330199136,91.6970532955884,102.25592410528813,91.06764860106163,101.34214547056015,89.86921525482998
53900,0.16209381883697052,0.15765394165603777,0.16206567461306745,41.16102381495423,21.790464866103335,3.7457669472238337,3.7441842644261922,107.35927730013485,94.54773927941791,105.61689977622542,93.52844609307701,104.083568874835,91.69712219918365,102.25574538253068,91.06761088113483,101.34198347200905,89.86930021422675
54000,0.16209386488154506,0.15765390810973803,0.16206516217960393,41.16109094028276,21.790482323150858,3.7457692110773926,3.744186871543414,107.3593343348367,94.54782541195961,105.6168445237852,93.52844735604762,104.08350402548623,91.69718680085062,102.25556807545317,91.06757390692523,101.34182311261793,89.86938672832817
54100,0.16209391049170643,0.15765387459359845,0.16206464992915207,41.16115787166113,21.79049974670761,3.7457714668170676,3.744189436277083,107.35939066869234,94.54791244323533,105.61678961064838,93.5284488071372,104.0834406987437,91.69724872487696,102.25539290409954,91.06753842670732,101.34166551134012,89.86947253306573
54200,0.16209395564505166,0.15765384219871922,0.16206413917525553,41.16122459203931,21.790517116743292,3.7457737235072437,3.744191935155121,107.3594456168302,94.54799716952743,105.61673464067387,93.5284495115074,104.08337748369081,91.69730865511633,102.25522157472125,91.0675051501325,101.34150824400695,89.86955480921203
54300,0.16209400116835193,0.1576538099031484,0.16206363014174302,41.16129120346118,21.79053450586626,3.7457759482101456,3.744194420972756,107.35949843771519,94.54808141695197,105.6166798642511,93.52845027516958,104.08331305837334,91.69736533576399,102.25505058925005,91.06747449495109,101.34134620208967,89.86963489244792
54400,0.16209404657074394,0.15765377804202713,0.1620631225341001,41.161357667471364,21.790551841988496,3.745778164848038,3.744196878839934,107.35955209758518,94.54816602586223,105.61662649617652,93.52844993391096,104.08324807694396,91.69742057117381,102.25488035142934,91.06744621291874,101.34118308088397,89.8697159919188
54500,0.1620940898404952,0.15765374492271678,0.16206261160349084,41.16142406642849,21.790569196880448,3.745780368959155,3.744199308124586,107.35960617413842,94.54825031124888,105.61657324476312,93.52844906629596,104.08318200668349,91.69747197478742,102.25471044897476,91.06741807231734,101.34101890696213,89.86979874559027
54600,0.16209413353395458,0.1576537113675096,0.16206209874832067,41.161490297316995,21.790586607005082,3.7457825420573747,3.7442017214976193,107.35965918619827,94.5483344388437,105.61651914080065,93.5284475639494,104.0831145419524,91.69752578469475,102.25454069497845,91.06739106208843,101.34085254852897,89.86987861694693
54700,0.16209417684506816,0.1576536758853381,0.1620615846508692,41.1615562304862,21.79060409897517,3.745784696604966,3.744204110660384,107.35971350525443,94.54841732635728,105.61646676642266,93.52844475335911,104.08304780535046,91.69757805099299,102.2543731885638,91.06736336400799,101.34068456155359,89.86995675866828
54800,0.16209422045750638,0.15765363991537928,0.16206107150241444,41.16162194454482,21.790621626808655,3.7457868313295934,3.7442064825904127,107.35976814525266,94.54850050942082,105.61641391215372,93.52844030439961,104.08298223173117,91.69762906847758,102.25420524140256,91.0673344995881,101.34051672284946,89.87003120427654
54900,0.16209426285616327,0.15765360108518217,0.16206055645755407,41.16168741270503,21.79063913318813,3.7457889419890096,3.744208832741347,107.35982468430863,94.54858573424106,105.6163620969648,93.5284374117994,104.08291686329838,91.6976770318332,102.25403707483001,91.06730746520475,101.340349453573,89.87010361884515
55000,0.16209430466977223,0.15765356191129856,0.16206004229035226,41.161752604254524,21.790656626669836,3.7457910372798566,3.744211167019456,107.35988243946574,94.54867257917533,105.61631079078927,93.52843358399852,104.08285056651506,91.69772564790358,102.25387062051162,91.06728030361805,101.34018124218451,89.87017603308621
55100,0.16209434623845176,0.1576535243390353,0.1620595304532278,41.16181770365083,21.79067409548309,3.7457931165310323,3.7442134599897843,107.35993985633318,94.54875941518102,105.61625930282342,93.52843023270536,104.08278323926262,91.69776931049813,102.25370420460504,91.06725380406573,101.34001435630896,89.87024731435373
55200,0.162094389905354,0.1576534875862525,0.16205901954256757,41.16188251899392,21.790691540131284,3.7457951921584343,3.7442157351280048,107.35999863937774,94.54884929057644,105.61620819585227,93.52842670296796,104.08271475681654,91.69781320122192,102.25353756136222,91.06722651788844,101.33984618828072,89.8703204467573
55300,0.16209443365708562,0.1576534517292456,0.1620585087632303,41.16194721791089,21.790708941640112,3.745797263666719,3.744217948497458,107.36005571013018,94.54893979903838,105.61615901601897,93.52842165802993,104.08264799305164,91.69785572819896,102.25337001890102,91.06719820402155,101.33967773030217,89.87039320864932
55400,0.16209447574374433,0.1576534153633478,0.16205800117885247,41.162011786380795,21.79072630746551,3.7457993248742327,3.744220139394994,107.3601102990818,94.54903063874362,105.61610944614927,93.52841753253125,104.08258058746122,91.69789704633051,102.253201539467,91.06716991276922,101.33951139558572,89.87046531276464
55500,0.1620945157677041,0.1576533793531079,0.162057495250577,41.16207611333172,21.79074366428124,3.745801363382445,3.744222321070664,107.36016279378468,94.54912129585469,105.61605786577293,93.52841358083195,104.08251216053954,91.69794005878373,102.25303432368514,91.06714150520716,101.33934630312089,89.87053720346829
55600,0.1620945550521195,0.15765334384559818,0.1620569889908254,41.16214014407466,21.79076100358502,3.7458033665822468,3.744224478317661,107.36021663635624,94.54921223939849,105.61600474339008,93.5284094298902,104.08244174115487,91.69798391605157,102.25286453318434,91.06711138145077,101.33918359150037,89.87060851687403
55700,0.16209459410437188,0.15765330661024074,0.16205648424628655,41.16220406894246,21.790778269758174,3.7458053486585547,3.744226658999412,107.36026877785162,94.54930492271997,105.61595080024179,93.52840542746635,104.08237215339004,91.69802920033122,102.25269438544254,91.06708234080355,101.33901907676672,89.87068146686883
55800,0.16209463220366505,0.1576532676631241,0.16205597736435834,41.16226759550254,21.79079548340134,3.7458073063425803,3.7442288257469385,107.36032169784016,94.54939730217369,105.6158982312262,93.52840144648114,104.08230270816256,91.69807377865698,102.25252808148954,91.06705444459502,101.33885210355226,89.87075423638977
55900,0.16209466966815547,0.15765322841103876,0.1620554690315083,41.16233093513344,21.79081267873213,3.745809253184335,3.7442309586213987,107.36037351680837,94.54948773195568,105.61584827280053,93.5283991315518,104.0822337113851,91.69811865838906,102.25236075343473,91.06702684232474,101.33868363924385,89.87082623875433
56000,0.16209470754286542,0.1576531864874373,0.16205495798400538,41.162394157187535,21.790829864362188,3.745811175575988,3.7442330698088133,107.36042543670303,94.54957664206229,105.61580017163189,93.52839773426156,104.08216453035735,91.69816228631377,102.25219074881917,91.06700008726938,101.3385145528852,89.87090022625551
56100,0.16209474482635078,0.15765314533236163,0.16205444555477286,41.162457038519555,21.790847079213123,3.7458130852243383,3.74423516128248,107.36047636491179,94.54966426761152,105.61575192194182,93.52839713540322,104.08209648137667,91.69820165200046,102.25202140651828,91.06697312101636,101.33834518902869,89.87097376874242
56200,0.16209478082942816,0.15765310568487853,0.16205393288895892,41.16251963097314,21.790864325756594,3.745814999268088,3.74423723838172,107.36052822362919,94.54975023390288,105.61570464035171,93.52839894273595,104.08203067359207,91.69823905675725,102.2518525979322,91.06694512947423,101.33817689428201,89.87104782022863
56300,0.1620948155089199,0.15765306554468994,0.1620534216317964,41.16258198683956,21.79088152231548,3.7458168988447405,3.7442392641896225,107.36057965145316,94.54983768808421,105.61565705497097,93.52840049023155,104.0819647310718,91.69827542869005,102.25168527037158,91.06691695426595,101.33800851831563,89.87112220218185
56400,0.162094848781126,0.1576530257010573,0.1620529140485898,41.162644078265025,21.790898709529877,3.745818776461903,3.744241254932088,107.3606302475548,94.54992245313989,105.61560960844322,93.5284003811635,104.08190085337998,91.69831056645835,102.25152134091495,91.06688906081187,101.3378398952556,89.87119718867119
56500,0.16209487980652712,0.15765298593020988,0.16205240686848005,41.16270593125388,21.79091585789538,3.7458206399509324,3.744243217545081,107.36068123439632,94.55000736991005,105.61555950595344,93.52840142893893,104.08183785342591,91.69834367236408,102.25135853847604,91.06686201297642,101.33767255709462,89.871271411525
56600,0.16209491045012278,0.1576529453515015,0.1620519013980794,41.16276745684599,21.79093289829705,3.7458224949824066,3.7442451499265186,107.36073194801169,94.55009206903298,105.61550883871853,93.52840300378669,104.08177390860779,91.69837691278654,102.2511961575704,91.06683513720128,101.33750781901175,89.8713474993574
56700,0.16209493896550486,0.15765290445597127,0.16205139719576533,41.16282877247558,21.79094990373293,3.7458243369206445,3.7442470571382547,107.36078261336324,94.55017646121331,105.61545932039374,93.52840686183634,104.0817101949822,91.69841136256173,102.251032978158,91.06680743945746,101.337344002059,89.87142192065195
56800,0.1620949677302419,0.1576528639452463,0.16205089710071907,41.16288993787244,21.79096697752406,3.74582617561564,3.744248910391933,107.36083468803652,94.5502588175825,105.61541022116722,93.52840972089284,104.081648717189,91.69844430762805,102.25086850086952,91.06677789190037,101.33717833942332,89.87149472580352
56900,0.16209499725034596,0.15765282367501848,0.16205039781293237,41.16295103012757,21.790984097386115,3.7458280137955806,3.7442507317695735,107.36088496889376,94.5503408211986,105.61536229592429,93.52841077958298,104.08158881134891,91.69847573400853,102.25070569931914,91.06674865803171,101.33701074888815,89.87156588529396
57000,0.16209502644102036,0.15765278366992483,0.16204989883728735,41.1630119150978,21.79100129009375,3.7458298401693715,3.7442525286960007,107.36093479131404,94.55042197781557,105.61531339944995,93.52841234615809,104.0815293079425,91.69850544571156,102.25054510613671,91.06671959225818,101.33684621805887,89.8716346395802
57100,0.16209505607853203,0.1576527442016611,0.16204939914328742,41.16307260748435,21.79101853209562,3.7458316384061785,3.7442543272134485,107.36098431664622,94.5505020003929,105.61526546494105,93.52841428633936,104.08146848944428,91.69853597756358,102.25038491678744,91.06669090821337,101.336682978312,89.87170161315974
