step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
45700,0.16190350987568272,0.1608408373981746,0.16156405937521104,40.8744913104345,21.53797713975497,3.685552118701204,3.6839100192797236,107.25946098297744,95.36868619298305,104.51896704655208,94.0916327954383,102.58904272353023,92.59014746051515,100.89983147299546,90.98057753396952,99.85578664320778,89.91751334238543
45800,0.16190343511118613,0.1608407711673703,0.16156392013103266,40.87457963176306,21.53799543070443,3.6855597584823188,3.683917520103272,107.2592864197342,95.36869050006622,104.51892903299637,94.09174747071478,102.58903659266831,92.5903159836933,100.89973276954552,90.98072319758188,99.85562551095032,89.91765663146398
45900,0.1619033545218533,0.16084070501914155,0.16156378108667327,40.87466781953125,21.538013449432835,3.6855672920875207,3.6839249140732098,107.25911108595963,95.36869744894676,104.51888513782731,94.0918577164934,102.58902197623327,92.59048157478792,100.8996301456023,90.98086693486594,99.85546326066552,89.91779730129895
46000,0.16190326923835285,0.1608406370642985,0.16156363954256517,40.874755674888114,21.538031337567677,3.6855747594525043,3.683932197686441,107.25893674086934,95.36870548896665,104.51884464292193,94.09195860344232,102.58900276678794,92.59063801945759,100.89952735084105,90.98100821850177,99.85529770541373,89.9179332771028
46100,0.16190318248094757,0.16084056861101773,0.16156349512233903,40.87484330467465,21.53804912146181,3.6855821259218846,3.6839393924068347,107.25876389957841,95.3687147027833,104.51880548054525,94.09205549841718,102.58897945722545,92.59079291965895,100.89942267473359,90.981144633511,99.8551278831785,89.91806761841059
46200,0.16190309714908,0.16084049989857363,0.161563350047268,40.87493055104504,21.538066686869435,3.685589401045898,3.6839464651198877,107.25859065173094,95.36872075040925,104.51876534985452,94.09214969826203,102.58895516913113,92.59094682852513,100.89931676310204,90.98127554758884,99.85496167842047,89.91820374243774
46300,0.1619030114310372,0.16084043137308676,0.16156320399128132,40.87501748381103,21.538084247646417,3.685596596476991,3.6839534288537727,107.2584160482957,95.36872597901493,104.51872520688298,94.0922393594226,102.58892956190896,92.59109732195901,100.89921173534827,90.98140736772281,99.85479698321795,89.91833555339666
46400,0.16190292636905715,0.1608403668068969,0.16156305653128453,40.87510394435379,21.538101840658413,3.6856036901830196,3.683960315927165,107.25824391127034,95.36873062565361,104.51868147953381,94.09232409613197,102.58890492613305,92.59124503198515,100.89910908718014,90.98153755779639,99.85463052579225,89.9184661607603
46500,0.16190284309461841,0.16084030024605636,0.16156290506088872,40.87518988259062,21.53811936921202,3.685610699017096,3.6839671152385645,107.25806950243779,95.36873398679921,104.51863648519624,94.0924086801351,102.58888163662026,92.59138719404119,100.89900427270607,90.98166766040059,99.85447156611562,89.9185966509879
46600,0.16190275918702574,0.16084023286321258,0.16156275623541227,40.87527510658295,21.538136951607406,3.6856176418617594,3.68397380983562,107.25789587220716,95.36873471584657,104.51859236371901,94.09249081590954,102.58886070413516,92.5915268545691,100.89890278307058,90.98179252488669,99.85431061582143,89.91872870676744
46700,0.16190268061022495,0.16084016703840917,0.16156260834954594,40.875360231264025,21.538154309927453,3.6856245051442906,3.683980428295572,107.25771966599325,95.36873937314034,104.51854315110005,94.09257235844231,102.58883762348022,92.59166045488962,100.89879912207135,90.98191466638666,99.85415192306633,89.91886544842215
46800,0.16190260613548157,0.16084010377155966,0.1615624608075917,40.87544549104575,21.53817165915278,3.685631268500369,3.6839869375411576,107.25754148704988,95.3687420639694,104.51849155938397,94.09265159133773,102.58881230935448,92.59178851279452,100.89869190817414,90.98203653371604,99.85399309289917,89.91900198170322
46900,0.16190253248799374,0.1608400414782589,0.16156230924894077,40.87553049925928,21.53818895299963,3.6856379381091937,3.683993392216953,107.25736156332187,95.36874657669652,104.51843595633858,94.09273111596497,102.58878493832924,92.59191349721772,100.89858325650665,90.982160759694,99.85383356479409,89.91913612515452
47000,0.16190245509096388,0.16083998120096055,0.16156215551662995,40.875615307954,21.538206026742362,3.685644501873365,3.683999792855724,107.25717947272356,95.36875056502326,104.51837726510679,94.09281062434019,102.5887551562607,92.5920382047449,100.89847378302366,90.98228893696275,99.8536710298427,89.9192707455597
47100,0.16190237749384537,0.16083992393511667,0.16156199913158997,40.8756997424413,21.538223142668752,3.6856509688921015,3.6840061778479196,107.25699941665613,95.36875697375947,104.51831435639164,94.09288945045473,102.5887219863868,92.59216417927834,100.89836370666843,90.98241828021199,99.85350114993517,89.91940398992676
47200,0.16190230400040928,0.16083986869238986,0.16156184067910864,40.87578363029048,21.53824024216138,3.6856573411181444,3.68401255990428,107.25681504841161,95.36876880466707,104.51825844949727,94.0929658130847,102.5886809373508,92.59229037112856,100.89825409253973,90.98254797534008,99.85333022884348,89.91954034332556
47300,0.1619022301239581,0.16083981407326245,0.16156168209178834,40.87586719165997,21.53825729707786,3.6856636412603794,3.6840188760370656,107.25662687367942,95.3687821113373,104.51820191253888,94.09303965031646,102.58863923872792,92.59241120020599,100.89814238115432,90.98267778936234,99.85315806148354,89.91967538573262
47400,0.16190215289668555,0.1608397576238506,0.16156152158430895,40.87595020471417,21.53827424621979,3.6856698844619267,3.684025129027538,107.256441015865,95.3687995479717,104.51814748900148,94.09311130316397,102.58859748931555,92.59252670371444,100.89803364856567,90.98280492853175,99.8529843930117,89.91980852653765
47500,0.16190207168914844,0.16083970129755357,0.16156135923007547,40.8760329298388,21.538291156532956,3.685676099970288,3.684031290395012,107.25625573119994,95.36881432753106,104.5180938750222,94.09318316861118,102.5885561963562,92.59264347535357,100.8979263819327,90.98292690236528,99.85281390660151,89.91994281303533
47600,0.16190199226379154,0.16083964496502134,0.16156119681115014,40.876114931553865,21.538307898157374,3.6856822393671576,3.6840373843383274,107.25607468536715,95.36882884184112,104.51803935303963,94.09325269288216,102.58851920330413,92.59276394417839,100.89782096372241,90.98304741838825,99.85264364227483,89.92007450186144
47700,0.16190190886789038,0.16083958688783737,0.16156102869803526,40.876196554021504,21.538324539481053,3.685688298776101,3.6840434632998673,107.25589697858072,95.3688424125596,104.51797930412232,94.09331769911812,102.58848069379643,92.59288662990856,100.89771405811348,90.98316759050687,99.85247853755332,89.92020556524312
47800,0.16190182374543038,0.1608395280085791,0.1615608560349004,40.87627792770419,21.53834116431851,3.685694281409556,3.6840495145343612,107.25571539130632,95.36885628773823,104.51791557998905,94.09338378653179,102.58843642936439,92.59301182680139,100.89760615528225,90.9832810869972,99.85231051912277,89.9203363988481
47900,0.16190174165805077,0.16083946855436784,0.16156068241562632,40.876359094504224,21.53835792170477,3.685700212324986,3.6840554829634593,107.2555335583514,95.36887009048418,104.51785168326144,94.09344880051043,102.58839274684652,92.59313466955678,100.8974919551903,90.98338724363336,99.85214091840939,89.9204659289798
48000,0.16190166048035956,0.16083940967601343,0.16156050616708456,40.87644010908658,21.538374900521553,3.685706057331208,3.6840614050091123,107.25535127947862,95.36888591185222,104.51778404762364,94.09351134542761,102.58834943115212,92.59325085806263,100.89737654974614,90.98349147477283,99.85196832130512,89.92059449059393
48100,0.16190158188979528,0.1608393488729523,0.16156032737785858,40.876520998794355,21.53839183631277,3.6857118002815263,3.684067251703461,107.25516608295864,95.36890307383155,104.51771533200545,94.09357244929618,102.58830081249955,92.59336808360763,100.89725988807284,90.98359224935582,99.85179455276376,89.92072214121004
48200,0.16190150218709318,0.16083928969259853,0.1615601457592598,40.87660128517539,21.53840849392893,3.6857174619912785,3.6840730267480852,107.25498033716654,95.36892228234555,104.51764388690145,94.09363835899417,102.58825290545306,92.59348723893004,100.89714445771669,90.98369373572235,99.85162573754306,89.92085010613809
48300,0.1619014240426571,0.1608392284147654,0.16155996217739574,40.87668082404407,21.538425071520464,3.6857230420677305,3.684078743059093,107.2547968650293,95.3689417849647,104.51757233601272,94.09370505294089,102.58820313176847,92.59360657734497,100.89703175783727,90.98379126489712,99.85146086417433,89.92097488910525
48400,0.1619013458251334,0.16083916702910872,0.16155977602891722,40.87675993553178,21.538441755274217,3.6857285767107144,3.684084368065811,107.25461514978451,95.36895672427129,104.51750344230818,94.09377288574208,102.58814851637207,92.5937241666304,100.89692040481249,90.98388143267283,99.8512925413048,89.92109946877504
48500,0.1619012711254858,0.1608391068799766,0.1615595873429898,40.87683839236487,21.538458515964994,3.685734044646735,3.6840899160117746,107.25443287430338,95.36896654070983,104.51743628438882,94.09383849633478,102.58809171247184,92.59384022092003,100.89681104710449,90.98396877052998,99.85112419921448,89.92122276450618
48600,0.16190119671141615,0.1608390491342124,0.1615593975366223,40.87691660603871,21.538475263497517,3.685739453393518,3.684095385532104,107.25424678283112,95.36897061137272,104.51737002403756,94.09389924787315,102.58803556764853,92.59395570261786,100.89670097182928,90.98405712562746,99.8509569586682,89.92134482148964
48700,0.16190112343526483,0.16083899299886642,0.1615592059619509,40.8769946698078,21.53849197784739,3.6857448000425066,3.6841007893107607,107.25405404090027,95.3689731674314,104.5172997383338,94.09395822738065,102.5879828969023,92.59406832920205,100.89658890852685,90.98414489933502,99.85078858522844,89.92146992137108
48800,0.16190105023823873,0.16083893508823932,0.16155901080321802,40.87707247078144,21.538508560965447,3.6857500935203973,3.684106109939176,107.25386116745753,95.36897284558806,104.51722994649617,94.09401727837533,102.58793119485014,92.59418180994615,100.89647363539991,90.98422767555728,99.8506205375938,89.92159540250469
48900,0.16190097575031256,0.16083887844292447,0.16155881552790008,40.877149958588284,21.53852509698231,3.6857553251855237,3.6841113533523986,107.25366686681265,95.36897196194272,104.51716186057288,94.09407381644283,102.58787744026333,92.59429583611113,100.89635991566762,90.98430592049029,99.85044683839224,89.92171663123575
49000,0.16190090306999064,0.16083882255576287,0.16155861550111322,40.877227074433286,21.538541504373086,3.6857604821547048,3.6841165200061976,107.25347294983459,95.36897174946724,104.5170957995492,94.09412821669855,102.58782011369806,92.59441234208973,100.896247461347,90.98438372989033,99.85027128840218,89.92183633388503
49100,0.16190083013656772,0.1608387675513141,0.1615584137385495,40.877303769555446,21.538557879317022,3.685765596642212,3.6841216304196824,107.25328034879736,95.36897209294308,104.5170315756082,94.09418218311578,102.58776219189713,92.59452942938506,100.89613596114438,90.98445935285027,99.8500951834504,89.92195483627295
49200,0.16190075738337356,0.16083871377912734,0.16155821011371427,40.877380214369026,21.538574144481917,3.6857706495138127,3.6841266794508916,107.2530821892858,95.3689752073083,104.51696627215503,94.09424036834949,102.58770643068918,92.59464129754859,100.89602260764744,90.98453173594444,99.84991890492167,89.92207002924704
49300,0.16190068878596742,0.1608386589185026,0.1615580046105918,40.87745616356088,21.538590333295645,3.685775643968094,3.6841316972576026,107.25288558756147,95.36897801231504,104.51689980277942,94.09430038724972,102.58764710932596,92.59475031645448,100.89590809478528,90.98460714565368,99.84974853689829,89.92218349992706
49400,0.16190062393855767,0.16083860071923312,0.16155780118845278,40.87753176759798,21.538606387285757,3.685780571189779,3.684136651765801,107.2526886051625,95.36898173547286,104.51682981411724,94.0943600138492,102.5875882992838,92.59485969225632,100.89579504633761,90.98468302977228,99.84957850184918,89.92229568603777
49500,0.1619005622515508,0.16083854219742036,0.1615575990898567,40.87760676731166,21.538622442595653,3.6857854611268213,3.6841415385524647,107.25249104987874,95.36898383387484,104.51676648655203,94.09441812295913,102.58752862155143,92.59496878278766,100.89568351902531,90.98476158627454,99.84941007420585,89.92240732304963
49600,0.16190050044083892,0.1608384871350588,0.16155739917359818,40.87768141722753,21.53863851949504,3.6857902982007045,3.6841463774450087,107.25229037595037,95.36898524711103,104.51670861245272,94.09447434557023,102.58746865389743,92.59507695911212,100.89556964649726,90.98483702938935,99.84924338815887,89.92251800458946
49700,0.16190043551596098,0.16083843300907386,0.16155719627408274,40.87775584153561,21.538654534864992,3.6857950886715676,3.6841511608729083,107.25208906488838,95.36898890487664,104.51665080980851,94.09452792340079,102.58740651945176,92.59518199109026,100.89545384759617,90.98491210810477,99.84907835399399,89.92262867651303
49800,0.16190036869292812,0.16083837928653738,0.16155699216825725,40.87783013077072,21.538670599559435,3.6857998131937397,3.6841559069273746,107.25188765216119,95.368993095259,104.51658835120693,94.09458351072438,102.58734031121621,92.59528428231825,100.89534010310575,90.98498846847407,99.8489116395029,89.92273854497539
49900,0.1619003012265317,0.16083832636166664,0.1615567897994227,40.87790424540039,21.538686634101435,3.685804483248371,3.6841606256849952,107.25168607759075,95.36899577286187,104.51652521707113,94.09464283341622,102.58727242077727,92.59538520298744,100.89522599831315,90.98506797660674,99.84874176201188,89.92284838386722
50000,0.16190023609420803,0.16083827459383018,0.16155658586767055,40.87797799225516,21.538702499975003,3.6858090801453556,3.6841653237886556,107.25148311377667,95.36899755459795,104.51646172508883,94.09470231966057,102.58719861846448,92.59548888788265,100.89511498267062,90.98514902122699,99.84857325679472,89.9229572349578
50100,0.16190017240838717,0.160838225276603,0.1615563766250505,40.87805124861401,21.538718259335177,3.685813609202832,3.684169995152541,107.25127835472277,95.36900190232647,104.51640129550607,94.0947611647732,102.5871234587567,92.59559614806916,100.8950042537165,90.98522884612782,99.84840394243888,89.92306246443616
50200,0.1619001068382132,0.16083817588755533,0.16155616488324454,40.878124301984386,21.53873394052083,3.6858180781801777,3.6841746280992047,107.25106950269485,95.36900649313203,104.51634013318763,94.09482282831695,102.58704541418729,92.59570234085199,100.8948929789721,90.98530774821923,99.84823486609235,89.92316738605068
50300,0.16190003845410053,0.16083812540164638,0.1615559541473765,40.87819710344433,21.53874955331986,3.685822497612854,3.6841792142060554,107.25085977918916,95.36900791610041,104.51627604589261,94.09488290521568,102.58696588767805,92.59580651403424,100.89477914981309,90.98538608194507,99.8480645583877,89.92327323616959
50400,0.16189997018545885,0.16083807420702295,0.16155574246921023,40.87826966239494,21.53876530463157,3.6858268964891368,3.6841837434560167,107.25064838037729,95.36900557787474,104.51621377022774,94.09494405262517,102.58688371899052,92.59590223694123,100.89466815737876,90.98546419581025,99.84789446727025,89.9233764175709
50500,0.16189990260279735,0.16083802555507692,0.16155553614586635,40.878342101748494,21.538781133508113,3.6858312634271533,3.6841882266338355,107.2504368166143,95.36899878282003,104.516153213601,94.09500245136557,102.5867993082097,92.59599286596692,100.89455771753978,90.98554580112574,99.84772387049607,89.92347906864052
50600,0.16189983270185207,0.160837979350395,0.16155533167709354,40.8784141620906,21.53879692867713,3.685835598402606,3.684192640617326,107.25022559691891,95.36898646240535,104.51609289951769,94.09505903357349,102.58671751040782,92.59608086938917,100.89444903592997,90.98562711857949,99.84755427299818,89.92358226467283
50700,0.16189976468528897,0.16083793378381211,0.16155512828445315,40.87848599905556,21.538812593182996,3.6858398824119525,3.68419702395353,107.25001347501141,95.36897363594366,104.51603147184431,94.09511907757108,102.5866358151002,92.59616664682171,100.89434055731769,90.98570963108327,99.84738352902556,89.92368348684724
50800,0.161899699459544,0.16083788622340314,0.1615549230043468,40.87855779959033,21.538828257066783,3.6858441001762325,3.684201337167784,107.24980103116563,95.3689585245153,104.51596862051035,94.09517981944863,102.58654922832102,92.59625136139333,100.89423017466096,90.98579263730728,99.84721064650283,89.92378389430051
50900,0.16189963568866989,0.16083783720113776,0.16155471771883712,40.8786294703552,21.53884379869147,3.6858482827337724,3.6842055695202585,107.24958775606461,95.36894292649262,104.51590440155562,94.095239251526,102.58646360897419,92.59633327501017,100.89412062675913,90.98587254853054,99.8470416524421,89.92388627995643
51000,0.1618995711644202,0.16083778724452508,0.16155451501952883,40.87870074155376,21.538859188052534,3.6858524312786125,3.684209729582738,107.24937467626954,95.3689250894868,104.51583854466851,94.09529789991107,102.58638008185864,92.59641481360612,100.89401309450024,90.98594815904187,99.84687193283695,89.92399097109019
51100,0.16189950381991952,0.16083773515440583,0.16155431076736454,40.87877169067437,21.538874527329114,3.685856541928611,3.6842138494967607,107.2491575609927,95.36890690920521,104.51577495835079,94.09535682735647,102.58629623494664,92.59649620629688,100.8939047309844,90.98601916116078,99.84670182107813,89.92409483865691
51200,0.16189943701301746,0.1608376814802587,0.16155410408793056,40.87884253221128,21.53888990762216,3.6858606122922093,3.6842178982936544,107.2489361197785,95.3688877582221,104.51571175543965,94.09541240776902,102.58621512602899,92.59657432427457,100.89379295463786,90.98608851607236,99.84653100056407,89.92419828276206
51300,0.16189936795969567,0.16083762769208437,0.16155389567840353,40.87891281963051,21.53890525790871,3.685864633759832,3.684221920571204,107.24871425976214,95.36886582592604,104.51565326402455,94.09547093019063,102.58613967998518,92.59664887896693,100.89368098461551,90.98615555313764,99.8463585191846,89.92429991117129
51400,0.16189929444834,0.16083757419324735,0.1615536879530003,40.8789827182871,21.538920638044385,3.6858686224870376,3.6842258963714687,107.24849383816564,95.36884395020992,104.51559643169841,94.09553067957303,102.58606637871982,92.59672123875441,100.89356868380604,90.98622142367081,99.84619057279568,89.92439656811602
51500,0.1618992192354892,0.16083751892357465,0.16155348025815308,40.87905217891654,21.53893587739485,3.685872550705435,3.6842298101998736,107.24827587796368,95.36882460623718,104.51553679912143,94.0955901748329,102.58599226809157,92.59679194372032,100.89345739214548,90.9862842598655,99.8460245149006,89.92449479597909
51600,0.1618991431580138,0.16083745957030737,0.16155327455299281,40.879121611445036,21.538951058416004,3.6858764141488303,3.6842337181513605,107.24805775014795,95.3688081307609,104.51547278893409,94.09564784123812,102.5859154794207,92.59686278075431,100.8933462334326,90.98634467227839,99.84585544523917,89.92459364735998
51700,0.16189906389031417,0.16083739873999048,0.16155306754309526,40.87919099265452,21.538966028002566,3.6858802242269806,3.684237596456402,107.2478399310286,95.36879353025901,104.51540522449424,94.09570767161466,102.58583660457583,92.59693173248256,100.8932362744895,90.9864048061896,99.84568362313071,89.92469148208215
51800,0.16189898323465374,0.16083733738853398,0.16155285986765106,40.87926010794386,21.53898098821233,3.685883983898715,3.6842414685798057,107.24762221015044,95.36878059810296,104.51533778506574,94.09576774677514,102.5857575184105,92.59699916104444,100.89312537274904,90.98646381716773,99.84550982647181,89.92478647731605
51900,0.16189890332354775,0.16083727972895748,0.1615526503574907,40.87932914962429,21.538995873576386,3.6858877147246654,3.6842452867635074,107.24740358106777,95.36876800744764,104.5152710563699,94.09582769515829,102.58567543928649,92.5970629965288,100.89301332235189,90.98652502183742,99.8453403021467,89.92488084209408
52000,0.16189882755399346,0.16083722252142765,0.1615524416063482,40.87939801629818,21.539010661022864,3.6858914303019925,3.6842490099158542,107.24718638165481,95.36875430811254,104.5152014124482,94.0958861320923,102.58559057913497,92.59712660039489,100.89290290614245,90.98658868439153,99.84517606772553,89.92497435115394
52100,0.1618987529048171,0.16083716446972374,0.16155223437386917,40.879466874140256,21.539025448432643,3.6858951178043484,3.6842526816266306,107.24696638169475,95.36873495801844,104.51513133427738,94.09594433315536,102.58550467695831,92.59719154358905,100.89279058687187,90.98665123570973,99.84501022036119,89.92506937250442
52200,0.16189867450406614,0.1608371052119374,0.16155202948963437,40.87953566654332,21.539040282120393,3.6858987611419876,3.6842563123175074,107.24674319215919,95.36871407644884,104.51506203066755,94.09600035335473,102.58541799555314,92.59725751645638,100.89267438304158,90.98671335903533,99.84484467032897,89.92516498692798
52300,0.1618985949188267,0.16083704582750669,0.1615518251168383,40.879604476009035,21.539055052115952,3.6859023770906365,3.6842599018732862,107.24652032180308,95.36869446169622,104.51499135024216,94.09605697231807,102.58532863230572,92.59732046429656,100.89255948691624,90.98677494663025,99.84467788249778,89.92526163908295
52400,0.16189851646427203,0.1608369898716512,0.1615516215643878,40.87967333238217,21.53906980693102,3.6859059846911353,3.68426345195585,107.24629972949668,95.36867343749057,104.51491979123985,94.09611711165957,102.58523962784504,92.59738112244192,100.89244244303256,90.9868372942013,99.84451116386433,89.92535570638296
52500,0.16189844278902096,0.16083693463126073,0.16155141922005686,40.879742163692995,21.539084437234646,3.685909558509469,3.684266971302955,107.2460799706238,95.36865390153932,104.51484598517798,94.09617827899834,102.58514807906465,92.59743983869669,100.89232432578969,90.9869012047048,99.84434636488231,89.925447987397
52600,0.161898368406081,0.16083687845463412,0.16155121552916227,40.879810821263824,21.539099009266447,3.685913104490669,3.6842704258627705,107.24586166410896,95.36863367515399,104.5147712116442,94.09623683179491,102.58505421961574,92.59749925998513,100.89220411682302,90.98696376999708,99.8441825561153,89.92553760734417
52700,0.16189829303178901,0.16083682311495606,0.1615510081603205,40.87987908655483,21.53911356813984,3.6859166094204854,3.6842738467414407,107.2456431843543,95.3686108080733,104.51469762409225,94.09629475032635,102.58496164494629,92.59756135323431,100.89208232390591,90.98702660172447,99.84401849309825,89.92562588213006
52800,0.1618982191499406,0.16083676581270007,0.1615507988444552,40.87994705672036,21.539128175757828,3.6859200778713794,3.6842772267903325,107.24542677529836,95.36858618690057,104.51462078606544,94.09635005573874,102.58486739608595,92.59762248888471,100.89195841287008,90.98708750212872,99.84385435637586,89.92571338061732
52900,0.161898145903767,0.16083670741412873,0.1615505904625658,40.88001489012666,21.539142800808268,3.6859235225907,3.6842805771112177,107.2452091184046,95.368563637345,104.51454407390996,94.09640442208169,102.58477163706225,92.59768129491204,100.89183655873383,90.98714676763473,99.84368871582387,89.92579904457207
53000,0.16189807368415832,0.16083665115143278,0.1615503807934783,40.88008223977189,21.539157464032378,3.6859269418889316,3.684283889605554,107.24499162493157,95.36854305491296,104.514470110958,94.09645671489919,102.58467706896327,92.59773633751146,100.89171546708042,90.98720542595134,99.84352293072959,89.9258799428934
53100,0.16189800356388862,0.16083659496934138,0.1615501696467025,40.8801492401991,21.539172139756985,3.685930339822435,3.6842871594892834,107.24477576802298,95.36852038586618,104.5143972062535,94.09650956450386,102.58458374028355,92.59778894772364,100.89159361176722,90.98726553144527,99.84335675681685,89.92595694729758
53200,0.16189793334774297,0.16083654415092175,0.1615499567338969,40.88021618323704,21.539186775382017,3.685933697191288,3.6842904212183085,107.24456219748947,95.36849895667258,104.5143238541269,94.09656391194251,102.58449141431787,92.59784293058858,100.89147132351285,90.98732682129298,99.84319072623379,89.92603330092514
53300,0.161897863757843,0.1608364975192822,0.16154974432698552,40.88028288205537,21.539201316137866,3.685937011994548,3.684293644753742,107.24434763846548,95.36847893451784,104.51425214672396,94.09661636554686,102.5843994778583,92.597896345404,100.89134946844538,90.98738857652984,99.84302543463185,89.92610966013498
53400,0.1618977949388233,0.16083645291356186,0.1615495311849512,40.88034936690343,21.539215799329025,3.685940296911518,3.6842968643862157,107.24413334119575,95.36845956441941,104.5141800384561,94.0966703335428,102.5843107584745,92.5979518251777,100.89122839058383,90.98745025949187,99.84286340927082,89.92618258440754
53500,0.16189772680174225,0.16083641110923116,0.16154931572130138,40.88041543573442,21.539230249758003,3.6859435465976675,3.6843000875503,107.24392018093387,95.36844085975585,104.51410747317935,94.09672393902322,102.58422436550615,92.59800774113882,100.89110774299331,90.98751188758322,99.84270805992145,89.92625429745013
53600,0.16189765783242052,0.16083637117988422,0.16154910143432671,40.88048119992035,21.539244723379248,3.685946775521039,3.684303272519378,107.24370746810345,95.36842143345028,104.51403548900167,94.09677506562177,102.58413760125318,92.59806418028278,100.89098753164299,90.98757273798857,99.8425525641917,89.92632454996978
53700,0.16189758769379642,0.1608363338580492,0.1615488869064273,40.88054667240814,21.539259160164836,3.685949974315214,3.684306432143008,107.24349916744121,95.36840223680325,104.51396306343868,94.09682582552844,102.58405134658399,92.59812242295563,100.89086785827737,90.98763214934735,99.84239875337458,89.92639482921243
53800,0.16189751659382956,0.16083629710466943,0.16154867116418012,40.88061182711487,21.53927354239236,3.6859531368167784,3.6843096021246398,107.24329166642228,95.36838449902713,104.51389199975262,94.09687691963563,102.5839645027107,92.59818175982534,100.89074599876916,90.98769059444746,99.84224534133212,89.92646458849785
53900,0.16189744625955602,0.16083626122808123,0.16154845594268072,40.88067681523271,21.53928791406447,3.685956281498909,3.6843127434401963,107.24308613918986,95.36836655032371,104.51382074104907,94.0969244139393,102.58387884107151,92.59824010394391,100.89062354453654,90.98774875417232,99.84209101126194,89.92653474331757
54000,0.16189738062186695,0.1608362246862937,0.16154824257890357,40.88074171668201,21.539302276181694,3.6859594198928924,3.6843158575627504,107.24287973070818,95.36834729753889,104.51374447400748,94.09696991289334,102.58379377964854,92.59830092628516,100.89050330324342,90.9878065223916,99.84193775134771,89.92660433017275
54100,0.16189731381215788,0.16083618753192247,0.16154802763282108,40.880806600258474,21.539316610717183,3.6859625133569276,3.6843189458006167,107.242671842866,95.36832752969822,104.51366816166583,94.0970159829646,102.58370890577615,92.59836240030994,100.89038295838971,90.98786315450614,99.84178146804905,89.9266738752433
54200,0.16189724760203222,0.16083614942966826,0.1615478101095226,40.880871272535394,21.539330809294047,3.685965584282415,3.6843220198912214,107.24246702846428,95.36830880263172,104.51359278136736,94.0970623506486,102.58362583166569,92.5984242198719,100.8902600674943,90.98792032191308,99.8416218701293,89.92674457797598
54300,0.16189718325934158,0.16083611308601753,0.16154758901312954,40.8809358202858,21.53934503269313,3.685968615394347,3.684325037077066,107.24226368466725,95.36828856639292,104.51351561649464,94.09710586842867,102.5835434489164,92.59848414484156,100.89013741052258,90.98797697449314,99.84146004415202,89.92681364943337
54400,0.16189712166050158,0.16083608026931354,0.16154736670620878,40.88100017278283,21.539359271522876,3.685971636487808,3.6843280467356223,107.24206218110952,95.36826897434408,104.5134368231603,94.09715062416417,102.58346278510012,92.59854270991475,100.89001592647635,90.98803021090819,99.84130066132835,89.92688446941469
54500,0.16189706173106289,0.16083604976115107,0.1615471448065666,40.88106423119646,21.539373473843305,3.685974627318595,3.6843310271572705,107.2418574516597,95.3682468833771,104.51335798373121,94.09719617273296,102.58338514346755,92.59859972813393,100.88989614404069,90.98808311849886,99.8411408877854,89.92695500890198
54600,0.16189700410404806,0.16083602129329796,0.1615469212056674,40.881127982107586,21.539387607256064,3.685977575957857,3.6843340031165717,107.24165103198236,95.36822488814667,104.51327807944908,94.09724143078081,102.58330697971603,92.59865735331405,100.88977714352838,90.98813576324642,99.8409806424764,89.92702918287733
54700,0.161896948374768,0.16083599250430472,0.16154669582451833,40.88119153869398,21.539401690204034,3.6859805087217143,3.6843369523432252,107.24144611676499,95.3682014589058,104.513197408896,94.09728633359406,102.58322950199698,92.59871471597714,100.889657098471,90.98818693645347,99.84082210097823,89.92710393682324
54800,0.1618968939828058,0.16083596440772419,0.1615464711337446,40.88125498955992,21.539415738926817,3.685983409206517,3.68433985638312,107.24124230532242,95.36817674600869,104.51311658219379,94.09733070249315,102.58315037098475,92.59877186423645,100.88953616676903,90.98823645563418,99.84066198864808,89.9271762101841
54900,0.16189684047533495,0.1608359368473404,0.16154624751290322,40.88131832216004,21.539429850221193,3.6859862735166975,3.684342754894471,107.24103876148888,95.36815188331911,104.5130369487151,94.0973743684056,102.58307100511098,92.59882743521564,100.88941541911926,90.98828323282207,99.84049940818952,89.92725014075644
55000,0.16189678619806044,0.16083590927516242,0.16154602503220764,40.881381517935154,21.539443923592664,3.685989104073755,3.6843456336482916,107.24083613732924,95.36812798327296,104.51295532574441,94.09741852404736,102.58299192393352,92.59888296171715,100.88929482043048,90.98832840339071,99.84033716134483,89.92732642750947
55100,0.16189672944352862,0.16083588162906268,0.1615458000387057,40.88144443273476,21.5394579654876,3.6859918839905985,3.684348514812038,107.24063294314664,95.36810553931704,104.5128707555227,94.09746232361373,102.58291127198291,92.59893901820145,100.88917187125325,90.98837457876331,99.84017508720804,89.92740171677261
55200,0.16189667200030022,0.16083585248321403,0.16154557238065714,40.88150715247414,21.539471921468238,3.685994623041906,3.684351356752216,107.24042911912065,95.36808322653773,104.51278201077785,94.09750605642382,102.5828269193681,92.59899478937587,100.889048250897,90.98842331653611,99.84001329315235,89.9274773525429
55300,0.16189661744067682,0.16083582747712977,0.16154534240856294,40.88156955276593,21.539485960227523,3.6859973379486872,3.684354164359068,107.2402264563225,95.36805986629626,104.51269018763983,94.09754990911712,102.5827414764503,92.59904782568582,100.88892400558224,90.98847028444075,99.83985174674586,89.9275506325443
