step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
16200,0.1747472424078351,0.046781711365092994,0.03982460020681654,119.0108404848709,31.081162650985235,5.506857412371742,5.506140127850925,207.94794929526228,240.34050202295293,206.07196664864477,238.68052669912498,204.19256025954505,237.47289941840822,203.65327797155356,233.6697706887943,202.3103876501672,231.0912757571203
16300,0.17537171392673562,0.04678800830322952,0.03982659595506257,118.95469473865856,31.07790653629063,5.5081184941829004,5.5074010128084865,208.00297130141772,240.52707456158618,206.1783237940669,238.833027119796,204.26878389873556,237.6612265429097,203.729116177112,233.8329231722147,202.37497860165868,231.2203703745406
16400,0.175986564283078,0.04679429099529912,0.03982860214591811,118.89868028782841,31.07465849744703,5.509293929959633,5.508576415112581,208.0566328279325,240.71073758410208,206.28000610306782,238.98218138740282,204.34443416631498,237.84486560141502,203.80280974863442,233.99200745650515,202.43591257822146,231.34486253322115
16500,0.17659190929966553,0.04680056314711992,0.03983061624218868,118.84281213587035,31.07141923394874,5.510387251650239,5.509669630840702,208.10907384789613,240.89147813045008,206.37707181533608,239.12810297623182,204.41956912573008,238.0239276426157,203.87445989948117,234.1470479235026,202.493443179068,231.46482692308757
16600,0.1771878650245718,0.04680682847903222,0.039832636440650014,118.78710515995937,31.068189142191468,5.511401832252072,5.5106840307053355,208.16042049779193,241.0693323740369,206.46958343192617,239.2708723822683,204.49424795146385,238.19852275604302,203.944147566842,234.29806222141505,202.5478245161443,231.58038642563324
16700,0.17777454992766945,0.04681309060800501,0.03983466080922324,118.73157357267931,31.064968438603103,5.512340878388083,5.511622901097099,208.2107876791257,241.24431766933176,206.5576102351347,239.41060378494305,204.56850972447285,238.36879876390972,204.01195693141756,234.44511199838104,202.5992753749651,231.69162703889066
16800,0.1783520854828372,0.04681935193447541,0.03983668710082559,118.67623173327759,31.061757982598532,5.513207552029752,5.512489424033401,208.26028280756518,241.41642414736012,206.6412385220128,239.54737541126997,204.64238907190102,238.53485593892105,204.07797082973212,234.58825246109217,202.64801881385927,231.79866059276048
16900,0.1789205903302851,0.046825616247586695,0.03983871404960403,118.6210905463471,31.058557843900424,5.514004782145617,5.5132866397809535,208.3089966309232,241.58567915275358,206.7205561176192,239.68127038595424,204.71589787705025,238.69682255710504,204.142261267834,234.72754282200046,202.69425064690398,231.90158268835816
17000,0.17948018989595038,0.04683188636911683,0.03984074053775888,118.56616316726206,31.05536842165572,5.514735517793868,5.514017321115708,208.3570068393021,241.75208901786365,206.79565499891837,239.81235949073718,204.78904614034468,238.85482233009847,204.2048947923562,234.8630206793442,202.73815436361076,232.00048323464122
17100,0.18003100540575537,0.04683816478556734,0.03984276478211865,118.51146012929073,31.052190371269333,5.515402601064401,5.5146842574885655,208.40438349389274,241.91566764759406,206.86664123072026,239.94069234038693,204.86184872593185,239.00896935726064,204.26593901027948,234.99473385319868,202.77987744859948,232.09546382506696
17200,0.18057316131152384,0.04684445483214436,0.03984478559753887,118.45699233347285,31.04902396207862,5.51600869628041,5.515290219648214,208.45118021753427,242.0764462031615,206.9336372393204,240.06633723484217,204.93428626369055,239.1593861193395,204.32545672206197,235.12275003252682,202.8195642980377,232.18664793551875
17300,0.18110678298088703,0.04685075847800691,0.03984680244283773,118.40276970661677,31.045869705656884,5.516556406824493,5.5158378523686,208.49744366856507,242.2344504074635,206.9967477412481,240.1893611546047,205.00634754534664,239.30616297855008,204.38350260776005,235.24712080495084,202.8573392474877,232.27410888646475
17400,0.18163199969424096,0.04685707794579857,0.03984881387421951,118.34880080745566,31.04272770226843,5.517048214040736,5.516329642716346,208.54321891552453,242.38969177675546,207.05611069262787,240.309815076243,205.078017641726,239.44943277928832,204.440129569288,235.36792906060361,202.8933146497332,232.35795599028734
17500,0.18214893598898999,0.04686341541390446,0.039850819342958727,118.29509440680135,31.039598465278164,5.517486534297004,5.516767908957086,208.58852446534422,242.5421996232427,207.11186467648733,240.42773050290876,205.14928337889688,239.58927586329426,204.49540089682935,235.48522219393243,202.9275788883927,232.438275115753
17600,0.18265771964374672,0.046869772182513224,0.03985281768252031,118.24165957250126,31.036482372492614,5.51787375255309,5.51715500020914,208.633385482792,242.69200094104636,207.16414082765186,240.5431641124355,205.2201104827111,239.72579917403712,204.54934895594639,235.5990526141595,202.96021479246107,232.51516640713717
17700,0.18315847771353128,0.046876150195143525,0.0398548080932536,118.18850251395155,31.033379059038236,5.5182121035862295,5.517493187091282,208.67780431692307,242.83916128673746,207.21309274517114,240.65620589621383,205.29046242607365,239.85910944646818,204.60203564382869,235.70952174088328,202.99130883110976,232.58871923870385
17800,0.18365134085873816,0.04688255120161283,0.03985679066347161,118.1356330994245,31.03028972464139,5.518503691740682,5.517784684132894,208.7217987285143,242.98367995510432,207.2588559458865,240.7668652014036,205.36031320147396,239.98927066391587,204.65348890833863,235.81669295264473,203.02092276417642,232.65903109103817
17900,0.18413643743137725,0.04688897499563061,0.03985876486325623,118.08305450197183,31.027214519075088,5.518750601216931,5.518031525134508,208.76538108592717,243.12558282998762,207.30158174850416,240.87520143953705,205.42963039497172,240.11638743917152,204.7037746457381,235.9206325201022,203.04912188265945,232.72617329409323
18000,0.18461389328226308,0.04689542413435271,0.03986073062122773,118.0307748570196,31.024153659962174,5.518954847768403,5.518235641591189,208.80852751071527,243.26493293013144,207.34141619775352,240.98124543610894,205.49837854076588,240.2405487582927,204.75289997766032,236.02138850280684,203.07597196745076,232.7902524518288
18100,0.185083837078489,0.04690189926573663,0.03986268693212494,117.97879954238455,31.021107038874636,5.519118390035438,5.518399120143771,208.8512491537777,243.40176484500327,207.37851174449796,241.08507459159202,205.56652007599402,240.3618353228689,204.8009291534709,236.11907595911507,203.10153107848484,232.85135385859547
18200,0.18554639816608393,0.04690839981059548,0.039864633820265685,117.9271326865341,31.01807518800944,5.519243013705951,5.518523589962157,208.89354375479135,243.53609311737935,207.41301709483724,241.18672121239473,205.63401255835097,240.48030639421722,204.847897162904,236.21374544515365,203.12584631466086,232.90954376055683
18300,0.18600170180999379,0.04691492708023798,0.03986657106947,117.87578042398894,31.015058694358544,5.519330510572317,5.5186110628594145,208.93540640431814,243.66796625217182,207.44506797116426,241.28622257655198,205.70081840648214,240.59606337517633,204.89384398359613,236.30549002602834,203.1489889692683,232.96492389876425
18400,0.18644987700602614,0.046921481763154034,0.03986849879603178,117.82474655351717,31.012057452232547,5.519382554484792,5.518662995675382,208.9768369269449,243.79743300874168,207.47481760999966,241.3836343814059,205.7668921250258,240.7091398043091,204.93879947876505,236.39435609063446,203.17100728180526,233.01754502924726
18500,0.18689104709918677,0.0469280636153879,0.039870416788230244,117.77403366588123,31.009071658297795,5.5194008808366855,5.51868118016997,209.01783733220697,243.92454319553946,207.50239742556053,241.47902132991197,205.8321989651975,240.81960406863723,204.98280512311894,236.48043499930557,203.19197698991516,233.06750657824588
18600,0.1873253374285624,0.04693467250145657,0.03987232511635438,117.7236465022939,31.00610199760154,5.519387016595151,5.518667184974057,209.0584084961745,244.04931775078626,207.52793941178953,241.57242821999736,205.89669205616428,240.92751099566127,205.0259097201598,236.56378924849224,203.21193288061593,233.1148800494886
18700,0.18775287417542183,0.0469413096729112,0.03987422386302899,117.67358733052659,31.003148235292265,5.5193424240626365,5.518622580144595,209.09856180442196,244.17179636184667,207.55157974062652,241.6639159527079,205.96033906013363,241.03292816078988,205.0681383073441,236.64450561358413,203.2309463276611,233.15973355269023
18800,0.1881737791115693,0.04694797389733543,0.03987611275764693,117.6238593151761,31.000210906426133,5.519268609299435,5.51854866108687,209.1382998830272,244.29202741216608,207.57342866744392,241.75351864131602,206.02309579886065,241.13590541811823,205.10953400954122,236.72265359315736,203.24907725924334,233.20215383186888
18900,0.18858817407813994,0.046954665822097855,0.03987799197860893,117.57446440488631,30.99728971223335,5.5191668744289535,5.518447026597929,209.17764342859334,244.41006282279037,207.5936162738096,241.84132823762315,206.08492365793305,241.2364654950112,205.15012142975627,236.79829954721302,203.26637650342545,233.2422187956499
19000,0.18899618006906535,0.04696138527349686,0.039879861389440406,117.52540478251825,30.99438510059473,5.519038680258173,5.518318729208696,209.21660616394465,244.5259275296906,207.61225746316583,241.92737813601124,206.14578689466452,241.33465492737025,205.18994628201997,236.87150831448545,203.28290731794925,233.2799737680394
19100,0.18939791714065057,0.04696813273459607,0.03988172099927807,117.47668209409832,30.99149731532884,5.51888527039579,5.518165215067096,209.2552063583611,244.63968083836698,207.62946750457994,242.01174524609488,206.20565597165302,241.43052464572514,205.22904651376157,236.94236976739649,203.29873100440244,233.31549902598024
19200,0.18979350482567764,0.0469749058842733,0.03988357115549894,117.42829685853151,30.98862628374772,5.518707853703726,5.517987696623168,209.29346880628572,244.75135819106902,207.64533607302076,242.09448317932262,206.2644952653311,241.52409808113674,205.26744847040064,237.01095650252054,203.3139015216857,233.34885480746004
19300,0.19018305687129508,0.04698170665362885,0.03988541191158457,117.38025148469667,30.9857720688043,5.518507543407884,5.517787455170467,209.3314058254726,244.86102055578417,207.65996433500916,242.17565815742557,206.32226819955147,241.61540861301233,205.30518620411593,237.07732506107624,203.32847109792993,233.3801092915147
19400,0.19056668818037953,0.04698853315131862,0.03988724363820306,117.33254611637214,30.982934737927746,5.518285546579571,5.5175653401418945,209.36906502543303,244.9686974409009,207.673458867137,242.25532724157554,206.3789483972996,241.70447174805784,205.34227798518265,237.14155606944865,203.34249706192807,233.40933228489777
19500,0.19094451291727588,0.04699538575899136,0.039889065989526046,117.28517969854987,30.980114429188994,5.518042921336287,5.517322671440377,209.40647224722562,245.07442994936068,207.68590488895126,242.33356746112423,206.43450698076498,241.79132250129695,205.37877624313518,237.2036883610063,203.3560439217766,233.43657747680047
19600,0.19131664446026325,0.04700226485057713,0.03989087957595059,117.23815439412537,30.977311751293946,5.517780719990091,5.517060369567933,209.44366831286604,245.17827136507722,207.69739234585265,242.4104246360398,206.4889053032002,241.87594762118786,205.41469339741815,237.2637902770503,203.36916319643262,233.46191704622203
19700,0.19168319098927572,0.04700916878081933,0.0398926841217105,117.19147114118681,30.974526335035257,5.517499862644746,5.516779428167512,209.48067184406028,245.28024162745066,207.70800791282372,242.4859968387295,206.54211645632293,241.95840403222337,205.45005798332497,237.32194989157838,203.3819048491848,233.4854027378576
19800,0.19204426460048182,0.04701609793160836,0.039894480061337056,117.14512791125608,30.971758406987245,5.517201346404164,5.516480834918391,209.51752316181208,245.38038657225266,207.71783108527046,242.56032769825646,206.59412151976287,242.03868793548682,205.48489833202981,237.37820720444188,203.39432225483316,233.5070981034412
19900,0.192399971560404,0.04702305196603555,0.0398962669708681,117.09912485487493,30.969007583051642,5.516886045273965,5.516165443444732,209.554268264648,245.47874412841074,207.72694990494492,242.63350772976412,206.6448873118857,242.11684265690457,205.51922729912158,237.43263406583193,203.40646280719244,233.52706344275893
20000,0.19275041290276773,0.04703003035807987,0.03989804493809151,117.05345964430438,30.966274358788827,5.51655485526269,5.515834123281374,209.59096131602422,245.57536256177684,207.73545344265716,242.7055581126222,206.6943954277877,242.192848698311,205.55307082890278,237.48529865667447,203.4183928776538,233.5453393619329
20100,0.19309569789526643,0.04703703330622695,0.03989981434662177,117.008134268122,30.963558413162666,5.516208566601432,5.515487719378512,209.62762941253396,245.6702724840427,207.74340730585936,242.77656934258175,206.7426044375433,242.2667364240397,205.58644483470252,237.53625823527526,203.43015249448865,233.56199391819987
20200,0.19343592383312597,0.047044060155316064,0.039901575118415154,116.96314691830361,30.960860159064037,5.515848037108409,5.5151269825092,209.66432112983767,245.7635218581909,207.75088867396545,242.84658039510802,206.7894981294727,242.3385031905047,205.61937438076558,237.58555553602528,203.4417710318878,233.57706668065632
20300,0.1937711877659069,0.04705111012541576,0.039903327194057,116.91849511718023,30.958179519225745,5.515474009765574,5.514752737279887,209.70107454299668,245.85513524795257,207.75797019930428,242.91566185051374,206.8350587752875,242.40819083138896,205.65187455356147,237.63325436107033,203.45330930682684,233.59061843142823
20400,0.1941015955285659,0.04705818354145813,0.03990507016749997,116.87417804944879,30.955516226599485,5.515087168964729,5.5143656460825285,209.73793604070121,245.94513182760878,207.76473964298435,242.98387298888488,206.87924050712968,242.47582057776637,205.6839620098967,237.67940695544843,203.46481429444253,233.602675912599
20500,0.19442723907547832,0.047065280060004086,0.03990680452939063,116.83019443804767,30.95287034950743,5.514688268171976,5.513966602641042,209.77496376327915,246.03361930262557,207.77127160952148,243.05124933896803,206.92200589167066,242.54140342083394,205.71564297427616,237.7240669178887,203.4763148345584,233.61334109534397
20600,0.19474820957275,0.04707239996193141,0.039908530598802824,116.78654175818596,30.9502422960704,5.51427785648868,5.513556067576204,209.81219723080625,246.12055904723576,207.7776349341217,243.11780789754175,206.96333733326844,242.60500822186356,205.74694425756437,237.7672701067302,203.48785890425776,233.62262462627575
20700,0.19506461062161803,0.04707954220350611,0.03991024787631333,116.74321993405823,30.947630901202622,5.513856621632746,5.513134701876311,209.8496908063226,246.20604183471295,207.78391097400188,243.1836125246482,207.00318752827437,242.66662922728335,205.777862475077,237.80908582840993,203.49946925117706,233.6305860614799
20800,0.19537652605958208,0.047086707782847424,0.03991195642462749,116.70022621149698,30.945036838592095,5.513425176902432,5.512703274679717,209.88748062991726,246.29008664181993,207.79018093317634,243.2487010958789,207.0415345450892,242.72632648748316,205.80841641468908,237.8495698403055,203.5111899657011,233.63727703612716
20900,0.19568404595549554,0.04709389544174816,0.03991365662780393,116.6575591819628,30.94246035403117,5.512984099476067,5.512262285082811,209.9256093422965,246.3727112327752,207.79652482705723,243.31309968998212,207.07834596661547,242.78410598040085,205.838614185353,237.88875836494228,203.52304225236406,233.64271048782828
21000,0.1959872572907848,0.0471011053074853,0.039915347348173556,116.61521688378853,30.939900754152728,5.512533960881742,5.51181201156582,209.96413258705678,246.4539632117116,207.80301771994516,243.37680134881194,207.11355926400498,242.84002578301897,205.86846065021896,237.9266828823952,203.53506704686097,233.64696341022093
21100,0.19628624920350107,0.04710833755216733,0.039917029363675055,116.57319627851523,30.93735808750866,5.512075291646212,5.511353272468815,210.00310078601956,246.53386360460698,207.80974306913131,243.43985160956726,207.14714970014538,242.894145277524,205.89797776115225,237.96339220526716,203.54728809923236,233.65005947065322
21200,0.19658110182295052,0.047115591789425926,0.03991870275170412,116.53149490857325,30.934832483024916,5.5116085357774836,5.510886450511129,210.04254509336457,246.6124438292037,207.81678346966646,243.5022528438457,207.17908185764355,242.94649310730708,205.92716252683687,237.99893836643474,203.55971079932908,233.65203951635445
21300,0.19687189694680915,0.047122867938283644,0.03992036758994918,116.49011294935865,30.932323669095336,5.5111342926888875,5.510412133869644,210.08252155776353,246.68973846305528,207.82421067660272,243.56400259619184,207.209312986046,242.99714955546744,205.95602549624272,238.03336446354893,203.57237868738343,233.6529571512669
21400,0.19715871972008822,0.047130165795501736,0.03992202249617847,116.44904579239426,30.929831855921247,5.5106529311579795,5.509930670055341,210.12306026281468,246.76575420039316,207.83210737622255,243.62512340545982,207.2378040394566,243.04613140389688,205.98456645446421,238.06670796353373,203.5852957098676,233.6528353682689
21500,0.19744164863030614,0.04713748670666852,0.03992366854667127,116.4082921623306,30.927356296685762,5.510164917066262,5.509442666892687,210.16420958327288,246.84057700773326,207.8405245373929,243.68562301929583,207.26453445068674,243.09350528210285,206.01279947118135,238.0990009654232,203.59847786499063,233.65174453254988
21600,0.1977207601061079,0.04714482927578079,0.03992530601592819,116.36784778656596,30.924897332573615,5.509670637700722,5.508948286674214,210.20600783583126,246.9142014418304,207.8495370637763,243.74549448181983,207.28947314976233,243.1393195455335,206.04071107301303,238.13028139867737,203.61194270788084,233.6496791427623
21700,0.19799612924450366,0.04715219301738551,0.03992693474894747,116.32771287836965,30.922455464753973,5.509170559285363,5.508448001762763,210.24849465757322,246.98662715312244,207.8591926501876,243.80472867902068,207.3126225461175,243.18360157447876,206.0683189844939,238.16055615108894,203.62568579112033,233.64668530515715
21800,0.19826783022777875,0.04715957814645337,0.03992855356215264,116.28788324032656,30.920029498215666,5.508665067047197,5.507942436795413,210.2917051030607,247.05792799266868,207.8695218080307,243.86334861743782,207.3339676160521,243.22643708561702,206.09563142148932,238.18989888223848,203.63971780794827,233.64283003522354
21900,0.19853593495671493,0.04716698599633422,0.03993016321151608,116.24835734567344,30.91761995156612,5.508154459689002,5.5074318366622155,210.3356695514991,247.12810216708044,207.88053366510422,243.9213468780886,207.35352796482113,243.267869983108,206.12264302462734,238.21835965343556,203.6540422237606,233.63812245672753
22000,0.1988005185022627,0.04717441670737686,0.03993176342200451,116.20913021102832,30.91522603395591,5.50763915389364,5.506916494243466,210.38044398262934,247.19719685724402,207.89226343249084,243.97873967984586,207.3713336253612,243.30795400439197,206.14935934560063,238.2459445571679,203.6686522257243,233.6325874285121
22100,0.1990616452041908,0.047181868680791925,0.039933353249151364,116.17020147860944,30.912847993175447,5.507119447730142,5.506396815371355,210.42604242122707,247.26521414708108,207.90468369717334,244.03552328839177,207.38743889993157,243.34672909692875,206.17577798821378,238.27268004730897,203.68354132699784,233.62629093174783
22200,0.19931938684185768,0.047189342529602316,0.03993493430765372,116.13156870166371,30.91048631703126,5.506595711490416,5.505873023974239,210.4724996422203,247.3321976860087,207.9177515122605,244.09167941250493,207.4019006475712,243.38425191746765,206.20190738117435,238.29857704589188,203.6986919457098,233.6192326961368
22300,0.1995738065426622,0.04719683852309954,0.039936505945990894,116.093227182031,30.908140087225725,5.5060681993964895,5.505345531297269,210.5198438362185,247.39815765205273,207.93144008030373,244.14722874270953,207.41479536949367,243.42055357606597,206.2277413269986,238.32371139732058,203.71409930742595,233.61144174010116
22400,0.1998249762686471,0.047204357404046986,0.03993806797418175,116.05517475052166,30.905809346672765,5.505537183509552,5.504814416090864,210.56811005000012,247.46312124589377,207.9456847730783,244.20215272627615,207.42622532759654,243.45566119703687,206.25328206329294,238.34807358566692,203.72974337682604,233.60294989464654
22500,0.2000729510338099,0.047211898692799494,0.03993961997944183,116.01740932869507,30.90349419028633,5.505003012989203,5.5042801972984705,210.61733658135017,247.5271017841163,207.9604355895958,244.25648236280534,207.4362600686887,243.48965543104504,206.27853702781906,238.3717152879369,203.74561951700306,233.59382123659836
22600,0.2003177996560144,0.04721946209469755,0.03994116174225026,115.97992845541542,30.901194034823305,5.5044659606910455,5.503743020966048,210.66752846083722,247.59013410694263,207.97562302874454,244.31018028091327,207.44501836739602,243.5225740508993,206.30350882073347,238.39465081689153,203.76170142063364,233.5840576485679
22700,0.20055957939369454,0.04722704824551025,0.03994269242787729,115.94272935528419,30.898908867224755,5.503926249353914,5.5032033360295936,210.7187035460622,247.65226252744247,207.99116947723536,244.36329212489517,207.4526067604524,243.55444655111555,206.32818766799656,238.41688375667414,203.77795504868874,233.57367818766627
22800,0.20079835178783156,0.04723465781662161,0.03994421341038008,115.9058083911412,30.896638366303655,5.5033841054077355,5.50266099735765,210.77089336053174,247.7134785739666,208.00700293921807,244.4157971652382,207.45911976115733,243.58530530471293,206.35257266968492,238.43846967830441,203.79436955348714,233.56269911104638
22900,0.20103417838370352,0.04724229005099907,0.03994572431910781,115.86916472425558,30.894382555248715,5.502839750015013,5.50211655129974,210.82409812031864,247.77379935010143,208.0230658058536,244.4677284729284,207.46464905701575,243.61520419366383,206.37667444389925,238.45943169232416,203.8109063913583,233.55117727758108
23000,0.20126711340368877,0.04724994457997095,0.03994722435867378,115.83279345679513,30.892141329114207,5.502293414353656,5.501570169456142,210.87836783942706,247.8332489341366,208.03929369396693,244.51908657070652,207.46931159352337,243.64415971993387,206.40048077189388,238.47977946872143,203.8275244159023,233.53910171376629
23100,0.2014972068692018,0.04725762131026337,0.0399487148030244,115.7966909528745,30.889914813504568,5.501745393425824,5.501021951974216,210.93369708301526,247.89183944393184,208.0556438864227,244.5698261981361,207.47316884367413,243.6721884357279,206.42401038904296,238.4995261609546,203.8442100227578,233.52654792856742
23200,0.20172451878060435,0.047265320614403146,0.03995019478008767,115.76085732337833,30.88770240761718,5.501195784562283,5.500472347104402,210.9901033035855,247.94962430999612,208.07203153801487,244.62001439217178,207.47630702440392,243.6993642830262,206.44724193311342,238.51871392775905,203.86091969703287,233.5135007724969
23300,0.2019491024001838,0.04727304327002179,0.039951664458890104,115.72528846114133,30.88550453819815,5.500644798922285,5.4999212852309896,211.04759297195469,248.0065690334742,208.08843220159875,244.66960568127124,207.47881304941717,243.7256948060837,206.47017639142405,238.53735511785317,203.8776258964005,233.49999621490792
23400,0.20217100931559537,0.047280790188034126,0.03995312224952615,115.68998107109873,30.883320729929665,5.500092635069441,5.499369173143709,211.10615716673237,248.06273451741134,208.10481304960675,244.71864365934607,207.48073124204,243.751233758828,206.4928263206856,238.55544029569853,203.89430840892638,233.48603655845426
23500,0.2023902862354016,0.04728856121973386,0.03995456959306391,115.65493481754565,30.88115054532175,5.499539458678445,5.498815970534558,211.16583291527732,248.1181238738127,208.121131258863,244.7671432365177,207.4821382393636,243.77599203074706,206.5151919786472,238.57298992564566,203.91090884653968,233.47167060706613
23600,0.2026069868449963,0.04729635419864805,0.03995600658409106,115.62014537448964,30.878993977233193,5.4989854237360705,5.498262036003333,211.22661082495077,248.17274262685473,208.13737117009327,244.81508341835945,207.48306373909034,243.80000195733444,206.53726972669216,238.59006019344073,203.92740997019555,233.45690687197452
23700,0.2028211545290146,0.047304170787750004,0.03995743279869667,115.5856099134013,30.876851030620593,5.498430758121562,5.497707363513322,211.28851155300677,248.226605253549,208.1534855062044,244.86248253491746,207.48357159404574,243.82329974410808,206.55905677243024,238.6066570174303,203.94377454141087,233.44175370395595
23800,0.20303284508143707,0.047312009951618605,0.03995884828658201,115.55132358024662,30.87472168229967,5.497875550144595,5.497152121361134,211.35151813110613,248.2797509400539,208.1694865922878,244.90931692664873,207.48370170730365,243.84588055272772,206.58055878954545,238.6227557045541,203.95998591716761,233.4262224071233
23900,0.20324210594623446,0.04731987399169868,0.03996025159403154,115.51728677920414,30.87260552526968,5.497319945853897,5.496596688787729,211.41564077542012,248.3322110668929,208.185342245961,244.95565766836,207.48348908434167,243.86777990835515,206.60175890280507,238.63841890519373,203.97599049182534,233.4103562806785
24000,0.2034489745502099,0.04732776186600669,0.03996164436326294,115.48349666053619,30.870502935553603,5.496764113880757,5.496040866095171,211.48087251082,248.3839342747745,208.201045085121,245.00144997390308,207.48297275848816,243.8890264821147,206.62267695555983,238.65363054270318,203.99176393319138,233.39417209683918
24100,0.20365350398879897,0.04733567292221852,0.039963025929666,115.449950389685,30.868412746926086,5.496208132781707,5.4954850547014,211.5472168603834,248.4349785007188,208.21658420840077,245.04674564070015,207.4821823648693,243.90964638022135,206.64328688021925,238.66845395300425,204.00727488427648,233.37768777132948
24200,0.20385572819258854,0.04734360779134814,0.039964396488644624,115.41664406296296,30.866335412430566,5.495652247438837,5.4949289430357755,211.61466253731828,248.48535082246474,208.2319846124934,245.0915428678672,207.4811433412418,243.92965627300808,206.66363185714764,238.68284167352715,204.02251539339775,233.3608651856893
24300,0.20405569655719136,0.047351566255613806,0.03996575575008997,115.38357553937922,30.86427114485337,5.495096528418541,5.49437318099364,211.6832203266964,248.53509126483885,208.24721438070523,245.1358323265374,207.47987863994726,243.94908482238054,206.68368859910805,238.69681954501357,204.03744694612928,233.3437812449661
24400,0.20425344496522557,0.0473595489155401,0.03996710394512421,115.35074396152274,30.862218954330075,5.494541030517434,5.493817730375465,211.7528782396924,248.5841837483168,208.26227382775815,245.17963824213678,207.4784106371712,243.96795455087,206.7034576300102,238.71041826959444,204.05203099237252,233.32647176546027
24500,0.20444901507317295,0.04736755560319706,0.039968440894766616,115.31814691175157,30.860179573892083,5.493985878964394,5.493262519556583,211.82361968910533,248.63263870302126,208.27715156884113,245.22296386492025,207.47674537719408,243.98626418872564,206.72292162478286,238.7236528839147,204.06627060202203,233.3088856769676
24600,0.20464244660961953,0.04737558525856609,0.0399697673231652,115.28577877654511,30.858152620010674,5.49343118347479,5.492707797094875,211.8954391768893,248.6804602612388,208.29188416286416,245.2657949035653,207.47490824180724,244.00404378770352,206.7420852385111,238.73647981799337,204.08013467420594,233.29105868205207
24700,0.2048337791847386,0.04738363949795145,0.03997108152598278,115.2536393101106,30.856137354999632,5.492877070260977,5.492153717089934,211.9683408529179,248.72770981319564,208.30645382558006,245.30815764223286,207.47292270270583,244.02136464307068,206.7609756884624,238.7489701298339,204.0935942797927,233.27302508043311
24800,0.20502305223305423,0.04739171775533216,0.03997238464171339,115.2217248393985,30.854134169366606,5.492323616896006,5.491600154544476,212.04229898296833,248.7743490199985,208.32085002080527,245.3500548380534,207.4707745885816,244.03818686105393,206.7795872988591,238.7611095408546,204.10663867579908,233.25479660786604
24900,0.20521030107127766,0.047399819235662145,0.039973675935242044,115.19003508668308,30.85214302830242,5.491770899518777,5.491047309167808,212.117308256027,248.82039216346635,208.3351046787427,245.3914931585477,207.46848472749537,244.05452824342598,206.79790821860158,238.7729259904329,204.11926455425242,233.23637546440744
25000,0.20539556038670384,0.04740794442898836,0.039974956565357,115.15856449311026,30.85016403613605,5.491219051665993,5.490495417977559,212.19336291235152,248.8658603841897,208.34920792019338,245.43247333372977,207.46607469383488,244.07042415404717,206.81594629310678,238.78440795838324,204.13144908276797,233.2177894171779
25100,0.20557886720418095,0.04741609293400202,0.03997622518120076,115.127311669845,30.84819615320583,5.490668040340522,5.48994443933351,212.2704329138296,248.91078496670954,208.36316502662567,245.47302364833644,207.46355252029784,244.08589498420275,206.83368646896437,238.7955757705715,204.14319293770814,233.199028165213
25200,0.2057602575588798,0.04742426618794523,0.03997748219944914,115.09627624012866,30.846240191062254,5.490117981289608,5.489394409947496,212.3485165085333,248.9551464233947,208.37698129033717,245.51314741341463,207.46090899612304,244.1009247825689,206.85114693504815,238.80644970597356,204.1544897607698,233.18010024974203
25300,0.20593976243725523,0.04743246334941826,0.03997872694698744,115.06545236623005,30.844295293171182,5.48956902931388,5.488845366140275,212.42761289061016,248.9989835072954,208.39067366773156,245.55283473612093,207.45819273336568,244.11558396108228,206.86832032275845,238.81700441259645,204.16531002288156,233.16101703614606
25400,0.2061174166993503,0.047440683848492156,0.039979960385527175,115.03484122407372,30.84236143929196,5.489021156427967,5.488297562335638,212.50767495285322,249.04231544172808,208.40421118153293,245.59211557598667,207.45536289770195,244.1298245814429,206.8851949368434,238.82728785785187,204.1756573254673,233.14182337741616
25500,0.20629324839816102,0.047448925909334735,0.03998118330981222,115.00443853705194,30.840438632111667,5.488474523149627,5.487750913494537,212.58870542006696,249.0850802947753,208.41764229970636,245.63098568865738,207.45245009827062,244.14369034766008,206.90179941476754,238.83728624981038,204.18554562381297,233.12251078613042
25600,0.20646729808441822,0.04745719264122344,0.039982394566692565,114.97424304329176,30.838527275869936,5.487929132253204,5.487205552144369,212.67069252755365,249.1273474424573,208.43094745985582,245.669424340904,207.4494554466936,244.15720932564983,206.9181073076091,238.84697940989193,204.19496062084693,233.1031024031809
25700,0.2066395874894748,0.04746548338153726,0.039983594506129094,114.94424909719042,30.83662643477505,5.487385029518909,5.486661637448821,212.75362142808805,249.16915814941876,208.44415295694617,245.70745995431423,207.4463900091574,244.17040990199354,206.93414669902583,238.8564295772975,204.2038732633935,233.08358574108928
25800,0.20681015083703913,0.04747379692819263,0.039984783728235156,114.91445982783831,30.834736726343365,5.486842323495734,5.4861187656888095,212.83747383022498,249.21044298894216,208.45723700578756,245.74510064493796,207.44325067457217,244.18323939124267,206.9498898241955,238.8656048060997,204.21232494083958,233.06394742201738
