step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
45700,0.040117569041076336,0.04049806962969697,0.040562422729582055,136.97713893090167,74.05473268041129,5.928335474679327,5.927819561151374,215.3417270704255,226.95552322630965,212.53308463348816,206.71590350681063,211.89570806543966,200.66762429102684,208.7287765959681,196.60777422119745,207.6559006449686,190.43339469809777
45800,0.040116718610794036,0.04049750039108005,0.040561432723628194,136.96854258118012,74.03941873087814,5.929106712002139,5.928591039583037,215.35558573681377,227.04415065950073,212.5802664041784,206.78961973923623,211.9318658090462,200.7274238032111,208.7664819355445,196.6865704477477,207.68289415697544,190.4906208352294
45900,0.040115870467651346,0.0404969416328483,0.0405604580806048,136.95998306371183,74.02414748732777,5.929875028665717,5.929359599615938,215.369247785881,227.13227918902788,212.62779270801437,206.8631652053875,211.96715093591843,200.78711090380804,208.80449871621872,196.76497607240552,207.70943459743896,190.5477038130958
46000,0.040115025405431715,0.04049639442685811,0.040559497124016915,136.95146296755533,74.00891866704404,5.930640242054953,5.930125296545349,215.38267678320707,227.21997391357124,212.67560136485213,206.9366038723701,212.0015903807222,200.84672697078742,208.84281481656092,196.84297976093362,207.73551975300907,190.60459554587513
46100,0.04011418471935684,0.04049585753929164,0.04055855237989439,136.94298134444202,73.99373145517387,5.931402347558663,5.930887808687835,215.39589948582753,227.30720952969486,212.7236521774512,207.0098851520094,212.03522285243733,200.90622926427815,208.8814008604519,196.9205874997011,207.76119295257848,190.66131557965394
46200,0.04011334712017225,0.040495330871689515,0.0405576212211257,136.93453928219137,73.97858158272405,5.932161508190691,5.931647385461587,215.4089171220905,227.39404899212653,212.77194188213127,207.08303177299877,212.06807194940345,200.96563703187866,208.920251417089,196.99782695259472,207.78644371824106,190.71788308201667
46300,0.04011251410305836,0.04049481428684094,0.04055670412421966,136.92613393231278,73.96347952460954,5.932917659251422,5.932403926339152,215.4217440426184,227.4803905524538,212.82041836235732,207.15596171372778,212.10018560133716,201.02493593561795,208.95935298102359,197.0746598655736,207.81128691953356,190.77425215974483
46400,0.0401116863745663,0.04049430752151585,0.0405558008293621,136.9177657329783,73.94841960701696,5.933671065355731,5.933157680398271,215.4343935241424,227.5662420985321,212.8690486335914,207.22876062445354,212.13160929256549,201.0841367102954,208.99869897592683,197.1510917580128,207.835732473624,190.8304618326999
46500,0.040110863173974054,0.040493811472169,0.04055491177065349,136.90943390471043,73.93340233471068,5.934421429852911,5.933908475159063,215.4468547501283,227.65162698548158,212.91779069999868,207.30134872729903,212.16235141954832,201.14323010377467,209.0382545065699,197.22714520961986,207.85979776254155,190.88652869135186
46600,0.0401100420986366,0.04049332470244695,0.04055403680728797,136.90113763138206,73.91842751156109,5.9351689797564475,5.934656441474971,215.45917077069603,227.736602254035,212.96660850200016,207.37378257900593,212.19245496843013,201.20223612222074,209.0780491573398,197.30279561203008,207.8834983292057,190.9424207428597
46700,0.040109226266793224,0.04049284597600183,0.04055317551596828,136.8928779163018,73.9034919803398,5.935913568529573,5.93540164188024,215.47129800109533,227.8211841176062,213.0154762895434,207.44609571346453,212.2219481203406,201.26116097902673,209.11802966756488,197.37804466502178,207.90683405703956,190.99813640268815
46800,0.04010841514435783,0.04049237609237544,0.04055232842168258,136.88465331770473,73.8886023762058,5.9366552701082425,5.9361438385541305,215.48327012002866,227.90521980347484,213.06438529269406,207.5182227927607,212.25085778932794,201.31997086924696,209.15818418929373,197.45289053917307,207.92983578208873,191.0536908051013
46900,0.04010760768151059,0.04049191563533942,0.04055149422526069,136.87646404485145,73.87375144083465,5.9373941955193015,5.9368832696218155,215.49509382801054,227.988829944961,213.1132905957307,207.59016746596373,212.2792094797349,201.3786745823583,209.19851301271063,197.52740221139328,207.9525074000077,191.1090812662165
47000,0.0401068051001269,0.04049146290482371,0.0405506743411102,136.86831027055572,73.85894708564562,5.93813023999774,5.937619974843495,215.50677013133543,228.07199338360823,213.16217083600225,207.66192168724496,212.3070265081444,201.43722012368394,209.2389906673411,197.60152408778578,207.97484501267172,191.1642863291224
47100,0.04010600850360606,0.040491019563155685,0.04054986840524735,136.8601894309586,73.84418892396155,5.9388635075201615,5.938353790517567,215.518311094378,228.15465404360808,213.21100164206317,207.73348318967928,212.33434543076694,201.4956618984234,209.27961717686483,197.6752465874363,207.99688981447426,191.21931163965456
47200,0.04010521537661927,0.04049058484735311,0.04054907509281724,136.85210288745034,73.82947112351991,5.9395941349073205,5.939084696060083,215.5297251574659,228.2369182178971,213.25975483257474,207.80486888000448,212.36117999125193,201.5539901559994,209.32039098418204,197.7485749387124,208.01862607853292,191.27418870448616
47300,0.040104427890162046,0.04049015822691801,0.04054829453324769,136.84404994894604,73.81479308172192,5.94032205941196,5.939813019287121,215.54100998386775,228.31875072231853,213.30842623511094,207.87611208294646,212.3875509710756,201.6122503162709,209.36126757315947,197.82149957106066,208.04008654532788,191.32891306301127
47400,0.04010364633557794,0.040489740305572224,0.040547526097016263,136.836029107097,73.80015548417929,5.941047207318814,5.940538637846287,215.5521824685706,228.4001325588663,213.35698137337295,207.94719764959433,212.41344598475564,201.6704206799456,209.40224589836544,197.89406540761235,208.06127783274908,191.38349591556428
47500,0.04010286877495494,0.04048932976421267,0.040546770273015335,136.82804162568112,73.78556233382491,5.941769695302959,5.941261508607286,215.56324751937453,228.48112154736364,213.40540310629748,208.0180691727741,212.43892542292238,201.72847800995328,209.44330947542883,197.96623608190228,208.0822022618338,191.437875952812
47600,0.040102098275755164,0.040488926431841266,0.040546026988217305,136.82008680354335,73.77101390393427,5.942489480466605,5.941981857308378,215.57422975666023,228.56162641807924,213.45367978508992,208.0887376738665,212.4639839924998,201.78643915129092,209.4844379064902,198.03806613063614,208.1028532152997,191.49210970349318
47700,0.04010133199282998,0.040488531555089496,0.04054529429319307,136.81216664109985,73.75651038543319,5.943206702493631,5.9426993212271455,215.58510633137806,228.64165148554758,213.501798797236,208.15923615870443,212.48864393891276,201.8442815953677,209.52564076959862,198.10950021752518,208.12326703120715,191.54616106456388
47800,0.040100571749128504,0.04048814379479235,0.040544575000130825,136.80427593539602,73.7420463192391,5.94392118470279,5.943414232013062,215.59590263572468,228.7213123771355,213.54976884908282,208.22955638022756,212.51291632639916,201.90200217600233,209.56690198824919,198.18055875888405,208.1434411990759,191.60004123563903
47900,0.04009981481906615,0.040487762128568944,0.0405438669181014,136.7964173721729,73.72762606071309,5.94463317147071,5.944126487830106,215.60663214139277,228.8005568604649,213.59755679195771,208.29964894962097,212.53680577462424,201.9595784192921,209.6081906906958,198.2512399203751,208.16338504186677,191.6537893008057
48000,0.0400990635111292,0.04048738825867978,0.040543169868467115,136.78858963597983,73.71324811719593,5.945342517324975,5.94483630435833,215.61730078929742,228.8793287840567,213.64512310554812,208.3696046774052,212.56033193749911,202.01705687874585,209.64949988060363,198.3215990176446,208.18312954074688,191.70737660999325
48100,0.04009831793392682,0.04048702077397604,0.04054248407528111,136.78079504337225,73.69891732061423,5.946049290002767,5.945543499596761,215.62792858070236,228.95761888153362,213.69248383851902,208.43933301333516,212.5834854956733,202.07439441056837,209.69082877588633,198.39156524519677,208.20266005843717,191.76083157969657
48200,0.040097577952766514,0.04048666114666161,0.04054180972933456,136.77303049115758,73.68462851501138,5.946753468313845,5.946248198473855,215.6385014032123,229.03553508650046,213.7395943619791,208.50889429461733,212.60630641179193,202.13164669153977,209.7321682883232,198.46115529558702,208.22197425928005,191.81409649044545
48300,0.04009684417545415,0.04048630639963926,0.04054114609777965,136.76529614132266,73.67038313465677,5.9474551029018246,5.946950135439616,215.64903583576003,229.11303776609077,213.7864720841778,208.57822525511816,212.62879112954909,202.1887502088094,209.7734955931819,198.53038427584434,208.2411103559221,191.86721717373013
48400,0.04009611748036544,0.04048595916589601,0.04054049341756695,136.75759128657805,73.65618243761818,5.948154223932539,5.947649526356732,215.65954210348028,229.19012710286032,213.83310264264924,208.64733206223406,212.65094952432503,202.24575065948474,209.81482169780324,198.5992663419254,208.26006425244495,191.92016844726527
48500,0.04009539597580948,0.04048561791783537,0.04053985054150684,136.74991616029195,73.64202078739605,5.948850941113861,5.948346633577217,215.67005231406156,229.266786894016,213.87947454923133,208.71630682732203,212.67278036240586,202.30267131104594,209.8560991959107,198.66776281327606,208.27886418524452,191.97296685295953
48600,0.04009467987697434,0.04048528208180268,0.04053921782346434,136.74227309862755,73.62789907495335,5.949545258131178,5.949041410621319,215.68056188181998,229.34304198415649,213.92555979765586,208.78506148127252,212.694298381689,202.35945729147275,209.8973329824621,198.73595774241247,208.2974951439672,192.0256128430099
48700,0.04009397060624697,0.0404849519655117,0.04053859515933602,136.73465829704213,73.61382313151827,5.950237066535212,5.949733607785662,215.69107735447002,229.4188241537503,213.97136165074372,208.85363901757543,212.7155285218562,202.41612322148677,209.93853817292361,198.80379031282217,208.31596676833607,192.0780834683405
48800,0.040093268103777426,0.04048462798954174,0.04053798331598614,136.72707349362946,73.59979100537062,5.950926403390303,5.9504234925306285,215.70161370843968,229.4941926671221,214.01686547850997,208.92200591448298,212.7364446778576,202.47265611341223,209.97967435135453,198.87127841438198,208.3342683050893,192.13043380956168
48900,0.04009257010300279,0.040484308561794864,0.04053737979575263,136.71951699292944,73.58580294781171,5.951613391493067,5.951110909499831,215.7121942002668,229.5691288877226,214.06204857541755,208.99019449921713,212.75707247776685,202.5290702895241,210.02077012092107,198.93840754525738,208.35243056220483,192.1826265717035
49000,0.04009187868966492,0.04048399570393936,0.04053678565155965,136.71198904957228,73.57185363857131,5.952297959254306,5.951795776487669,215.72283092840098,229.64375460468995,214.10692454625521,209.05817004091918,212.7774018025411,202.58532154558208,210.06177272730505,199.00519005741333,208.37044979262882,192.23462284867347
49100,0.04009119323658718,0.040483687600663495,0.040536199825673705,136.70449092939077,73.55794928588186,5.952980158190044,5.952478466928994,215.73352110826988,229.71796483643658,214.15146102183078,209.12596259292462,212.79746736333007,202.64145879816888,210.10268478347447,199.07162718955007,208.38834929523435,192.28648686308972
49200,0.040090513610868725,0.040483384992137404,0.04053562308895829,136.69702168266198,73.54408569046984,5.953660053193044,5.953158697177803,215.74429373291733,229.79177919124513,214.19564552142327,209.19353338419177,212.81726580018162,202.69746762178949,210.1435330057762,199.13775023475068,208.40611129281046,192.33820148489963
49300,0.040089840578154734,0.04048308711210745,0.04053505599150769,136.6895804472945,73.53026258555492,5.954337635439781,5.953836510281929,215.7551706394733,229.8651539360778,214.23945776464055,209.2609116708539,212.83678807492367,202.75338381660052,210.18428670153688,199.20354188194554,208.42375925963756,192.38977543838405
49400,0.04008917493182053,0.040482794745015864,0.040534496456598394,136.68216499788505,73.51648931742287,5.955012852759036,5.954511934476789,215.76614305020482,229.93805465303754,214.2829064270835,209.3280844088851,212.85604693920897,202.8091679439999,210.22494827626238,199.26898784027452,208.44129538207125,192.4411693725437
49500,0.0400885154910179,0.04048250711509222,0.04053394507704784,136.674778531958,73.50275496769108,5.955685774095526,5.955185198958051,215.77722953188942,230.0106148858887,214.32594243476382,209.39505934636267,212.87505568426144,202.86481525164643,210.26549006763824,199.33410169358478,208.4587171177629,192.49244636136135
49600,0.0400878626921899,0.04048222280152447,0.04053340131979607,136.66741989040548,73.48906242321296,5.956356449018632,5.955856227886183,215.7884561476481,230.08279025117392,214.36858598299256,209.46186479347278,212.8938116533441,202.92035243897183,210.3059073383911,199.3988815377818,208.47604173469773,192.5435506077496
49700,0.04008721579228667,0.0404819434821808,0.0405328664154121,136.66009040859277,73.47541055591674,5.957024825666349,5.956524941417643,215.79984967310327,230.1546227084274,214.410798880076,209.52845211077195,212.9123014771013,202.9757235490674,210.34620617849245,199.46333387999718,208.4932658001569,192.59453911957564
49800,0.0400865748169662,0.040481669339958726,0.04053233725428641,136.6527851512972,73.46180160576336,5.957690918486831,5.957191597808474,215.81143990647485,230.22605198385534,214.4525704927921,209.59487866841772,212.93056588825598,203.03096649979287,210.38636521009158,199.52745105167057,208.51037860314324,192.6453794902287
49900,0.04008594174333355,0.04048139851254976,0.04053181637571203,136.64550681723455,73.44823550138914,5.958354818156891,5.957856074134126,215.8232196222601,230.29705993083573,214.49390018371804,209.66109088413745,212.94860487590148,203.0860839755838,210.42639983164668,199.59126418135168,208.52741165741367,192.6961015223718
50000,0.04008531421706175,0.04048113093887296,0.040531302813681266,136.63825685447742,73.43471271744426,5.959016484758284,5.958518185365393,215.83521709090465,230.3676973974446,214.53474086459045,209.7270636884105,212.96639818740456,203.14103938845145,210.46628373450844,199.6547754548851,208.54438406308637,192.74665452928184
50100,0.040084693644330836,0.040480867553525125,0.04053079559537761,136.63103387524342,73.42123528479739,5.959675909480062,5.959178205889004,215.84744980700776,230.43792682770953,214.57507783005875,209.79287285598053,212.98396224516182,203.1958326803732,210.50601809196735,199.71797029843862,208.561277865064,192.79703956810704
50200,0.04008407891600316,0.04048060853585983,0.040530295174255576,136.62383630063266,73.40779958769602,5.960333187063753,5.959835841752168,215.85995819883328,230.50779147365867,214.61490548501018,209.8584660401541,213.00132603971397,203.25049101669725,210.5456007051132,199.78084877788228,208.57808012238397,192.8472867942748
50300,0.04008347070730282,0.04048035346534259,0.04052980086960094,136.6166645276395,73.39440315268033,5.960988256524796,5.960491494836923,215.87274949616014,230.57729526864378,214.6542024276799,209.92387470634276,213.0184545894095,203.30501417024266,210.58502392206583,199.84342322260358,208.594826697148,192.8974112272428
50400,0.04008286964683161,0.04048010105833053,0.040529313234349655,136.60951884551693,73.38105178400589,5.961641206997729,5.961144999152829,215.88586228585896,230.64643635078448,214.69293312305945,209.9890565634282,213.03537507102394,203.35939061444702,210.62429429340528,199.90567998391066,208.6115143282912,192.94740401248737
50500,0.04008227684195857,0.04047985187873489,0.04052883245277998,136.60240121142638,73.3677413421196,5.962291989055665,5.961796152535408,215.89929653347716,230.71520959191614,214.73110001498318,210.05404888807158,213.05206407520214,203.41361640869428,210.663364214187,199.96763015162077,208.62813209870933,192.9972269647562
50600,0.040081688801649855,0.040479606326957566,0.040528356169209884,136.59530939213766,73.35447096703741,5.962940749452548,5.962445179433885,215.91310328862406,230.783617655752,214.7686664649839,210.118830021898,213.0685604754859,203.4676922555545,210.70227865946035,200.02926495288602,208.64469029031625,193.0469318135143
50700,0.040081107154594176,0.040479363707269816,0.04052788788900179,136.5882436993859,73.3412409836911,5.963587284891382,5.963092339317771,215.92730518391616,230.8516755078064,214.8056110938579,210.18343054242857,213.08484059792457,203.52163846758756,210.74100385755466,200.0906429779881,208.66119959790112,193.0965008760015
50800,0.04008053236113851,0.04047912393049731,0.04052742226926698,136.5812030349983,73.3280559794494,5.964231760590899,5.963737377528823,215.9419339584594,230.9193582022506,214.8418914078119,210.24784047041817,213.10093165629215,203.5754369074734,210.77953870359278,200.15171019723562,208.67766745907767,193.1459074959395
50900,0.04007996510677497,0.0404788888290825,0.040526962737044585,136.5741865056479,73.31491088979246,5.964874180606741,5.964380199438924,215.95700167380127,230.98665599634293,214.87749707024375,210.3120380150821,213.11684746673316,203.6290939466081,210.81789745242077,200.21246649002748,208.69409781184987,193.1952045436042
51000,0.040079403735462045,0.04047865575777101,0.04052650794138814,136.56719640519108,73.30180972776199,5.965514640641109,5.965020891435198,215.97254166296847,231.05356898737764,214.91240083546296,210.37602636908633,213.1325635168043,203.68258619703906,210.85605995772664,200.27297169238383,208.71048518191682,193.244380352085
51100,0.040078849405726404,0.04047842616368052,0.04052605710326239,136.56023286197617,73.28875070052555,5.966153027812656,5.965659597604381,215.98857949435808,231.12011758910114,214.94658080057596,210.43980598251017,213.14808318077374,203.73590534395424,210.89402175610246,200.33317290452229,208.7268329055616,193.293396987929
51200,0.04007830179161325,0.04047819826332147,0.04052561152421281,136.55329232422304,73.27572997149032,5.966789304173656,5.9662964205122035,216.00515046320774,231.18636792431536,214.98002710571635,210.50339369888786,213.16342820101292,203.78909101086492,210.93178223702267,200.3931043476652,208.7431722237635,193.34231047352296
51300,0.04007776087844002,0.04047797303142652,0.040525169374032305,136.54637780461476,73.26275218710454,5.967423559737349,5.966931274315198,216.02227062345875,231.25229142707184,215.0127116850737,210.56680071783092,213.17859080416474,203.84212937212047,210.9693302738675,200.4527475372489,208.75947367572846,193.39107034215334
51400,0.0400772266131114,0.0404777500514003,0.040524731165166736,136.5394884089971,73.24981722951028,5.968055774558423,5.967564170400451,216.03994748556912,231.31784511163306,215.04460031176106,210.6299894026435,213.19357923726062,203.89499973074294,211.00667638644134,200.51212430773995,208.77575245231847,193.4397325113522
51500,0.04007669873782195,0.0404775300521846,0.04052429669109369,136.53262412324037,73.23692162815762,5.968686004050005,5.968195150868478,216.05825285891703,231.38313000136955,215.075692857827,210.6929940067046,213.2084024409966,203.9476815478114,211.0438046722469,200.57122846071266,208.79200430006165,193.4882240485164
51600,0.0400761773984989,0.040477310660551706,0.04052386710485097,136.5257838031749,73.22406944041809,5.96931431931118,5.968824120424739,216.0771599854398,231.44803981654618,215.1059624988076,210.75579089552784,213.22304774039708,204.00020057089347,211.08072429355624,200.63003803886858,208.8082424399599,193.53660723840682
51700,0.04007566284185425,0.04047709506310885,0.04052344009184898,136.5189673574085,73.21125605610261,5.9699406388102245,5.969451018521876,216.09670130787518,231.51262445346907,215.13539437037588,210.81839461687048,213.2375323168918,204.0525773001128,211.11740762761548,200.68856408936898,208.82448831748528,193.58488136427266
51800,0.0400751557162621,0.040476880397866406,0.04052301722538964,136.51217680223579,73.19848787622726,5.9705650382955575,5.970075898703323,216.11690017544387,231.57680497632788,215.1639777329448,210.8807911574584,213.2518669461371,204.10481366920277,211.1538736197815,200.74681372643576,208.84071117054194,193.63300399690434
51900,0.04007465543331633,0.040476668831472655,0.04052259722118092,136.50540923967327,73.18575642170646,5.971187420048874,5.970698818020801,216.13776485705282,231.640650539816,215.19170693788138,210.94303488615702,213.2660526727743,204.15690553996075,211.1900788448822,200.80486359241536,208.85693303882616,193.68097780031047
52000,0.04007416096302456,0.04047645790179892,0.04052218099882731,136.49866793596522,73.17306666462656,5.9718079495390395,5.9713198021096785,216.15930840883323,231.7041883111175,215.21857067294712,211.00506559569635,213.2800933545451,204.20882704843473,211.2260630040076,200.8625925757225,208.87315049999248,193.7288362934432
52100,0.0400736739019223,0.04047625052889878,0.0405217670873466,136.49194931082948,73.16041709077287,5.972426747487226,5.971938998761976,216.18153492864843,231.76743890136174,215.24458087801898,211.06691301196688,213.2939869418836,204.2605722760843,211.2618163665098,200.92008126982066,208.8893876702714,193.77658029881295
52200,0.04007319391374289,0.04047604429147079,0.04052135661090746,136.48525530820993,73.14780914998632,5.973043477332489,5.972556343839106,216.2044132555593,231.83033837897844,215.26973302977632,211.1285868676327,213.30772311139984,204.3121608377935,211.29733320755923,200.97733040877907,208.9056217394068,193.82416524505683
52300,0.04007271991363701,0.040475840102018976,0.04052094882193798,136.47858507947285,73.13524273533993,5.9736583565394055,5.973171722703247,216.22798040625582,231.8928953807805,215.29404642807316,211.19007192728236,213.32132750352287,204.36360760324143,211.33260700353588,201.0342892965477,208.92187699359155,193.87164133011706
52400,0.04007225291459502,0.04047563617792009,0.04052054299404411,136.47193926475623,73.12271749514147,5.974271415790245,5.9737852883572975,216.25218277202026,231.95515172250725,215.317530845359,211.25133900286303,213.33480789577115,204.41486576987037,211.3676150211367,201.09101859415546,208.93814448893403,193.9189912968272
52500,0.040071792594061934,0.04047543492672972,0.040520140387706356,136.46531672051773,73.11023187391278,5.974882726782585,5.974396903642766,216.27704828279354,232.0170998831166,215.34019659102486,211.31241347299044,213.34815950629337,204.46597075112464,211.40239413776592,201.1474919562264,208.95444036318835,193.9662479019753
52600,0.04007133865513925,0.04047523432888475,0.040519738674660646,136.4587200718643,73.09778580661805,5.9754921389764855,5.975006839945672,216.30255410555978,232.07873538152157,215.36205554841928,211.3732756313471,213.36139337648873,204.51687355733876,211.43690390673166,201.20373820362545,208.9707442445932,194.0134234671276
52700,0.04007089123677056,0.04047503656121975,0.04051934010709174,136.452143489698,73.08538362419425,5.976099598015024,5.975614693538478,216.3286713551747,232.1400402537104,215.38312570392085,211.43396829201293,213.37448873671218,204.5676064750466,211.47116797540227,201.25972496047095,208.9870765333737,194.06041870318697
52800,0.04007044963297745,0.04047484012043646,0.04051894315138479,136.44559033678894,73.07301846844538,5.976705277188925,5.976220664068855,216.35538319479198,232.20105221846944,215.4034481702142,211.4944918655241,213.38748503105842,204.61816588558503,211.50515904857767,201.3154952172561,209.00344101087546,194.1072967117438
52900,0.040070015137450156,0.04047464523136405,0.04051854649913558,136.43906274508987,73.06069332136418,5.97730923022144,5.976824887787204,216.38267388180086,232.2617131097589,215.42307055871973,211.5548424527685,213.400343340021,204.66859261045994,211.53890200039697,201.3710186720719,209.01983376297775,194.15406795029463
53000,0.0400695874487415,0.04047445049254915,0.04051815239021552,136.4325564749719,73.04841026333517,5.9779114181728685,5.977427387299677,216.41050784619833,232.32211060109898,215.44198282313107,211.61495992591946,213.413101501758,204.71882749574144,211.57236079839936,201.42632629993793,209.03626472110432,194.20072856182853
53100,0.040069165698950464,0.040474258530837984,0.040517759168350626,136.42607501795595,73.03616570784338,5.978511810911566,5.978028105363514,216.4388775870585,232.38217260576997,215.46023538517142,211.6749262223936,213.42574419851348,204.76890475304936,211.6055658794912,201.48139629434755,209.05271220894636,194.24727734700895
53200,0.04006875005718068,0.040474067478199545,0.040517366971034745,136.41961464594954,73.02395946208446,5.979110371437592,5.9786269362581725,216.46773173880558,232.44191861277994,215.47786685041098,211.73471456822202,213.43827800241363,204.8188124013968,211.63849200752318,201.53625192725403,209.06920954448194,194.293698626479
53300,0.04006834236904306,0.040473876569416534,0.04051697598848964,136.4131765353292,73.01179214881593,5.979707212311748,5.979224192332997,216.49705073895578,232.50137459036227,215.49490833639956,211.794332426839,213.4507263286662,204.86857211532055,211.67114316702245,201.59085397964142,209.08575989712133,194.34002432207842
53400,0.040067940651670526,0.04047368713067988,0.04051658607997991,136.40676275464833,72.99966507863778,5.980302345853993,5.97981959330387,216.52680290355576,232.5605727163633,215.51137070919134,211.85376245072632,213.46307547189554,204.91812554897018,211.70351255656843,201.64521985808793,209.10236992392745,194.38623264985972
53500,0.04006754546422123,0.04047349855400205,0.04051619866591966,136.40037100251095,72.98757650150516,5.9808956868181316,5.9804133666802946,216.55695417919506,232.619518186123,215.527295761656,211.91299896956116,213.4753349130067,204.96750668174732,211.73560958433418,201.69939543753537,209.11900903135492,194.43232763145048
53600,0.04006715600519794,0.040473311550376256,0.040515811952099044,136.39400181252697,72.97552887552736,5.98148732608259,5.981005356865515,216.5874789252565,232.678171387374,215.54274031013827,211.9720759021951,213.4874897898073,205.01671444800465,211.7674138550049,201.7533097165834,209.13571179186084,194.4783159468203
53700,0.040066772323698874,0.04047312537946226,0.04051542503837305,136.38765596538855,72.96351922748505,5.9820771678168665,5.981595683068755,216.618363157359,232.73650193496016,215.55770715075727,212.03100157358574,213.49957206037652,205.06575931199424,211.7989301705653,201.80702104196794,209.1524723484673,194.52421008707262
53800,0.040066395551543676,0.04047294040706711,0.04051503884829279,136.3813330664442,72.95154984971614,5.982665320399901,5.982184288298467,216.64955171546555,232.7945289324152,215.5722523714947,212.0897237852124,213.51157838896802,205.11464556227034,211.83012398599726,201.8605380015047,209.1692794093586,194.56999564070128
53900,0.04006602487490362,0.040472753840731,0.040514652111141344,136.37503190592443,72.93961859474854,5.983251882361197,5.982771351044381,216.68103933786537,232.85226866075556,215.5863915230708,212.148294603616,213.5234954668381,205.1633621532329,211.86105632939157,201.91385685147418,209.186155591034,194.615669611224
54000,0.04006566088531248,0.04047256991755704,0.04051426606264675,136.368751168965,72.92772830165826,5.983836675435276,5.983356530856339,216.71278137275573,232.9097043523087,215.60017132219915,212.2066726897565,213.53535239826775,205.21188944636714,211.89169627139952,201.96697666808103,209.20309614452606,194.66124857774824
54100,0.04006530370372748,0.04047238746762585,0.04051388010203104,136.36249431416218,72.91587454197979,5.984419787587113,5.9839401147722775,216.74477251534657,232.9669207653749,215.6136016006792,212.26487700740168,213.54713074121116,205.26024454764973,211.9220246862029,202.019881087286,209.2200952332693,194.70671224475933
54200,0.04006495270427447,0.040472206576330494,0.04051349555649855,136.3562623255116,72.90406082137821,5.98500129013368,5.984522086252752,216.77698079688628,233.02384820776004,215.62673259718153,212.3228982563962,213.55883689346604,205.30841571002793,211.9520668409764,202.0726254711921,209.2371580612449,194.75207090490835
54300,0.04006461023704576,0.0404720252413197,0.04051311165906214,136.350047342998,72.89228368191839,5.985581119284926,5.985102431206772,216.80938410168463,233.08053744005235,215.63957675823707,212.3807311705805,213.57049751215766,205.3563965452398,211.98180965982314,202.12515813153934,209.2543047633496,194.7973363710468
54400,0.04006427119503415,0.040471845239363306,0.04051272716994839,136.3438562569585,72.88054494255778,5.986159307952522,5.9856810755666645,216.84194575825927,233.1369177370223,215.65217102422585,212.43842117768259,213.58208489890222,205.40424929247678,212.01125733527914,202.17748449407338,209.27153654721286,194.84249917767806
54500,0.04006393863747895,0.04047166556090287,0.04051234146417648,136.33768849209906,72.86884130729764,5.986735726315506,5.9862581748077535,216.87466613882572,233.19306791389272,215.6645165315874,212.49597269087312,213.5936330833424,205.45190796594895,212.0403728709432,202.22962450080502,209.28881183272375,194.88759163022024
54600,0.04006361289272339,0.04047148774392054,0.04051195629877959,136.3315423779695,72.85717759250242,5.987310647306668,5.986833603652641,216.9075266258968,233.2488889992312,215.67668008683083,212.55338345185461,213.60510765119065,205.4994128047245,212.06917983963856,202.28154970529687,209.30617538210677,194.93257054072546
54700,0.04006329343109289,0.04047130860194414,0.04051157100901207,136.3254175868609,72.84555248421547,5.987883958658251,5.987407539518047,216.9405080268715,233.30448223021742,215.68862884684268,212.61059088689927,213.61653253643516,205.5467666790482,212.09768520035598,202.33331058705107,209.323619286986,194.9774823738091
54800,0.040062980062967914,0.040471130417895435,0.04051118540554195,136.3193147672327,72.83396276329071,5.988455647612347,5.987979797201442,216.97359550177418,233.35985061143,215.70040894304404,212.66764205092184,213.62793100165675,205.59389504841363,212.12587067167757,202.3848834614406,209.34113163627836,195.02228188177398
54900,0.040062673133062915,0.04047095381293816,0.04051079947582682,136.31323107832065,72.82241126377752,5.989025882355487,5.988550459290911,217.00675149261428,233.41492228688,215.71206337685396,212.72457071806244,213.63929262750707,205.64085859591964,212.15375138102925,202.43626136333665,209.35873396219966,195.0670199267903
55000,0.040062372448196215,0.040470777520839774,0.04051041197983696,136.30716749270894,72.81089797160335,5.989594404015881,5.989119579079723,217.0399817810716,233.46973908456985,215.72358093434931,212.78133072335706,213.65058899627573,205.68766872420315,212.18130350156196,202.48745912219843,209.37642909240148,195.11164194320014
55100,0.04006207830169856,0.04047060020504115,0.04051002521945748,136.30112690125884,72.79942293219113,5.990161412248666,5.9896870150439865,217.07327588924323,233.52425659030934,215.73497918442658,212.83791851064996,213.66186330545366,205.73429700904768,212.2085553652923,202.53845981906522,209.39421209942668,195.15614847981635
55200,0.040061790551003576,0.040470424209143534,0.04050963686222558,136.29510873589868,72.78798561608293,5.990726930169206,5.990252944449502,217.10661414615967,233.5785310726261,215.74629579459477,212.894316428143,213.67311305416374,205.7807645295304,212.23548403091024,202.58929524177785,209.41208529790927,195.20058534929322
55300,0.040061508429303935,0.04047025126474944,0.04050924883431989,136.28911214135982,72.77658761832235,5.991290952445888,5.99081730364154,217.13998486827356,233.632570164925,215.75752193330052,212.95054122076283,213.6843302153871,205.82703578044666,212.26206670719674,202.63995713518426,209.43003784635584,195.24493750903477
