step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
47700,0.04636646415255923,0.045489133254970664,0.036802091621526145,140.8246365990983,81.06358863270242,5.022236347078573,5.021694667998199,166.23340137343712,209.62526620893956,165.39848461386563,149.98337166861324,163.44655779036447,149.76349256787222,163.2765402088321,146.66628055181994,162.63695002485605,145.5710536957988
47800,0.04641613576558269,0.045535958135263545,0.03680230568869315,140.8123626215369,81.04945038002202,5.022124531001962,5.021583014034338,166.2553070109862,209.6942487843439,165.40625589024515,150.00116378770466,163.44242432176176,149.77352476613868,163.2777254227815,146.68155386180797,162.645686330581,145.5895465800592
47900,0.04646585738077153,0.04558284684806521,0.03680251890133549,140.8001362507472,81.03536377803566,5.02201334835095,5.021471919899679,166.27752803668696,209.76294719834019,165.41380420658143,150.0189048560569,163.4383716233309,149.7834981242944,163.27894164409318,146.69677355594797,162.6544794837477,145.60796927853212
48000,0.04651562840652584,0.045629798508164655,0.03680273069286097,140.7879560011586,81.02132505416313,5.021902842911974,5.021361362350907,166.30004698537854,209.83140239147025,165.42113641669778,150.03656665022342,163.43442232853127,149.79341857503076,163.28017640819337,146.7119339937987,162.6633351747574,145.62631455807426
48100,0.046565447323719596,0.04567681124910764,0.036802941227678215,140.77582319095038,81.0073347924167,5.021792980314787,5.021251349698899,166.32285507604533,209.8996034310499,165.42827547303736,150.054155555028,163.4305669685213,149.80327202536157,163.28143162100872,146.7270427527752,162.67224729201885,145.64458172670518
48200,0.04661531625696481,0.045723885913113646,0.036803150278419516,140.7637368479452,80.99339473677826,5.02168371847692,5.02114204959895,166.34594006043545,209.96753151786373,165.43522848792648,150.07168178158815,163.42678513092963,149.81309285954578,163.2827131696267,146.74209535585805,162.68121319518212,145.66277063610613
48300,0.04666523170748519,0.0457710244360191,0.03680335879320863,140.75169555302642,80.97950373479918,5.021575013006406,5.021033425682471,166.36928281489494,210.03520350988023,165.44198769757023,150.08915397009488,163.42308110601672,149.82287573584046,163.2840106347955,146.75711377464344,162.6902168319185,145.68089331725895
48400,0.04671519474163944,0.045818222504686944,0.03680356580937329,140.73970075730006,80.96566266055947,5.021466898419413,5.020925419652924,166.39288351960184,210.1026126169464,165.4485815294956,150.10656596160342,163.41947701388438,149.832591652209,163.28532535373574,146.77207900860222,162.69926250471514,145.69896651341105
48500,0.04676520529905906,0.04586548304901712,0.03680377251892041,140.72775361761927,80.95187004366177,5.02135932191468,5.020818018392802,166.41674565584447,210.16976093693845,165.45502045764331,150.12392725456147,163.41598022580592,149.8422685763079,163.28664541958702,146.78700050144678,162.70833538995026,145.7169686986218
48600,0.046815263597103834,0.04591280523267252,0.03680397824096656,140.71585080467287,80.93812784843963,5.021252298748157,5.0207111937629145,166.4408528816377,210.23663355748684,165.4612890646424,150.14124313044022,163.41260326553382,149.8518990570865,163.287981406155,146.80187901646923,162.71744442498172,145.73487999376297
48700,0.04686536758815612,0.04596018596345567,0.03680418466707269,140.70399530414448,80.92443249184463,5.021145924870104,5.020604960430431,166.46518251789254,210.30325858354058,165.46740396531322,150.15849850271502,163.4093583867624,149.86148573783916,163.28931772280006,146.81671060761738,162.7265713300897,145.75272278295412
48800,0.04691551720934337,0.046007628048975194,0.03680438977255309,140.6921848133936,80.91078481047818,5.021040134484913,5.020499283648434,166.48973642811973,210.36962689443143,165.47337033637615,150.17569446772615,163.40625064025423,149.871022872083,163.29063224738167,146.83149769862857,162.73571929416903,145.77050449495414
48900,0.046965711977187734,0.046055132587358515,0.0368045927680618,140.6804190047092,80.89718521021516,5.020934924965447,5.020394161919303,166.5145108180397,210.4357343587648,165.47919596694555,150.19283228829022,163.40328427260025,149.88049596563914,163.2919220981437,146.84623577368146,162.744887531086,145.7882064414637
49000,0.04701594953698361,0.04610269617516655,0.03680479484399154,140.66869800995664,80.88363502812761,5.020830274437437,5.02028963294467,166.53950506225232,210.5015856902163,165.48488671921956,150.20991315762765,163.4004839371709,149.8899269282053,163.2931684153261,146.86093613487705,162.7540738464272,145.80583299495981
49100,0.04706623668766912,0.04615031935846527,0.03680499636371765,140.65702344138842,80.87013369622883,5.020726203492165,5.020185612190933,166.56470694195073,210.5671675368545,165.4904490504806,150.22693464771723,163.39785553166672,149.89930238728306,163.29437654627355,146.87560067439074,162.76326112902902,145.8233851964475
49200,0.04711656818398809,0.0461980031762934,0.036805198025899585,140.64539267453443,80.85667940681792,5.0206226948685675,5.020082137383731,166.59010240090592,210.6324987480053,165.49587973371564,150.24388813828685,163.3954353520642,149.90864586375264,163.29553848003135,146.89020730627092,162.7724449871571,145.84085886812542
49300,0.04716694483598565,0.04624574565485322,0.03680539786351413,140.63380527125236,80.84326940869852,5.020519681201715,5.019979252160203,166.61568762206213,210.69759159075525,165.50119234481332,150.26078236920907,163.39322519639458,149.9179518992608,163.29664634784476,146.90477761857227,162.78162985581818,145.85825237347757
49400,0.04721736434894029,0.04629354694570774,0.03680559685227389,140.6222635191048,80.82990552633318,5.020417219570638,5.0198769975321635,166.64145113835542,210.762441477352,165.50639232748338,150.2776284686553,163.39124212508884,149.92719697464938,163.29767240344302,146.9192983990868,162.79080863456986,145.8755696036666
49500,0.04726782502662244,0.04634140604784481,0.03680579534187959,140.61076487373484,80.81658858561681,5.0203153778519845,5.0197752834403175,166.66739821471148,210.8270357519418,165.51147719401226,150.2944190011231,163.38949984236666,149.93640180856454,163.29860035280007,146.9337680545263,162.79997974091899,145.89281712406813
49600,0.047318327209170924,0.04638932479756966,0.0368059931344612,140.59930916769312,80.80331773237913,5.020214133757821,5.019674136491792,166.69350806533302,210.89139335258005,165.51646485906483,150.3111451969751,163.38801120918316,149.94556837803634,163.29942305479818,146.94819515258624,162.8091409087493,145.90999084709367
49700,0.047368873380455,0.04643730444295161,0.03680618938444083,140.5878962299704,80.79009072082926,5.020113399256052,5.01957351175082,166.71977435387402,210.9555267240852,165.5213644230427,150.32780061113417,163.3868041148555,149.95470242133632,163.30011602586322,146.96258936904124,162.81826672032136,145.92709691229072
49800,0.04741946196189653,0.04648533794270355,0.03680638483333939,140.5765247092031,80.77690901369924,5.020013169912063,5.0194734096778735,166.74619419210038,211.01942134176713,165.52617630795356,150.34438261685645,163.38588781556481,149.96378418651562,163.30066790034223,146.9769444557907,162.82735057563477,145.94413077523214
49900,0.04747009041643615,0.04653343108798883,0.03680658092625671,140.56519432984805,80.76377329374546,5.019913493441751,5.019373892265586,166.77275991622324,211.08306631182307,165.53090709150845,150.36091650630618,163.38529247113388,149.9728254114775,163.301068364877,146.99127495853597,162.83639479909982,145.9610938423831
50000,0.04752075883684464,0.04658158276389849,0.036806775237472285,140.55390589599335,80.75068204260891,5.019814379681092,5.019274901738592,166.79949225092287,211.1464750130285,165.53556913395556,150.37739724404017,163.38504461828956,149.981831289071,163.30129651346752,147.0055636514285,162.84538001458859,145.97798735343943
50100,0.047571468069079005,0.046629789900652426,0.03680696995775144,140.5426593657429,80.7376357880553,5.019715866877541,5.019176292971691,166.82635766827272,211.2096492645892,165.5401484569142,150.39380826165714,163.38515524061893,149.99079334997265,163.3013488064514,147.019814534719,162.85431540560594,145.99480046190126
50200,0.04762221926199115,0.04667805681430387,0.03680716317790826,140.53145595087838,80.7246345717489,5.019617850927244,5.0190782464048,166.8533503825002,211.27258160504644,165.54464528475057,150.41017081886622,163.38560960476835,149.9997044873513,163.30123121314543,147.03404677655044,162.86317620211094,146.01153038538865
50300,0.047673008801401136,0.046726379452204245,0.03680735530608546,140.5202960800593,80.71167823085028,5.019520407833703,5.01898075179978,166.88046595811744,211.33527262657415,165.5490652117771,150.42648140810203,163.38640095237255,150.0085710727255,163.30095877286118,147.0482421118628,162.87195718925673,146.02818351142713
50400,0.04772383984831978,0.04677475705564241,0.036807544754663114,140.50917939435246,80.69876542125242,5.019423423805223,5.018883772120153,166.90769465661504,211.39773727700657,165.55340871166536,150.44274265914007,163.38750167581372,150.0173967753566,163.3005230698783,147.06240569735962,162.8806571173923,146.0447710750817
50500,0.04777471062952309,0.046823192028468096,0.036807733412324434,140.49810329741578,80.68589498827107,5.019326918507671,5.0187872922074135,166.93505285437814,211.4599728699255,165.55767244793967,150.45895941263745,163.38892440326998,150.02619330497114,163.29994494785345,147.0765433283124,162.88927196570918,146.0612825937987
50600,0.04782562044391017,0.046871683962823124,0.036807921740795314,140.48706763956744,80.67306986838662,5.019230855290144,5.018691301044028,166.96252510929997,211.52197413389877,165.56185748071638,150.4751096372125,163.39066979330914,150.03496199103023,163.2992303356224,147.09064085190292,162.897782435583,146.0777263703143
50700,0.04787656978450246,0.04692023019062903,0.03680810850907585,140.47607010738952,80.66029132297308,5.01913522683431,5.018595892788229,166.99012171946296,211.5837277614001,165.56598198546052,150.49121207233503,163.39272260188693,150.04369043892112,163.2984117054272,147.1047009633818,162.90618526920358,146.09409796339142
50800,0.047927553136361246,0.046968832251366,0.036808294337449,140.4651112853585,80.64755553736778,5.01904010332783,5.018501033633662,167.01783476308745,211.64525396552816,165.57004782351177,150.50726080198936,163.3950786573355,150.05238237243532,163.29750126718548,147.1187336498138,162.91445675914716,146.1104014428771
50900,0.04797857639963805,0.04701748776478583,0.036808480287622555,140.45419340787856,80.63486061215983,5.018945526460724,5.018406730339882,167.04565464401642,211.70656600106594,165.57405215916106,150.52325122562397,163.39769899686235,150.0610412938301,163.29653039614962,147.13272916743745,162.92260292488322,146.1266405382013
51000,0.04802963461089614,0.04706619791937281,0.03680866578271886,140.4433158361869,80.62220899318162,5.018851469585793,5.018312937845443,167.0735769858355,211.76764752067075,165.5779865568249,150.539181158634,163.40058297650654,150.06965836074733,163.29551927058873,147.14669573517327,162.93062631218274,146.1428049052455
51100,0.04808072323884853,0.047114964023722415,0.03680884974117575,140.43248017440214,80.60959967670588,5.0187579171144865,5.018219623887283,167.10158458765983,211.8284976377549,165.58186519044685,150.5550490819639,163.40371759427148,150.07822813057717,163.2944678563863,147.1606417669408,162.93850970232705,146.15888859095713
51200,0.04813185398884217,0.047163782083071454,0.036809032755327736,140.42168490248946,80.59703230939172,5.018664849424705,5.018126734353354,167.12967025746096,211.8891273033176,165.58569707696972,150.57086810975903,163.40709606913242,150.08675221136403,163.2933983019296,147.17456083990334,162.946245319399,146.1748882077471
51300,0.04818301982598539,0.0472126554488955,0.03680921507072567,140.4109279029579,80.58450622936668,5.018572263073755,5.018034303158124,167.15784903493406,211.9495403165987,165.5894756446585,150.58664444030094,163.41069389403546,150.0952397931806,163.29232947288085,147.18845168922994,162.9538305862507,146.19081413050134
51400,0.04823421961879815,0.047261582556162605,0.036809396462751054,140.40021049064148,80.57201935453831,5.018480221963316,5.017942293751467,167.18612391245793,212.00975135741444,165.5932100076815,150.6023719491704,163.41451371825727,150.10368786548548,163.29127765164105,147.2023121165795,162.96124511069758,146.20665856717986
51500,0.04828545822934886,0.04731056281000383,0.036809577928121326,140.3895318761109,80.5595749617162,5.018388638196372,5.017850773585176,167.2144801749178,212.0697386325134,165.59690356228003,150.61805056854587,163.41856823415526,150.1120996667314,163.2902642369722,147.2161498528455,162.9684857143222,146.22241987517333
51600,0.048336733148339896,0.04735959537649887,0.03680975824803771,140.37889406405174,80.54717220439173,5.018297557692203,5.017759720595088,167.24291745105967,212.12950664526838,165.60054698554924,150.63367530306996,163.42281686560406,150.12047161145867,163.28930578967595,147.2299556767004,162.97555431857998,146.2381024009031
51700,0.048388041881958256,0.04740868115536146,0.036809936932979695,140.36829534050727,80.53481093086373,5.018206920369333,5.017669204734357,167.27143308967567,212.18905176256712,165.6041410343572,150.64924709862723,163.42725046144085,150.1288177730662,163.28842103611814,147.2437391081666,162.98243965364554,146.2537238123097
51800,0.04843938218973699,0.04745781754253799,0.03681011578289723,140.35773389621255,80.52249030366669,5.018116741544177,5.017579219021217,167.3000207234087,212.24838841949912,165.60770122394555,150.66475234236583,163.4318602940844,150.1371237706612,163.28760999301042,147.25749815514752,162.98912944007807,146.2692595554869
51900,0.0484907569081697,0.04750700858568936,0.036810293709406236,140.34721101638348,80.5102109677383,5.018026928902034,5.017489765606012,167.328680084966,212.30751774861966,165.61122090253824,150.6802018529484,163.43665329301564,150.14541106323173,163.28688128168656,147.27123151864717,162.99559708542645,146.284710866013
52000,0.048542164300217634,0.04755625213265902,0.03681046939496616,140.33672513239165,80.49797193276076,5.017937533569241,5.017400749493842,167.3574068719923,212.3664328380695,165.61470276377548,150.6955940465376,163.44162762809336,150.1536660790952,163.2862480714519,147.28493472261428,163.00183992438764,146.30009965726632
52100,0.04859360239720129,0.04760554938480129,0.0368106440919323,140.32627829560693,80.48577325695781,5.017848613966885,5.017312172026229,167.3862023340318,212.42513118888832,165.61815537760228,150.7109428774953,163.44677205406563,150.1618769699269,163.28570289207232,147.29861775612179,163.00785696758118,146.3154337607041
52200,0.04864507279541845,0.047654895312900916,0.036810817948932525,140.3158685943742,80.4736106087199,5.017760201383083,5.0172240456966355,167.4150609537113,212.48364053018025,165.62157372654264,150.72624790303843,163.45208680448638,150.17006529162157,163.28526402276734,147.31229057668588,163.01365592609906,146.33069531374827
52300,0.048696575394983184,0.04770429187712516,0.036810990782289395,140.3054951682382,80.46148765183085,5.017672248459501,5.017136311711582,167.44398718100467,212.54194955312298,165.62495977964807,150.74150197160233,163.45756106193303,150.17821211896245,163.28497012897174,147.3259402792266,163.01921684447592,146.34588063212203
52400,0.048748110168210276,0.0477537384846173,0.036811162835047484,140.29515752764507,80.4494065778408,5.0175847409491094,5.017048983883487,167.47297007270677,212.6000342636011,165.62830171698968,150.75670150803595,163.46320878828496,150.18631706972496,163.28480944580357,147.33956433717543,163.0245405100417,146.36099381338354
52500,0.04879967394604361,0.047803234869121365,0.03681133404950789,140.28485608848834,80.43736560118738,5.017497682315098,5.016962078625944,167.5020014457748,212.65791270705066,165.6316010361792,150.7718584178738,163.46900502956967,150.1943802991578,163.28478594527076,147.3531542432427,163.02962345022436,146.37602668698264
52600,0.04885126466436024,0.0478527803710106,0.03681150385929017,140.27459348445726,80.42536405720908,5.017411112602967,5.016875588527851,167.53108607178078,212.71557797174236,165.63486308812156,150.7869773392604,163.47497372847266,150.20240662371958,163.28488972101042,147.3667388440878,163.03446054358534,146.39098037850033
52700,0.04890288670847874,0.04790237510684257,0.036811672192069364,140.26436942850015,80.41340437298486,5.017324985383818,5.016789470486121,167.56022246646157,212.77301836222253,165.63809568113325,150.80204271171942,163.48108678378753,150.21039762873312,163.28515504472028,147.3802915229391,163.03905087452563,146.40584831533977
52800,0.04895453725725225,0.04795202218992324,0.03681183989662212,140.25418003403382,80.40148290451565,5.017239307655869,5.01670383206217,167.58941168108902,212.83026091255908,165.64130073877917,150.81705116124604,163.48735483143503,150.21836223934687,163.28557694829942,147.39381281763573,163.04339607813552,146.42063942165598
52900,0.04900621685723107,0.048001718809935916,0.03681200898199651,140.24402607683552,80.38959794022647,5.017153980472178,5.016618641549956,167.61864596963747,212.8873054127397,165.6444729517426,150.83199560533203,163.49376818998104,150.22631068421353,163.28613947329072,147.407337882364,163.0474820806081,146.43535845891847
53000,0.04905792835976783,0.048051464296499036,0.03681217775861315,140.23390660265733,80.3777510992043,5.017069084780151,5.01653383000212,167.64794493475569,212.94414886757878,165.64761885014624,150.84689382051423,163.50032315282527,150.23425089115327,163.2868448861723,147.42083595497843,163.05131423882503,146.4500003225781
53100,0.0491096668497632,0.04810125745499698,0.03681234439751506,140.22382305542016,80.36594416340085,5.016984642452804,5.016449432653263,167.67728675705467,213.0007820498364,165.6507397666242,150.86174867783222,163.5070107077658,150.24216558832305,163.28772546409567,147.43431662578283,163.054892014559,146.46455920812716
53200,0.04916143240448062,0.048151098441294664,0.03681250951966086,140.21377512661843,80.3541762910019,5.016900628660119,5.016365489481384,167.7066652623503,213.05721904116493,165.6538313788169,150.8765519462639,163.51383390792066,150.25002876080893,163.288768722993,147.44776962750902,163.05821318214396,146.47905112317224
53300,0.04921322520028984,0.048200990149445996,0.03681267423774211,140.20376028985802,80.3424471986646,5.016817011186468,5.016282054167069,167.73607596202814,213.1134615839963,165.6568912092929,150.89129917324826,163.52078518761718,150.2578445102062,163.28998271083458,147.46118741064396,163.06129654139554,146.4934682480275
53400,0.049265044086797945,0.048250931414791635,0.036812838775459794,140.19378094759708,80.33075503741067,5.016733809575928,5.016199095798677,167.76551957243686,213.16951320398346,165.65992881579248,150.90599837410628,163.52787021553718,150.26562893833324,163.29134307139796,147.47457582925043,163.06412106240148,146.50782655861823
53500,0.04931689466732883,0.048300919678443875,0.03681300249951889,140.1838382262048,80.31909958459582,5.016651005573919,5.016116528375413,167.7949993702677,213.22537657486563,165.66294539354354,150.9206574540994,163.5350854554014,150.27337261052884,163.29285140833565,147.48795763928788,163.06669639795797,146.52210577094084
53600,0.049368774097349744,0.048350953793920314,0.03681316577650611,140.17393172898701,80.3074820698712,5.016568597141852,5.016034327703597,167.8245021358845,213.28104614838801,165.66592361360136,150.93527736693906,163.54241610441767,150.2810884241432,163.29451292748186,147.5013289359486,163.06903212224245,146.5362974048054
53700,0.049420680493412396,0.04840103405993409,0.036813327202574825,140.1640611472751,80.29590358984234,5.0164866393510055,5.01595252045775,167.85403348279297,213.33651025637187,165.66887729861241,150.94985114882024,163.54987039454528,150.2887757703828,163.29632793861754,147.51468432553813,163.0711352379121,146.5504116956453
53800,0.049472608702194096,0.04845116383803443,0.036813488172884844,140.15422327160817,80.28436369540393,5.01640512903458,5.015871098739204,167.8836094585582,213.39177367916105,165.67181205131607,150.9643841102278,163.55743320313408,150.29644051920127,163.29828557176376,147.52802300901627,163.07302306733575,146.5644451956921
53900,0.04952455905601631,0.04850133778601952,0.03681364851451989,140.14441851698507,80.27285846984584,5.016324032657166,5.015790123030864,167.91322560967524,213.4468599731751,165.6747220934054,150.97885714042357,163.5650935055189,150.30408192587947,163.30037815055294,147.54135012675724,163.07470628107708,146.578414009124
54000,0.04957653598787566,0.04855155513417142,0.03681380722149236,140.1346490898377,80.26138945964325,5.0162433242358935,5.015709510851421,167.94286132994642,213.50175029238306,165.67761238532455,150.9932701044973,163.57286755964745,150.31169817347848,163.30259010937687,147.554666531451,163.07618489234758,146.59230487444003
54100,0.049628536594531994,0.048601818324519146,0.036813964068205904,140.1249121018498,80.24995680160795,5.016162992509857,5.015629223661151,167.97252065908816,213.55644337091675,165.68048881596093,151.0076257041169,163.58075004679938,150.31929320848366,163.30491895971858,147.5679609701938,163.07747012509063,146.60611788440806
54200,0.04968056535850425,0.048652130105032866,0.036814120246966356,140.11520947743432,80.23856196885562,5.016083106430484,5.015549341322402,168.00220216741542,213.61094100252723,165.68335063063583,151.0219406202218,163.58871296560855,150.3268618619942,163.3073724923641,147.58122914936393,163.07856250502653,146.61985401999007
54300,0.04973261626049569,0.04870248838221059,0.03681427713833223,140.1055422536083,80.22720375628109,5.016003562645679,5.015469842597875,168.0318909174046,213.66524858617652,165.68619181718603,151.03621563529092,163.59674536051318,150.3343855066282,163.309934789402,147.59447147601287,163.07947952377432,146.63351998648125
54400,0.049784689353360834,0.04875289039593819,0.03681443360757784,140.09590639514462,80.21588110815249,5.015924381878103,5.015390740407567,168.06160684315515,213.71937190165917,165.68901552477564,151.05044498320967,163.6048650058237,150.34187092434462,163.31261565976124,147.6076995565807,163.08024365101755,146.64710939079134
54500,0.04983678457955642,0.04880333877310074,0.036814588925255395,140.08630268448292,80.20459436784729,5.015845591116772,5.015312014212865,168.0913482437236,213.7733031738534,165.69182414376363,151.06462675841303,163.61307192473976,150.34932619571182,163.31539618442727,147.62090879273285,163.08085969517504,146.66064155804574
54600,0.049888904867326785,0.04885383249324713,0.036814743489988574,140.0767333081318,80.19334254025387,5.015767205534236,5.015233649276787,168.12110781408904,213.82705437055012,165.6946065673954,151.0787671143007,163.62135529284336,150.3567582540669,163.31827200727008,147.63409820117462,163.08133010067777,146.67410364666685
54700,0.04994105007562105,0.04890436835791348,0.03681489824135852,140.06719563273242,80.18212404641389,5.015689222970148,5.015155673425933,168.15088305215482,213.8806309802778,165.6973752071145,151.09286016404408,163.6297150202954,150.36416395962937,163.32123762292997,147.64727983949027,163.08166970872549,146.6874928130796
54800,0.04999321789818481,0.04895494851378267,0.0368150510413288,140.05769190499387,80.17094139155078,5.015611592542753,5.015078080561962,168.18066674010848,213.93401407990658,165.70012421615348,151.10690837143792,163.6381411568707,150.3715531924918,163.32427811111094,147.660455087784,163.08188428592797,146.70079847527978
54900,0.05004540570808787,0.04900557294819089,0.0368152040794242,140.04822141478027,80.15979368525657,5.015534295212363,5.015000874637429,168.21047005514242,213.9872214797724,165.702853580313,151.12090988469532,163.6466386190645,150.37892007974543,163.3273880760589,147.67361388662664,163.08198922027927,146.71403546124947
55000,0.05009761526442728,0.049056241589266844,0.03681535656360561,140.03878390893013,80.14868095574252,5.015457411683044,5.014924048955764,168.24028860840062,214.04024712398822,165.70556257706082,151.1348611654701,163.6551944484799,150.386255512272,163.33057359090026,147.68675801139858,163.0819885387884,146.7272072925785
55100,0.0501498484736199,0.049106954478310184,0.03681550849674982,140.02937820066816,80.1376043752029,5.0153809170075085,5.014847624024181,168.27010788840806,214.09308797879868,165.70825760558586,151.14876971350367,163.66379838913525,150.39355360197675,163.33381471910047,147.69989860686482,163.08189873583754,146.74031112055383
55200,0.05020209982727512,0.049157709675335344,0.036815659824960774,140.02000437301234,80.12656321499865,5.015304811067506,5.014771545284918,168.29993359227456,214.1457463754487,165.71093740232917,151.1626256784482,163.6724478327101,150.40083365923203,163.33712159952637,147.71302489111702,163.08172499930475,146.7533306162778
55300,0.050254368476202044,0.049208506551514354,0.036815809506938205,140.01066200082988,80.11555685216776,5.015229035236302,5.014695823437786,168.32976910604066,214.1982293663111,165.713597046303,151.17645401695975,163.68115540672864,150.40808232545604,163.3404809156761,147.7261322878406,163.0814845456546,146.7662686864327
55400,0.05030665805113563,0.04925934656050723,0.036815958914227995,140.00135115341834,80.10458456230447,5.015153655672745,5.014620463763334,168.35961172993603,214.25054114934142,165.71624883884857,151.19024540689492,163.68991485219098,150.41531138521353,163.34388489986688,147.7392130744686,163.0811639768693,146.77913718093404
55500,0.0503589671717462,0.04931022841282818,0.03681610841867455,139.992072650449,80.09364561967013,5.0150786013264455,5.014545520220271,168.38946554991185,214.30268616721398,165.7188898506082,151.20399758071605,163.69870835923322,150.4225256913527,163.34732635599025,147.75227858896716,163.08078746869052,146.79194129422322
55600,0.050411292323648674,0.049361148569841404,0.03681625631514753,139.98282553904673,80.0827416370039,5.015003902257452,5.014470952766778,168.41930462348506,214.35464536946967,165.7215142771169,151.21770107486827,163.70754496266753,150.4297232022339,163.3508010688271,147.76532555868437,163.08034316375984,146.8046629528337
55700,0.05046364029827797,0.04941211366546864,0.03681640351911604,139.9736084845025,80.07187052395827,5.014929523601712,5.014396747630751,168.4491489341675,214.4064320073512,165.7241310997989,151.2313697058349,163.71641181291687,150.4369039059489,163.35430832474165,147.77836348447178,163.0798422741278,146.81731118290665
55800,0.05051600601103754,0.04946311607335355,0.036816549599208555,139.96442378129925,80.0610351255908,5.014855503248049,5.0143228533080055,168.47900179996773,214.45802747894868,165.72672671101944,151.2449995284719,163.72532151662733,150.44404713490948,163.35784365503963,147.7913894435695,163.07928259425202,146.8298925920986
55900,0.050568388378534106,0.04951416515705416,0.03681669371881475,139.95526921980868,80.05023608168506,5.014781824196074,5.014249275102043,168.50885192589794,214.50943478919635,165.72929615857836,151.2585731895923,163.73425622009188,150.4511613708308,163.36141570508738,147.80439775770463,163.07867664092046,146.84239707179387
56000,0.050620792381198154,0.04956525239381586,0.03681683688651121,139.94614538171794,80.03946930258482,5.014708524889078,5.014176023444203,168.53870243908273,214.56067912187694,165.73185466381526,151.27210625629002,163.74322436158837,150.4582391896289,163.36502513271878,147.81738599630432,163.07802727354792,146.85483817313474
56100,0.050673215815178696,0.04961637813801243,0.036816979902298104,139.93705179985338,80.02873786821328,5.014635569997105,5.014103129548531,168.5685593714877,214.61174831081667,165.7344064872388,151.2855917918029,163.75221928996302,150.46528614808253,163.3686608432544,147.8303706030851,163.07732786457137,146.8672101627412
56200,0.050725652820941505,0.04966754660656605,0.03681712220815539,139.9279883957736,80.01804031374091,5.0145629550642665,5.014030661189179,168.59840586292086,214.66265341730167,165.7369362946619,151.29902824452714,163.7612378160235,150.47232641379802,163.37231544648256,147.84335135463678,163.07658883649722,146.87951429375718
56300,0.050778103711302265,0.04971876036548853,0.03681726414199021,139.91895622221503,80.00737405093,5.014490624824552,5.013958631204872,168.62823805716553,214.71341029943184,165.7394494405859,151.31243163646695,163.77027018279597,150.47935143784682,163.37598180628822,147.85631340126545,163.07582327549338,146.89174765478887
56400,0.050830571064885866,0.049770012497279484,0.036817406600008144,139.90995662120355,79.99674033788695,5.014418650649599,5.013886918599874,168.6580735322393,214.76400470766393,165.74195668182577,151.32579173126322,163.77929365928804,150.48633788736075,163.3796647502177,147.86925329593333,163.07504659915287,146.9038940012793
56500,0.05088305501955395,0.04982130456530906,0.03681754841153557,139.9009855263559,79.98614007784656,5.014347025483073,5.013815492375043,168.68791461756354,214.8144214793687,165.7444559993989,151.33909563367263,163.78834650717442,150.4933057797565,163.38335861815662,147.88216441323894,163.0742523638499,146.9159619584872
56600,0.05093555232925162,0.0498726333132491,0.03681768857792407,139.8920422297919,79.97557282537471,5.01427577360731,5.0137443705684674,168.71774484381103,214.86465760532985,165.7469422878642,151.35236810766384,163.79742228760344,150.500256886789,163.38706227943587,147.89506959532716,163.07345509625142,146.9279576521581
56700,0.05098806918607598,0.04992399579484118,0.03681782848266171,139.8831277232437,79.96503654924996,5.01420486341763,5.013673613121395,168.74755488011775,214.91473158605118,165.7494233561479,151.36560313870717,163.80651396420487,150.5071855840484,163.39077778945045,147.9079716318356,163.0726483727224,146.93987799817106
56800,0.05104059994687765,0.049975400218493914,0.03681796847942782,139.87424196223793,79.95453240257827,5.014134274460221,5.013603220306749,168.77736552291657,214.96463873614928,165.75188852062365,151.37880263738353,163.81560487307715,150.51409738984577,163.39450006189637,147.92086823225733,163.0718351766214,146.95172661510867
56900,0.05109314231929138,0.05002684329030123,0.036818107017500636,139.8653858049243,79.94406084984074,5.014064015009755,5.013533173821677,168.80716957003386,215.01437553992398,165.75434342181265,151.39194792645594,163.8247124750348,150.52099900806078,163.398234968085,147.93375164207862,163.07101056959579,146.96351313739817
57000,0.051145700749255556,0.05007832457712921,0.03681824477301306,139.85656005582376,79.93362262278535,5.013994099084597,5.013463395747192,168.83695736335727,215.063944109834,165.75678024365135,151.40504588266307,163.83382587123347,150.5278780728075,163.40199509368722,147.9466163966631,163.0701848666026,146.975233995007
57100,0.05119827544357213,0.05012984631382956,0.03681838241030012,139.84776365776892,79.92321479942784,5.013924553797599,5.013393900522697,168.86673857664846,215.11336452931212,165.75921226860237,151.418102172228,163.84295317099136,150.53473570367134,163.40577607139275,147.95946498999075,163.06935987640097,146.98688569977276
57200,0.05125086631357855,0.0501814027031974,0.03681851990188783,139.83899792794793,79.91283711594863,5.013855263870245,5.013324673226888,168.8964986167693,215.1626386587227,165.761628188531,151.4311141003428,163.85209234528398,150.54156240581173,163.4095677367911,147.972307519332,163.06852738189085,146.99847687358667
57300,0.05130346457817557,0.05023299967168986,0.03681865651977732,139.830260719448,79.90249105763814,5.0137862497549985,5.013255798451607,168.926247456134,215.2117529036691,165.76402338944266,151.44407656444983,163.86123224085497,150.54836118849764,163.41336125480385,147.98514231745156,163.06770163242993,147.0099917294423
57400,0.05135607543613551,0.050284635527325275,0.036818792455577495,139.82155320294703,79.89217654828764,5.013717542800389,5.013187266416494,168.95597700273595,215.2607055488921,165.76639675397118,151.45700088016233,163.87037400637425,150.55512651537077,163.41715056732116,147.9979589427458,163.06688779410575,147.02144189282
