step,ipr_u1,ipr_u2,ipr_w,erank_w1,erank_w2,w1_norm,w2_norm,sv1_0,sv2_0,sv1_1,sv2_1,sv1_2,sv2_2,sv1_3,sv2_3,sv1_4,sv2_4
54000,0.5366377065599554,0.5369367145861027,0.5033393119465122,136.63069236375452,80.72871271652099,5.109576148027957,5.1090480142267705,201.6238056614623,210.51853645626178,177.7275425585618,155.3231491230346,174.42292043911286,153.36623654863527,171.28620771966823,151.18824256475844,169.09979231931277,150.77605308698938
54100,0.5367713036612995,0.5370718009596098,0.5033894334140969,136.6160095361587,80.71735923862704,5.1095579818652075,5.1090302788573485,201.73037876276214,210.5693773203358,177.73733684087802,155.3459896480847,174.42279306542778,153.38321636958116,171.29677030063613,151.1995389887897,169.09834611256142,150.7888400223028
54200,0.5369046829201102,0.5372067060308373,0.5034393937447107,136.60136670087036,80.70604371024505,5.109540080667734,5.109012904429171,201.83664465643483,210.62003365276303,177.74711390605722,155.36877412152302,174.42267390304963,153.40015908217666,171.30729403561855,151.21080018598752,169.09691053298192,150.80156963375595
54300,0.5370378656713803,0.5373414350730188,0.5034891869492256,136.5867631101835,80.69476774320391,5.1095224406609425,5.108995795275172,201.9426104641078,210.6704819986992,177.7568536466981,155.39150241778484,174.42255882834,153.41705762070342,171.3177750275973,151.2220255871686,169.09547777410955,150.81425284724094
54400,0.5371708515879231,0.5374759832821722,0.5035388157483403,136.5721991583178,80.68352833228877,5.109505143471877,5.108978986011536,202.04827310987648,210.72074925600464,177.76657057185488,155.41418522302504,174.4224540721521,153.43391948502904,171.32822066672222,151.23321904771555,169.09404755548164,150.82688547913
54500,0.53730363271075,0.537610357880617,0.5035882894640549,136.55767240030593,80.67232671600725,5.1094881964055,5.10896239684845,202.15363539362738,210.77082278394928,177.77624082798712,155.43681944480102,174.42236704778196,153.45074205173515,171.3386336310641,151.2443843976641,169.0926369803418,150.83946177792004
54600,0.5374362072824931,0.5377445521527936,0.5036376063147664,136.54318276577203,80.66116212669986,5.109471597134626,5.108946012303836,202.25869883844123,210.82070783523108,177.78589140051758,155.4594119131448,174.422290715143,153.46751251920566,171.34902867028197,151.2555175922209,169.09124362350676,150.85197739742574
54700,0.537568570467652,0.5378785706711008,0.503686755773915,136.52872990431425,80.65003395797181,5.109455248518999,5.108929831770825,202.36346167527822,210.87041701321314,177.79551305624145,155.4819521511839,174.42222624169366,153.48421491785783,171.3593982002758,151.26662409399788,169.08985563381705,150.86442041833348
54800,0.5377007360917493,0.5380124232970793,0.5037357432202048,136.51431493711877,80.63894185694599,5.109439118809585,5.10891385763273,202.46791924023765,210.91994335670216,177.80510036384152,155.50444975007946,174.4221676509484,153.5008782728974,171.3697333113419,151.27770708313753,169.08846724557674,150.87680531091993
54900,0.5378327042663155,0.5381461016819215,0.5037845796318218,136.4999363278004,80.62788749969302,5.109423250600329,5.108898101244919,202.57207895249675,210.9692831136474,177.81468089464644,155.5268967191739,174.42212379333992,153.51750973319852,171.38004312860838,151.2887602678748,169.08708437734705,150.88913707187172
55000,0.5379644648359101,0.5382796121750122,0.5038332553988433,136.48559301226476,80.61686923353231,5.109407693797253,5.108882607383969,202.675946706401,211.01843380898518,177.8242396825337,155.54930152708886,174.4220782999772,153.53409896497115,171.3903292162135,151.29978311049422,169.0857068709697,150.9014144338127
55100,0.538096029314857,0.5384129467961308,0.5038817713246531,136.47128585508193,80.60588728577267,5.109392390218451,5.108867362360335,202.77951719801268,211.0674021033447,177.83377812379268,155.5716678979674,174.42203215496676,153.55064850960616,171.4005882004744,151.31078006467834,169.08433784356,150.9136213496195
55200,0.5382273939748795,0.5385461148810495,0.5039301287968719,136.45701810722304,80.59494238561484,5.109377299589007,5.108852378577784,202.88278986855798,211.11619070970508,177.84328464255066,155.59397126186198,174.42198323886424,153.56715010989973,171.4108118302769,151.32174477743123,169.0829821941568,150.92578079163516
55300,0.5383585551610325,0.5386791111049877,0.5039783369619066,136.44278896357395,80.58403560637804,5.109362466691275,5.10883773351193,202.98577358341566,211.16480817212909,177.85276397991137,155.61622780930375,174.42192902060367,153.5836009483763,171.421000233765,151.33269679359688,169.08162142617957,150.93789936684956
55400,0.5384895116623045,0.5388119361090453,0.5040263882159497,136.42859668691457,80.57316519472919,5.109347929320547,5.1088233662286715,203.08845844032103,211.21324538656634,177.86222779768536,155.63843320806663,174.4218738029109,153.59999714305482,171.43115329693222,151.3436398773246,169.08026291012266,150.94996188068237
55500,0.5386202831844719,0.5389445863047229,0.5040742817458655,136.41444118225053,80.56233109415754,5.109333625964643,5.108809284649309,203.19085390711106,211.26151118414086,177.87166926559638,155.66058497022797,174.42183017755661,153.6163462584109,171.44127284184052,151.3545480528912,169.0789147905828,150.96195722288397
55600,0.5387508610345376,0.539077059363956,0.5041220147499622,136.40032151214146,80.5515323133597,5.109319535758632,5.108795431096207,203.2929601714135,211.30960660974546,177.8810939540513,155.68268238722945,174.4218102792121,153.6326557804259,171.45135430563133,151.365437583384,169.07756698636263,150.97388970824275
55700,0.538881241527324,0.5392093663001096,0.5041695924647656,136.3862381203057,80.54076881869928,5.109305704370921,5.10878182533297,203.39478701286248,211.35753518073145,177.89048721673106,155.70473154455854,174.42180834252014,153.6489214784567,171.46141188183992,151.37630396461182,169.07623752933648,150.9857561471237
55800,0.5390114170967817,0.5393414942508951,0.5042170228638111,136.37219356238663,80.53004197203242,5.109292085340703,5.108768487353606,203.49632910425817,211.40528253278885,177.8998504680667,155.72673249050885,174.421814089723,153.66515051719284,171.47143631556304,151.38715383675626,169.07491117636735,150.99755561572942
55900,0.5391413941936963,0.5394734496257121,0.5042643120485187,136.35818713208042,80.51935185408381,5.109278771483823,5.108755354443026,203.5975805923301,211.45285155578227,177.90919599319733,155.74868258588972,174.42182508944504,153.68133626391375,171.4814218010131,151.3979813341106,169.07358709930185,151.00929097370036
56000,0.5392711643035009,0.5396052402463234,0.5043114444138342,136.34421271868115,80.50869839548898,5.109265697637284,5.108742427159576,203.698550866789,211.50024372142417,177.9185331193724,155.77057469592194,174.42185566835212,153.69747032856532,171.4913658635631,151.4087936512257,169.07226260853145,151.0209725807678
56100,0.5394007398121713,0.5397368742162008,0.5043584157903958,136.33027424644385,80.49808002813364,5.109252850496482,5.108729734254868,203.79923762975722,211.547466016339,177.92784580221593,155.79241991611573,174.42189634203262,153.71356331732434,171.50128198039047,151.41958728617723,169.07094081685386,151.0326078245677
56200,0.539530122168321,0.539868347692636,0.5044052417321157,136.3163724445955,80.4874929363897,5.109240196597232,5.108717246892798,203.89961788009543,211.5945288019484,177.93713795157805,155.81422097118175,174.42194566627526,153.72961727495394,171.51117339445335,151.43037028349974,169.0696181849668,151.04419135820382
56300,0.5396593128878163,0.5399996552197897,0.5044519278649213,136.30250794108028,80.47693841143423,5.109227800939566,5.108705025148717,203.9997188341045,211.64142620416933,177.94639935983682,155.83598796778932,174.42199469200176,153.74563621950946,171.52102402540103,151.44114420162867,169.0683032026694,151.05571939349812
56400,0.5397883084692935,0.5401307941778829,0.5044984692465385,136.28867867127212,80.4664225611439,5.109215587203535,5.10869303129332,204.09954558883322,211.68813627982237,177.95564411749132,155.85770501542584,174.4220504421145,153.76161277363866,171.5308565322479,151.45189680705485,169.0669966423919,151.0671836935549
56500,0.5399171132949242,0.5402617490720195,0.5045448642946783,136.27488534008424,80.45594168028045,5.109203594643777,5.108681327728537,204.19909817339067,211.73468396595672,177.9648651223937,155.87936810523863,174.4220979465754,153.77754282095677,171.54066094158134,151.4626245483196,169.06568005194003,151.07859144022544
56600,0.5400457143686802,0.5403925341277934,0.5045911054515003,136.26112726979878,80.44549457759246,5.10919185897322,5.108669832538053,204.29836613229807,211.78106555943106,177.97405717611582,155.9009760488391,174.42213893444193,153.79342785615975,171.55043309054514,151.47333873056897,169.06436236924307,151.0899442207176
56700,0.5401741158056643,0.5405231534812069,0.504637206800989,136.24740433898856,80.43508050186173,5.109180341063141,5.108658494005281,204.3973461971867,211.82727795082786,177.98322480093807,155.92253420777212,174.42218638483158,153.80927856519318,171.5601739771316,151.48404840240661,169.0630610798879,151.10122231921525
56800,0.5403023290681438,0.5406536043521597,0.5046831634753693,136.23371612278865,80.42469896754929,5.10916910791091,5.1086473652691025,204.49604745427743,211.8733314858376,177.99238206153575,155.94403653062102,174.4222585336828,153.82509357602626,171.56987182530068,151.4947368616059,169.06177978141014,151.1124407302002
56900,0.5404303406144311,0.5407838823828017,0.5047289787384683,136.22006365274078,80.41435081930203,5.109158132561113,5.108636489829759,204.5944627592669,211.91922471341908,178.0015268701594,155.9654971065361,174.4223465285801,153.84087554833533,171.5795456595515,151.50540526673169,169.0605022790086,151.1235960914943
57000,0.5405581624923684,0.5409139984049652,0.5047746529139933,136.2064455311071,80.40403557454778,5.109147450592133,5.108625818795769,204.69261309681437,211.96495329784779,178.0106532668642,155.98691262591277,174.42244214425955,153.85660684700161,171.5892048039058,151.5160673572796,169.0592269517183,151.1346942714791
57100,0.5406857942780844,0.541043960680748,0.5048201847656423,136.19286235263047,80.39375365069507,5.109136992011679,5.108615368535456,204.79048929506422,212.0105104378533,178.0197662855942,156.00827682406458,174.42254165218216,153.87229047959724,171.5988293529529,151.52672573403,169.05795435037643,151.14574330327622
57200,0.5408132360456537,0.5411737629170439,0.5048655784342354,136.17931337997413,80.383504720237,5.109126677853209,5.108605162888364,204.88808656751434,212.0559100088834,178.02885502543762,156.02958335151055,174.42263738446212,153.88793573368315,171.6084365244172,151.53737751379487,169.05668142572821,151.1567427527532
57300,0.5409404859682633,0.5413034044408694,0.5049108338741045,136.16579937635595,80.37329005659137,5.109116551389815,5.108595172030965,204.98540692375468,212.10115005595432,178.03792185674214,156.05083542566481,174.42274503680045,153.90354070483994,171.6180238309359,151.5480167183111,169.05540698343063,151.16767534563257
57400,0.5410675487052069,0.5414328796986283,0.5049559523382134,136.1523191715799,80.36310962737441,5.109106570381959,5.108585446570197,205.0824618906295,212.14622903965025,178.04695577349335,156.07205178295624,174.4228643966326,153.91909559045638,171.627572806202,151.55865103150396,169.05413654978958,151.17854494534697
57500,0.5411944258722565,0.541562206208218,0.5050009266777976,136.13887219264478,80.35296219121845,5.109096838246177,5.1085759393052825,205.17924854754497,212.19114840572897,178.0559743401272,156.0932205654845,174.42299984388384,153.93461175961355,171.63710772193522,151.56928026896398,169.05286618030323,151.1893524309536
57600,0.5413211118103584,0.5416913767798297,0.5050457494552216,136.12546027628645,80.34284606089658,5.109087330447311,5.108566668749119,205.27575959646325,212.23591915792622,178.06496391799953,156.11433070501207,174.42315375618423,153.95009821815177,171.6466127788814,151.57991043470676,169.05159622473596,151.2000959660244
57700,0.5414476123051913,0.5418203839258674,0.5050904349701276,136.11208081444505,80.33276177807582,5.109078055443163,5.108557636251426,205.3719916050349,212.28053715665473,178.07393321140702,156.13538589624437,174.42330950050624,153.96554355863648,171.65610070603898,151.59052661046235,169.0503320164279,151.21078757708653
57800,0.5415739122196483,0.5419492388322201,0.5051349776281272,136.09873456764703,80.32270811217332,5.109068978817993,5.108548872691453,205.46794860449842,212.32500381879532,178.08289332171344,156.15639097987054,174.4234632427354,153.98094583229786,171.66555388926642,151.6011430114534,169.04908321712233,151.22143526766487
57900,0.5417000248419659,0.5420779331695041,0.505179386184142,136.08542178136636,80.31268525470963,5.109060092915234,5.108540314923238,205.5636331361444,212.36932082541765,178.09183190442255,156.17735907873026,174.4236151514979,153.99629743548044,171.67498377963045,151.611748749407,169.04784145422343,151.23202597995112
58000,0.5418259494744022,0.5422064611538353,0.5052236622382064,136.07214277690187,80.30269308184725,5.10905141810129,5.108531924069413,205.65904161178588,212.41348309382093,178.10075921430231,156.1982880051857,174.42376404279238,154.0116107953704,171.68438453515705,151.6223546997104,169.04660180669265,151.242565323192
58100,0.5419516871061149,0.5423348379671344,0.5052678005712194,136.05889787891545,80.29273365267436,5.109042955809556,5.108523700911434,205.75418193932637,212.45748340568562,178.1096630628516,156.21916994405265,174.42393788678038,154.02687378593495,171.69374732966074,151.63294828130122,169.04535908557267,151.25303886323053
58200,0.5420772277458646,0.5424630449267992,0.5053118062589501,136.04568661658482,80.28280711944541,5.109034718684737,5.108515574737067,205.8490590316741,212.5013223668465,178.11855308356635,156.23999845305173,174.424122625808,154.04209537813267,171.70307694310648,151.64353572281513,169.0441224861142,151.26344916520833
58300,0.5422025822577967,0.542591081970348,0.5053556806526097,136.03251037081284,80.27291371545098,5.109026637607571,5.108507612526271,205.94366615608814,212.54499762529616,178.12743295446373,156.26078710255686,174.4243083206271,154.05728416120886,171.71237734472504,151.65411782374602,169.04288449487345,151.2738050565764
58400,0.5423277535649802,0.5427189679768196,0.5053994179586374,136.01936748573112,80.26305100611434,5.109018716898084,5.108499955074397,206.0380112053858,212.58852347485976,178.13630154338978,156.28152889577063,174.42448992726318,154.07244616799827,171.72165798033646,151.66469684814714,169.041656284648,151.28411281372325
58500,0.5424527359684684,0.5428467063928857,0.5054430210581546,136.00625795260981,80.25321859271713,5.1090110227348235,5.108492547912012,206.1320995726465,212.63190709659668,178.14515036240564,156.30222558633858,174.42468201162163,154.0875679416223,171.73091748958078,151.67527829674515,169.04044346088665,151.29436790195976
58600,0.5425775273871412,0.5429742878567562,0.5054864927616812,135.99318068408263,80.24341789649635,5.1090035866660575,5.10848530130732,206.2259333524012,212.6751356980329,178.1539694144246,156.3228716407603,174.42488381743908,154.1026543650316,171.74013096238932,151.68584562809963,169.03925579710616,151.30456810791281
58700,0.54270211913502,0.5431017094380743,0.50552983841823,135.98013655480284,80.23364883116562,5.108996387105037,5.1084782500647234,206.3195044213479,212.71821030656608,178.16277072562576,156.34346061416827,174.42508847929835,154.11769364157476,171.7493030283274,151.69640584407628,169.0380792508632,151.3147183509972
58800,0.5428265179812047,0.5432289765849807,0.5055730512576398,135.96712551604654,80.22391155433041,5.108989425554966,5.1084713969004625,206.41281248124483,212.76113117928713,178.17155735079388,156.3639948758121,174.42530695454718,154.1326873136889,171.7584380957069,151.7069643597362,169.036920652968,151.32481165001622
58900,0.5429507263516794,0.5433560876650133,0.5056161353989205,135.95414859204894,80.21420460691395,5.108982599112492,5.1084646504944775,206.50585276618406,212.80390509476806,178.18029401037765,156.38447341654552,174.42552390271604,154.1476390862432,171.7675386738676,151.71752034621267,169.03576834283834,151.33484524916292
59000,0.5430747469053572,0.5434830351657487,0.5056590865437143,135.94120231819983,80.20452818520056,5.10897591072186,5.108458148606008,206.59862574964788,212.84653452195303,178.189013540274,156.40490657831216,174.42575840751942,154.162548419803,171.77660715681193,151.7280737739679,169.0346087653596,151.34483105465856
59100,0.5431985819446026,0.5436098300012755,0.5057019003152992,135.928288564474,80.19488056228644,5.108969354823865,5.108451968772268,206.69114082580643,212.88902843806437,178.19772437174916,156.42530711913065,174.42599287486397,154.17742906144412,171.78564847416317,151.73862640918247,169.03344794661103,151.35476131529833
59200,0.5433222276582031,0.543736477845166,0.5057445900576704,135.91540808156887,80.18526422365125,5.108962930028593,5.108446026661501,206.78339994251334,212.93137047643938,178.20641410539523,156.44565613314728,174.4262365965907,154.19228036226176,171.79466508849927,151.74917531888892,169.03229095876037,151.36463158122532
59300,0.5434456957019358,0.5438629824845205,0.505787154180259,135.90255814391864,80.17567780413457,5.108956632483499,5.108440216336054,206.8754028508635,212.9735764289623,178.21505856728848,156.4659612440514,174.42649421969705,154.20710211833588,171.80364719981725,151.7597181144463,169.03113671232506,151.37443980235537
59400,0.5435689731128306,0.5439893301113556,0.5058295967967902,135.88974063392473,80.16612212097075,5.108950520112728,5.108434577501302,206.96715301746082,213.01563247624387,178.2236940097883,156.48621821326148,174.4267617417958,154.2218859684228,171.81260003729827,151.77026625043956,169.0299873965401,151.38419963226093
59500,0.5436920586565884,0.5441155341768251,0.5058719131611262,135.87695472557473,80.15659406592951,5.108944638082799,5.108429131049377,207.05864936852623,213.05754495943833,178.23232123748647,156.5064413717568,174.42704661582897,154.2366312718805,171.82151048418274,151.78082269071723,169.02884419049906,151.39391444349596
59600,0.543814957763375,0.5442415884258858,0.5059141002994183,135.86420193616658,80.14709535583883,5.108938985835701,5.108423843912193,207.14988692286087,213.09931184994144,178.24092092763317,156.52661828838015,174.42733458615496,154.25133824642188,171.83039622768194,151.7913669619549,169.02770232068272,151.4035892028225
59700,0.5439376799617783,0.5443674776413742,0.5059561635154506,135.85148268788464,80.1376264521684,5.108933513097519,5.108418737868456,207.24086725279906,213.140934155569,178.24949190902106,156.54674394400473,174.4276159164615,154.2660026129322,171.8392529156985,151.80191258139624,169.02655076109448,151.4132227645282
59800,0.5440602137400086,0.5444932189261859,0.5059980986490503,135.83879390749212,80.12818648346763,5.108928237062756,5.108413829173044,207.33159469918422,213.18242111151062,178.25804992862004,156.5668181472015,174.42790827546887,154.28063318795142,171.84808599662549,151.81246649296344,169.02539734519652,151.4228078450958
59900,0.5441825616287428,0.5446188026865545,0.5060399056282406,135.82613756201985,80.11877490945831,5.10892313829899,5.10840908570194,207.4220610679304,213.22377885137382,178.26658484215727,156.58684486412673,174.4282090030292,154.2952151509337,171.8568909491272,151.82301772494966,169.02424228969906,151.43235536204244
60000,0.5443047269500036,0.5447442295926972,0.5060815911611429,135.81351255749303,80.10939268366577,5.108918248675667,5.108404511827528,207.51226967258134,213.26499408013757,178.27511163121432,156.60682524282538,174.42852383339977,154.30976417451112,171.8656679625421,151.83357743772214,169.0230900086085,151.4418713884533
60100,0.5444267223063585,0.5448695054088161,0.5061231520616455,135.80091626311042,80.10003947315583,5.108913504223246,5.10840010243539,207.60223994595006,213.30607034301292,178.28363972997465,156.6267596854802,174.42884834939616,154.32428101851835,171.8744182529682,151.844126438452,169.0219429914908,151.45134098755474
60200,0.5445485277529785,0.5449946423871366,0.5061645916964259,135.78835125867838,80.09071510971377,5.108908919371134,5.108395835119491,207.6919494778581,213.34700753844157,178.29214045857404,156.64664749000988,174.42918537183152,154.33876110866038,171.8831449500789,151.85466327091305,169.02080438734794,151.4607563639645
60300,0.5446701482082438,0.545119640169264,0.5062059194395511,135.77581796617096,80.08142027471871,5.108904507073391,5.1083917712819575,207.7814127254063,213.38779995251141,178.30061763874372,156.6665010796614,174.4295120146877,154.35319700515274,171.89183738748628,151.8651969416089,169.0196769163301,151.47012245795565
60400,0.5447915938091975,0.545244483528303,0.50624712195885,135.76331624835993,80.0721551132033,5.108900269656483,5.108387809242688,207.8706353654278,213.42844744744895,178.3090731406659,156.6862948725978,174.4298523488192,154.36759691794217,171.9005081286724,151.875719411254,169.01855503812158,151.4794347962661
60500,0.5449128503291469,0.5453691760131193,0.5062881963422156,135.75084744412163,80.0629189624819,5.1088961857495105,5.108384027136607,207.95959833675343,213.46896197681184,178.31750965614236,156.70604862171382,174.43019548717098,154.38197131055628,171.90916105681453,151.88623525603978,169.01745126979915,151.4886910229527
60600,0.5450339429786238,0.5454937180351399,0.5063291457147753,135.7384110174388,80.05371016844971,5.108892267898655,5.108380413311063,208.04831877895538,213.50935096409896,178.32592717423054,156.72576377634098,174.43053534113955,154.39630909043652,171.9177849799428,151.89675046079287,169.01636634196288,151.4979001500452
60700,0.5451548540725576,0.5456181207895718,0.5063699807487326,135.72600499757087,80.04453027820163,5.1088885116326805,5.108376936306644,208.1367959892,213.54960205160756,178.3343285568402,156.74543065377242,174.4308849156628,154.41059526162744,171.92638096876172,151.90725214222118,169.01528791020579,151.5070792663706
60800,0.5452755828353798,0.5457423751417565,0.5064106966247416,135.71362994842664,80.03537891121984,5.108884913858491,5.108373642537087,208.22502474506152,213.58971475272352,178.34270757390482,156.76505079398862,174.43124588153466,154.424841326016,171.93493775962514,151.91774922834318,169.01421377669791,151.5162094797037
60900,0.5453961325270289,0.5458664803525733,0.5064512961529335,135.70128543710197,80.02625660515393,5.108881453374453,5.108370520444109,208.31301335116595,213.62968327541194,178.3510553278131,156.7846315628735,174.4316221558662,154.43905813357645,171.94346821363746,151.92824419484256,169.01314932372864,151.52528902171676
61000,0.5455165005704911,0.5459904535497815,0.5064917811765587,135.68896978850233,80.01716120028925,5.108878192716138,5.108367514055523,208.40076184496075,213.66951697048142,178.3593993564115,156.80416236122346,174.43200655711988,154.4532388184723,171.95196847237574,151.93874340789372,169.01209716583656,151.53433405991458
61100,0.5456366926897493,0.5461142841467694,0.5065321492747862,135.67668242331217,80.00809115806754,5.108875140789668,5.10836459635671,208.4882674657832,213.70921903557223,178.36772583721103,156.82364280062544,174.43239786672697,154.46738316008006,171.9604381566943,151.94924059196515,169.01105143827516,151.5433469447329
61200,0.5457567026503531,0.5462379682387352,0.5065724015988159,135.66442659041738,79.99904687212567,5.108872213051106,5.108361846884251,208.57553394805547,213.7487991751935,178.37602932669367,156.84308055749713,174.4327916754584,154.48148988278922,171.96888060127725,151.95973926230587,169.010013714003,151.55231820485858
61300,0.5458765298727388,0.5463615194113522,0.5066125347440343,135.65220112283774,79.99002906208293,5.108869465108069,5.108359203095535,208.6625661102483,213.78825255847568,178.38429979164925,156.86247498909162,174.43319078072025,154.4955626737422,171.9773084976226,151.97022048029348,169.00897960145628,151.56124148236358
61400,0.5459961651298889,0.5464849190251445,0.5066525511879718,135.64000581508844,79.98103990162394,5.108866845976084,5.108356729113497,208.74934907040083,213.82756775672496,178.3925375493041,156.8818207230058,174.43361172935803,154.50960836179732,171.9857170797407,151.98070649546258,169.00794998468245,151.57012541763774
61500,0.5461156236830492,0.5466081797062036,0.5066924504701288,135.62784211084437,79.97207995251343,5.108864398347424,5.108354469153272,208.8358878904452,213.86674253732303,178.40075281824906,156.9011215769693,174.4340521817491,154.52362105858495,171.9940989914731,151.99119664437023,169.00692820323937,151.57897758737138
61600,0.546234905133652,0.5467313065977492,0.5067322363008893,135.61570878327757,79.96314837643736,5.108862076884535,5.108352378943237,208.92219392806916,213.90577747120153,178.40894257134087,156.92038261775383,174.4344900213664,154.5375923311154,172.00244371545975,152.0016745269767,169.00591322879615,151.5877875691226
61700,0.5463540002998241,0.5468542911471675,0.5067719040992744,135.60360432328017,79.95424222493774,5.108859882484404,5.108350430185268,209.00826269605918,213.94469392980636,178.41711603817717,156.9396002637695,174.43493235780534,154.5515277088329,172.0107633888911,152.01214806802759,169.0048981621153,151.59655768100586
61800,0.5464729116116391,0.546977138609419,0.5068114594312719,135.59152941880572,79.94536348892707,5.108857857413958,5.1083486359761,209.09409187792744,213.98348042600688,178.42528232093983,156.95876897089542,174.43537730722414,154.56542557493037,172.01906150774127,152.02261779949015,169.0038828213165,151.6052847005369
61900,0.5465916549413509,0.5470998427750717,0.5068508967885815,135.57948489863708,79.93651145919637,5.1088559356131,5.108346970154877,209.17968473509384,214.0221347521052,178.4334291467328,156.9778940767954,174.43582708647907,154.5792847706784,172.02733992357287,152.03308451613603,169.00286982799295,151.61398042458052
62000,0.5467102229184604,0.547222406115893,0.5068902168098723,135.56746872589974,79.92768594523648,5.108854162533705,5.108345509394527,209.26504644392267,214.06066854351502,178.44157369716845,156.99696336617876,174.4362896596641,154.59311479533085,172.03559364363002,152.04354413255822,169.0018703699864,151.62264100824095
62100,0.5468286081703597,0.5473448265050492,0.5069294223570106,135.55548137807892,79.91888633650937,5.108852535755096,5.108344211622074,209.35016603108537,214.09908779258006,178.44970540519157,157.01598532210025,174.43677898095632,154.60690213647868,172.04382037066196,152.05400005957904,169.00087848950034,151.63126309759053
62200,0.5469468221475122,0.5474671121724335,0.5069685264496785,135.54352317379485,79.91011375579862,5.108851114444127,5.1083430756037425,209.43506226115866,214.13737772521978,178.45783392981417,157.0349568913529,174.43727839866318,154.62065292149757,172.05201110348753,152.06445255921687,168.9998897949326,151.63985605381663
62300,0.5470648561243397,0.5475892466067921,0.507007527603271,135.53159520975524,79.90137009889526,5.108849808201061,5.1083419884361705,209.51971526925288,214.1755219240964,178.46592908593774,157.05389259972492,174.43778150418404,154.63436705938975,172.06017892346287,152.07488000126128,168.99890477663845,151.64841041333534
62400,0.5471827090438621,0.5477112402672889,0.5070464149616313,135.5196972221351,79.89265306903428,5.108848654401599,5.108340985124911,209.60413657506768,214.213541925229,178.47399137815503,157.0727868670973,174.43828899622739,154.6480462771888,172.06831988257264,152.08529473258344,168.99792877274126,151.6569349647106
62500,0.5473003881112275,0.5478330918031541,0.5070851831902939,135.5078280987865,79.88396135440372,5.108847653340852,5.1083401123069985,209.6883347871035,214.25145223527846,178.48204067229045,157.09162939835386,174.43881414118906,154.66169247223917,172.07645124700926,152.09570263594148,168.99695477340572,151.66543107441902
62600,0.5474178873415921,0.547954809590186,0.50712384586164,135.49598754171566,79.87529729610509,5.108846817043608,5.108339381691397,209.77230918787524,214.2892353533458,178.49006971786523,157.1104225053482,174.43935583372615,154.67529893225438,172.08456489146093,152.1060996517782,168.99597909284728,151.67388655474633
62700,0.5475352153143728,0.5480763856412006,0.5071624039092987,135.48417482148713,79.86665963273644,5.108846127252564,5.108338794012632,209.85605253598183,214.32689401150452,178.49806779605532,157.12916141494873,174.43990586750346,154.6888726849721,172.09264747295137,152.11648902940135,168.99501537880556,151.682309623104
62800,0.547652354259431,0.5481978247108208,0.5072008515659463,135.4723901451005,79.8580460400857,5.108845612370585,5.10833837784234,209.9395656186604,214.36443888283566,178.50604041566353,157.147847438289,174.44047315161137,154.7024130167458,172.10070190507523,152.12687490297608,168.9940558951573,151.69070948579443
62900,0.5477693180291793,0.5483191276644969,0.5072391936627559,135.4606329948067,79.84945711682907,5.10884525740185,5.108338114599981,210.02284415900155,214.40186683663075,178.51399062815813,157.166483270269,174.44104695185706,154.7159203336545,172.10873949400212,152.13725646732496,168.99310452936766,151.69908663279423
63000,0.5478861192877746,0.5484402952666417,0.5072774289346851,135.44890455688343,79.84089334949245,5.108845008435476,5.108338013836652,210.1058993594761,214.4391660209973,178.52192150182128,157.1850774465133,174.44162670828123,154.72940622252653,172.1167325601046,152.1476321124766,168.99216172725124,151.7074452626422
63100,0.5480027464021792,0.5485613385171891,0.5073155519912559,135.4372030649111,79.83235582339482,5.108844813409054,5.108338054615227,210.18872913158884,214.47634088409612,178.52983897697445,157.20362630876858,174.442213445271,154.7428545107879,172.12469430061364,152.1579922778981,168.99123255004335,151.71578719414342
63200,0.5481191840881293,0.5486822345579457,0.507353565835051,135.42553115560864,79.82384377731957,5.108844744515087,5.108338256955929,210.27132896877055,214.513398588732,178.53774270849254,157.2221312511491,174.4428015380931,154.756266554263,172.1326305851015,152.16834635695508,168.99030836001543,151.72409508452932
63300,0.5482354394913982,0.5488030009664936,0.5073914760874116,135.41388666874118,79.8153570584066,5.108844810767579,5.108338599136664,210.35370936197708,214.55033699519652,178.5456330210178,157.2405956861995,174.44339814429097,154.76963826910372,172.1405446983107,152.17868507157434,168.98938980965667,151.73237267275184
63400,0.5483515251310127,0.5489236286436501,0.5074292803761831,135.40227285324897,79.80689456358321,5.108844995455045,5.108339059639382,210.43586134313318,214.58716037354282,178.55349743297006,157.25901583845686,174.4440155257661,154.78297288542225,172.14843987804133,152.18901236651203,168.98846435375285,151.74061513635556
63500,0.5484674510228132,0.5490441140404184,0.5074669752604076,135.3906870243457,79.79845619342434,5.10884530815547,5.108339691900808,210.51779263488112,214.62387476643434,178.56133302843847,157.2773990315294,174.44463260152492,154.7962729315339,172.15630488224184,152.19933385476318,168.98754124169483,151.7488280508329
63600,0.548583200350114,0.549164471017487,0.5075045586572604,135.3791306604864,79.79004371297515,5.108845712390943,5.10834045873553,210.59950146768523,214.66046829263718,178.56914849253752,157.29574619415982,174.44524347755498,154.80955179898004,172.16413725747654,152.20964392677973,168.9866143461169,151.75700487954143
63700,0.5486987767989036,0.5492846931707409,0.5075420420453247,135.36760234734007,79.78165618568788,5.108846234268663,5.108341273279151,210.68098143894105,214.69693723036235,178.5769465395169,157.31404963695365,174.44585444918667,154.82280734810425,172.17193985557057,152.21995597267713,168.98569725818314,151.765150828264
