step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
12475,2.379553867174803e-08,5.269024924521616e-08,1.0,1.0,37.88916417771453,1.7201678297525801e-07,4.4912558365957135e-08,0.4664942564911281
12480,2.410440089925187e-08,5.180794112331583e-08,1.0,1.0,37.88568289139838,1.7261802501429633e-07,4.5163201945244194e-08,0.4815830919031418
12485,2.329089832864699e-08,5.156959532712994e-08,1.0,1.0,37.88284792506666,1.4816161783009167e-07,4.2950548927614494e-08,0.1926423781098653
12490,2.3705670049613107e-08,5.1830081879511735e-08,1.0,1.0,37.879896041761675,1.6414645566042974e-07,4.496529812559744e-08,0.29071860889739964
12495,2.459031766229693e-08,5.1724947888453614e-08,1.0,1.0,37.87797731287386,1.6383425879693213e-07,4.552680710335408e-08,0.43320215804503753
12500,2.296546988574553e-08,5.190038156644475e-08,1.0,1.0,37.8767431508651,1.5735141283698523e-07,4.253999047423771e-08,0.28486664971038167
12505,2.3189120525133582e-08,5.19485475416046e-08,1.0,1.0,37.8725118453219,1.583327372157e-07,4.3322188656688626e-08,0.4235497067464312
12510,2.3353429808258474e-08,5.2384502164544245e-08,1.0,1.0,37.86839943141654,1.4936026288069547e-07,4.264834817461153e-08,0.3495712902213176
12515,2.4707305331642266e-08,5.213197820042423e-08,1.0,1.0,37.865469402902335,1.6462267282692603e-07,4.650882602757919e-08,0.3379990719307612
12520,2.375623803688595e-08,5.1155119947421637e-08,1.0,1.0,37.86429718817685,1.5629364095466145e-07,4.371652520604021e-08,0.4163309072141427
12525,2.425607680531353e-08,5.0878023756210625e-08,1.0,1.0,37.86265769955094,1.508688958045835e-07,4.4417209885654814e-08,0.28922964184532707
12530,2.205744943651228e-08,5.096217385600001e-08,1.0,1.0,37.86010462237092,1.4689190646317206e-07,4.140676518359684e-08,0.413776663898789
12535,2.3912690124665844e-08,5.178520554665361e-08,1.0,1.0,37.8563420279734,1.6033155088032295e-07,4.476043386311524e-08,0.4179992971246653
12540,2.5076617057811495e-08,5.221606832499704e-08,1.0,1.0,37.85368039687455,1.6605485097017227e-07,4.670487419728778e-08,0.15153199696596992
12545,2.3566626274585888e-08,5.177395577787335e-08,1.0,1.0,37.85136390857764,1.7142642690043575e-07,4.478479941865049e-08,0.4369461154483817
12550,2.3962062515704677e-08,5.1204587587262486e-08,1.0,1.0,37.84868081792982,1.5573039167576934e-07,4.319715028184888e-08,0.38005915688164404
12555,2.4379162372355056e-08,5.13157276243013e-08,1.0,1.0,37.84693721391445,1.6933258587512154e-07,4.488199601211993e-08,0.35126385905617513
12560,2.3153013132523747e-08,5.12349417056212e-08,1.0,1.0,37.84360679874597,1.700195360738981e-07,4.289898594057094e-08,0.4001906462091938
12565,2.1953621817581546e-08,5.1656259759668814e-08,1.0,1.0,37.83885084092262,1.37034157562312e-07,3.963843084677072e-08,0.34002319296720707
12570,2.4697486682708286e-08,5.187259350484925e-08,1.0,1.0,37.83486942527744,1.6695742347898911e-07,4.5455704477165964e-08,0.3018918011409204
12575,2.4732409914334123e-08,5.127664841770494e-08,1.0,1.0,37.83203374528252,1.639543099847981e-07,4.507659261235933e-08,0.354980415109615
12580,2.613965283617586e-08,5.094948414423732e-08,1.0,1.0,37.83075011945343,1.6501834171624145e-07,4.7772901287788244e-08,0.25022801738089545
12585,2.6641902669795614e-08,5.081058418216901e-08,1.0,1.0,37.83064651653557,4.088538860525967e-07,1.0294058953842295e-07,0.21834388100970104
12590,2.2551411369240184e-08,5.1360852411452036e-08,1.0,1.0,37.82798429150423,1.4778631033648906e-07,4.1681701674381033e-08,0.25688810218741
12595,2.3697631152240954e-08,5.130428576788727e-08,1.0,1.0,37.82390925694162,1.6861730634800492e-07,4.501243502657055e-08,0.40011053806011504
12600,2.3696299473219472e-08,5.158143548787305e-08,1.0,1.0,37.821107963119104,1.6182650898504632e-07,4.4346392852734615e-08,0.477823534840038
12605,2.3878566990448168e-08,5.145020048222274e-08,1.0,1.0,37.81950994860992,1.6870427154597465e-07,4.56447718535496e-08,0.2015136327966098
12610,2.3961012051123606e-08,5.056528766149713e-08,1.0,1.0,37.81822570046638,1.7003155728333718e-07,4.56827564495473e-08,0.41661499490380016
12615,2.114161536181293e-08,5.0787220699664065e-08,1.0,1.0,37.816095925072375,1.3422748209484456e-07,3.8591822508852113e-08,0.12674864708922712
12620,2.2983238793839762e-08,5.18600164109215e-08,1.0,1.0,37.8125008719117,1.4768603677705256e-07,4.278167648169492e-08,0.26053500248207423
12625,2.4306318319939804e-08,5.183021434790046e-08,1.0,1.0,37.808063534056934,1.7071845250592521e-07,4.5336750578123694e-08,0.33821567450918477
12630,2.506442886400572e-08,5.131477147420619e-08,1.0,1.0,37.80506041755759,1.777856484950969e-07,4.8592677648858766e-08,0.43570138651581414
12635,2.3711770366915542e-08,5.0723402762393656e-08,1.0,1.0,37.80332382563191,1.5273359233865335e-07,4.305469338106774e-08,0.30703932218173385
12640,2.3838891984265193e-08,5.019836765271937e-08,1.0,1.0,37.80205316730515,1.501604464852361e-07,4.393056407962029e-08,0.288955395377189
12645,2.4428831189504897e-08,5.1175938505349314e-08,1.0,1.0,37.79975321940074,1.9052853971932986e-07,4.6849284369131945e-08,0.3712986047763621
12650,2.3662993597364417e-08,5.146029896509491e-08,1.0,1.0,37.79637312577992,1.6748654723804653e-07,4.3600813114487525e-08,0.46480302044728383
12655,2.4074534193974213e-08,5.1489343448298956e-08,1.0,1.0,37.79357533919881,1.575865530584631e-07,4.433890687135352e-08,0.41907188753715596
12660,2.27056077039124e-08,5.140879819106554e-08,1.0,1.0,37.79064175618437,1.488568776394487e-07,4.191664147258172e-08,0.2064957131814072
12665,2.556780350349676e-08,5.0750691072494353e-08,1.0,1.0,37.788097389647994,1.83769198388101e-07,4.775034027054031e-08,0.37934607310485985
12670,2.2664752457746662e-08,5.001914370840888e-08,1.0,1.0,37.78653443415589,1.4158918234136665e-07,4.1879511522248277e-08,0.3485709796046083
12675,2.395950230358264e-08,5.03235529761527e-08,1.0,1.0,37.78260494764076,1.4324571981664506e-07,4.328489146559538e-08,0.2557037121611033
12680,2.2999015537872163e-08,5.057417492657056e-08,1.0,1.0,37.778362846012364,1.6759282371595863e-07,4.4509433984254926e-08,0.42978600382844606
12685,2.3703840099497437e-08,5.087945763999384e-08,1.0,1.0,37.77428933819236,1.4893593317473691e-07,4.3013982265376274e-08,0.2347829854370367
12690,2.2177992915796438e-08,5.059902623663432e-08,1.0,1.0,37.77124502850863,1.4875916947912884e-07,4.20152025022398e-08,0.3661416064461875
12695,2.3430124948395473e-08,5.06350951192028e-08,1.0,1.0,37.76884297581285,1.6231058277659112e-07,4.35431320404503e-08,0.3213823636485321
12700,2.4183566606989978e-08,4.994885342085706e-08,1.0,1.0,37.76803666084992,1.5315135320153638e-07,4.436205781994314e-08,0.30662044831330315
12705,2.4541230314261785e-08,4.996672882883042e-08,1.0,1.0,37.76596166020617,1.6441862218111117e-07,4.5492193516966614e-08,0.4097860136544741
12710,2.3264355493305946e-08,5.0106081050012374e-08,1.0,1.0,37.763188327628704,1.5350986401191806e-07,4.353012119690676e-08,0.45684106485042464
12715,2.3594229848630587e-08,5.118230244903225e-08,1.0,1.0,37.75920297097592,1.6252867846937146e-07,4.330933078446066e-08,0.22401234581894364
12720,2.4839002136026377e-08,5.0794669107674e-08,1.0,1.0,37.75587630573207,1.8487820266845478e-07,4.7040770363964946e-08,0.4463650329848856
12725,2.4814199635708967e-08,4.974757923498378e-08,1.0,1.0,37.75487277744315,1.65744661002367e-07,4.57351884362541e-08,0.20722056755284557
12730,2.1724942181787606e-08,4.984816876870704e-08,1.0,1.0,37.753845029564246,3.279697861320072e-07,8.623098250493251e-08,0.2403028968226842
12735,2.3360376008920057e-08,5.15155503466642e-08,1.0,1.0,37.75008997301222,1.6099480076922594e-07,4.329180321980511e-08,0.25724073646915935
12740,2.3175623017967055e-08,5.0345846320998074e-08,1.0,1.0,37.74634897551626,1.553274512366187e-07,4.399754369875184e-08,0.43182110296211973
12745,2.2577194192036752e-08,4.987546323805398e-08,1.0,1.0,37.743040319731115,1.490226287788244e-07,4.1206749410732426e-08,0.33809617201476927
12750,2.363633836866609e-08,4.9915018468675353e-08,1.0,1.0,37.741164923715246,1.5405548151975134e-07,4.404665505754741e-08,0.38168322059970006
12755,2.3810345652337293e-08,4.9580924965886706e-08,1.0,1.0,37.740403232758375,1.5285773244850915e-07,4.471349589442122e-08,0.3309405956244946
12760,2.1510947455812943e-08,4.9104470489915305e-08,1.0,1.0,37.73865390494028,1.4094601660148363e-07,3.9337552955428985e-08,0.15423305858369513
12765,2.218711147460367e-08,4.9678382324017624e-08,1.0,1.0,37.73478086153691,1.3596382122051772e-07,4.0105266992011735e-08,0.28667245734391383
12770,2.3782426747438123e-08,5.0424336028795696e-08,1.0,1.0,37.72967555639534,1.540834902769308e-07,4.2980512906161316e-08,0.36068498767447954
12775,2.267059567170933e-08,5.075795208554369e-08,1.0,1.0,37.726777485206995,1.490329203623785e-07,4.1900928503461755e-08,0.19253618501153935
12780,2.4338509212622488e-08,4.945259086159338e-08,1.0,1.0,37.7255617907511,1.6549472848019797e-07,4.604592943848752e-08,0.4134679668853413
12785,2.4565780137403897e-08,4.923358203374064e-08,1.0,1.0,37.7248793593992,1.6567035592655186e-07,4.6377096416006034e-08,0.2711663368215174
12790,2.1359572376017162e-08,4.99308174467966e-08,1.0,1.0,37.72316382937809,1.367489520066566e-07,3.864867222683166e-08,0.31534692275594334
12795,2.3744616244893638e-08,5.03475043323762e-08,1.0,1.0,37.71898350145507,1.5718608093227672e-07,4.3523503195068945e-08,0.4225232666446361
12800,2.1646107969994317e-08,5.066819502770396e-08,1.0,1.0,37.715143192347455,1.4299754808216198e-07,3.9719029367537845e-08,0.18374804578692222
12805,2.4239668995641825e-08,4.981947400934821e-08,1.0,1.0,37.712272654007734,1.6384687406061536e-07,4.556890989950996e-08,0.4364870152612062
12810,2.5990993286335354e-08,4.959557520199533e-08,1.0,1.0,37.710834399882266,1.7140316241552095e-07,4.785609713772698e-08,0.2902842696434812
12815,2.4110974720219213e-08,4.961890766310484e-08,1.0,1.0,37.71027806884503,1.6950817326028306e-07,4.493507394599512e-08,0.36701835205857564
12820,2.2076451393239817e-08,5.0064312188837205e-08,1.0,1.0,37.70887396832732,1.3563245020796093e-07,3.9879175895679143e-08,0.2291303100653228
12825,2.3220490615201455e-08,4.953855222491897e-08,1.0,1.0,37.705165855562704,1.61608138428113e-07,4.423867382512297e-08,0.35303892653168334
12830,2.3037842427135e-08,4.9626056014840674e-08,1.0,1.0,37.70164562793065,1.4435527039158026e-07,4.2888570494222e-08,0.4081020477592418
12835,2.3664634620294843e-08,5.053388984065253e-08,1.0,1.0,37.69931888710073,1.5772044905313798e-07,4.3471804701381765e-08,0.3730058000363021
12840,2.3887795074674937e-08,4.91465845494222e-08,1.0,1.0,37.697153031781255,1.627331103724631e-07,4.519471561478756e-08,0.4526900062554711
12845,2.337744594793683e-08,4.895255019500267e-08,1.0,1.0,37.695170854581576,1.5776949752258951e-07,4.416515028827018e-08,0.22718132280697226
12850,2.2798454776442547e-08,4.9561726644985125e-08,1.0,1.0,37.6924620806772,1.6191454319903838e-07,4.2944180981101417e-08,0.493650997847875
12855,2.2421942909520416e-08,5.006880948876957e-08,1.0,1.0,37.68828923962288,1.450525597537969e-07,4.163858701058844e-08,0.3262438606297702
12860,2.41022155102124e-08,5.01610861329311e-08,1.0,1.0,37.68483082130889,1.727734658400571e-07,4.7023877519764876e-08,0.1524075697861831
12865,2.4398891051387005e-08,4.9782813353865503e-08,1.0,1.0,37.68193760383404,1.8034477982583792e-07,4.7193727049686815e-08,0.4313217042252347
12870,2.5671676021797158e-08,4.953859474562811e-08,1.0,1.0,37.68042592270656,1.654728155792416e-07,4.6840531914859245e-08,0.39173479287372587
12875,2.190212818556478e-08,4.866696047899236e-08,1.0,1.0,37.679835213600576,3.303622172335133e-07,8.419855178398746e-08,0.1139587875013493
12880,2.321590017332124e-08,4.921844539286948e-08,1.0,1.0,37.67663058964339,1.4979241818671383e-07,4.3101190065897414e-08,0.3567334459673551
12885,2.0854615655708087e-08,5.032687297542422e-08,1.0,1.0,37.67239794144553,1.432093351993512e-07,3.925263660472243e-08,0.3589879962404179
12890,2.5083037996300854e-08,5.098427243503571e-08,1.0,1.0,37.6689724628498,1.5973205950330755e-07,4.6921452292761995e-08,0.3534417180259164
12895,2.4909766614156383e-08,4.9544499571161483e-08,1.0,1.0,37.66731678105821,1.735494000285752e-07,4.75283661890316e-08,0.4423654602675834
12900,2.3611868676404735e-08,4.9041114195046964e-08,1.0,1.0,37.665877041796506,1.4597300903327967e-07,4.358098407649617e-08,0.24972835934837728
12905,2.2151506716557402e-08,4.886476764822113e-08,1.0,1.0,37.66439641054477,1.4234567604659736e-07,4.0305759522298366e-08,0.12863724737912752
12910,2.382367531900415e-08,4.910792689431016e-08,1.0,1.0,37.661381273190244,1.5106705082140523e-07,4.348991011586084e-08,0.3180400626609302
12915,2.446960283294467e-08,4.934998383906039e-08,1.0,1.0,37.6580400429091,1.634942405773919e-07,4.5434593022191643e-08,0.2835180672826221
12920,2.2660158842390816e-08,4.911581952510469e-08,1.0,1.0,37.65521743447248,1.4329485353261864e-07,4.113822014929238e-08,0.27252938083799527
12925,2.3223918240228222e-08,4.8949011502564934e-08,1.0,1.0,37.65210523676676,1.5173497317571935e-07,4.3157495300628453e-08,0.3250443204080269
12930,2.3534526143784445e-08,4.845205264996801e-08,1.0,1.0,37.65032984081984,1.4703780748600075e-07,4.28627390404775e-08,0.26815532538040066
12935,2.31007014956707e-08,4.861419489370215e-08,1.0,1.0,37.64824425501369,1.5095180188917496e-07,4.3065367374332106e-08,0.22068877893806496
12940,2.17348919144613e-08,4.888510217393528e-08,1.0,1.0,37.644706407892045,1.3428586691214356e-07,3.932985211147448e-08,0.2652820158873575
12945,2.4598106113418122e-08,4.8764089207655266e-08,1.0,1.0,37.64116316768178,1.615075240014367e-07,4.511993990685848e-08,0.40972349129086905
12950,2.387615956030762e-08,4.853258664115969e-08,1.0,1.0,37.638929062659685,1.5314094532316715e-07,4.33962700683464e-08,0.3785776905886783
12955,2.3198394544153854e-08,4.9056813793893644e-08,1.0,1.0,37.6378155497062,1.4926616681636652e-07,4.3959649217869846e-08,0.349568662201514
12960,2.237302647635367e-08,4.895241368331323e-08,1.0,1.0,37.63583911159856,1.381612001537554e-07,4.2110502605247603e-08,0.36243585210527474
12965,2.253818580447261e-08,4.849634259095048e-08,1.0,1.0,37.6329469734735,1.5757987322110453e-07,4.3217966173490644e-08,0.4630062801819705
12970,2.4088104240441344e-08,4.896836231515628e-08,1.0,1.0,37.62930228421546,1.709712115804138e-07,4.618012468688067e-08,0.2636949481250859
12975,2.4189733442372636e-08,4.876067769927423e-08,1.0,1.0,37.62554608459694,1.760518572013656e-07,4.65883675468129e-08,0.4919664040058316
12980,2.378093293991112e-08,4.924133945852817e-08,1.0,1.0,37.6230322318998,1.6836845790104928e-07,4.5308385483206354e-08,0.36314496748557284
12985,2.5424975706799072e-08,4.904676734840941e-08,1.0,1.0,37.62156916280928,1.6993412298947653e-07,4.7862144571855906e-08,0.43702909814661106
12990,2.3648198683186627e-08,4.825619748419464e-08,1.0,1.0,37.62106532616034,1.720413218526795e-07,4.4685343596371784e-08,0.4248820278383286
12995,2.3005757227811685e-08,4.8732632612909764e-08,1.0,1.0,37.61955247352433,1.4810297942683527e-07,4.2235823823055756e-08,0.35095638301081394
13000,2.2320039422874945e-08,4.89167312160651e-08,1.0,1.0,37.616445817811176,1.5529339964019193e-07,4.151926621814345e-08,0.39737032061454214
13005,2.3677984215680936e-08,4.9316215931696235e-08,1.0,1.0,37.61312899481402,1.6871243822907684e-07,4.465666061393561e-08,0.35729227852511747
13010,2.2406109888616403e-08,4.9045377151183315e-08,1.0,1.0,37.61119532245198,1.400705640664247e-07,4.0995389906061686e-08,0.29194835428202914
13015,2.3830879735136025e-08,4.827878696708521e-08,1.0,1.0,37.609157291053904,1.7056146208077541e-07,4.512774823194512e-08,0.37015694710939634
13020,2.726119751463893e-08,4.772973637910728e-08,1.0,1.0,37.60812068921867,4.299090953189347e-07,1.033570908808331e-07,0.23966542381992925
13025,2.4250799641640893e-08,4.8479887368381294e-08,1.0,1.0,37.606728554992394,1.755719291839572e-07,4.643948479795762e-08,0.15196597078810103
13030,2.207883890672079e-08,4.8204008301612844e-08,1.0,1.0,37.603474622741814,1.598812009420809e-07,4.313054868765656e-08,0.407893925561594
13035,2.326927574909164e-08,4.775268559766609e-08,1.0,1.0,37.60042169477768,1.7010408358492576e-07,4.546946190967665e-08,0.40731856434044733
13040,2.2942617211298823e-08,4.7632973308366906e-08,1.0,1.0,37.59780773360515,1.5613895249389192e-07,4.329407183490745e-08,0.39501304091920086
13045,2.3500856712539005e-08,4.744893864437853e-08,1.0,1.0,37.59546284744479,1.4983342321103788e-07,4.297671213294135e-08,0.09291895030728949
13050,2.111689990600839e-08,4.7249226810772513e-08,1.0,1.0,37.59398995831655,1.487938255704597e-07,3.9277212491958876e-08,0.2382900247344864
13055,2.1815525484402213e-08,4.801270405263622e-08,1.0,1.0,37.59064567329038,1.3782942592147054e-07,4.085505834371854e-08,0.08296283209903713
13060,2.3498393662069187e-08,4.825681125320428e-08,1.0,1.0,37.58651136952261,1.6761737334622844e-07,4.553723814271458e-08,0.4013500342041415
13065,2.2695318085894833e-08,4.83059958525508e-08,1.0,1.0,37.58317383016434,1.5826675746956162e-07,4.3448385385516326e-08,0.48167178739731853
13070,2.2945745792826522e-08,4.822949909810025e-08,1.0,1.0,37.58179358317234,1.5089759039507872e-07,4.236957805710628e-08,0.4208703542174669
13075,2.255624636543365e-08,4.841463440483157e-08,1.0,1.0,37.580569080352696,1.474328746818564e-07,4.147890535576744e-08,0.201240349718662
13080,2.174541926640816e-08,4.781815051886483e-08,1.0,1.0,37.579437530169834,1.5824915006974055e-07,4.170989248911992e-08,0.42381037552806844
13085,2.3478292678267112e-08,4.777263526970679e-08,1.0,1.0,37.57660651666402,1.7565762456535734e-07,4.55120669611055e-08,0.5688268133166892
13090,2.3106263826224282e-08,4.792276261185978e-08,1.0,1.0,37.57371346936448,1.4169318178712762e-07,4.258606816577435e-08,0.14600329258033087
13095,2.3139242910684288e-08,4.816620301275064e-08,1.0,1.0,37.57091595195071,1.5581101015684853e-07,4.41787371466813e-08,0.34055176354921096
13100,2.3626165248866345e-08,4.767569325834835e-08,1.0,1.0,37.568479028347575,1.7162312164148223e-07,4.582019265256387e-08,0.43455937335338046
13105,2.285926614374141e-08,4.718617143706255e-08,1.0,1.0,37.566633748453654,1.4971939739422232e-07,4.2152149074959687e-08,0.24431978909207833
13110,2.203070733473976e-08,4.738238577382962e-08,1.0,1.0,37.564345221008836,1.5081922359462323e-07,4.063837671082951e-08,0.3897407369962065
13115,2.454974695501317e-08,4.708548369707863e-08,1.0,1.0,37.56047667969385,1.698106784891306e-07,4.556118585569646e-08,0.43168530734538424
13120,2.210721099959261e-08,4.766549345458511e-08,1.0,1.0,37.55706189561269,1.4873985041642782e-07,4.123182444282396e-08,0.23902417824083527
13125,2.3271857497225435e-08,4.748899173739493e-08,1.0,1.0,37.55422199398749,1.6691162434316636e-07,4.4509584155044636e-08,0.44922349885947405
13130,2.351429193931598e-08,4.735120229879575e-08,1.0,1.0,37.55227523416525,1.5291842192701839e-07,4.391725815210778e-08,0.29977694694705526
13135,2.4251128562569013e-08,4.708567144751476e-08,1.0,1.0,37.55115354810505,1.5682165511443946e-07,4.3819576259191845e-08,0.39053047953507714
13140,2.2260249662910413e-08,4.7472200251141604e-08,1.0,1.0,37.5483644695287,1.4850903533455003e-07,4.1144570597050473e-08,0.3131939075572175
13145,2.2227763589004748e-08,4.736755674961252e-08,1.0,1.0,37.5448473729684,1.3962265155183112e-07,4.073491556724391e-08,0.26647760168090573
13150,2.3287690355638288e-08,4.732141934381587e-08,1.0,1.0,37.54172825319593,1.4917176640046008e-07,4.3023001965982086e-08,0.3887962252316707
13155,2.3774837807642048e-08,4.7591695937890796e-08,1.0,1.0,37.53958502810657,1.5854678426926522e-07,4.406944746334505e-08,0.32066045035211743
13160,2.409592533834387e-08,4.7562591691453826e-08,1.0,1.0,37.53666227443707,1.5873043623131187e-07,4.477104723063127e-08,0.2579032354900176
13165,2.1232531490195412e-08,4.732687016103592e-08,1.0,1.0,37.534953935231464,3.1162647624735566e-07,7.703514894167297e-08,0.22740277275484191
13170,2.1739434571326796e-08,4.825947705427639e-08,1.0,1.0,37.531799879393674,1.4424642491202902e-07,4.043629920863292e-08,0.20915158198534542
13175,2.211074376920672e-08,4.758875564897637e-08,1.0,1.0,37.5281890787258,1.541386685869193e-07,4.114951313118186e-08,0.42055633104289947
13180,2.294146137103526e-08,4.7900377204789673e-08,1.0,1.0,37.52486804762949,1.5130768260256127e-07,4.338310418121132e-08,0.15652188135242817
13185,2.400861959889731e-08,4.745873013980313e-08,1.0,1.0,37.522816421527736,1.657530864880801e-07,4.6346365593526e-08,0.46650397593146653
13190,2.3032916423470424e-08,4.721188429560373e-08,1.0,1.0,37.522052005018644,1.473874333481574e-07,4.300132926421474e-08,0.2641795417427295
13195,2.2825812755233033e-08,4.7407650240448015e-08,1.0,1.0,37.52143924962916,1.6224830833013182e-07,4.3764310476230504e-08,0.1675362936432399
13200,2.1344579933507486e-08,4.712364841337169e-08,1.0,1.0,37.51918574225125,1.4261791174999665e-07,4.010813140549002e-08,0.40618898148417193
13205,2.1849702882480622e-08,4.7855961697082e-08,1.0,1.0,37.515192248108406,1.4976887336725444e-07,4.080113757349589e-08,0.1655357358120338
13210,2.2728816568839358e-08,4.742608668681006e-08,1.0,1.0,37.51205423886184,1.678971912610856e-07,4.493633012537822e-08,0.46951550699469363
13215,2.4985992060424985e-08,4.7567690877160586e-08,1.0,1.0,37.510018561251215,1.666391302372445e-07,4.682138405515858e-08,0.38875037643783206
13220,2.37612195465865e-08,4.750858110032902e-08,1.0,1.0,37.5093194041151,1.6425661223415988e-07,4.421922410121893e-08,0.1369842815725111
13225,2.229869963769847e-08,4.707517205264116e-08,1.0,1.0,37.508520233318215,1.6545320134635763e-07,4.289080874778188e-08,0.48673953507293805
13230,2.2706036827230465e-08,4.708586577010871e-08,1.0,1.0,37.50547836129413,1.4661326929368195e-07,4.1688244447193434e-08,0.4276671978075357
13235,2.3684066645527737e-08,4.728002603283409e-08,1.0,1.0,37.50255171711325,1.5972096758573913e-07,4.497451582064276e-08,0.10644158382592342
13240,2.338505082097791e-08,4.745308756392307e-08,1.0,1.0,37.50107928258924,1.6090095076951998e-07,4.539264704433665e-08,0.45430291573963766
13245,2.2594978841644538e-08,4.694230442323941e-08,1.0,1.0,37.498217798229994,1.5346495809502673e-07,4.2051085436335485e-08,0.4476501155576446
13250,2.432832643827859e-08,4.700589025024903e-08,1.0,1.0,37.495306656863654,1.7623521871665283e-07,4.763955155608637e-08,0.10088232411037798
13255,2.378012134841024e-08,4.6721788140420624e-08,1.0,1.0,37.49364721625855,1.7040033705123178e-07,4.504588221646989e-08,0.4754927548879418
13260,2.1794229699405735e-08,4.7155221882318886e-08,1.0,1.0,37.49032638693725,1.448606992192849e-07,4.093482293394319e-08,0.37405568216509255
13265,2.2479871954666084e-08,4.7010837565073296e-08,1.0,1.0,37.4861154473822,1.6040970819849285e-07,4.267099623367095e-08,0.2587425507114902
13270,2.3847405138720887e-08,4.68724860214763e-08,1.0,1.0,37.482966017812,1.592075696250157e-07,4.321434292055897e-08,0.39114646786774876
13275,2.453097049451353e-08,4.6911204513110094e-08,1.0,1.0,37.48124206561702,1.6103160223012932e-07,4.639417861102492e-08,0.32248530022866256
13280,2.536769945458371e-08,4.656027753869562e-08,1.0,1.0,37.48125463467343,1.5714567682888403e-07,4.7418176937715796e-08,0.3224126377159198
13285,2.3051982342662793e-08,4.752857450083223e-08,1.0,1.0,37.480449821792064,1.5320870029109463e-07,4.2873704361650784e-08,0.4267437332860735
13290,2.3076970275177168e-08,4.664737861638289e-08,1.0,1.0,37.478591743311796,1.6884488469015848e-07,4.394368555720216e-08,0.40051047289765873
13295,2.2041205061690615e-08,4.630902618813435e-08,1.0,1.0,37.47628519793836,1.3972105490020708e-07,4.042261790426502e-08,0.13842306379493285
13300,2.214437879954192e-08,4.6404916315360396e-08,1.0,1.0,37.47266426611424,1.553883110135028e-07,4.237164830541375e-08,0.46052464673208493
13305,2.365129004649457e-08,4.6410573228646437e-08,1.0,1.0,37.46969577796535,1.5366819406042803e-07,4.469035910835181e-08,0.40836870526668756
13310,2.536663406745882e-08,4.607318085928698e-08,1.0,1.0,37.467701887309055,3.9888389547689017e-07,9.518688204242233e-08,0.17550555243335944
13315,2.3765358806751445e-08,4.716519658199322e-08,1.0,1.0,37.465097287957654,1.5741028299663042e-07,4.405424197151505e-08,0.27972836641576
13320,2.2986056268219888e-08,4.7372818020818784e-08,1.0,1.0,37.46267609409928,1.5670472732423163e-07,4.3260031483442207e-08,0.3946924015794294
13325,2.3130459505694353e-08,4.68447504101488e-08,1.0,1.0,37.45932663234577,1.4609200348012307e-07,4.343197164834551e-08,0.20108169779872392
13330,2.1622909460565664e-08,4.649932911938191e-08,1.0,1.0,37.456608436803435,1.3783694135699216e-07,4.015566994679674e-08,0.3603906802267866
13335,2.2717618317743555e-08,4.6680884557892304e-08,1.0,1.0,37.45480284565833,1.5760487912012065e-07,4.295208060920437e-08,0.34876720104714964
13340,2.2515283996639157e-08,4.657696825542433e-08,1.0,1.0,37.45297676225742,1.560870755844706e-07,4.245386483356607e-08,0.060503333587531447
13345,2.2621478490926695e-08,4.69271214350518e-08,1.0,1.0,37.44965663704947,1.4928319445012455e-07,4.264098666611034e-08,0.39480816561719173
13350,2.3252396074556087e-08,4.6867240111344574e-08,1.0,1.0,37.44704535531482,1.713610962010458e-07,4.543398738177618e-08,0.36540342268592985
13355,2.3527151442192086e-08,4.660874990690762e-08,1.0,1.0,37.444872440248844,1.473251087685318e-07,4.327287934698783e-08,0.41558109882024896
13360,2.3378629017428462e-08,4.622817144917303e-08,1.0,1.0,37.44225952682393,1.784111060472084e-07,4.6094548957265244e-08,0.2891237352319008
13365,2.4132731732063946e-08,4.621449805673899e-08,1.0,1.0,37.44037853837518,1.5301541909560774e-07,4.4970489597478094e-08,0.2574124587919719
13370,2.2381731841801862e-08,4.663591019050713e-08,1.0,1.0,37.437994135520526,1.5630228852912373e-07,4.234287733781026e-08,0.48070625425710206
13375,2.276641982480775e-08,4.7259364182334744e-08,1.0,1.0,37.43432764746385,1.4907317951948064e-07,4.2020818224054334e-08,0.19436021896803632
13380,2.4042212550528455e-08,4.6874622047603655e-08,1.0,1.0,37.43128430908925,1.6847709391554637e-07,4.564363669893121e-08,0.44800226383195585
13385,2.481268964129312e-08,4.73806538132875e-08,1.0,1.0,37.42821331352651,1.581692547909206e-07,4.6335429564429886e-08,0.2693568524551644
13390,2.439131537746453e-08,4.6867562763781843e-08,1.0,1.0,37.42663823129423,1.9073335099579053e-07,4.775142796322411e-08,0.4278039651109151
13395,2.5664017154668093e-08,4.658075752469137e-08,1.0,1.0,37.425851632970534,1.5927121005478884e-07,4.6678107947289554e-08,0.3171520713041045
13400,2.314564869041102e-08,4.651243268400016e-08,1.0,1.0,37.42462023307277,1.5262742153835834e-07,4.301396523077357e-08,0.33038685260625134
13405,2.25466139434558e-08,4.6109470711234015e-08,1.0,1.0,37.421425065591436,1.568240092130715e-07,4.2637526913727146e-08,0.46818060392778854
13410,2.1776120393355034e-08,4.6568111604490485e-08,1.0,1.0,37.41820697353972,1.446800866156064e-07,3.999918212856577e-08,0.14321190128168604
