run,column,mid_step,MG,PRdelay,roughness,PR_det,t_gen
mod_wd1_s43,train_loss,3495.0,3.4387982808359707,4.176322762398816,1.0876617821898773,42.15795873549367,6660.0
mod_wd1_s43,train_loss,3595.0,3.774718050790916,3.300781783256104,1.1155980793511775,41.577423905243066,6660.0
mod_wd1_s43,train_loss,3695.0,4.008999526626743,3.757297178671637,0.9090142421746438,40.81776323296654,6660.0
mod_wd1_s43,train_loss,3795.0,3.543990311985516,4.085801115692203,1.150836531918005,40.652389011816965,6660.0
mod_wd1_s43,train_loss,3895.0,3.660342332405762,4.94390239705278,1.121234477328136,40.68356223464324,6660.0
mod_wd1_s43,train_loss,3995.0,3.6260924395414578,4.0312693320834425,0.9932093546305968,39.97178233404516,6660.0
mod_wd1_s43,train_loss,4095.0,3.706905129866779,3.902777516703054,1.0379931726828466,40.29620887194508,6660.0
mod_wd1_s43,train_loss,4195.0,3.192145584828423,4.425044939190874,0.9664501328092144,38.261791440365,6660.0
mod_wd1_s43,train_loss,4295.0,2.622035342901475,3.7459108832749193,0.9843570333912958,38.99553022700268,6660.0
mod_wd1_s43,train_loss,4395.0,3.079995019113192,4.270954361979871,0.9623434582010952,37.520307903700825,6660.0
mod_wd1_s43,train_loss,4495.0,3.063929446809072,3.384371121271945,0.9069352720101916,36.41662130833184,6660.0
mod_wd1_s43,train_loss,4595.0,2.5950563884014786,3.8144870634515815,0.8111436703650903,34.41504053289581,6660.0
mod_wd1_s43,train_loss,4695.0,2.6850291432419637,4.003478365235677,0.8036149401937,31.509066903982035,6660.0
mod_wd1_s43,train_loss,4795.0,2.1358198350799618,3.5192737133734804,0.8002267732392607,31.71322398843274,6660.0
mod_wd1_s43,train_loss,4895.0,2.0612757611446195,3.6143002545011376,0.7494049370865696,28.95248880721321,6660.0
mod_wd1_s43,train_loss,4995.0,1.9454234497220928,3.565233912163927,0.7148713748852586,27.91017145415009,6660.0
mod_wd1_s43,train_loss,5095.0,1.836186273261952,3.078990752807849,0.6808085569515788,28.328353631803548,6660.0
mod_wd1_s43,train_loss,5195.0,2.116340779504886,3.557398771476432,0.7887239092224808,26.65735399270365,6660.0
mod_wd1_s43,train_loss,5295.0,1.844301046952524,3.27865359061004,0.7337152462726177,28.091482108454265,6660.0
mod_wd1_s43,train_loss,5395.0,1.9321667819059876,3.839272801215914,0.7982115040743438,26.673064333738274,6660.0
mod_wd1_s43,train_loss,5495.0,1.839363541539787,3.7980549099609,0.8186560070895933,25.08997412694901,6660.0
mod_wd1_s43,train_loss,5595.0,1.5761473830858246,3.447625807693352,0.7938934457772813,26.58125684157517,6660.0
mod_wd1_s43,train_loss,5695.0,1.5478624869455768,3.984581406678119,0.818619037745612,22.75228673716213,6660.0
mod_wd1_s43,train_loss,5795.0,1.6995067338915175,3.959715703033272,0.7896336599501889,21.63795457755647,6660.0
mod_wd1_s43,train_loss,5895.0,2.008936946138031,3.962017772364858,0.8550815340987202,22.7932737650633,6660.0
mod_wd1_s43,train_loss,5995.0,2.6182705501100507,4.288910069642214,0.8302883141956416,19.74040590349439,6660.0
mod_wd1_s43,train_loss,6095.0,3.1051100362128072,3.5538124397298936,0.734561670243954,19.092271506489304,6660.0
mod_wd1_s43,train_loss,6195.0,2.458353700539972,1.810989614297896,0.5373767719456035,14.021446687353723,6660.0
mod_wd1_s43,train_loss,6295.0,2.6297680961366594,2.0863044134636644,0.6950268504938584,10.653798945287924,6660.0
mod_wd1_s43,train_loss,6395.0,2.299146387946104,1.8671874703101876,0.5652252285533406,10.824270373875706,6660.0
mod_wd1_s43,train_loss,6495.0,1.446357642050612,3.403375466693189,0.6223689854513884,7.1295340938169804,6660.0
mod_wd1_s43,train_loss,6595.0,1.7977331434965789,3.503521047544776,0.677354066748057,5.551881372218814,6660.0
mod_wd1_s43,train_loss,6695.0,1.9449956913136657,3.1836765849974014,0.6519531180511755,5.717995346865097,6660.0
mod_wd1_s43,train_loss,6795.0,1.4675224591406897,1.607380677465504,0.6317878957373444,8.140167383351312,6660.0
mod_wd1_s43,train_loss,6895.0,1.273123114588996,1.0419375006459997,0.1691965944129305,2.707679059933497,6660.0
mod_wd1_s43,train_loss,6995.0,1.318221463852336,1.022186265403754,0.2119050762804188,3.6237428588226814,6660.0
mod_wd1_s43,train_loss,7095.0,1.3197332004057454,1.010337821287879,0.1397392028559784,5.904533915814429,6660.0
mod_wd1_s43,train_loss,7195.0,1.3252319485279958,1.026371450026735,0.1734356688629288,9.27012980560997,6660.0
mod_wd1_s43,train_loss,7295.0,1.4225055136710854,1.0284332325887569,0.2220233458361287,13.400057232232893,6660.0
mod_wd1_s43,train_loss,7395.0,1.3893199085913106,1.018604934972455,0.1621155928367636,17.38414000166842,6660.0
mod_wd1_s43,train_loss,7495.0,1.316864447062015,1.0318461514759638,0.1918425642439287,20.392925562114243,6660.0
mod_wd1_s43,train_loss,7595.0,1.4514985002702976,1.0492393835941918,0.2255334619371974,22.22116863963321,6660.0
mod_wd1_s43,train_loss,7695.0,1.512133657054452,1.068733467030207,0.2416393214589081,23.716441617201045,6660.0
mod_wd1_s43,train_loss,7795.0,1.6080795785550874,1.1765894147615716,0.388179912301198,25.71234459060433,6660.0
mod_wd1_s43,train_loss,7895.0,2.0846995578762737,1.4223753760470217,0.5530580775263658,26.59996508196525,6660.0
mod_wd1_s43,train_loss,7995.0,2.740961091385894,2.369665205585844,0.8878247810719176,26.95434107327376,6660.0
mod_wd1_s43,train_loss,8095.0,4.008300332288151,5.362591010531878,1.3262537914799644,26.73341889990138,6660.0
mod_wd1_s43,train_loss,8195.0,3.884015846954281,5.884631931884559,1.4128847311451664,27.09328929144408,6660.0
mod_wd1_s43,train_loss,8295.0,4.088884158845493,6.535921119225365,1.5390530131267453,27.81601408853448,6660.0
mod_wd1_s43,train_loss,8395.0,4.121435514855337,6.366910906728877,1.5107052465458668,27.150194015761656,6660.0
mod_wd1_s43,train_loss,8495.0,4.717107694066052,7.1699542234636535,1.4884376289871686,25.882612588967405,6660.0
mod_wd1_s43,train_loss,8595.0,4.736056964213117,6.805990618120624,1.509637713933892,25.2650702782792,6660.0
mod_wd1_s43,train_loss,8695.0,4.771979269632277,7.079802514358199,1.4638228474737685,24.914960595157137,6660.0
mod_wd1_s43,train_loss,8795.0,4.894771880910721,6.683262362247231,1.4473537149876583,24.293663666616503,6660.0
mod_wd1_s43,train_loss,8895.0,4.7576773054709385,7.170407183477271,1.4429643676914667,24.290959124827133,6660.0
mod_wd1_s43,train_loss,8995.0,5.102728283190905,8.44396006146175,1.467393254051766,24.263370710188656,6660.0
mod_wd1_s43,train_loss,9095.0,4.920368641575872,8.516866080153099,1.4750223127922637,24.650660412188465,6660.0
mod_wd1_s43,train_loss,9195.0,4.939285419096668,8.368262703576566,1.4748481736377872,24.24112288817618,6660.0
mod_wd1_s43,train_loss,9295.0,4.376334661065868,7.903798307842754,1.5233973774031715,22.556406034668264,6660.0
mod_wd1_s43,train_loss,9395.0,4.319995331275778,8.208592277843138,1.5066643262376032,20.44353944434558,6660.0
mod_wd1_s43,train_loss,9495.0,5.078301786613015,7.401377784945896,1.5806096467442703,20.55991560870776,6660.0
mod_wd1_s43,train_loss,9595.0,4.798272657396487,6.96997224788672,1.6333636864859986,20.42227674326189,6660.0
mod_wd1_s43,train_loss,9695.0,4.844791023782029,6.819292402976349,1.6477510837175364,22.987084778653923,6660.0
mod_wd1_s43,train_loss,9795.0,4.457055624972287,6.560091459184025,1.6397475437818796,22.22005463778916,6660.0
mod_wd1_s43,train_loss,9895.0,4.245459701764043,6.38342151222267,1.6576402399350931,23.27793565460472,6660.0
mod_wd1_s43,train_loss,9995.0,3.788126499454955,5.830418377738094,1.6626114549473985,24.012232468313428,6660.0
mod_wd1_s43,train_loss,10095.0,3.969267828857584,6.26811127678256,1.6531873717355323,23.134989494370966,6660.0
mod_wd1_s43,train_loss,10195.0,4.266236300800898,6.174463139831091,1.6407722753663927,23.32228873651367,6660.0
mod_wd1_s43,train_loss,10295.0,4.474869395373042,6.865242239609262,1.5745211010747646,21.901707754916664,6660.0
mod_wd1_s43,train_loss,10395.0,4.951485651571579,7.9731898397401375,1.537812087049228,21.70893245795271,6660.0
mod_wd1_s43,train_loss,10495.0,5.301446528454109,8.461024837782274,1.5360325148489755,22.06693973261032,6660.0
mod_wd1_s43,train_loss,10595.0,5.254146028259568,7.392664792035362,1.5387339696985345,22.09644947248564,6660.0
mod_wd1_s43,train_loss,10695.0,5.361797036395025,7.333786455515559,1.5710631427865482,21.91798659685685,6660.0
mod_wd1_s43,train_loss,10795.0,5.243141913817032,7.251138693268901,1.5493055967715594,22.00592965396585,6660.0
mod_wd1_s43,train_loss,10895.0,5.21116723348134,6.417350990967588,1.5647695035303204,22.2747144204836,6660.0
mod_wd1_s43,train_loss,10995.0,5.38294259796554,6.46477564846458,1.6108974964923604,23.082877947337312,6660.0
mod_wd1_s43,train_loss,11095.0,5.988435037124733,8.544741550336711,1.480010724907753,23.44045731049292,6660.0
mod_wd1_s43,train_loss,11195.0,5.635144601738154,7.547206162453982,1.4818155115962417,23.53477772076041,6660.0
mod_wd1_s43,train_loss,11295.0,5.240686901253052,7.43014031268152,1.5179592819464345,23.59605162644892,6660.0
mod_wd1_s43,train_loss,11395.0,5.683448737948753,8.311947905759453,1.5552759217490948,23.90271923794468,6660.0
mod_wd1_s43,train_loss,11495.0,5.561883422328924,8.324944894359765,1.4581671288493392,22.7718463764095,6660.0
mod_wd1_s43,train_loss,11595.0,5.703398199641779,8.685999972963751,1.4875125186864186,22.44482204561046,6660.0
mod_wd1_s43,train_loss,11695.0,5.319041987774183,8.943591225577803,1.4805723126988657,22.37495708646839,6660.0
mod_wd1_s43,train_loss,11795.0,5.51910944141448,8.72492887634083,1.4472652050548604,22.46547532567194,6660.0
mod_wd1_s43,train_loss,11895.0,5.167314836722224,8.130739047634826,1.4183625034271854,21.92759348708008,6660.0
mod_wd1_s43,train_loss,11995.0,5.49302200457946,8.221382095734617,1.3474808704631116,21.577463364027825,6660.0
mod_wd1_s43,train_loss,12095.0,5.495387877032953,7.845001821667441,1.3591180089940045,22.77652883608492,6660.0
mod_wd1_s43,train_loss,12195.0,4.801281687777856,7.032425385014726,1.3649275118259347,22.913347256909127,6660.0
mod_wd1_s43,train_loss,12295.0,5.015107410907233,6.826021893313749,1.3907300343940714,22.214630290034417,6660.0
mod_wd1_s43,train_loss,12395.0,5.221374561504469,7.602404418207775,1.3558494964632768,21.19632726761741,6660.0
mod_wd1_s43,train_loss,12495.0,5.255000762971188,7.638550052627778,1.391480425392757,21.74375898153725,6660.0
mod_wd1_s43,train_loss,12595.0,4.850748081225689,6.723913700366209,1.437091744275814,21.8509940381909,6660.0
mod_wd1_s43,train_loss,12695.0,5.549827207191786,7.3079357328272705,1.4766251928833296,22.6052354835847,6660.0
mod_wd1_s43,train_loss,12795.0,5.268843806169868,7.367611653914781,1.5116279803714232,23.04722604022296,6660.0
mod_wd1_s43,train_loss,12895.0,5.068354420835985,6.341847971673074,1.5481701073159744,22.812799586385783,6660.0
mod_wd1_s43,train_loss,12995.0,4.971172498019051,7.030524583881156,1.5070196392056456,23.470860737487733,6660.0
mod_wd1_s43,train_loss,13095.0,4.815480712277931,6.806341476486526,1.4686417670841818,22.788009655359573,6660.0
mod_wd1_s43,train_loss,13195.0,3.817323695805497,6.222827660339775,1.5455346580609617,22.209451508972748,6660.0
mod_wd1_s43,train_loss,13295.0,3.521116114825524,5.690544543631638,1.5759120369913384,21.03931134439147,6660.0
mod_wd1_s43,train_loss,13395.0,4.020622853440482,6.172481595900456,1.5018038597012071,20.832254941064463,6660.0
mod_wd1_s43,train_loss,13495.0,4.18097433867455,5.9810040849575214,1.4451324201625222,21.7991645874854,6660.0
mod_wd1_s43,train_loss,13595.0,4.817611376491002,6.1400207466183865,1.4841461957132245,21.96376136750385,6660.0
mod_wd1_s43,train_loss,13695.0,5.5586487575357975,6.962009355785111,1.468580090638923,22.06153467151489,6660.0
mod_wd1_s43,train_loss,13795.0,5.310814316453892,7.722196233031408,1.4784231485158217,21.222887970548648,6660.0
mod_wd1_s43,train_loss,13895.0,5.289953581072487,7.654283795580343,1.441356912360592,21.597350926939736,6660.0
mod_wd1_s43,train_loss,13995.0,5.2386318602353175,8.411067527287607,1.4933764462932126,21.569516180976063,6660.0
mod_wd1_s43,train_loss,14095.0,4.970671549511639,7.767547686333946,1.5565214452622418,21.441196807072345,6660.0
mod_wd1_s43,train_loss,14195.0,5.084164954819641,7.828040099308333,1.5504753023076667,22.23381580955384,6660.0
mod_wd1_s43,train_loss,14295.0,4.80406542353894,7.608119271806747,1.5850741106120545,22.462709851118177,6660.0
mod_wd1_s43,train_loss,14395.0,5.279317718779213,8.57513402002573,1.5720070896346816,22.477005440812743,6660.0
mod_wd1_s43,train_loss,14495.0,5.069799185101042,7.862223289894802,1.575241232752391,22.623447818179976,6660.0
mod_wd1_s43,train_loss,14595.0,5.675595722979855,9.01066695547869,1.5302141691943816,21.904802060206272,6660.0
mod_wd1_s43,train_loss,14695.0,5.48420106703264,8.047771459695046,1.533432487312403,21.989390204371187,6660.0
mod_wd1_s43,train_loss,14795.0,5.2939275239714485,7.776060077337783,1.5136044710714809,22.595159413734347,6660.0
mod_wd1_s43,train_loss,14895.0,5.034059541746857,7.419111973961076,1.5554053750350954,22.65862155382108,6660.0
mod_wd1_s43,train_loss,14995.0,4.842785379239251,7.412893710168259,1.5530702305392232,24.301984711918426,6660.0
mod_wd1_s43,train_loss,15095.0,4.625009306670452,7.034982205008343,1.5406733113062152,24.076187746642294,6660.0
mod_wd1_s43,train_loss,15195.0,4.545648256923688,7.822379347262373,1.5192100724866615,23.930286204631063,6660.0
mod_wd1_s43,train_loss,15295.0,5.160010116745509,7.893000308167268,1.431103772172545,23.61837378805174,6660.0
mod_wd1_s43,train_loss,15395.0,5.538941800699316,8.30715041549974,1.3779635452750982,21.97281417731456,6660.0
mod_wd1_s43,train_loss,15495.0,4.89867613601646,8.452364291578833,1.42792492261345,21.62950203027461,6660.0
mod_wd1_s43,train_loss,15595.0,6.154969847643524,9.16507934660218,1.383987709486261,21.67925556789136,6660.0
mod_wd1_s43,train_loss,15695.0,5.452322142813426,7.859762928122439,1.4437013712166185,22.064003232877912,6660.0
mod_wd1_s43,train_loss,15795.0,5.241569184007482,7.379016815696163,1.4735033960696045,21.36615889544218,6660.0
mod_wd1_s43,train_loss,15895.0,5.379410536367436,7.853487414766021,1.5181956863149773,21.59077297901583,6660.0
mod_wd1_s43,train_loss,15995.0,5.4795699049955,7.673836714829727,1.5632705243379568,21.424235744754203,6660.0
mod_wd1_s43,train_loss,16095.0,5.003529817375838,7.057928483143731,1.525694246465242,21.09572630444663,6660.0
mod_wd1_s43,train_loss,16195.0,5.692829486482711,7.759852561997868,1.5927185929058612,21.4125314243872,6660.0
mod_wd1_s43,train_loss,16295.0,5.899101866122391,8.727561703349577,1.5354418962150933,20.6478915343396,6660.0
mod_wd1_s43,train_loss,16395.0,5.278100906211859,8.334157900400056,1.4913541296492243,21.625262760366542,6660.0
mod_wd1_s43,train_loss,16495.0,4.933068885013082,7.587379035529826,1.5271396073543686,22.016024613949817,6660.0
mod_wd1_s43,train_loss,16595.0,5.285896943368889,8.873987474695795,1.4053956285689169,21.95344769285405,6660.0
mod_wd1_s43,train_loss,16695.0,5.32751372171504,9.337099574496738,1.457702136449923,21.61235136235738,6660.0
mod_wd1_s43,train_loss,16795.0,5.085214524733103,8.381091841721004,1.5080758818972186,21.813511133424072,6660.0
mod_wd1_s43,train_loss,16895.0,5.536586175910951,8.279594502105835,1.4037819047000624,23.00342568725051,6660.0
mod_wd1_s43,train_loss,16995.0,4.82319719634645,7.851097536141637,1.3918942454202978,22.982229268161625,6660.0
mod_wd1_s43,train_loss,17095.0,4.943593252390676,7.982917197443107,1.4507021567272622,23.514110649168032,6660.0
mod_wd1_s43,train_loss,17195.0,4.897840784044497,7.934450618161804,1.4754099906399465,23.53272310973484,6660.0
mod_wd1_s43,train_loss,17295.0,5.049796902502735,7.873827972602497,1.441444571792689,23.291206740020503,6660.0
mod_wd1_s43,train_loss,17395.0,4.772379160069319,7.278008810393115,1.4116746207062567,23.76334991461355,6660.0
mod_wd1_s43,train_loss,17495.0,4.6761695263556975,7.245641950006671,1.5353137262034644,23.26655572114674,6660.0
mod_wd1_s43,train_loss,17595.0,5.025555465751785,7.535883117143095,1.619829252155058,22.47633047129266,6660.0
mod_wd1_s43,train_loss,17695.0,4.911423479358647,6.598895773985193,1.6153451428915475,22.694196874793903,6660.0
mod_wd1_s43,train_loss,17795.0,5.409231864483689,6.73159752781476,1.583761153649915,22.63848528680834,6660.0
mod_wd1_s43,train_loss,17895.0,5.119621617788222,6.272234226481458,1.629428440136187,22.31813613729239,6660.0
mod_wd1_s43,train_loss,17995.0,4.1583054685592895,5.690755634383876,1.6401439271646427,22.597376519565707,6660.0
mod_wd1_s43,train_loss,18095.0,3.816582313752418,5.013459420572945,1.6168284419742347,23.09666335618782,6660.0
mod_wd1_s43,train_loss,18195.0,3.78865789390302,5.429700934346483,1.5246949427962235,23.453181311792243,6660.0
mod_wd1_s43,train_loss,18295.0,3.2267037240196417,4.906786629266471,1.571768082759632,23.74987393883893,6660.0
mod_wd1_s43,train_loss,18395.0,3.614964986267213,5.348426713122803,1.5551724370109918,23.82332822142964,6660.0
mod_wd1_s43,train_loss,18495.0,4.960510386429256,7.050408690956968,1.5496922900185957,23.78714273876958,6660.0
mod_wd1_s43,train_loss,18595.0,5.354844572659802,7.480665397751544,1.536978597332026,23.27199538254081,6660.0
mod_wd1_s43,train_loss,18695.0,5.165160352298097,8.095461699899333,1.524250522623593,23.32015199735233,6660.0
mod_wd1_s43,train_loss,18795.0,5.785928223085677,8.010602179241875,1.5419337123940955,22.190427915546564,6660.0
mod_wd1_s43,train_loss,18895.0,5.497315859623345,7.988745213280297,1.5672484995182832,21.71085182852716,6660.0
mod_wd1_s43,train_loss,18995.0,4.595899877937409,6.209194616974771,1.5943446344272008,21.42603676280756,6660.0
mod_wd1_s43,train_loss,19095.0,3.913288045990258,5.4649404502714445,1.5791270874747976,21.7794410218618,6660.0
mod_wd1_s43,train_loss,19195.0,4.092559482535535,5.387727741323904,1.6582002534984686,21.8129809634324,6660.0
mod_wd1_s43,train_loss,19295.0,4.141578320761414,5.319247736589909,1.5966887505919771,21.46752860153589,6660.0
mod_wd1_s43,train_loss,19395.0,4.320449990010508,5.465901972531984,1.589893471294905,21.53297129169408,6660.0
mod_wd1_s43,train_loss,19495.0,4.990386924467169,6.122294072024672,1.6124468514559993,22.494003182620105,6660.0
mod_wd1_s43,train_loss,19595.0,5.125936468654018,6.303339188623466,1.6007452279614036,22.99915103928232,6660.0
mod_wd1_s43,train_loss,19695.0,4.980809472160669,6.515373568282197,1.5729097821160818,22.613467180087618,6660.0
mod_wd1_s44,weight_norm,295.0,2.616539639624917,1.011487153898309,0.0536054245762554,4.610666021853616,3680.0
mod_wd1_s44,weight_norm,395.0,2.915913927773857,1.0028601101778138,0.0146127625313927,4.1629717723062285,3680.0
mod_wd1_s44,weight_norm,495.0,2.709480650027783,1.0012409919534893,0.0141019629547539,5.417068547810769,3680.0
mod_wd1_s44,weight_norm,595.0,2.504871385757796,1.0003265655717273,0.0179701459680526,7.28923005761135,3680.0
mod_wd1_s44,weight_norm,695.0,2.5232808505152318,1.0004470801816738,0.0198156853832221,10.570074614610256,3680.0
mod_wd1_s44,weight_norm,795.0,2.5935881535474543,1.000479400797724,0.0183359865462231,15.76834135063882,3680.0
mod_wd1_s44,weight_norm,895.0,2.621152941018695,1.000508099421011,0.0176827475405267,20.88922549538085,3680.0
