run,column,mid_step,MG,PRdelay,roughness,PR_det,t_gen
s5_wd1,weight_norm,1447.5,2.277779248380257,1.2385921886021316,0.288470601583436,31.92956893007104,6685.0
s5_wd1,weight_norm,1497.5,2.828192000077012,1.5067602330611503,0.3224529671434898,30.792173032753947,6685.0
s5_wd1,weight_norm,1547.5,2.0154202676629542,1.2779781477548784,0.2844465620296206,30.061686867554613,6685.0
s5_wd1,weight_norm,1597.5,2.453254598289734,1.2069811347862947,0.2609923361180347,29.814975150835085,6685.0
s5_wd1,weight_norm,1647.5,1.7929512316022629,1.2785584793433147,0.2749521839375654,29.570487885900413,6685.0
s5_wd1,weight_norm,1697.5,3.4145964315188975,1.8177384044185432,0.33015783740184385,29.132459370660484,6685.0
s5_wd1,weight_norm,1747.5,1.8275747629060903,1.422132990951068,0.38608817445562194,28.551989472282425,6685.0
s5_wd1,weight_norm,1797.5,2.394804156028464,1.231172072610955,0.26908568610405903,29.075625646882088,6685.0
s5_wd1,weight_norm,1847.5,2.4663417051121623,1.175539316774888,0.21780582923943453,28.451661123229503,6685.0
s5_wd1,weight_norm,1897.5,2.7561444443021883,1.2223488764414348,0.22830931327437462,28.365193567321285,6685.0
s5_wd1,weight_norm,1947.5,2.451865720786894,1.2704941136065333,0.20982400615748062,27.870205058648565,6685.0
s5_wd1,weight_norm,1997.5,2.259772166054886,1.1868074446056582,0.19138484633725597,27.59474983817779,6685.0
s5_wd1,weight_norm,2047.5,2.5528679669993064,1.2344802560192065,0.20745145886501165,26.822497378565515,6685.0
s5_wd1,weight_norm,2097.5,1.9083474412019021,1.2275319356863967,0.2161302473210661,26.37222363328593,6685.0
s5_wd1,weight_norm,2147.5,2.4949246344350064,1.210887000217976,0.18711340456655046,26.442568535293574,6685.0
s5_wd1,weight_norm,2197.5,2.1093761681804586,1.1849876426175896,0.19870876858323788,26.06173323572084,6685.0
s5_wd1,weight_norm,2247.5,2.753240622451272,1.1036439845941923,0.17349088573965227,25.178609933001987,6685.0
s5_wd1,weight_norm,2297.5,2.676475897382851,1.1634735891068755,0.21939317995505758,26.186213207882147,6685.0
s5_wd1,weight_norm,2347.5,2.181859716489201,1.3212182099752694,0.2294914542970398,26.382881107902257,6685.0
s5_wd1,weight_norm,2397.5,2.8043090750435047,1.4364661290487377,0.24428102604776392,25.419911864783224,6685.0
s5_wd1,weight_norm,2447.5,1.892534171084277,1.2561924434116536,0.2171894915342389,25.786133930814003,6685.0
s5_wd1,weight_norm,2497.5,2.8822445888329855,1.2004389736110457,0.2057531351010209,25.5114635850313,6685.0
s5_wd1,weight_norm,2547.5,2.5119519142629745,1.1129688244375946,0.18078403436000628,25.87586540622589,6685.0
s5_wd1,weight_norm,2597.5,2.592402237223497,1.118322092112943,0.14875832150608884,25.24070502256892,6685.0
s5_wd1,weight_norm,2647.5,2.7450412017618873,1.154445733738078,0.17344772027044672,25.116497619403887,6685.0
s5_wd1,weight_norm,2697.5,2.8479680092830293,1.3292358606145203,0.23936114562017838,25.229567390101,6685.0
s5_wd1,weight_norm,2747.5,2.7306904324300882,1.4629650578118867,0.2665153786495469,25.069048890043582,6685.0
s5_wd1,weight_norm,2797.5,2.9941153294645617,1.5130560322659163,0.2732783203829484,25.0032547324008,6685.0
s5_wd1,weight_norm,2847.5,2.2332556551980187,1.3140677652228252,0.2457138402232164,24.543626593490263,6685.0
s5_wd1,weight_norm,2897.5,2.840813933425938,1.1434270671854625,0.19911213397903627,24.211347429441,6685.0
s5_wd1,weight_norm,2947.5,2.6950427582675505,1.0824650110956626,0.16754430659004774,24.32894111057144,6685.0
s5_wd1,weight_norm,2997.5,2.9218489732800346,1.1033182693027708,0.17925118047635757,23.47833239632869,6685.0
s5_wd1,weight_norm,3047.5,2.642348362254498,1.1618372806431003,0.21497865527850812,23.82843326517441,6685.0
s5_wd1,weight_norm,3097.5,2.73202523461736,1.2634051016773025,0.24925450723342668,23.209418587007537,6685.0
s5_wd1,weight_norm,3147.5,2.7904172453639484,1.4910141322554,0.30963630490389016,23.95987963494573,6685.0
s5_wd1,weight_norm,3197.5,2.925384652659234,1.7023250075134195,0.34812659983141325,23.918584515616704,6685.0
s5_wd1,weight_norm,3247.5,2.5705681974248775,1.518418153425135,0.31819910607050067,23.950082581847987,6685.0
s5_wd1,weight_norm,3297.5,2.7348201415022633,1.2211496747024853,0.25907122491773316,24.101608462106263,6685.0
s5_wd1,weight_norm,3347.5,2.726430083189992,1.22068749823003,0.2360007425728023,23.146700688709675,6685.0
s5_wd1,weight_norm,3397.5,2.682427409013536,1.1627725709535128,0.1963931888034771,23.63056458232497,6685.0
s5_wd1,weight_norm,3447.5,3.1287352881629054,1.2845976836494082,0.25849134599352386,23.36711762755245,6685.0
s5_wd1,weight_norm,3497.5,3.1255203661295186,1.722565901481424,0.3087025489406315,22.70912645854449,6685.0
s5_wd1,weight_norm,3547.5,2.2527466914067404,1.9797034720881088,0.31569190838338834,22.70449222016212,6685.0
s5_wd1,weight_norm,3597.5,2.5249847173852764,2.038960323792384,0.35173306582303027,22.791064685526404,6685.0
s5_wd1,weight_norm,3647.5,2.566763175055422,1.7283240797624069,0.31743126229721624,22.312039166483657,6685.0
s5_wd1,weight_norm,3697.5,2.0952541593361964,1.3972873824776013,0.26769316160420326,23.212552400148112,6685.0
s5_wd1,weight_norm,3747.5,3.3864300951109194,1.6021290216038684,0.28571220426531635,23.214116508476472,6685.0
s5_wd1,weight_norm,3797.5,3.166225171318059,1.8427144720581314,0.424397597420826,22.95876099318505,6685.0
s5_wd1,weight_norm,3847.5,3.3354346972804967,1.7473830758158204,0.34298120554854256,22.51065705456816,6685.0
s5_wd1,weight_norm,3897.5,2.7172173135844844,1.3598000146263067,0.24804812489613232,23.120428933118887,6685.0
s5_wd1,weight_norm,3947.5,2.720061126239996,1.3361038995894532,0.2288932618809964,22.143553904153425,6685.0
s5_wd1,weight_norm,3997.5,3.1148076819683514,1.2757785165202415,0.22867805104995015,22.702448669514943,6685.0
s5_wd1,weight_norm,4047.5,2.4100256963904654,1.304813827627715,0.23471651853238523,22.545259143577127,6685.0
s5_wd1,weight_norm,4097.5,2.936523169953393,1.3880577387859316,0.2550467159664806,22.077236541422412,6685.0
s5_wd1,weight_norm,4147.5,2.9381080443735748,1.5134151369525495,0.3341940015741729,23.082272154618785,6685.0
s5_wd1,weight_norm,4197.5,3.0206908668627444,1.3469390230818588,0.23688351881376998,21.93036899727568,6685.0
s5_wd1,weight_norm,4247.5,2.1716123682663238,1.1948245913997924,0.2175572322113657,22.10002348876812,6685.0
s5_wd1,weight_norm,4297.5,2.681605534150673,1.3630267350231344,0.24009012537869298,21.505186331790316,6685.0
s5_wd1,weight_norm,4347.5,1.8419294687281884,1.513501061459738,0.24759662772649835,21.268685367722632,6685.0
s5_wd1,weight_norm,4397.5,2.465981396921891,1.5419928822038402,0.26612698493719916,22.01115354559901,6685.0
s5_wd1,weight_norm,4447.5,2.701186422527395,1.8457341017384354,0.3710097565269185,21.34765248102804,6685.0
s5_wd1,weight_norm,4497.5,2.6850210765960636,1.5342154243387502,0.2905551999671024,21.865093248036477,6685.0
s5_wd1,weight_norm,4547.5,2.8192736808429832,1.2669945301461896,0.2312148967343239,21.627336191600826,6685.0
s5_wd1,weight_norm,4597.5,3.541413010395023,1.3974785898366968,0.2850268027198762,20.86275110670758,6685.0
s5_wd1,weight_norm,4647.5,2.0020043809112753,1.3938412414160384,0.2713734602303814,21.05024560746753,6685.0
s5_wd1,weight_norm,4697.5,2.258828692036989,1.2789852180403845,0.2808067529873546,21.372043021501185,6685.0
s5_wd1,weight_norm,4747.5,2.3490590709128387,1.2282080457044529,0.21837757317450804,21.03902635245575,6685.0
s5_wd1,weight_norm,4797.5,2.6666413849428636,1.1512148605863903,0.174504568428787,20.32531128830862,6685.0
s5_wd1,weight_norm,4847.5,2.3081032969081448,1.1186270669293858,0.15557133677078633,20.96098179180034,6685.0
s5_wd1,weight_norm,4897.5,3.2258492850714897,1.1871943664351026,0.18186924173093444,19.99604901959688,6685.0
s5_wd1,weight_norm,4947.5,2.060565948158603,1.2947087639167487,0.20756701036847855,19.72261331470796,6685.0
s5_wd1,weight_norm,4997.5,2.648252879846971,1.3938763735470754,0.1913418820165284,20.69681667346474,6685.0
s5_wd1,weight_norm,5047.5,2.02376690196808,1.324806590692043,0.2020098386046232,20.170983136634128,6685.0
s5_wd1,weight_norm,5097.5,2.467654485345296,1.2997284623313037,0.2353577307804187,20.39857014049267,6685.0
s5_wd1,weight_norm,5147.5,2.332805590428398,1.3003172585347604,0.17847773750195817,20.864776670166545,6685.0
s5_wd1,weight_norm,5197.5,2.2071643949012283,1.191565796747741,0.14386499060002925,20.09162138838733,6685.0
s5_wd1,weight_norm,5247.5,2.4663258527107863,1.139784764910851,0.1330692939359091,19.683285335970247,6685.0
s5_wd1,weight_norm,5297.5,2.8406728081109387,1.106301649832276,0.11855324065799956,19.143287305871787,6685.0
s5_wd1,weight_norm,5347.5,2.288087496601778,1.0735862504388365,0.11539201759923329,20.26518988691106,6685.0
s5_wd1,weight_norm,5397.5,2.583327177462336,1.103785138943425,0.1348820818271957,19.02231042121432,6685.0
s5_wd1,weight_norm,5447.5,2.4328308340355744,1.0638794665733837,0.11396581820256416,19.072693112443854,6685.0
s5_wd1,weight_norm,5497.5,2.8217242581261757,1.0421821190185534,0.10949511448907732,19.35716644177032,6685.0
s5_wd1,weight_norm,5547.5,2.970736675742796,1.0481004906023252,0.10636274374601919,17.560386901486208,6685.0
s5_wd1,weight_norm,5597.5,2.4451344998503353,1.0553344130673645,0.11248274357847747,19.186020707576237,6685.0
s5_wd1,weight_norm,5647.5,2.5718381245458772,1.090057325940737,0.13001351202617398,18.075815134386964,6685.0
s5_wd1,weight_norm,5697.5,2.391341794427153,1.0662283246853175,0.10032222620314572,17.295404873951423,6685.0
s5_wd1,weight_norm,5747.5,2.1108322218916005,1.0815553601883519,0.1043978842044931,18.026591799106427,6685.0
s5_wd1,weight_norm,5797.5,2.6077497545425614,1.0919026860355145,0.09702553642180166,16.79009058302468,6685.0
s5_wd1,weight_norm,5847.5,1.410464799987387,1.1371806136162865,0.11851859895988535,18.574126534826263,6685.0
s5_wd1,weight_norm,5897.5,1.979988901188528,1.1894712197376132,0.13372164518790094,18.276948609973772,6685.0
s5_wd1,weight_norm,5947.5,2.410597975307747,1.16218759501583,0.14832730623911103,17.795797104887072,6685.0
s5_wd1,weight_norm,5997.5,2.7042472796615007,1.0605544786227883,0.10742411075107376,18.63160018186499,6685.0
s5_wd1,weight_norm,6047.5,2.2868156358136145,1.0331686079318074,0.07529981450156249,18.3311609275433,6685.0
s5_wd1,weight_norm,6097.5,3.070480791987655,1.041417412774903,0.08138438993792889,17.440334490621506,6685.0
s5_wd1,weight_norm,6147.5,2.4565969117577238,1.0397296418091668,0.07487350277345162,17.076515233518883,6685.0
s5_wd1,weight_norm,6197.5,2.216924100590446,1.0539660891830525,0.08137617764342124,18.641578558706776,6685.0
s5_wd1,weight_norm,6247.5,2.3755479959341033,1.0962760093053001,0.1048049907605522,16.693504791904576,6685.0
s5_wd1,weight_norm,6297.5,2.420663852177395,1.1145653617556515,0.10103922671555608,17.607788325206954,6685.0
s5_wd1,weight_norm,6347.5,2.4320175414901577,1.066141657495905,0.08360982998606672,17.16214531428907,6685.0
s5_wd1,weight_norm,6397.5,2.1981643463951377,1.0643118579184976,0.0743882477461705,16.669641803032093,6685.0
s5_wd1,weight_norm,6447.5,2.82566457365451,1.041789734420281,0.06808652798124053,16.17534928628912,6685.0
s5_wd1,weight_norm,6497.5,2.5230935123325544,1.0195835025085351,0.04875794653217979,15.830385464313402,6685.0
s5_wd1,weight_norm,6547.5,2.885477972783178,1.0242550199984994,0.04704329146520901,16.144812118936482,6685.0
s5_wd1,weight_norm,6597.5,2.7614558178492308,1.0323062083091643,0.04899107319717022,15.336946951992076,6685.0
s5_wd1,weight_norm,6647.5,2.3624336730313384,1.0236665791291732,0.04560291478446801,17.188305165691755,6685.0
s5_wd1,weight_norm,6697.5,2.4872200558456288,1.0294861267347837,0.04912129777128368,15.61108671591545,6685.0
s5_wd1,weight_norm,6747.5,2.8489423047598197,1.0258372674608405,0.04608452305714967,14.740400722168316,6685.0
s5_wd1,weight_norm,6797.5,2.5915917788972958,1.0235372163166505,0.05276986400053299,17.156646189227253,6685.0
s5_wd1,weight_norm,6847.5,2.7337373155770246,1.0508653230984302,0.06772194853301805,15.120944214475095,6685.0
s5_wd1,weight_norm,6897.5,1.948660949666021,1.0816532545493591,0.07403522149222742,15.35536911723843,6685.0
s5_wd1,weight_norm,6947.5,2.4296643675093934,1.1000090166964362,0.09155721558663912,14.838717428032968,6685.0
s5_wd1,weight_norm,6997.5,2.1606169034936933,1.1675221345700295,0.0975875886448262,13.131325367658867,6685.0
s5_wd1,weight_norm,7047.5,2.3488589595566958,1.1448248020575689,0.11473848919646663,14.549141045610597,6685.0
s5_wd1,weight_norm,7097.5,2.2680385658831277,1.1359421951109494,0.10045878294214051,11.570177709689428,6685.0
s5_wd1,weight_norm,7147.5,2.3462903240742876,1.1380067938386094,0.10641100980844061,13.4389916540243,6685.0
s5_wd1,weight_norm,7197.5,2.3922050972877833,1.1335057483463322,0.10772775133217388,13.736528276337348,6685.0
s5_wd1,weight_norm,7247.5,2.855080243575072,1.1677326351181991,0.11912893747991152,12.40914098870856,6685.0
s5_wd1,weight_norm,7297.5,1.9120204520188966,1.0884314655102139,0.12141102137025776,14.448316250285544,6685.0
s5_wd1,weight_norm,7347.5,2.688778532141665,1.1449800900719218,0.09915812336294484,12.242349079435575,6685.0
s5_wd1,weight_norm,7397.5,2.113975649916582,1.0562542077939248,0.1003131664320589,14.75244877235868,6685.0
s5_wd1,weight_norm,7447.5,2.59518007506746,1.0349425462604547,0.06652131921671957,13.553054381263491,6685.0
s5_wd1,weight_norm,7497.5,2.9054247716075374,1.0261478931179557,0.0572342845936339,13.435791411841072,6685.0
s5_wd1,weight_norm,7547.5,2.628527390715952,1.025137575392789,0.06041592541097221,14.179846198023622,6685.0
s5_wd1,weight_norm,7597.5,2.6119333840601513,1.037837285291252,0.06490716117480924,11.85845144474349,6685.0
s5_wd1,weight_norm,7647.5,1.699680493407932,1.0486694498476055,0.07403112763465554,14.232474703347684,6685.0
s5_wd1,weight_norm,7697.5,2.1140505728379075,1.1144849203057454,0.10135458735259467,13.75491532423187,6685.0
s5_wd1,weight_norm,7747.5,2.880456470194795,1.186905910571586,0.12503902501873299,12.770236476294574,6685.0
s5_wd1,weight_norm,7797.5,2.6715036218473918,1.086414817053099,0.09522023120519048,12.764000042632876,6685.0
s5_wd1,weight_norm,7847.5,1.6356114996553772,1.0384533854468927,0.06001167036455953,10.890367517417804,6685.0
s5_wd1,weight_norm,7897.5,2.3525118332570742,1.0327115417781398,0.05214744555693174,9.1168636354678,6685.0
s5_wd1,weight_norm,7947.5,2.81794566884367,1.0346516466836473,0.05150129071091489,6.494663751751745,6685.0
s5_wd1,weight_norm,7997.5,1.235143181580304,1.0268876556260038,0.05575536043216143,3.443189486372355,6685.0
s5_wd1,weight_norm,8047.5,2.567383479870674,1.0691880544077839,0.09877365965298836,2.9211301321386243,6685.0
s5_wd1,weight_norm,8097.5,2.5472314114941654,1.3477703870249869,0.14878305909201509,2.6221994328065854,6685.0
s5_wd1,weight_norm,8147.5,3.024410510849908,1.0239893420757304,0.057188557155943696,3.6810591342106016,6685.0
s5_wd1,weight_norm,8197.5,2.527764345113462,1.0131873638698208,0.04207058389630565,5.375739452988074,6685.0
s5_wd1,weight_norm,8247.5,1.795042523139294,1.0627121232078114,0.0877180721823672,7.2752937846191905,6685.0
s5_wd1,weight_norm,8297.5,2.1753431717994287,1.324725317776237,0.1293301743909125,8.130807171153776,6685.0
s5_wd1,weight_norm,8347.5,1.5057925047081033,1.0261291312824834,0.07693313111323939,9.359480543036184,6685.0
s5_wd1,weight_norm,8397.5,1.8031620884778303,1.0056275083447233,0.04513529964659829,10.114748841351714,6685.0
s5_wd1,weight_norm,8447.5,2.4302997677169556,1.0021841795447493,0.02755403221701295,12.429282353189466,6685.0
s5_wd1,weight_norm,8497.5,2.726465427724656,1.0010356227704251,0.015969348941622236,15.760513775516213,6685.0
s5_wd1,weight_norm,8547.5,2.8059548063394115,1.0003948703587344,0.009200538951819128,17.28615347478096,6685.0
s5_wd1,weight_norm,8597.5,2.799332316920446,1.000184451501343,0.0046108567465911075,18.76949649670715,6685.0
s5_wd1,weight_norm,8647.5,2.7707709698182907,1.0000532872387584,0.004501486940519162,19.10730400152085,6685.0
s5_wd1,weight_norm,8697.5,2.746594048321929,1.0000210746061513,0.005420195384921882,19.58631412468372,6685.0
s5_wd1,weight_norm,8747.5,2.7479909413429344,1.0000235960680142,0.005471486339205223,20.05138273744492,6685.0
s5_wd1,weight_norm,8797.5,2.7483487467443184,1.0000278877869095,0.005898861133074747,20.11435181127077,6685.0
s5_wd1,weight_norm,8847.5,2.7531584180851776,1.0000338045138775,0.005624696337865404,20.43913709281941,6685.0
s5_wd1,weight_norm,8897.5,2.7450932105094097,1.0000339372205937,0.005532722989898166,20.92560411690475,6685.0
s5_wd1,weight_norm,8947.5,2.7529968411503343,1.0000387305996477,0.005528113964239122,21.358745508083462,6685.0
s5_wd1,weight_norm,8997.5,2.7545161572444523,1.000041330367823,0.0056185693558681105,21.145036752285208,6685.0
s5_wd1,weight_norm,9047.5,2.7532580169038474,1.0000432426889796,0.005594779038351694,21.150548615333,6685.0
s5_wd1,weight_norm,9097.5,2.7546889832813624,1.0000403422255537,0.005668276142374211,21.80783473821457,6685.0
s5_wd1,weight_norm,9147.5,2.755509535899281,1.000038665688233,0.005334585092205534,21.53454833077304,6685.0
s5_wd1,weight_norm,9197.5,2.7530364216403425,1.0000405738303932,0.005695853357651811,21.235017360794977,6685.0
s5_wd1,weight_norm,9247.5,2.760511765731521,1.0000408198405322,0.005880541552389357,21.48712559333296,6685.0
s5_wd1,weight_norm,9297.5,2.7537207262707577,1.0000396639219844,0.005448558564472869,21.7073583715367,6685.0
s5_wd1,weight_norm,9347.5,2.7562583022246803,1.0000411468884205,0.005863563567649213,21.868035278862116,6685.0
s5_wd1,weight_norm,9397.5,2.7573894347244425,1.0000492832359513,0.006042144953523922,22.22494217388636,6685.0
s5_wd1,weight_norm,9447.5,2.7576195114656676,1.0000547733682243,0.006074332055453731,22.249197344851947,6685.0
s5_wd1,weight_norm,9497.5,2.7579511937624086,1.000071074781758,0.005935392219927517,22.16731047422217,6685.0
s5_wd1,weight_norm,9547.5,2.7558056116472978,1.0000838008030843,0.006732483668526487,22.266034464183285,6685.0
s5_wd1,weight_norm,9597.5,2.768106725171693,1.0000938307009068,0.006827932017829836,22.12612843568201,6685.0
s5_wd1,weight_norm,9647.5,2.757658497416359,1.0001023920918073,0.006738338881323544,22.429342899212976,6685.0
s5_wd1,weight_norm,9697.5,2.7564443593536803,1.0001060035519858,0.006769807799023872,22.508334312789287,6685.0
s5_wd1,weight_norm,9747.5,2.756502999634795,1.0001029912389041,0.00725214579813681,22.309089837014078,6685.0
s5_wd1,weight_norm,9797.5,2.75967751564341,1.0001021060888353,0.0071945156881318495,21.990753504144344,6685.0
s5_wd1,weight_norm,9847.5,2.7531324202116023,1.0000980529019026,0.0068509113331933396,22.115890863535824,6685.0
s5_wd1,weight_norm,9897.5,2.7589334638093748,1.0000928181856603,0.006981252040721974,21.549984380030057,6685.0
s5_wd1,weight_norm,9947.5,2.770185187180323,1.0001035544618968,0.007195455371752941,21.075962802898992,6685.0
s5_wd1,weight_norm,9997.5,2.7674791825591387,1.0001143689530583,0.007513400051161574,21.193078743766456,6685.0
s5_wd1,weight_norm,10047.5,2.7568532130531245,1.0001241174257238,0.007830690555568317,21.2622243992433,6685.0
s5_wd1,weight_norm,10097.5,2.752824644514799,1.000127380928222,0.008126767113137858,21.340650717105813,6685.0
s5_wd1,weight_norm,10147.5,2.7552172016241294,1.0001765423964453,0.00857073485680311,22.015656004108763,6685.0
s5_wd1,weight_norm,10197.5,2.77018124275485,1.0001919510944286,0.008443165825743398,22.010532946322726,6685.0
s5_wd1,weight_norm,10247.5,2.757419409031859,1.00022511821684,0.00917290298452859,22.48932096346063,6685.0
s5_wd1,weight_norm,10297.5,2.7576126522164373,1.000295830573026,0.009768258503314517,22.5553240932869,6685.0
s5_wd1,weight_norm,10347.5,2.757625917260594,1.0003464679269742,0.010209140066653069,22.661151257655035,6685.0
s5_wd1,weight_norm,10397.5,2.7697664623793132,1.000340166826614,0.010342400741628933,22.668373513223194,6685.0
s5_wd1,weight_norm,10447.5,2.763492052923555,1.0003615780031443,0.011286086088926913,22.29237210939776,6685.0
s5_wd1,weight_norm,10497.5,2.7638886588647797,1.0004078010648887,0.011957526609034852,22.367492937128347,6685.0
s5_wd1,weight_norm,10547.5,2.750215797503882,1.000376544360532,0.01124411292315001,22.676834474061664,6685.0
s5_wd1,weight_norm,10597.5,2.7658478422821275,1.000394703581931,0.011398048547954825,22.663052179677024,6685.0
s5_wd1,weight_norm,10647.5,2.7558843910456794,1.0003748508908563,0.011625638190048125,22.360399783497947,6685.0
s5_wd1,weight_norm,10697.5,2.688522106651521,1.0003865833911898,0.011687050039179504,22.99121541977189,6685.0
s5_wd1,weight_norm,10747.5,2.757657825615613,1.000337912344115,0.011521967077663413,22.893538679653428,6685.0
s5_wd1,weight_norm,10797.5,2.773617341684855,1.0003389782946825,0.01173114399117211,22.791538845167278,6685.0
s5_wd1,weight_norm,10847.5,2.771716992714072,1.0003574067228187,0.011616272902410697,22.511123196732093,6685.0
s5_wd1,weight_norm,10897.5,2.7539140593347233,1.0005441854616173,0.013052966978720252,23.057989290147013,6685.0
s5_wd1,weight_norm,10947.5,2.7577141562577485,1.0005845318652533,0.012848937842269986,22.76447837209932,6685.0
s5_wd1,weight_norm,10997.5,2.756134698207269,1.0006578704340885,0.014138347338199509,22.59077342118417,6685.0
s5_wd1,weight_norm,11047.5,2.766887010632455,1.0006470425079121,0.014444719011000823,22.84001688947218,6685.0
s5_wd1,weight_norm,11097.5,2.7676550613908595,1.000726454622716,0.014372211081187691,22.991175531529144,6685.0
s5_wd1,weight_norm,11147.5,2.6776339348887928,1.0006615190452859,0.015479335873185215,23.209618999227438,6685.0
s5_wd1,weight_norm,11197.5,2.7618568666287637,1.0007258479424692,0.01624322571210861,22.664173786390613,6685.0
s5_wd1,weight_norm,11247.5,2.771189179848827,1.0007213694040955,0.016895964593302573,22.54901104200257,6685.0
s5_wd1,weight_norm,11297.5,2.766149012121231,1.0008369663997574,0.016881184783313616,22.134948000623645,6685.0
s5_wd1,weight_norm,11347.5,2.7622374801439427,1.0009617586908355,0.019265007529262336,22.29061843387496,6685.0
s5_wd1,weight_norm,11397.5,2.76292441365,1.0010016591134407,0.019742912562812718,21.98393578385113,6685.0
s5_wd1,weight_norm,11447.5,2.7530164977772285,1.0010997266211812,0.019969488403396556,21.34155364858193,6685.0
s5_wd1,weight_norm,11497.5,2.6816843884748414,1.001136488582611,0.019432597298221558,22.859857237892925,6685.0
s5_wd1,weight_norm,11547.5,2.7705172495605153,1.0011620732287227,0.02101263487596559,22.90588954023845,6685.0
s5_wd1,weight_norm,11597.5,2.8056933603711953,1.0012732944383165,0.02030376119808764,23.382601269471856,6685.0
s5_wd1,weight_norm,11647.5,2.657033722629017,1.0013138641485695,0.019069871815036187,22.488907722660517,6685.0
s5_wd1,weight_norm,11697.5,2.6666315452322595,1.0014601330634951,0.019195754360769885,21.80346010079017,6685.0
s5_wd1,weight_norm,11747.5,2.785462164558702,1.0014650442468376,0.020518154388759167,22.37317160570028,6685.0
s5_wd1,weight_norm,11797.5,2.779343553645896,1.0015426417278743,0.020528032065148492,22.52955783572317,6685.0
s5_wd1,weight_norm,11847.5,2.6602981108798103,1.0014431570609261,0.02119544170537609,22.544545253472315,6685.0
s5_wd1,weight_norm,11897.5,2.7795369576192694,1.0017675113088476,0.022669594184326937,22.036288740243187,6685.0
s5_wd1,weight_norm,11947.5,2.7605689239168396,1.001634503111424,0.022489974822024507,22.5093229511863,6685.0
s5_wd1,weight_norm,11997.5,2.689008864311716,1.0018706007042164,0.023688333367264003,23.262509674011703,6685.0
s5_wd1,weight_norm,12047.5,2.7665338183337793,1.0022493004297979,0.026663563358535057,22.993755427937145,6685.0
s5_wd1,weight_norm,12097.5,2.776194119640391,1.0024914717508233,0.028856608672340068,23.528485973483583,6685.0
s5_wd1,weight_norm,12147.5,2.6783007538822643,1.0035774861254352,0.030229221377465445,23.381806575814014,6685.0
s5_wd1,weight_norm,12197.5,2.7841901532683733,1.0044116068652174,0.03326243980381589,23.09799906667829,6685.0
s5_wd1,weight_norm,12247.5,2.7751470065230963,1.0051317346089996,0.03517255734916907,22.350193320635714,6685.0
s5_wd1,weight_norm,12297.5,2.6520979030601572,1.005618067719283,0.038998033571403766,22.243370187435872,6685.0
s5_wd1,weight_norm,12347.5,2.7990390239307787,1.006700752632318,0.03743584322824827,22.284573375560377,6685.0
s5_wd1,weight_norm,12397.5,2.7650473531453525,1.0053126378241954,0.03673939625237986,22.148584860153104,6685.0
s5_wd1,weight_norm,12447.5,2.6729752394141264,1.0051713630240326,0.03956526158360507,21.99588515621894,6685.0
s5_wd1,weight_norm,12497.5,2.768851959369778,1.0057276128747268,0.038006455575144565,21.731691491562195,6685.0
s5_wd1,weight_norm,12547.5,2.7634601327773103,1.006142394148219,0.041797444394987386,23.355583717214245,6685.0
s5_wd1,weight_norm,12597.5,2.6961371010706845,1.0062538850067761,0.03992471949786645,22.58807125574144,6685.0
s5_wd1,weight_norm,12647.5,2.655767569585434,1.0077069320460155,0.044139266534672005,22.19580723722225,6685.0
s5_wd1,weight_norm,12697.5,2.83618114812447,1.007728602836422,0.046390375146736156,22.468263592234702,6685.0
s5_wd1,weight_norm,12747.5,2.6620228914279367,1.0073695674821919,0.04574766582615215,22.527950622510517,6685.0
s5_wd1,weight_norm,12797.5,2.807413334159072,1.007143464970554,0.04794216459216989,21.920196904300123,6685.0
s5_wd1,weight_norm,12847.5,2.6635860637576885,1.0063430860961644,0.04434978130821087,21.66729900822423,6685.0
s5_wd1,weight_norm,12897.5,2.839438685994023,1.007690580947209,0.050047144488977006,22.646788378074543,6685.0
s5_wd1,weight_norm,12947.5,2.775697788615217,1.0081802421891863,0.050298648860133605,21.777858343816888,6685.0
s5_wd1,weight_norm,12997.5,2.6463462842494936,1.0119256321969818,0.05354531150216976,22.150849244136783,6685.0
s5_wd1,weight_norm,13047.5,2.686438562832516,1.0122026272353444,0.05289797431624537,21.75970357515401,6685.0
s5_wd1,weight_norm,13097.5,2.8214614652436545,1.0119689914669099,0.053378135962887104,22.015128654022945,6685.0
s5_wd1,weight_norm,13147.5,2.813578052632761,1.0106376743967784,0.05165575992762626,21.89660847714876,6685.0
s5_wd1,weight_norm,13197.5,2.5956438579702534,1.010008459227963,0.04746397003433784,21.206153443553376,6685.0
s5_wd1,weight_norm,13247.5,2.765779197118856,1.0073773734022138,0.047480111312399605,21.157138363706935,6685.0
s5_wd1,weight_norm,13297.5,2.8092203272358316,1.0062414609130284,0.04381686588166308,21.389608376636254,6685.0
s5_wd1,weight_norm,13347.5,2.7946229114305288,1.0061846940356596,0.044056707352071775,20.7463071702962,6685.0
s5_wd1,weight_norm,13397.5,2.753861171373651,1.0068672901503986,0.044203210976058796,20.75128094832029,6685.0
s5_wd1,weight_norm,13447.5,2.658747340081655,1.006721232082765,0.04510661316693338,21.759258760902934,6685.0
s5_wd1,weight_norm,13497.5,2.7813380926388858,1.0071405526936377,0.04862037067609771,21.48985637565245,6685.0
s5_wd1,weight_norm,13547.5,2.8128261890059747,1.0070294304750584,0.05089051379391865,19.57904376686596,6685.0
