system,k,seed,observer,truth,verified,effective_rank,resonance_margin,n_windows,frac_degenerate,MG,MG_sd,LB,LB_sd,TwoNN,TwoNN_sd,PRdelay,PRdelay_sd,specPR64,specPR64_sd,specPR256,specPR256_sd,specPR1024,specPR1024_sd,specPR0,specPR0_sd,roughness,roughness_sd,acorr,acorr_sd,tau_used,theiler_used
decoder,8,2,output_fro,8.0,True,4.615171479809135,0.00722750763368013,7,0.0,9.805011121789272,0.049795432230957865,10.00977841922175,0.04938704837639553,7.145645165074863,0.11479174556267464,11.926901481452987,0.013809630937321246,6.393760392596784,0.01567955405570822,7.7556572558370815,0.021246610546543677,8.044229010983907,0.018644752005121598,9.14404190936347,0.017203322466740008,1.4185100084609106,0.00038244757761436926,1.0,0.0,16.0,150.0
decoder,8,2,output_projection,8.0,True,4.615171479809135,0.00722750763368013,7,0.0,7.762980197866687,0.07844130279407217,7.9959587423072245,0.07134659124012607,10.92920406789642,0.31062443746461266,7.493259604396347,0.0012647935872902242,3.878205849094915,0.028286635100857396,4.6697121376180695,0.0042661397722205535,5.235242272249319,0.006302141196685277,9.279352892429685,0.005405536453868643,1.2659571102070228,7.361661342617983e-05,1.0,0.0,16.0,150.0
decoder,8,2,loss,8.0,True,4.615171479809135,0.00722750763368013,7,0.0,15.932350458630228,0.06658593220665596,16.70669648865606,0.08488105047986176,15.702205909870845,1.000762764713686,21.11738506948323,0.04381521765074839,13.242994473278554,0.03670062803502841,20.31314960643622,0.13411604614812486,23.2949821084734,0.16296186643570468,29.60211331487253,0.20651001292774543,1.7100701429562575,0.0007488185147623155,1.0,0.0,16.0,150.0
decoder,9,0,latent_fro,9.0,True,5.595514807162804,0.0034497230991571426,7,0.0,8.998714174762622,0.07019924061241631,9.365219923590145,0.07094998374098928,9.978570324989722,0.3394357838522942,4.824110399000301,0.0016000743266494654,2.510405267333313,0.004020346456174697,2.5178767641357718,0.003438223635990315,2.5752252133016476,0.004617102670658517,2.632232714641956,0.004524573782728677,1.3354043878054533,0.0002162843446079062,1.0,0.0,16.0,150.0
decoder,9,0,latent_projection,9.0,True,5.595514807162804,0.0034497230991571426,7,0.0,7.7279954134262185,0.01988178170159709,7.835949345835596,0.01949331539363839,5.450985360432142,0.04431408687574695,6.048853406734032,0.003651988963594073,3.0944118080809924,0.009312244692487476,3.133270166484382,0.006874858451556205,3.2202972401578127,0.01468967448900395,3.2931341794282867,0.012428439235133506,1.2740359142553286,0.00029309600139585697,1.0,0.0,16.0,150.0
decoder,9,0,gradient_fro,9.0,True,5.595514807162804,0.0034497230991571426,7,0.0,14.654645970639615,0.27751460586035864,15.377073282483762,0.302214525404242,16.797247915642497,1.579513407573515,27.11809703304531,0.058807269401180015,23.052206098766387,0.06662110145195713,31.06947624000102,0.1296461766552983,35.034130985080864,0.14643469542279236,50.5196990882085,0.2013113058404179,1.5800933380416058,0.00149381404828057,1.0,0.0,16.0,150.0
decoder,9,0,gradient_projection,9.0,True,5.595514807162804,0.0034497230991571426,7,0.0,11.483055119317928,0.03875012607669706,11.869708589212248,0.03335908378100308,6.231653106642774,0.041751289139912266,5.428090689561979,0.0007424537585047876,3.511846617134064,0.005695344345242975,3.5640464062289077,0.005148072603012368,4.098137583880726,0.005609654535897173,4.416837362109335,0.00636732814568312,1.5574862006356058,0.00023970853245441876,1.0,0.0,16.0,150.0
decoder,9,0,output_fro,9.0,True,5.595514807162804,0.0034497230991571426,7,0.0,8.720522768137954,0.05055491590124342,8.947471831536877,0.06216052558895058,7.244929614154516,0.1646791205077801,4.805816306448009,0.002208756034749267,2.469643785528291,0.0040661403254501445,2.4798717985624292,0.002734897958302868,2.5423173783903756,0.006394830704204036,2.5962992581930737,0.005238403531162786,1.3605397878327536,0.0003862355311967576,1.0,0.0,16.0,150.0
decoder,9,0,output_projection,9.0,True,5.595514807162804,0.0034497230991571426,7,0.0,7.234644018307653,0.020550824027980627,7.4011399702946425,0.020951143237437884,8.355938755517672,0.18118890026399587,6.944018134837224,0.0027589875139294733,4.180324198090442,0.003074483561514313,4.221644365751083,0.0050954721809005074,4.822754576057281,0.006745176952041869,5.425040643441711,0.007937275936929819,1.5819811891088742,0.00020794822865936782,1.0,0.0,16.0,150.0
decoder,9,0,loss,9.0,True,5.595514807162804,0.0034497230991571426,7,0.0,15.818461466272542,0.18734358888317337,16.591789655168007,0.18759047273980398,16.914695763063815,0.6135359857629412,22.040510357978743,0.05375716835833968,16.471198357844646,0.06739852548453734,20.578551074849614,0.13941644822483407,22.809537756881664,0.10916821569130712,34.643042367644476,0.17882238073817278,1.6974413177497416,0.001374782414638188,1.0,0.0,16.0,150.0
decoder,9,1,latent_fro,9.0,True,5.043371303464105,0.0022386410281366453,7,0.0,9.109972108485714,0.01901592769613374,9.334290396921187,0.01802667821859023,16.3408559204463,0.4012403074304171,6.442703180209025,0.007145648120504774,3.148307348320567,0.003479496356808313,3.3277614450329245,0.004667067784302795,3.5744195118525113,0.006752990072323843,4.146305579802642,0.006324895082525416,1.2398274859546863,0.00016124824209268895,1.0,0.0,16.0,150.0
decoder,9,1,latent_projection,9.0,True,5.043371303464105,0.0022386410281366453,7,0.0,10.568771515435214,0.035694639870485885,10.752991100578532,0.034687690922456466,13.227520518483718,0.1321588801228627,10.560520088149632,0.004028355407545206,5.069299229172201,0.008955584149590783,5.583310118964086,0.017047104174472902,6.051875337575959,0.024266358527387125,6.620584663448668,0.018611501761698738,1.4157868070576372,0.000220931412957166,1.0,0.0,16.0,150.0
decoder,9,1,gradient_fro,9.0,True,5.043371303464105,0.0022386410281366453,7,0.0,14.725693192476669,0.11956459378281924,15.510319603946886,0.14021442969257877,17.297456970066325,0.5892523074742525,21.65761373963987,0.13146995015805155,14.84583331744141,0.27357573535424395,19.738154297425204,0.47119642873726536,24.671037691025383,0.31473322559376116,31.536064789080907,0.5299945153240361,1.624090967071663,0.00248967773599501,1.0,0.0,16.0,150.0
decoder,9,1,gradient_projection,9.0,True,5.043371303464105,0.0022386410281366453,7,0.0,11.477288722564428,0.01973882745896807,11.953698450413224,0.017935742575946538,13.664434657306684,0.30010665740727543,9.944289701406436,0.009468431277586169,4.429665169104214,0.01465610607141693,5.474857522580736,0.0028449374775827573,6.200327785891175,0.004820772193199415,8.79978992038319,0.03928212175178853,1.3231091595605349,0.00010322357351892836,1.0,0.0,16.0,150.0
decoder,9,1,output_fro,9.0,True,5.043371303464105,0.0022386410281366453,7,0.0,10.32603206232968,0.03606888070692342,10.689045736479933,0.04051957591385372,10.06235215054493,0.1191417434356211,5.294342669302565,0.003345383840423733,2.690396560959894,0.003091659355594518,2.723317283555902,0.0024641141092698357,2.8710768328011107,0.002464111201103973,3.332063374871913,0.0031467822132655926,1.231719887968416,0.00012689769638187163,1.0,0.0,16.0,150.0
decoder,9,1,output_projection,9.0,True,5.043371303464105,0.0022386410281366453,7,0.0,9.01306966975167,0.05116679529361622,9.173072704884522,0.05160176154152443,14.395451192805464,0.7832703884215412,9.741400363458162,0.03063024100751742,4.9233489065130405,0.016080465627087825,5.186507409649717,0.01444645286420438,6.535216334344696,0.017888977644070218,8.060224242671802,0.02290387495503916,1.4477911707000657,0.0012410040235696996,1.0,0.0,16.0,150.0
decoder,9,1,loss,9.0,True,5.043371303464105,0.0022386410281366453,7,0.0,17.302277560142127,0.11258975774473505,18.227490026655886,0.14474110101254672,20.311826857232045,0.36041217062797953,16.12507001800865,0.04891879917207436,11.701195871480707,0.14697106354790354,14.820732821421453,0.1752984155395756,17.431415549983367,0.09284254834925039,23.753606552456905,0.19627857144770372,1.7343995183096201,0.001195428440340402,1.0,0.0,16.0,150.0
decoder,9,2,latent_fro,9.0,True,5.179981139417559,0.005314665745385527,7,0.0,8.483205444119546,0.03190132697970377,8.675853261020277,0.0336633948099436,11.35913022523107,0.36412930770198493,7.512900473522094,0.011831401091893366,3.858028370717424,0.0039039092999033063,3.926249708863719,0.003858095003362488,4.195908995739994,0.005552539192367092,4.996620545266268,0.004820008852138877,1.4148536808399594,0.0003655277736541637,1.0,0.0,16.0,150.0
decoder,9,2,latent_projection,9.0,True,5.179981139417559,0.005314665745385527,7,0.0,7.160731275159349,0.01806362121265498,7.374167695658157,0.02187980203847327,7.459936818587043,0.1490317251373657,8.641886581204009,0.0016529937777516757,4.780755963900956,0.0023805873010636133,4.928783181480782,0.002430919321196935,5.112054991641644,0.002906891650132448,5.496036112027053,0.0024270766143828183,1.5032904021625355,9.584110687916493e-05,1.0,0.0,16.0,150.0
decoder,9,2,gradient_fro,9.0,True,5.179981139417559,0.005314665745385527,7,0.0,15.453138499955223,0.16763259909079986,16.40201383956566,0.15972001304349756,13.430720442162894,0.8986361849134717,14.642346297091684,0.19035930505987494,15.01699193732792,0.2856158382876852,18.421384472377966,0.4805686739093176,26.4355215955505,0.4897741052753941,39.767722430079466,1.865556780384178,1.6170579386122184,0.0030195212166819786,1.0,0.0,16.0,150.0
decoder,9,2,gradient_projection,9.0,True,5.179981139417559,0.005314665745385527,7,0.0,6.658219807182937,0.03555268707864911,6.905503609320913,0.037203070991034204,12.193875524248872,0.11925574912872144,8.199000667819703,0.0010291418101578001,4.894013387701509,0.008433524006299247,5.250780963196437,0.0033780953425501963,5.899015584210188,0.0064061091970406435,10.854041887457235,0.009693172861511449,1.5078181448470553,8.459968664069713e-05,1.0,0.0,16.0,150.0
decoder,9,2,output_fro,9.0,True,5.179981139417559,0.005314665745385527,7,0.0,8.784967264073657,0.02743537004435336,9.064750603397439,0.02812719707242328,8.956541769314999,0.24947389140632203,8.439748613018468,0.002902233033780299,4.433421097906704,0.00798662023526243,4.518017472890168,0.00943321131800205,4.831538189404005,0.014562084020693485,5.462991809547768,0.014013001918265737,1.4386318685240704,0.00018304623108311924,1.0,0.0,16.0,150.0
decoder,9,2,output_projection,9.0,True,5.179981139417559,0.005314665745385527,7,0.0,9.381930712496285,0.059484587324458146,9.694819957682995,0.05964416224712116,11.46716451590932,0.24344851572796808,7.7520516681299005,0.0012391302919956403,4.804477391710853,0.0056459560417057774,4.95133384199373,0.0031332869440439657,5.453617778290758,0.007918175019267809,7.139804559904015,0.013390684020440117,1.4018572275564445,0.0001127967538033951,1.0,0.0,16.0,150.0
decoder,9,2,loss,9.0,True,5.179981139417559,0.005314665745385527,7,0.0,16.698891442290503,0.19153888153215085,17.69829038182846,0.19987794914217197,18.337545240547247,0.5615421854312259,10.797099673567022,0.11222568257408251,11.794168712022747,0.1544527477153467,14.721876785017155,0.2531077148440733,18.73986878243109,0.21149144781523171,25.4976347450594,0.9174586446774797,1.739647931649079,0.0016129878006355823,1.0,0.0,16.0,150.0
decoder,11,0,latent_fro,11.0,True,5.7744597457930995,0.0015974700158954969,7,0.0,8.47031155008779,0.0651808130513676,8.761036642856324,0.07145508279099716,6.2069966679375295,0.17992018253869638,6.163483979880409,0.010617211886069462,3.183038957872156,0.011400646363740373,3.797751031191011,0.011907514612685645,3.9269289599692776,0.007345028731735196,5.311480275673076,0.013558634989196058,1.2425432826976732,0.00042558590715029404,1.0,0.0,16.0,150.0
decoder,11,0,latent_projection,11.0,True,5.7744597457930995,0.0015974700158954969,7,0.0,11.705562407882333,0.04128362513041407,12.136124677545364,0.03877118446756346,12.160433871097696,0.15720920902565286,7.1437469079197795,0.003407176024193968,2.244785711272335,0.007762639294105749,3.8823367588195272,0.018624126267001894,4.439448546533419,0.007355128657909062,7.819963385391272,0.03693146062170788,1.2445251583333,0.000450919784392412,1.0,0.0,16.0,150.0
decoder,11,0,gradient_fro,11.0,True,5.7744597457930995,0.0015974700158954969,7,0.0,15.795851441338344,0.15820592783694717,16.54520126354327,0.13841582241550957,16.123111061994138,1.1204534408992954,24.139766395657972,0.1586948714195365,16.280415767575548,0.1387748790710403,22.461464229125582,0.240637918830181,26.449163492095824,0.33307334136346217,37.946550097580484,0.39043398732412443,1.6071391235527241,0.002465594414979994,1.0,0.0,16.0,150.0
decoder,11,0,gradient_projection,11.0,True,5.7744597457930995,0.0015974700158954969,7,0.0,7.422224827795143,0.01683846436168767,7.9035155770820475,0.019755082656254856,9.532627602708372,0.23356175396929327,4.267977490275991,0.0020700486534993953,2.1656100449868187,0.0071022741780735225,3.683956700757291,0.00956443062178988,4.253263782702841,0.014574378367861022,5.410465377669439,0.014182583894866093,1.6248784264930174,0.00045952223620980586,1.0,0.0,16.0,150.0
decoder,11,0,output_fro,11.0,True,5.7744597457930995,0.0015974700158954969,7,0.0,8.281913523681911,0.04975544780860496,8.584495824895075,0.05182358312106859,5.952417453546736,0.1389760527646707,12.31616057239806,0.0106170644336332,7.199520661436092,0.014475609890153842,8.137402239584109,0.014413258036529132,9.311816307490027,0.03157196368984445,12.55345603366563,0.05647537589849928,1.373549428419979,0.0005973111359670133,1.0,0.0,16.0,150.0
decoder,11,0,output_projection,11.0,True,5.7744597457930995,0.0015974700158954969,7,0.0,8.326821988099741,0.018329958316397717,8.76978774110719,0.02698947722224751,10.782031424647387,0.46129817439259385,5.606228256127756,0.0034720904606678,3.5998841161076145,0.018350454603964977,4.219951609881102,0.012310783474695008,4.6694308803822375,0.010431446388503202,6.960881081408953,0.02325759269922423,1.238595508601828,0.0003168447012485596,1.0,0.0,16.0,150.0
decoder,11,0,loss,11.0,True,5.7744597457930995,0.0015974700158954969,7,0.0,17.666200272695207,0.1719220349226042,18.508092014239107,0.18585035652227605,18.86472161485342,0.5837287364456509,20.720950889700912,0.15704631524644866,13.694616985968578,0.11346564844676792,17.248965375940497,0.186270508604631,19.651555799336872,0.2385728440224374,28.261631543648136,0.27122174339961713,1.7192181574562477,0.0020558733930043887,1.0,0.0,16.0,150.0
decoder,11,1,latent_fro,11.0,True,6.083316480353131,0.0034965856707320775,7,0.0,10.456792217167797,0.05691457982107909,10.879339147767842,0.07195384673643633,17.38029690204786,0.5228951834422558,9.388600151049326,0.005655364695674268,5.101297530309293,0.0047427698557073825,5.232193460832358,0.006071168339169946,6.483827731174417,0.009936334082074927,7.627249856720739,0.01104350806235459,1.4494475373253064,0.0002715849419411211,1.0,0.0,16.0,150.0
decoder,11,1,latent_projection,11.0,True,6.083316480353131,0.0034965856707320775,7,0.0,10.792550592861783,0.034128848941541376,11.141610178180695,0.042502017578917146,10.439488682512833,0.10343368880320747,9.529045442646982,0.002141278332857719,5.1129146837685955,0.004094066949415007,5.20631368607883,0.006624591732474676,5.865246249362307,0.012261954026451269,6.7335482713020385,0.012114382851367197,1.3306437139420766,0.00017548705693044928,1.0,0.0,16.0,150.0
decoder,11,1,gradient_fro,11.0,True,6.083316480353131,0.0034965856707320775,7,0.0,19.519635333780563,0.25008198594617004,20.534655887369528,0.26129439866544923,21.789018488080824,0.8291849346181471,28.3594471293455,0.051370227743425,22.867277660983678,0.043927397048594385,34.4695064338972,0.12048622516236855,46.33001427711519,0.24863833128092017,72.61686611854677,0.24465386312257476,1.5953104615409226,0.000746187439058528,1.0,0.0,16.0,150.0
decoder,11,1,gradient_projection,11.0,True,6.083316480353131,0.0034965856707320775,7,0.0,10.18378357190477,0.009348424120639185,10.489881969823871,0.014529273232412918,12.295579856038799,0.21111337240296388,11.412326152257448,0.001685833004588802,7.074122755932935,0.008162993649070374,7.235251588381986,0.015612882014876449,8.184093884987274,0.012137926376940606,9.433359211358574,0.027459358500540713,1.4873945271752635,0.00013186338815561298,1.0,0.0,16.0,150.0
decoder,11,1,output_fro,11.0,True,6.083316480353131,0.0034965856707320775,7,0.0,11.786503540929976,0.03656865405836663,12.290169347069547,0.052898748423868144,14.834274739141566,0.5490112939565224,8.079979429642911,0.007569878922520586,4.380319676941396,0.008311186965893953,4.529604610323108,0.007885818571096223,6.067040503472752,0.014554615981620634,7.179423876999362,0.015341652212612949,1.4603492030402943,0.0002732407548904246,1.0,0.0,16.0,150.0
decoder,11,1,output_projection,11.0,True,6.083316480353131,0.0034965856707320775,7,0.0,11.360686987509167,0.03357291305435012,11.89309911556754,0.04055834801518436,15.07960199056764,0.4209553231855764,10.043801277866956,0.00417266473723252,5.568721292832399,0.006440938919498027,5.739239797232009,0.001847936254926509,6.9521468693609405,0.00948106857472795,8.177278954210154,0.007687157560995257,1.4172851507279804,0.0001428112651371351,1.0,0.0,16.0,150.0
decoder,11,1,loss,11.0,True,6.083316480353131,0.0034965856707320775,7,0.0,20.426778529171596,0.16691752076432692,21.54363498409759,0.1707643786706946,22.860248771468296,0.5776728528959766,24.85764231229744,0.058432569526214416,19.41151148462931,0.04139166311364291,23.786733299892038,0.0896699802777751,31.157322100394204,0.18199723629648434,48.00858214145213,0.1870716602758901,1.7098636172754362,0.0006741914887956859,1.0,0.0,16.0,150.0
decoder,11,2,latent_fro,11.0,True,6.030086163100093,0.0036178872566072218,7,0.0,11.227739146554287,0.05824531101523709,11.729582141889905,0.05905327494341838,14.358992002329957,0.5981658508479764,10.167932979665657,0.008866557441650876,5.272838653359944,0.01613889777402001,5.502877862372677,0.01286611297680531,6.083387892070829,0.019894944279655154,8.872456854388828,0.03265433883134916,1.4355084544621795,0.0003090581201528341,1.0,0.0,16.0,150.0
decoder,11,2,latent_projection,11.0,True,6.030086163100093,0.0036178872566072218,7,0.0,9.058878065372172,0.12973167515632586,9.439638083151783,0.10292194668077585,11.341197168276244,0.20083513213547033,8.838805707751245,0.002624485857595275,4.8940774135213125,0.009161695410228078,5.128376955050223,0.009436479868672727,5.303659372210064,0.010998419295611678,5.823980290120186,0.013349158805674713,1.4035245420686717,0.00013399597130428283,1.0,0.0,16.0,150.0
decoder,11,2,gradient_fro,11.0,True,6.030086163100093,0.0036178872566072218,7,0.0,18.454097563893125,0.22010554571864713,19.421348335017054,0.22077315500865752,18.619769765850098,0.851495135557751,30.284149819306045,0.0966197357769198,23.130870560612184,0.07585744756242341,37.05228614758865,0.26678372420223156,43.33023159433666,0.23091776609615688,53.19599770032983,0.3057118977516113,1.6024438221396047,0.0023574069844267856,1.0,0.0,16.0,150.0
decoder,11,2,gradient_projection,11.0,True,6.030086163100093,0.0036178872566072218,7,0.0,12.885755296451578,0.113590293897387,13.520908071752077,0.12356271619523702,12.767260615974,2.192616758096025,11.482743967071569,0.0027464403608576447,7.234646693564073,0.015972229011833757,8.748547947707538,0.011322643026517268,9.009606152136834,0.010429094971229166,9.829167082021137,0.011222617668404334,1.5024938087373845,0.00018305668387025322,1.0,0.0,16.0,150.0
decoder,11,2,output_fro,11.0,True,6.030086163100093,0.0036178872566072218,7,0.0,11.90398842601726,0.12672165779356517,12.383612226528923,0.1435087843486966,12.773066001094405,0.4605544650021606,6.5918442174435565,0.006290529885019824,2.972686812583787,0.01589336371883661,3.649801981133452,0.012891760269976968,4.072100506465913,0.015370662497525419,5.833960918724178,0.02329995310581656,1.5055133956491622,0.0003994440141437672,1.0,0.0,16.0,150.0
decoder,11,2,output_projection,11.0,True,6.030086163100093,0.0036178872566072218,7,0.0,10.972138220267995,0.1725381977978229,11.461752567649635,0.15138900653167275,13.958281060196143,1.4592603291150803,7.7956203469116385,0.004156208597423732,4.428315143301192,0.005879548930136604,4.607014237452374,0.008726488595517761,5.201102944235517,0.008817003865036158,7.677206149158955,0.014360474076606723,1.4822727644181644,0.00021871039416233775,1.0,0.0,16.0,150.0
decoder,11,2,loss,11.0,True,6.030086163100093,0.0036178872566072218,7,0.0,18.916079906056975,0.2919338905263546,19.91189492930471,0.28678493105982616,19.82760817799782,0.9582196622545293,23.994364349501733,0.0768461058684812,15.843176616242022,0.043237178873388855,22.213878550406267,0.09038119511648705,23.79841734347613,0.19677541391906225,26.832220727874493,0.21201549504523712,1.7281565058517705,0.0015380719011642702,1.0,0.0,16.0,150.0
decoder,12,0,latent_fro,12.0,True,6.229007977154507,0.0031488369860980248,7,0.0,10.211363522028005,0.09957916157913209,10.647182591455058,0.1264510397491435,10.181388717378201,0.2785852304777929,6.772980430760473,0.0065327995855099024,3.7328658433081023,0.007827756102577313,3.9008073910052565,0.006122814485764329,4.753220602116906,0.007880861573824541,8.17402543113902,0.020089618007947656,1.4940442733154398,0.0003922637616378807,1.0,0.0,16.0,150.0
decoder,12,0,latent_projection,12.0,True,6.229007977154507,0.0031488369860980248,7,0.0,8.867902365939774,0.03524869559737313,9.238586952239078,0.04466647031186882,15.853193464273089,0.5604328770252899,12.915180472322074,0.004794275943340154,8.24184265582974,0.011228535754349869,9.354096148678153,0.011233922108788858,10.22220453621368,0.01572664890946991,15.070947809640389,0.03659177807680693,1.4325564821074555,0.0004228134528792582,1.0,0.0,16.0,150.0
decoder,12,0,gradient_fro,12.0,True,6.229007977154507,0.0031488369860980248,7,0.0,17.032778522631002,0.15630486118196285,17.96747219513493,0.17879090049535618,17.918562189335905,0.787161195122481,24.293105046405355,0.09526543280466906,21.057792221795367,0.18396943317453684,32.38946850114249,0.2870544274163831,40.89211495608737,0.3312900523951665,59.424016688845505,0.3873765911305846,1.5495220041675672,0.0034866576284409063,1.0,0.0,16.0,150.0
decoder,12,0,gradient_projection,12.0,True,6.229007977154507,0.0031488369860980248,7,0.0,7.36047183910798,0.03207232900635812,7.554473882964646,0.03286028747717575,14.767699928408936,0.19671393073404514,7.502419568459843,0.0015231639469196116,4.958233213869354,0.007651006001907246,5.532689300120843,0.010742154257569206,5.7124790846273745,0.010164899121826106,7.220459262683763,0.009854891659036564,1.4594255824518503,0.00018715846156998166,1.0,0.0,16.0,150.0
decoder,12,0,output_fro,12.0,True,6.229007977154507,0.0031488369860980248,7,0.0,10.86494726801046,0.11226671281151336,11.240245538611493,0.11241002557981775,13.43660472697487,0.22696531049385232,7.577953234709891,0.012496316604870118,4.307709873573417,0.010270980970951379,4.488268514866189,0.007005016172888293,5.630585377018356,0.011052679858870481,9.475176535139347,0.024873859192383007,1.4958725340513273,0.00044199336614079976,1.0,0.0,16.0,150.0
decoder,12,0,output_projection,12.0,True,6.229007977154507,0.0031488369860980248,7,0.0,9.064474458076727,0.041096351702393,9.337181089018033,0.04992741581443307,9.250727409713729,0.19741228439539124,5.502968038189682,0.0010112674816095191,3.3281622033669933,0.0049952225677132155,3.802015227832321,0.00560126721952868,4.154756227026716,0.006249445625558999,7.09507521561607,0.01489617443733218,1.4366940488540987,0.00014053178486559987,1.0,0.0,16.0,150.0
decoder,12,0,loss,12.0,True,6.229007977154507,0.0031488369860980248,7,0.0,19.463740353552268,0.13416826309174903,20.52873859467852,0.13608938016742558,20.230299100995836,0.7256133446256967,25.25530071111128,0.12248267498625386,19.37691274609703,0.1441647494800417,30.651127745388397,0.15597800787653368,37.360576232640156,0.3786125423490354,63.069858967082816,0.3743215314713458,1.6822212901745222,0.00226129744526392,1.0,0.0,16.0,150.0
decoder,12,1,latent_fro,12.0,True,5.943885632149477,0.0022758473239817834,7,0.0,10.376070749800565,0.050846266738424364,10.717729838540043,0.051589218075081315,13.171520822091551,0.3900639817399553,5.671200256132674,0.0024477462991726916,3.0070690186471887,0.007794958581475109,3.176032471404725,0.007042892468814295,5.344987032156885,0.006076471001238517,6.658660433783312,0.01841552643063979,1.270151792441195,0.0003086165935116142,1.0,0.0,16.0,150.0
decoder,12,1,latent_projection,12.0,True,5.943885632149477,0.0022758473239817834,7,0.0,8.465735720745725,0.01702049825155912,8.608158513909265,0.019382982985086967,10.98559066896931,0.2207470830987361,10.851759361046508,0.0029541903514683243,5.875934480710961,0.01201310126334769,6.169114033647204,0.009695771134220836,8.892001784615115,0.022739691157387363,12.696893219184771,0.032548644443796154,1.4018361299062072,0.00029779511651215626,1.0,0.0,16.0,150.0
decoder,12,1,gradient_fro,12.0,True,5.943885632149477,0.0022758473239817834,7,0.0,17.67227453147093,0.18855292021722106,18.778024921671076,0.2345338034175689,14.386230763105996,0.657439508440017,29.456907600490773,0.08618423027753887,22.692169117573613,0.11678731652865189,39.69414771942033,0.3140961587761178,53.56466618611278,0.4701816967288165,67.54456971861832,0.6554889954366336,1.5697301500878775,0.0013198444751270429,1.0,0.0,16.0,150.0
decoder,12,1,gradient_projection,12.0,True,5.943885632149477,0.0022758473239817834,7,0.0,10.008346290760842,0.03901941614200961,10.278808898914754,0.03204108309431057,9.18927969873545,0.1414502268486159,11.271436456967823,0.012121211325577442,5.00070191124537,0.025054945417625856,7.368344665344035,0.0499658886447577,7.808120148624688,0.05581851504596747,9.264442088661669,0.08043243910711019,1.4820597601351315,0.0002557321158721455,1.0,0.0,16.0,150.0
decoder,12,1,output_fro,12.0,True,5.943885632149477,0.0022758473239817834,7,0.0,10.81501762055019,0.032543181346324584,11.269995106129565,0.047364421425994604,10.670383228998285,0.5756577641601236,7.6486151611006745,0.0034906692817202748,5.08562707317264,0.013340965130087928,5.4540188978168755,0.026435543463400688,7.75890360122957,0.0314105350824255,9.404779967764245,0.06727958843404343,1.3023878688917585,0.0005220851986012608,1.0,0.0,16.0,150.0
decoder,12,1,output_projection,12.0,True,5.943885632149477,0.0022758473239817834,7,0.0,9.4174363487726,0.03768285159623346,9.605494626096462,0.03929314191800725,12.310021308420591,0.5758975781556152,10.928476921628032,0.0031134998848673804,5.677565689156871,0.001737761584185033,5.867965681711693,0.0030896669900224126,7.65220485942438,0.00979301951416525,9.06812465399762,0.015259294023305005,1.3629713060347783,0.00015070059844170527,1.0,0.0,16.0,150.0
decoder,12,1,loss,12.0,True,5.943885632149477,0.0022758473239817834,7,0.0,18.60198927054876,0.08230285335258572,19.626435657268292,0.07375130317203482,14.92192842018189,0.8449993109619233,23.606813227544396,0.06455799563059353,19.496568567137107,0.06361631302771006,28.81022413054255,0.19029607325634004,36.19597616915136,0.21415326180344893,44.18699480611637,0.2373056659158416,1.715301149204651,0.0008913730944899493,1.0,0.0,16.0,150.0
decoder,12,2,latent_fro,12.0,True,6.440547530851785,0.0017244068783228705,7,0.0,11.878636596339222,0.11223129668201745,12.486542638503064,0.11742585531190876,13.12094494806427,0.5010970596945573,8.048229689416777,0.020046088717491917,5.460044882186167,0.023236641886288358,6.523645371424587,0.03199216850434568,8.948042519711933,0.0408132383876267,10.8000340260828,0.03911060053934868,1.331831890134956,0.002433669454816849,1.0,0.0,16.0,150.0
decoder,12,2,latent_projection,12.0,True,6.440547530851785,0.0017244068783228705,7,0.0,10.183894421081744,0.048237746679146105,10.652544940062691,0.03501858447484796,12.378451794783572,0.2977461018452617,7.670905422756504,0.00665353297719669,4.635925752490186,0.009238856743361949,6.265268009627266,0.011078009545848413,6.5674645974854835,0.009431014517910195,7.0288893030116375,0.011489573991817326,1.3391664325353427,0.0002768430274402903,1.0,0.0,16.0,150.0
decoder,12,2,gradient_fro,12.0,True,6.440547530851785,0.0017244068783228705,7,0.0,17.204630043690216,0.189441110122269,18.22013481816208,0.23984793500298307,18.097006190103286,0.6500800219887594,30.916290898512248,0.2605823772124184,26.47361568447417,0.3367394360788848,46.91455669511492,0.9537112588161307,55.688450662304156,0.8238210365285465,73.61283432691296,1.621326307033056,1.539289102555813,0.006870494270565072,1.0,0.0,16.0,150.0
decoder,12,2,gradient_projection,12.0,True,6.440547530851785,0.0017244068783228705,7,0.0,12.117743362716725,0.03957436371149604,12.593045126101309,0.04585230492753735,15.314918037438787,0.2056539714804507,10.975764379657901,0.011392935727517327,5.93426386625303,0.011886520750160381,7.86319675727555,0.008832922874058494,10.524820534029471,0.029703516261628666,12.538949617074248,0.039835697613246145,1.4735144307923453,0.00028854545302503044,1.0,0.0,16.0,150.0
decoder,12,2,output_fro,12.0,True,6.440547530851785,0.0017244068783228705,7,0.0,12.834136725394357,0.1251070536067898,13.474230538196638,0.11867330537822811,15.960969460591352,0.8327015531015568,11.759843784575182,0.02937461033687181,7.358773825144333,0.043663459731706676,11.57198956806186,0.05526228125603565,12.56771477023105,0.0625170814779674,14.136172922426391,0.07679445074459652,1.3136148998522532,0.0018862835363289605,1.0,0.0,16.0,150.0
